position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",64.1,"$12,700",OKLAHOMA CITY THUNDER,v lal, 110-93,35:16,   17pt 18rb 17as 3st 6to 1trey 4-18fg 8-9ft
SG,"Antetokounmpo, Giannis^",57.9,"$10,400",MILWAUKEE BUCKS,v uta, 95-109,34:27,   33pt 12rb 3as 5st 1bl 6to 2trey 10-16fg 11-15ft
PG,"Wall, John^",57.6,"$10,300",WASHINGTON WIZARDS,@ phi, 112-120,40:54,   29pt 8rb 14as 2bl 6to 8-21fg 13-14ft
SG,"DeRozan, DeMar^",53.5,"$8,100",TORONTO RAPTORS,v bos, 107-97,37:08,   43pt 5rb 5as 3to 1trey 15-28fg 12-12ft
SG,"Beal, Bradley^",50.8,"$7,100",WASHINGTON WIZARDS,@ phi, 112-120,41:30,   40pt 4rb 2as 2st 1to 2trey 15-25fg 8-10ft
PG,"Russell, D'Angelo^",46.8,"$5,700",LOS ANGELES LAKERS,@ okc, 93-110,35:34,   29pt 4rb 6as 4st 4to 3trey 12-26fg 2-3ft
PG,"Rubio, Ricky^",43,"$6,700",MINNESOTA TIMBERWOLVES,v dal, 97-84,34:38,   13pt 5rb 14as 3st 3to 6-13fg 1-2ft
PG,"Bledsoe, Eric^",39.4,"$9,000",PHOENIX SUNS,@ chi, 121-128,40:00,   17pt 7rb 10as 1st 1bl 5to 2trey 5-14fg 5-5ft
PG,"Johnson, Tyler",38.5,"$5,700",MIAMI HEAT,@ atl, 108-90,26:04,   23pt 5rb 5as 1st 3trey 9-11fg 2-2ft
SG,"Wade, Dwyane^",38.3,"$7,900",CHICAGO BULLS,v pho, 128-121,32:30,   23pt 4rb 3as 2st 2bl 2to 8-17fg 7-8ft
SG,"Waiters, Dion^",36.6,"$7,300",MIAMI HEAT,@ atl, 108-90,30:42,   14pt 3rb 10as 1st 2bl 2to 2trey 6-19fg
SG,"Booker, Devin^",33.6,"$6,600",PHOENIX SUNS,@ chi, 121-128,40:41,   27pt 3rb 2as 2st 4to 2trey 10-21fg 5-8ft
PG,"Rondo, Rajon",33.3,"$4,700",CHICAGO BULLS,v pho, 128-121,28:33,   6pt 4rb 9as 4st 1bl 1to 3-5fg
SG,"Valentine, Denzel",32.5,"$3,500",CHICAGO BULLS,v pho, 128-121,34:27,   15pt 5rb 5as 3st 2to 5trey 5-9fg
PG,"Clarkson, Jordan",32.5,"$4,400",LOS ANGELES LAKERS,@ okc, 93-110,29:13,   14pt 5rb 5as 4st 3to 2trey 6-17fg 0-2ft
