position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Teague, Jeff^",37.3,"$6,900",ATLANTA HAWKS,@ was, 101-103,33,   18pt 4rb 7as 3st 2to 5-15fg 8-9ft
SG,"Thompson, Klay^",35.6,"$7,300",GOLDEN STATE WARRIORS,@ mem, 89-99,37,   20pt 8rb 2as 1st 2bl 3to 3trey 8-13fg 1-4ft
PG,"Curry, Stephen^",34.4,"$10,000",GOLDEN STATE WARRIORS,@ mem, 89-99,40,   23pt 2rb 6as 1st 1bl 4to 2trey 8-21fg 5-7ft
PG,"Schroder, Dennis",29.9,"$4,400",ATLANTA HAWKS,@ was, 101-103,20,   18pt 2rb 5as 1st 1trey 6-12fg 5-5ft
SG,"Beal, Bradley^",29.6,"$7,400",WASHINGTON WIZARDS,v atl, 103-101,39,   17pt 3rb 8as 1st 5to 2trey 6-15fg 3-3ft
SG,"Lee, Courtney^",23.6,"$3,900",MEMPHIS GRIZZLIES,v gsw, 99-89,32,   11pt 3rb 4as 2st 1to 2trey 4-9fg 1-1ft
SG,"Allen, Tony^",22,"$5,200",MEMPHIS GRIZZLIES,v gsw, 99-89,33,   8pt 5rb 2as 4st 1bl 5to 4-8fg 0-0ft
PG,"Sessions, Ramon^",17.6,"$5,500",WASHINGTON WIZARDS,v atl, 103-101,35,   8pt 3rb 6as 3to 1trey 2-10fg 3-4ft
PG,"Conley, Mike^",17.5,"$5,800",MEMPHIS GRIZZLIES,v gsw, 99-89,32,   11pt 5as 1to 2trey 3-10fg 3-4ft
PG,"Udrih, Beno",16.7,"$3,000",MEMPHIS GRIZZLIES,v gsw, 99-89,16,   7pt 1rb 3as 2st 2-6fg 3-4ft
SG,"Bazemore, Kent",14.8,"$2,000",ATLANTA HAWKS,@ was, 101-103,17,   7pt 4rb 2as 3-4fg 1-4ft
SG,"Korver, Kyle^",12.8,"$6,300",ATLANTA HAWKS,@ was, 101-103,37,   6pt 4rb 2as 1st 3to 2trey 2-5fg 0-0ft
PG,"Bynum, Will",9.5,"$2,000",WASHINGTON WIZARDS,v atl, 103-101,13,   9pt 1as 1to 1trey 2-6fg 4-5ft
PG,"Mack, Shelvin",5.5,"$2,000",ATLANTA HAWKS,@ was, 101-103,7,   2pt 1as 1st 1-2fg 0-0ft
PG,"Temple, Garrett",5.2,"$3,000",WASHINGTON WIZARDS,v atl, 103-101,9,   3pt 1rb 1st 1to 0-1fg 3-6ft
PG,"Livingston, Shaun",3.2,"$2,000",GOLDEN STATE WARRIORS,@ mem, 89-99,9,   2pt 1rb 1-1fg 0-0ft
