position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",40.5,"$9,000",CLEVELAND CAVALIERS,v tor, 125-103,30:25,   22pt 11as 2st 2to 3trey 6-19fg 7-7ft
SG,"Harden, James^",36.4,"$12,600",HOUSTON ROCKETS,@ sas, 96-121,33:39,   13pt 7rb 10as 2st 4to 2trey 3-17fg 5-6ft
PG,"Joseph, Cory",32.7,"$2,500",TORONTO RAPTORS,@ cle, 103-125,25:15,   22pt 6rb 1as 1st 1bl 2to 2trey 9-14fg 2-2ft
PG,"Parker, Tony^",29.6,"$4,900",SAN ANTONIO SPURS,v hou, 121-96,25:47,   18pt 3rb 4as 1st 2trey 8-13fg
PG,"Lowry, Kyle^",26.7,"$8,600",TORONTO RAPTORS,@ cle, 103-125,29:31,   20pt 1rb 5as 2to 2trey 7-12fg 4-5ft
SG,"Gordon, Eric",23.6,"$5,000",HOUSTON ROCKETS,@ sas, 96-121,28:31,   15pt 3rb 2as 1st 1bl 2to 3trey 6-12fg
SG,"Shumpert, Iman",21.7,"$3,300",CLEVELAND CAVALIERS,v tor, 125-103,27:19,   14pt 6rb 1as 1to 1trey 6-8fg 1-1ft
PG,"Beverley, Patrick^",18.9,"$5,400",HOUSTON ROCKETS,@ sas, 96-121,29:50,   12pt 2rb 3as 1st 2to 1trey 5-13fg 1-1ft
SG,"Green, Danny^",18.1,"$3,800",SAN ANTONIO SPURS,v hou, 121-96,31:11,   12pt 3rb 3as 2to 2trey 5-7fg
SG,"Powell, Norman^",18,"$4,300",TORONTO RAPTORS,@ cle, 103-125,26:47,   8pt 5rb 2as 1st 1bl 3to 3-6fg 2-2ft
SG,"Smith, J.R.^",17.1,"$3,500",CLEVELAND CAVALIERS,v tor, 125-103,31:23,   6pt 3rb 1as 2st 1bl 2trey 2-4fg
SG,"Ginobili, Manu",16.5,"$2,700",SAN ANTONIO SPURS,v hou, 121-96,18:04,   6pt 5rb 3as 2-7fg 2-2ft
SG,"DeRozan, DeMar^",13.1,"$8,300",TORONTO RAPTORS,@ cle, 103-125,31:08,   5pt 3rb 3as 2-11fg 1-3ft
PG,"Mills, Patty",11.6,"$3,900",SAN ANTONIO SPURS,v hou, 121-96,20:43,   7pt 3rb 2as 2to 1trey 3-5fg
PG,"Williams, Deron",10.7,"$2,500",CLEVELAND CAVALIERS,v tor, 125-103,17:35,   5pt 1rb 5as 3to 1trey 2-3fg
SG,"Korver, Kyle",10.6,"$3,200",CLEVELAND CAVALIERS,v tor, 125-103,19:31,   3pt 3rb 2as 1st 1to 1trey 1-4fg
PG,"Wright, Delon",10.2,"$1,800",TORONTO RAPTORS,@ cle, 103-125,14:40,   4pt 1rb 2as 1st 2-4fg
PG,"Brown, Bobby",5,"$1,500",HOUSTON ROCKETS,@ sas, 96-121,3:54,   5pt 1trey 2-3fg
SG,"Williams, Louis",2,"$4,900",HOUSTON ROCKETS,@ sas, 96-121,18:13,   4pt 2to 2-7fg
PG,"VanVleet, Fred",1.2,"$1,500",TORONTO RAPTORS,@ cle, 103-125,1:40,   0pt 1rb
PG,"Murray, Dejounte",0,"$1,500",SAN ANTONIO SPURS,v hou, 121-96,3:57,   0pt 0-1fg
SG,"Jones, Dahntay",0,"$1,400",CLEVELAND CAVALIERS,v tor, 125-103,1:40,   0pt
SG,"Forbes, Bryn",0,"$1,500",SAN ANTONIO SPURS,v hou, 121-96,DNP,   
