position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Booker, Devin^",64.1,"$9,300",PHOENIX SUNS,@ gsw, 115-111,40:36,   37pt 8rb 11as 2st 5to 2trey 13-23fg 9-9ft
SG,"Doncic, Luka^",59.5,"$10,000",DALLAS MAVERICKS,v hou, 93-94,37:16,   19pt 15rb 9as 2st 2bl 3to 1trey 5-16fg 8-9ft
SG,"DeRozan, DeMar^",49.8,"$8,700",SAN ANTONIO SPURS,v mil, 121-114,36:29,   28pt 4rb 6as 2st 1bl 1to 10-20fg 8-9ft
SG,"Thompson, Klay^",47.5,"$7,800",GOLDEN STATE WARRIORS,v pho, 111-115,35:53,   28pt 5rb 5as 3st 1bl 6to 4trey 10-22fg 4-4ft
PG,"Curry, Stephen^",47.4,"$9,300",GOLDEN STATE WARRIORS,v pho, 111-115,34:56,   18pt 7rb 8as 3st 1bl 3to 4trey 6-20fg 2-2ft
PG,"Conley, Mike^",47,"$8,400",MEMPHIS GRIZZLIES,v orl, 105-97,35:17,   26pt 5rb 8as 1st 1trey 8-18fg 9-10ft
PG,"Payton, Elfrid^",47,"$6,700",NEW ORLEANS PELICANS,@ atl, 116-128,30:58,   15pt 10rb 10as 1st 1bl 1to 1trey 6-12fg 2-2ft
PG,"Teague, Jeff^",45.6,"$6,900",MINNESOTA TIMBERWOLVES,v nyk, 103-92,32:59,   20pt 3rb 10as 1st 2bl 2to 1trey 8-18fg 3-4ft
SG,"Dotson, Damyean^",45.2,"$4,800",NEW YORK KNICKS,@ min, 92-103,40:37,   26pt 6rb 6as 2st 3to 4trey 10-19fg 2-2ft
PG,"Lowry, Kyle^",41.4,"$8,500",TORONTO RAPTORS,@ mia, 125-104,35:27,   24pt 7rb 10as 6to 6trey 8-14fg 2-3ft
SG,"Huerter, Kevin^",38.3,"$4,100",ATLANTA HAWKS,v nor, 128-116,30:17,   27pt 4rb 3as 1st 1to 4trey 11-18fg 1-1ft
PG,"Paul, Chris^",35.1,"$8,900",HOUSTON ROCKETS,@ dal, 94-93,32:50,   9pt 3rb 9as 2st 2bl 3to 2trey 2-11fg 3-4ft
PG,"Jackson, Reggie^",33,"$5,500",DETROIT PISTONS,v chi, 131-108,24:30,   21pt 6as 1st 5trey 7-14fg 2-2ft
SG,"Gordon, Eric^",32.6,"$5,100",HOUSTON ROCKETS,@ dal, 94-93,31:48,   26pt 3rb 1st 5trey 10-20fg 1-2ft
PG,"Jackson, Frank^",32.2,"$4,800",NEW ORLEANS PELICANS,@ atl, 116-128,32:33,   23pt 6rb 2as 1to 3trey 10-18fg
SG,"Bradley, Avery^",32.1,"$6,100",MEMPHIS GRIZZLIES,v orl, 105-97,37:24,   21pt 3rb 3as 2st 3to 3trey 8-17fg 2-2ft
SG,"Ross, Terrence",32,"$5,200",ORLANDO MAGIC,@ mem, 97-105,27:58,   15pt 5rb 2as 2st 2bl 4to 3trey 5-13fg 2-3ft
PG,"Bledsoe, Eric^",31.4,"$7,500",MILWAUKEE BUCKS,@ sas, 114-121,30:31,   21pt 2rb 6as 1to 2trey 9-13fg 1-3ft
SG,"Bazemore, Kent",30.9,"$5,300",ATLANTA HAWKS,v nor, 128-116,22:10,   13pt 7rb 5as 1st 1to 3trey 5-10fg
PG,"Simmons, Ben^",30.8,"$10,400",PHILADELPHIA 76ERS,v ind, 106-89,34:59,   15pt 4rb 6as 1st 1to 6-10fg 3-5ft
SG,"Middleton, Khris^",30.6,"$7,600",MILWAUKEE BUCKS,@ sas, 114-121,30:52,   15pt 8rb 4as 1st 3to 1trey 6-15fg 2-2ft
SG,"Wade, Dwyane",30.4,"$6,200",MIAMI HEAT,v tor, 104-125,21:18,   15pt 2rb 4as 3st 2to 1trey 7-12fg
SG,"Harden, James^",30,"$12,200",HOUSTON ROCKETS,@ dal, 94-93,33:55,   20pt 5rb 4as 1bl 5to 3trey 7-25fg 3-3ft
PG,"Young, Trae^",29,"$8,300",ATLANTA HAWKS,v nor, 128-116,31:06,   10pt 5rb 10as 2to 2-14fg 6-6ft
SG,"Butler, Jimmy^",28.8,"$8,200",PHILADELPHIA 76ERS,v ind, 106-89,31:19,   12pt 4rb 4as 1st 1bl 3-8fg 6-6ft
