position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Ball, Lonzo^",54.7,"$6,800",LOS ANGELES LAKERS,@ pho, 132-130,37:28,   29pt 11rb 9as 1st 4to 4trey 12-27fg 1-2ft
SG,"Booker, Devin^",50.2,"$6,700",PHOENIX SUNS,v lal, 130-132,39:44,   25pt 11rb 8as 2st 6to 4trey 9-19fg 3-5ft
PG,"Wall, John^",45.6,"$10,500",WASHINGTON WIZARDS,v det, 115-111,33:34,   26pt 3rb 10as 1st 2bl 8to 1trey 8-12fg 9-11ft
SG,"McCollum, C.J.^",43.9,"$7,200",PORTLAND TRAIL BLAZERS,@ ind, 114-96,32:17,   28pt 7rb 1as 1st 1bl 3trey 12-18fg 1-2ft
PG,"Jackson, Reggie^",43.3,"$5,500",DETROIT PISTONS,@ was, 111-115,31:48,   21pt 4rb 5as 5st 5to 3trey 8-21fg 2-2ft
PG,"Walker, Kemba^",43.3,"$8,000",CHARLOTTE HORNETS,v atl, 109-91,38:01,   26pt 4rb 9as 1st 4to 4trey 6-13fg 10-12ft
PG,"Lillard, Damian^",42.9,"$9,500",PORTLAND TRAIL BLAZERS,@ ind, 114-96,32:58,   18pt 7rb 7as 1st 1bl 7-17fg 4-4ft
SG,"Beal, Bradley^",42.8,"$7,800",WASHINGTON WIZARDS,v det, 115-111,34:52,   25pt 4rb 4as 3bl 2to 1trey 9-18fg 6-7ft
PG,"Curry, Stephen^",42.6,"$9,400",GOLDEN STATE WARRIORS,@ nor, 128-120,35:09,   28pt 3rb 8as 1to 4trey 7-16fg 10-10ft
SG,"Thompson, Klay^",42.3,"$7,000",GOLDEN STATE WARRIORS,@ nor, 128-120,36:49,   31pt 4rb 3as 1bl 1to 7trey 12-19fg
PG,"Rubio, Ricky^",42,"$7,600",UTAH JAZZ,@ min, 97-100,32:40,   19pt 5rb 10as 2st 4to 1trey 4-10fg 10-11ft
PG,"Bledsoe, Eric^",41.4,"$7,500",PHOENIX SUNS,v lal, 130-132,29:42,   28pt 2rb 2as 2st 1bl 1to 3trey 10-18fg 5-8ft
PG,"Schroder, Dennis^",36.1,"$8,100",ATLANTA HAWKS,@ cha, 91-109,31:39,   25pt 3rb 5as 1st 3to 11-21fg 3-3ft
PG,"Irving, Kyrie^",35.2,"$9,000",BOSTON CELTICS,@ phi, 102-92,35:48,   21pt 6rb 4as 2st 5to 1trey 7-17fg 6-7ft
PG,"Dinwiddie, Spencer",34.5,"$3,900",BROOKLYN NETS,v orl, 126-121,24:42,   16pt 5rb 5as 2st 1to 2trey 6-15fg 2-3ft
PG,"Fox, De'Aaron",32.2,"$4,500",SACRAMENTO KINGS,@ dal, 93-88,26:19,   9pt 6rb 10as 1st 2to 1trey 4-13fg
PG,"Hill, George^",31,"$5,900",SACRAMENTO KINGS,@ dal, 93-88,31:56,   21pt 5rb 2as 2st 5to 3trey 9-12fg 0-1ft
