position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Williams, Deron^",50.9,"$3,500",CLEVELAND CAVALIERS,@ mia, 121-124,46:02,   35pt 7rb 9as 1st 1bl 10to 5trey 14-25fg 2-4ft
PG,"Lin, Jeremy^",47.4,"$6,400",BROOKLYN NETS,@ bos, 105-114,33:35,   26pt 12rb 4as 1bl 1to 2trey 4-9fg 16-17ft
PG,"Paul, Chris^",46.5,"$9,600",LOS ANGELES CLIPPERS,v hou, 125-96,28:56,   19pt 5rb 9as 4st 2trey 5-12fg 7-7ft
PG,"Napier, Shabazz^",42.7,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 99-98,36:57,   32pt 6rb 5as 4to 4trey 9-20fg 10-11ft
SG,"Richardson, Josh^",42.2,"$5,000",MIAMI HEAT,v cle, 124-121,46:20,   19pt 6rb 4as 5st 1bl 2to 2trey 8-14fg 1-1ft
SG,"Beal, Bradley^",40.9,"$7,400",WASHINGTON WIZARDS,@ det, 105-101,33:12,   33pt 2rb 3as 1bl 1to 3trey 13-20fg 4-4ft
PG,"Curry, Stephen^",39.8,"$10,000",GOLDEN STATE WARRIORS,v uta, 99-105,29:57,   28pt 4rb 4as 1st 1to 6trey 9-16fg 4-5ft
PG,"Grant, Jerian^",38.7,"$4,000",CHICAGO BULLS,v orl, 122-75,27:36,   17pt 1rb 11as 2st 2trey 7-12fg 1-1ft
SG,"Batum, Nicolas^",37,"$6,600",CHARLOTTE HORNETS,@ mil, 79-89,29:32,   11pt 5rb 8as 4st 1bl 2to 1trey 5-12fg 0-2ft
SG,"Antetokounmpo, Giannis^",36.2,"$10,000",MILWAUKEE BUCKS,v cha, 89-79,36:27,   10pt 11rb 10as 1bl 4to 5-11fg
SG,"Luwawu, Timothe^",34.5,"$5,500",PHILADELPHIA 76ERS,v ind, 111-120,36:43,   24pt 5rb 3as 1st 2to 4trey 8-12fg 4-4ft
PG,"Thomas, Isaiah^",34.3,"$8,800",BOSTON CELTICS,v bkn, 114-105,29:47,   27pt 4rb 3as 1st 4to 2trey 10-21fg 5-5ft
PG,"Dragic, Goran^",34,"$7,900",MIAMI HEAT,v cle, 124-121,39:47,   15pt 5rb 6as 1st 1bl 5-15fg 5-7ft
PG,"Johnson, Tyler",33,"$5,500",MIAMI HEAT,v cle, 124-121,33:59,   24pt 5rb 4as 3to 3trey 7-12fg 7-8ft
PG,"Hill, George^",32.7,"$6,100",UTAH JAZZ,@ gsw, 105-99,18:44,   20pt 1rb 5as 2st 5trey 7-9fg 1-1ft
PG,"Smith, Ishmael^",31.9,"$5,600",DETROIT PISTONS,v was, 101-105,31:52,   16pt 2rb 9as 1bl 2to 7-14fg 2-2ft
PG,"McConnell, T.J.^",31,"$5,700",PHILADELPHIA 76ERS,v ind, 111-120,36:36,   12pt 5rb 8as 3st 5to 5-8fg 2-2ft
SG,"Korver, Kyle",30.1,"$3,500",CLEVELAND CAVALIERS,@ mia, 121-124,30:31,   18pt 8rb 1as 1bl 1to 4trey 6-12fg 2-2ft
PG,"Brown, Bobby",29.5,"$3,500",HOUSTON ROCKETS,@ lac, 96-125,32:06,   15pt 9as 1st 1to 3trey 6-15fg
SG,"Harden, James^",28.4,"$12,100",HOUSTON ROCKETS,@ lac, 96-125,24:22,   14pt 7rb 6as 1st 5to 1trey 2-9fg 9-14ft
PG,"Mack, Shelvin",27.9,"$3,500",UTAH JAZZ,@ gsw, 105-99,31:22,   16pt 2rb 5as 2st 2to 1trey 7-15fg 1-3ft
SG,"Smart, Marcus",27.4,"$6,200",BOSTON CELTICS,v bkn, 114-105,30:49,   13pt 2rb 6as 1st 1bl 1to 2trey 3-9fg 5-5ft
PG,"Teague, Jeff^",27.4,"$7,200",INDIANA PACERS,@ phi, 120-111,33:16,   15pt 2rb 6as 2st 3to 4-8fg 7-8ft
SG,"Bradley, Avery^",27,"$6,400",BOSTON CELTICS,v bkn, 114-105,32:44,   18pt 5rb 2as 3trey 7-10fg 1-1ft
PG,"Terry, Jason",25.5,"$3,500",MILWAUKEE BUCKS,v cha, 89-79,20:39,   15pt 5rb 1as 1st 1bl 1to 5trey 5-7fg
SG,"Connaughton, Pat^",25.3,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 99-98,34:49,   15pt 4rb 3as 1st 1to 3trey 6-10fg
SG,"Wade, Dwyane^",25.2,"$6,500",CHICAGO BULLS,v orl, 122-75,21:54,   13pt 6rb 2as 2bl 2to 5-10fg 3-4ft
SG,"Gordon, Eric^",25,"$4,500",HOUSTON ROCKETS,@ lac, 96-125,23:55,   17pt 5rb 1bl 2trey 5-13fg 5-5ft
PG,"Jennings, Brandon^",23.4,"$3,600",WASHINGTON WIZARDS,@ det, 105-101,28:18,   2pt 2rb 6as 5st 1-6fg
PG,"Payton, Elfrid^",23.4,"$7,400",ORLANDO MAGIC,@ chi, 75-122,24:35,   11pt 7rb 4as 2to 1trey 5-13fg 0-1ft
SG,"Crawford, Jamal",23.2,"$3,500",LOS ANGELES CLIPPERS,v hou, 125-96,30:24,   19pt 1rb 2as 3trey 6-14fg 4-4ft
SG,"Bullock, Reggie",20.8,"$3,500",DETROIT PISTONS,v was, 101-105,19:35,   11pt 4rb 2as 1st 3trey 4-6fg
PG,"Parker, Tony^",20.4,"$3,700",SAN ANTONIO SPURS,@ por, 98-99,19:52,   12pt 2rb 4as 5-7fg 2-2ft
SG,"LeVert, Caris^",19.6,"$4,200",BROOKLYN NETS,@ bos, 105-114,27:43,   12pt 3rb 2as 1bl 1to 2trey 4-12fg 2-2ft
SG,"Lamb, Jeremy",19.3,"$4,400",CHARLOTTE HORNETS,@ mil, 79-89,19:04,   12pt 4rb 1as 1st 1to 6-12fg
PG,"Exum, Dante^",19.2,"$3,500",UTAH JAZZ,@ gsw, 105-99,35:45,   7pt 6rb 2as 2st 2to 1trey 3-14fg
SG,"Shumpert, Iman^",19.1,"$3,500",CLEVELAND CAVALIERS,@ mia, 121-124,39:23,   11pt 3rb 1as 1st 1bl 1to 5-9fg 1-2ft
SG,"Redick, J.J.^",18.3,"$4,700",LOS ANGELES CLIPPERS,v hou, 125-96,28:04,   9pt 4rb 1as 2st 1to 1trey 4-12fg
SG,"Fournier, Evan^",17.5,"$5,600",ORLANDO MAGIC,@ chi, 75-122,27:37,   14pt 3as 1bl 3to 1trey 6-13fg 1-1ft
SG,"Stauskas, Nik",17,"$3,700",PHILADELPHIA 76ERS,v ind, 111-120,26:28,   15pt 2as 1to 2trey 4-8fg 5-5ft
SG,"Ellington, Wayne",16.9,"$3,500",MIAMI HEAT,v cle, 124-121,23:19,   12pt 2rb 1as 1st 1to 4trey 4-8fg
SG,"Stephenson, Lance",15.9,"$3,600",INDIANA PACERS,@ phi, 120-111,20:57,   6pt 2rb 5as 3-7fg 0-1ft
PG,"Felton, Raymond",15.3,"$3,500",LOS ANGELES CLIPPERS,v hou, 125-96,23:21,   4pt 4rb 5as 1to 2-4fg
PG,"Carter-Williams, Michael",15.2,"$3,500",CHICAGO BULLS,v orl, 122-75,14:47,   4pt 1rb 4as 3st 2to 2-5fg
SG,"Smith, J.R.^",14.8,"$3,900",CLEVELAND CAVALIERS,@ mia, 121-124,39:44,   5pt 4rb 2as 2st 2to 1trey 2-9fg
SG,"Green, Danny^",14.8,"$3,800",SAN ANTONIO SPURS,@ por, 98-99,20:06,   5pt 4rb 2as 1bl 1trey 2-5fg
PG,"Whitehead, Isaiah",14.2,"$3,600",BROOKLYN NETS,@ bos, 105-114,25:32,   6pt 1rb 4as 1st 1to 3-8fg 0-2ft
PG,"Livingston, Shaun",13.6,"$3,600",GOLDEN STATE WARRIORS,v uta, 99-105,19:22,   4pt 3rb 4as 2-4fg
SG,"Hilliard, Darrun",13.2,"$3,500",DETROIT PISTONS,v was, 101-105,16:08,   6pt 1rb 4as 1st 2to 3-6fg
SG,"Ellis, Monta^",13.1,"$4,300",INDIANA PACERS,@ phi, 120-111,26:26,   2pt 3rb 5as 1st 2to 1-3fg
PG,"Rozier, Terry",13,"$3,500",BOSTON CELTICS,v bkn, 114-105,11:00,   2pt 5rb 2as 1st 1-4fg
SG,"Satoransky, Tomas",12.5,"$3,500",WASHINGTON WIZARDS,@ det, 105-101,19:42,   11pt 3as 3to 1trey 4-6fg 2-2ft
SG,"Hezonja, Mario",12.5,"$3,500",ORLANDO MAGIC,@ chi, 75-122,31:36,   7pt 1as 2st 2trey 2-9fg 1-2ft
PG,"Felder, Kay",12.2,"$3,500",CLEVELAND CAVALIERS,@ mia, 121-124,7:01,   4pt 1rb 4as 1st 1to 2-3fg
PG,"Brogdon, Malcolm^",11.3,"$5,900",MILWAUKEE BUCKS,v cha, 89-79,25:16,   5pt 4rb 3as 3to 1trey 2-6fg
SG,"Henderson, Gerald",10.9,"$3,500",PHILADELPHIA 76ERS,v ind, 111-120,22:44,   6pt 2rb 1as 1st 1to 1trey 2-6fg 1-2ft
PG,"Weber, Briante",10.6,"$3,500",CHARLOTTE HORNETS,@ mil, 79-89,20:37,   3pt 3rb 2as 1st 1to 1-4fg 1-2ft
PG,"Canaan, Isaiah",10.4,"$3,500",CHICAGO BULLS,v orl, 122-75,7:03,   5pt 2rb 2as 1trey 1-3fg 2-2ft
