position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ellington, Wayne^",12.6,"$3,500",BROOKLYN NETS,v sas, 79-106,29:25,   8pt 3rb 2st 3to 3-8fg 2-2ft
PG,"Sloan, Donald^",10.5,"$3,800",BROOKLYN NETS,v sas, 79-106,24:05,   2pt 5as 1bl 1to 1-4fg
SG,"Green, Danny^",6.7,"$3,700",SAN ANTONIO SPURS,@ bkn, 106-79,19:46,   0pt 1rb 3as 1st 1to 0-4fg
PG,"Moore, E'Twaun",5.4,"$3,500",CHICAGO BULLS,v was, 100-114,4:42,   3pt 2rb 1trey 1-2fg
SG,"Clark, Ian",5,"$3,500",GOLDEN STATE WARRIORS,v mia, 111-103,9:33,   2pt 2as 1-3fg
SG,"Simmons, Jonathon",4.4,"$3,600",SAN ANTONIO SPURS,@ bkn, 106-79,11:16,   2pt 2rb 1-2fg
SG,"Snell, Tony",4.2,"$3,500",CHICAGO BULLS,v was, 100-114,20:31,   4pt 1rb 1to 1-5fg 2-2ft
PG,"Mills, Patty",4,"$3,600",SAN ANTONIO SPURS,@ bkn, 106-79,15:59,   2pt 2as 1to 1-4fg
SG,"Rush, Brandon^",2.2,"$3,700",GOLDEN STATE WARRIORS,v mia, 111-103,16:21,   1pt 1rb 0-1fg 1-2ft
SG,"Brown, Markel",1.7,"$3,500",BROOKLYN NETS,v sas, 79-106,12:38,   0pt 1rb 1as 1to 0-3fg
SG,"Richardson, Josh",0,"$3,500",MIAMI HEAT,@ gsw, 103-111,3:50,   0pt 0-1fg
SG,"Eddie, Jarell",0,"$3,500",WASHINGTON WIZARDS,@ chi, 114-100,1:32,   0pt
SG,"Barbosa, Leandro",0,"$3,500",GOLDEN STATE WARRIORS,v mia, 111-103,DNP,   0pt
PG,"Udrih, Beno",0,"$3,500",MIAMI HEAT,@ gsw, 103-111,DNP,   0pt
SG,"Hinrich, Kirk",0,"$3,500",CHICAGO BULLS,v was, 100-114,DNP,   0pt
PG,"McCallum, Ray",0,"$3,600",SAN ANTONIO SPURS,@ bkn, 106-79,NA,   0pt
SG,"Beal, Bradley",0,"$7,200",WASHINGTON WIZARDS,@ chi, 114-100,NA,   0pt
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,@ chi, 114-100,NA,   0pt
PF,"Green, Draymond^",45.4,"$9,800",GOLDEN STATE WARRIORS,v mia, 111-103,35:37,   22pt 12rb 6as 1st 2to 8-14fg 6-11ft
PF,"Aldridge, LaMarcus^",41.2,"$7,100",SAN ANTONIO SPURS,@ bkn, 106-79,27:59,   25pt 11rb 2as 12-17fg 1-1ft
PF,"Bosh, Chris^",35.4,"$8,000",MIAMI HEAT,@ gsw, 103-111,36:18,   15pt 12rb 4as 2bl 4to 6-15fg 3-4ft
PF,"Gooden, Drew",30.9,"$3,500",WASHINGTON WIZARDS,@ chi, 114-100,26:47,   10pt 12rb 3as 1bl 4-10fg 2-2ft
SF,"Porter, Otto^",30.6,"$6,000",WASHINGTON WIZARDS,@ chi, 114-100,31:40,   14pt 8rb 2as 2st 2trey 6-13fg
PF,"Gasol, Pau^",28.5,"$8,700",CHICAGO BULLS,v was, 100-114,28:30,   15pt 10rb 1as 1bl 2to 6-11fg 3-4ft
SF,"Leonard, Kawhi^",27.6,"$8,300",SAN ANTONIO SPURS,@ bkn, 106-79,29:33,   17pt 8rb 1st 1to 2trey 6-14fg 3-3ft
SF,"Deng, Luol^",27,"$4,200",MIAMI HEAT,@ gsw, 103-111,32:44,   14pt 10rb 2as 2to 2trey 6-12fg
SF,"Mirotic, Nikola^",26.8,"$5,500",CHICAGO BULLS,v was, 100-114,28:46,   7pt 9rb 2as 1st 2bl 1trey 3-8fg 0-2ft
PF,"Diaw, Boris",22.6,"$4,100",SAN ANTONIO SPURS,@ bkn, 106-79,18:25,   11pt 3rb 4as 1st 1trey 4-7fg 2-4ft
PF,"Hilario, Nene^",22.4,"$4,000",WASHINGTON WIZARDS,@ chi, 114-100,19:35,   14pt 2rb 2as 1st 1bl 1to 7-11fg
SF,"Barnes, Harrison",21.7,"$4,900",GOLDEN STATE WARRIORS,v mia, 111-103,26:54,   12pt 6rb 1as 1st 1to 4-10fg 4-4ft
PF,"Young, Thaddeus^",17.3,"$6,900",BROOKLYN NETS,v sas, 79-106,28:03,   9pt 9rb 1as 4to 4-10fg 1-2ft
SF,"Iguodala, Andre",16.5,"$4,500",GOLDEN STATE WARRIORS,v mia, 111-103,30:11,   9pt 5rb 1as 1trey 3-4fg 2-2ft
SF,"Winslow, Justise^",16.1,"$3,500",MIAMI HEAT,@ gsw, 103-111,25:33,   7pt 3rb 1as 1st 1bl 1trey 3-8fg
PF,"Robinson, Thomas",14.4,"$3,500",BROOKLYN NETS,v sas, 79-106,13:05,   10pt 2rb 1st 4-7fg 2-2ft
SF,"Dudley, Jared^",14.4,"$4,200",WASHINGTON WIZARDS,@ chi, 114-100,29:51,   8pt 2rb 4as 2to 2trey 3-5fg
SF,"Anderson, Kyle",13.3,"$3,600",SAN ANTONIO SPURS,@ bkn, 106-79,17:14,   5pt 4rb 3as 1to 1-2fg 3-4ft
SF,"McDermott, Doug",12.4,"$3,500",CHICAGO BULLS,v was, 100-114,19:56,   9pt 2rb 1bl 1to 2trey 2-4fg 3-3ft
PF,"West, David",11.9,"$4,300",SAN ANTONIO SPURS,@ bkn, 106-79,14:33,   8pt 2rb 1as 1st 2to 4-5fg
SF,"Oubre, Kelly",9.6,"$3,500",WASHINGTON WIZARDS,@ chi, 114-100,13:15,   2pt 3rb 2bl 1-6fg
PF,"Portis, Bobby",9.4,"$3,800",CHICAGO BULLS,v was, 100-114,10:44,   6pt 2rb 1bl 1to 1-3fg 4-4ft
PF,"Stoudemire, Amare",8.4,"$3,500",MIAMI HEAT,@ gsw, 103-111,4:44,   6pt 2rb 3-4fg
PF,"Speights, Marreese",7.2,"$3,800",GOLDEN STATE WARRIORS,v mia, 111-103,5:42,   6pt 1rb 3-4fg
PF,"Gibson, Taj^",6.8,"$5,100",CHICAGO BULLS,v was, 100-114,18:35,   4pt 4rb 2to 2-4fg
PF,"Haslem, Udonis",5.1,"$3,500",MIAMI HEAT,@ gsw, 103-111,6:58,   0pt 3rb 1as 0-1fg
SF,"Karasev, Sergey",3.2,"$3,500",BROOKLYN NETS,v sas, 79-106,4:41,   2pt 1rb 1-1fg
SF,"Bogdanovic, Bojan",2.2,"$4,200",BROOKLYN NETS,v sas, 79-106,21:15,   0pt 1rb 1st 1to 0-5fg
PF,"Bairstow, Cameron",1.2,"$3,500",CHICAGO BULLS,v was, 100-114,4:36,   0pt 1rb 0-2fg
PF,"Reed, Willie",1.2,"$3,500",BROOKLYN NETS,v sas, 79-106,7:43,   2pt 1rb 2to 1-2fg
PF,"Thompson, Jason",0,"$3,500",GOLDEN STATE WARRIORS,v mia, 111-103,DNP,   0pt
PF,"Humphries, Kris",0,"$3,500",WASHINGTON WIZARDS,@ chi, 114-100,NA,   0pt
PF,"McRoberts, Josh",0,"$3,500",MIAMI HEAT,@ gsw, 103-111,NA,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,v mia, 111-103,NA,   0pt
SF,"Dunleavy, Mike",0,"$4,200",CHICAGO BULLS,v was, 100-114,NA,   0pt
SF,"Butler, Rasual",0,"$3,500",SAN ANTONIO SPURS,@ bkn, 106-79,NA,   0pt
SF,"Hollis-Jefferson, Rondae",0,"$4,000",BROOKLYN NETS,v sas, 79-106,NA,   
PF,"Stokes, Jarnell",0,"$3,500",MIAMI HEAT,@ gsw, 103-111,NA,   0pt
C,"Lopez, Brook^",30,"$8,600",BROOKLYN NETS,v sas, 79-106,31:53,   18pt 5rb 2as 2bl 1to 8-17fg 2-2ft
C,"Bogut, Andrew^",21.3,"$4,200",GOLDEN STATE WARRIORS,v mia, 111-103,21:02,   8pt 9rb 1as 1bl 1to 4-5fg
C,"Marjanovic, Boban",21.1,"$3,700",SAN ANTONIO SPURS,@ bkn, 106-79,13:24,   13pt 3rb 1as 2bl 1to 5-7fg 3-5ft
C,"Duncan, Tim^",20.8,"$6,200",SAN ANTONIO SPURS,@ bkn, 106-79,21:39,   8pt 4rb 2as 1st 2bl 1to 4-7fg
C,"Noah, Joakim",16.8,"$5,400",CHICAGO BULLS,v was, 100-114,18:49,   0pt 9rb 4as 1st 2to 0-7fg
C,"Blair, DeJuan",13.1,"$3,500",WASHINGTON WIZARDS,@ chi, 114-100,13:02,   8pt 3rb 1as 4-6fg
C,"Bargnani, Andrea",9.4,"$3,500",BROOKLYN NETS,v sas, 79-106,15:16,   7pt 2rb 3-6fg 1-1ft
C,"Ezeli, Festus",3.4,"$4,600",GOLDEN STATE WARRIORS,v mia, 111-103,5:28,   1pt 2rb 1-2ft
C,"Bonner, Matt",0,"$3,500",SAN ANTONIO SPURS,@ bkn, 106-79,7:21,   0pt 0-1fg
C,"Andersen, Chris",0,"$3,500",MIAMI HEAT,@ gsw, 103-111,DNP,   0pt
C,"Gortat, Marcin",0,"$6,900",WASHINGTON WIZARDS,@ chi, 114-100,DNP,   0pt
C,"Whiteside, Hassan",0,"$7,300",MIAMI HEAT,@ gsw, 103-111,DNP,   0pt
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,v was, 100-114,NA,   0pt
