position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",61,"$6,500",LOS ANGELES CLIPPERS,@ chi, 106-101,32:13,   31pt 10rb 10as 1st 1bl 3to 2trey 9-19fg 11-13ft
SG,"Doncic, Luka^",58.6,"$9,000",DALLAS MAVERICKS,v det, 106-101,35:04,   32pt 8rb 8as 2st 1bl 4to 3trey 9-19fg 11-13ft
SG,"Mitchell, Donovan^",51.9,"$8,500",UTAH JAZZ,v min, 106-102,38:26,   24pt 7rb 11as 1st 1bl 3to 2trey 7-24fg 8-10ft
SG,"Beal, Bradley^",47.7,"$10,100",WASHINGTON WIZARDS,@ orl, 95-91,37:13,   27pt 6rb 7as 2st 3to 5trey 10-17fg 2-2ft
SG,"Harden, James^",46.9,"$14,000",HOUSTON ROCKETS,v tor, 121-119,40:18,   35pt 2rb 7as 1bl 4to 2trey 9-25fg 15-15ft
PG,"Conley, Mike^",41.7,"$8,400",MEMPHIS GRIZZLIES,v sac, 96-99,34:06,   16pt 6rb 9as 2st 1bl 4to 2trey 6-15fg 2-3ft
SG,"LaVine, Zach^",41.3,"$7,200",CHICAGO BULLS,v lac, 101-106,36:22,   29pt 4rb 3as 2st 3to 2trey 10-20fg 7-7ft
PG,"Burke, Trey",40.5,"$3,700",NEW YORK KNICKS,@ bkn, 99-109,33:02,   25pt 5as 2st 1bl 1to 2trey 10-19fg 3-3ft
SG,"Wiggins, Andrew^",39.7,"$6,300",MINNESOTA TIMBERWOLVES,@ uta, 102-106,37:06,   21pt 11rb 3as 1st 1bl 5to 1trey 8-26fg 4-7ft
SG,"Booker, Devin^",38.8,"$8,300",PHOENIX SUNS,@ den, 95-132,30:02,   35pt 4rb 2as 4to 2trey 9-19fg 15-16ft
PG,"Dunn, Kris^",37.8,"$7,400",CHICAGO BULLS,v lac, 101-106,36:27,   9pt 4rb 10as 4st 3to 1trey 4-14fg
SG,"Hield, Buddy^",37.4,"$6,000",SACRAMENTO KINGS,@ mem, 99-96,35:41,   26pt 7rb 2as 6trey 9-18fg 2-3ft
