position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Jones, Tyus",21.8,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 114-110,26:58,   8pt 4rb 4as 2st 3to 2-10fg 4-6ft
NA,"Green, Draymond^",20.8,N/A,GOLDEN STATE WARRIORS,v min, 110-114,19:54,   2pt 4rb 8as 1bl 1to 1-3fg
NA,"Leonard, Kawhi^",20.7,N/A,TORONTO RAPTORS,v por, 122-104,19:21,   12pt 1rb 3as 1st 3-8fg 6-11ft
NA,"Lillard, Damian^",20.4,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,12:00,   12pt 2rb 2as 1st 2trey 3-4fg 4-4ft
NA,"Lowry, Kyle^",20.3,N/A,TORONTO RAPTORS,v por, 122-104,19:21,   15pt 4rb 1as 1to 1trey 3-6fg 8-8ft
NA,"Crowder, Jae",19.2,N/A,UTAH JAZZ,v , 130-,23:04,   13pt 6rb 1to 1trey 5-9fg 2-2ft
NA,^,19,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Bell, Jordan",18.9,N/A,GOLDEN STATE WARRIORS,v min, 110-114,15:37,   10pt 7rb 1as 1bl 4to 4-7fg 2-2ft
NA,"Allen, Grayson^",18.75,N/A,,v H, 72-,1,   
NA,"O'Neale, Royce^",18.6,N/A,UTAH JAZZ,v , 130-,15:43,   2pt 3rb 2as 4st 2to 0-3fg 2-2ft
NA,"Monroe, Greg",18.5,N/A,TORONTO RAPTORS,v por, 122-104,11:59,   8pt 5rb 1as 1bl 1-4fg 6-7ft
NA,"Nurkic, Jusuf^",18,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,14:34,   9pt 5rb 2as 1trey 3-7fg 2-4ft
NA,"Leonard, Meyers",17,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,15:22,   14pt 2as 3trey 4-5fg 3-3ft
NA,"Deng, Luol",16.8,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 114-110,5:02,   6pt 4rb 1st 1bl 3-5fg 0-1ft
NA,"Niang, Georges",16.8,N/A,UTAH JAZZ,v , 130-,15:11,   9pt 4rb 2as 1trey 4-6fg
NA,"Brunson, Jalen^",16.75,N/A,,v H, 72-,1,   
NA,"Favors, Derrick^",16.5,N/A,UTAH JAZZ,v , 130-,14:16,   9pt 5rb 1as 4-5fg 1-3ft
NA,^,16.25,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Okogie, Josh^",16.25,N/A,GOLDEN STATE WARRIORS,v A, 110-,1,   
NA,"Cook, Quinn",15.9,N/A,GOLDEN STATE WARRIORS,v min, 110-114,18:44,   5pt 2rb 5as 1bl 2to 2-8fg 1-1ft
NA,"Wiggins, Andrew^",15.8,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 114-110,25:41,   11pt 4rb 1st 3to 1trey 4-11fg 2-2ft
NA,"Brown, Lorenzo",15.7,N/A,TORONTO RAPTORS,v por, 122-104,14:45,   10pt 1rb 1as 1st 2trey 4-6fg
NA,"VanVleet, Fred",15.7,N/A,TORONTO RAPTORS,v por, 122-104,16:36,   11pt 1rb 3as 1to 3trey 4-6fg
NA,"Swanigan, Caleb",15.6,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,15:03,   7pt 8rb 1to 2-2fg 3-4ft
NA,"Udoh, Ekpe",15.3,N/A,UTAH JAZZ,v , 130-,10:31,   9pt 4rb 1as 4-4fg 1-1ft
NA,"Looney, Kevon",15.1,N/A,GOLDEN STATE WARRIORS,v min, 110-114,16:05,   7pt 3rb 1as 1bl 3-6fg 1-2ft
NA,"Macon, Daryl^",15,N/A,,v H, 72-,1,   
NA,^,14.75,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,14.25,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Exum, Dante",14.2,N/A,UTAH JAZZ,v , 130-,20:37,   3pt 1rb 6as 1bl 2to 1trey 1-3fg
NA,"Iguodala, Andre",14.2,N/A,GOLDEN STATE WARRIORS,v min, 110-114,9:35,   4pt 1rb 2as 1st 1bl 2-3fg
NA,"Antetokounmpo, Kostas^",14,N/A,,v H, 72-,1,   
NA,"Powell, Norman",13.6,N/A,TORONTO RAPTORS,v por, 122-104,20:28,   8pt 3rb 1st 1to 2trey 3-5fg
NA,"Matthews, Wes^",13.1,N/A,DALLAS MAVERICKS,v , 116-,23:49,   8pt 3rb 1as 1-7fg 6-7ft
NA,^,12.5,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Sefolosha, Thabo",12.3,N/A,UTAH JAZZ,v , 130-,14:46,   3pt 4rb 1as 1bl 1trey 1-4fg
NA,"Aminu, Al-Farouq^",12.1,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,14:34,   5pt 3rb 1as 1st 1to 1trey 2-4fg
NA,"Oliver, Cameron",12,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,7:16,   3pt 5rb 1bl 1-2fg 1-1ft
NA,"Rubio, Ricky^",11.9,N/A,UTAH JAZZ,v , 130-,14:52,   5pt 2rb 5as 3to 1trey 2-7fg
NA,"Stauskas, Nik",11.8,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,16:09,   5pt 4rb 2as 1to 1trey 1-5fg 2-2ft
NA,"Broekhoff, Ryan^",11.75,N/A,,v H, 72-,1,   
NA,"Gibson, Taj^",11.2,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 114-110,17:16,   7pt 1rb 2as 2-3fg 3-4ft
NA,"Richardson, Malachi",11,N/A,TORONTO RAPTORS,v por, 122-104,11:25,   5pt 1st 2bl 3to 1trey 2-4fg
NA,"Spalding, Ray^",11,N/A,,v H, 72-,1,   
NA,"Livingston, Shaun",11,N/A,GOLDEN STATE WARRIORS,v min, 110-114,8:36,   6pt 2as 1st 1to 2-3fg 2-2ft
NA,"Jones, Damian^",10.8,N/A,GOLDEN STATE WARRIORS,v min, 110-114,12:11,   4pt 4rb 2as 1to 2-2fg 0-2ft
NA,"McCollum, C.J.^",10.7,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,12:00,   9pt 1rb 1as 1to 1trey 4-8fg
NA,"Mitrou-Long, Nazareth",10.7,N/A,UTAH JAZZ,v , 130-,10:17,   3pt 1rb 3as 1st 1to 1trey 1-3fg
NA,"Bates-Diop, Keita^",10.5,N/A,GOLDEN STATE WARRIORS,v A, 110-,1,   
NA,^,10.25,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Ibaka, Serge^",9.9,N/A,TORONTO RAPTORS,v por, 122-104,11:55,   3pt 2rb 1as 1bl 0-1fg 3-3ft
NA,"Turner, Evan",9.9,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,15:58,   2pt 2rb 3as 1st 2to 1-5fg
NA,"Derrickson, Marcus^",9.75,N/A,MINNESOTA TIMBERWOLVES,v H, 114-,1,   
NA,"Layman, Jake^",9.6,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,16:00,   4pt 3rb 2as 1to 2-10fg
NA,"Collins, Zach",9.2,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,18:56,   4pt 6rb 2to 2-8fg 0-1ft
NA,"Miles, C.J.^",9.2,N/A,TORONTO RAPTORS,v por, 122-104,15:02,   9pt 1rb 1to 2trey 2-3fg 3-4ft
NA,"Wright, Delon",9.2,N/A,TORONTO RAPTORS,v por, 122-104,17:43,   5pt 1rb 1bl 2-6fg 1-2ft
NA,"Evans III, Jacob^",8.5,N/A,MINNESOTA TIMBERWOLVES,v H, 114-,1,   
NA,"Payton, Gary",8,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,12:00,   4pt 2as 1st 2to 2-4fg
NA,"Trent Jr., Gary^",7.75,N/A,TORONTO RAPTORS,v A, 122-,1,   
NA,"Green, Danny^",7.6,N/A,TORONTO RAPTORS,v por, 122-104,20:19,   5pt 3rb 1to 1trey 1-6fg 2-2ft
NA,"Nunn, Kendrick^",7,N/A,MINNESOTA TIMBERWOLVES,v H, 114-,1,   
NA,^,7,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Baldwin, Wade",6.9,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,11:25,   4pt 2rb 3as 4to 2-4fg
NA,"McKinnie, Alfonzo",6.9,N/A,GOLDEN STATE WARRIORS,v min, 110-114,7:49,   0pt 2rb 1as 1st 0-1fg
NA,^,6.5,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Ulis, Tyler",6.3,N/A,GOLDEN STATE WARRIORS,v min, 110-114,9:20,   2pt 4rb 1as 2to 1-2fg
NA,"Felder, Kay",6.2,N/A,TORONTO RAPTORS,v por, 122-104,5:26,   6pt 1rb 1to 1-2fg 4-4ft
NA,"Pullen, Jacob",6,N/A,,@ uta, 72-130,14:34,   2pt 2as 1st 2to 1-8fg
NA,^,6,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Simons, Anfernee^",5.75,N/A,TORONTO RAPTORS,v A, 122-,1,   
NA,"Onuaku, Chinanu",5.4,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,10:15,   4pt 2rb 1to 1-1fg 2-4ft
NA,^,5.25,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"Jerebko, Jonas",5.1,N/A,GOLDEN STATE WARRIORS,v min, 110-114,14:28,   0pt 3rb 1as 0-3fg
NA,^,4.25,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Jones, Jalen",4.2,N/A,DALLAS MAVERICKS,v , 116-,6:30,   3pt 1rb 1trey 1-3fg
NA,"Loyd, Jordan^",3.75,N/A,PORTLAND TRAIL BLAZERS,v H, 104-,1,   
NA,"Curry, Seth",3.7,N/A,PORTLAND TRAIL BLAZERS,@ tor, 104-122,12:35,   3pt 1rb 1as 2to 1trey 1-2fg
NA,^,3.25,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Moreland, Eric",3,N/A,TORONTO RAPTORS,v por, 122-104,3:20,   0pt 1st
NA,"Miller-McIntyre, Codi^",3,N/A,,v H, 72-,1,   
NA,^,3,N/A,UTAH JAZZ,v A, 130-,1,   
NA,"House, Danuel",2.7,N/A,GOLDEN STATE WARRIORS,v min, 110-114,9:20,   0pt 1rb 1as 0-2fg
NA,^,2,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,"Haas, Isaac^",2,N/A,,v H, 72-,1,   
NA,"Lyles, Jairus^",1.5,N/A,,v H, 72-,1,   
NA,"Boucher, Chris",1.2,N/A,TORONTO RAPTORS,v por, 122-104,5:26,   0pt 1rb 0-4fg
NA,"Mejri, Salah",1.2,N/A,DALLAS MAVERICKS,v , 116-,6:19,   2pt 1rb 2to 1-2fg
NA,"Williams, C.J.",1.2,N/A,MINNESOTA TIMBERWOLVES,@ gsw, 114-110,6:49,   0pt 1rb 0-1fg
NA,^,0.75,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,-1.5,N/A,DALLAS MAVERICKS,v A, 116-,1,   
NA,^,-2.5,N/A,UTAH JAZZ,v A, 130-,1,   
NA,^,-3.5,N/A,DALLAS MAVERICKS,v A, 116-,1,   
