position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",59,"$9,400",WASHINGTON WIZARDS,v chi, 117-96,39:03,   29pt 10rb 12as 3st 1bl 8to 2trey 11-19fg 5-6ft
SG,"Harden, James^",47,"$10,300",HOUSTON ROCKETS,v lac, 106-122,44:14,   33pt 5rb 8as 1st 1bl 8to 5trey 11-23fg 6-8ft
SG,"Stephenson, Lance",46.7,"$5,600",MEMPHIS GRIZZLIES,v min, 108-114,35:49,   24pt 11rb 7as 1to 8-18fg 8-9ft
PG,"Curry, Stephen^",45.2,"$10,400",GOLDEN STATE WARRIORS,v nyk, 121-85,28:21,   34pt 6rb 4as 2to 8trey 12-20fg 2-2ft
PG,"Paul, Chris^",44.8,"$10,100",LOS ANGELES CLIPPERS,@ hou, 122-106,31:53,   15pt 4rb 16as 2st 3to 5-13fg 5-6ft
SG,"Oladipo, Victor^",42.5,"$7,000",ORLANDO MAGIC,@ cha, 99-107,42:25,   25pt 5rb 3as 1st 3bl 1to 2trey 10-18fg 3-4ft
PG,"Westbrook, Russell^",41.5,"$10,700",OKLAHOMA CITY THUNDER,@ bos, 130-109,26:09,   24pt 5rb 5as 3st 2to 4trey 8-16fg 4-8ft
PG,"Irving, Kyrie^",40.5,"$7,300",CLEVELAND CAVALIERS,v dal, 99-98,38:31,   33pt 5rb 1as 1st 1bl 4to 3trey 13-28fg 4-4ft
SG,"Beal, Bradley^",36.4,"$5,200",WASHINGTON WIZARDS,v chi, 117-96,30:33,   20pt 7rb 2as 3st 1to 1trey 7-17fg 5-5ft
PG,"Teague, Jeff^",35.9,"$6,400",ATLANTA HAWKS,@ det, 118-114,28:23,   22pt 2rb 9as 1st 4to 2trey 4-10fg 12-13ft
PG,"Rubio, Ricky^",35.1,"$6,900",MINNESOTA TIMBERWOLVES,@ mem, 114-108,28:26,   15pt 3rb 11as 1st 2to 2trey 3-6fg 7-8ft
SG,"Butler, Jimmy^",33.7,"$8,600",CHICAGO BULLS,@ was, 96-117,28:42,   17pt 6rb 3as 3st 1to 4-12fg 9-11ft
SG,"LaVine, Zach^",33.1,"$5,700",MINNESOTA TIMBERWOLVES,@ mem, 114-108,40:33,   28pt 3rb 1as 6trey 11-19fg
SG,"Caldwell-Pope, Kentavious^",32.8,"$5,200",DETROIT PISTONS,v atl, 114-118,39:05,   24pt 4rb 1st 2bl 2to 3trey 7-15fg 7-9ft
PG,"Jackson, Reggie^",31,"$6,600",DETROIT PISTONS,v atl, 114-118,29:31,   17pt 10as 1bl 3to 7-17fg 3-3ft
SG,"Temple, Garrett",30.2,"$3,500",WASHINGTON WIZARDS,v chi, 117-96,30:00,   15pt 6rb 4as 1st 5trey 5-8fg
PG,"Collison, Darren^",30.2,"$5,300",SACRAMENTO KINGS,v nor, 108-123,27:13,   23pt 1rb 4as 3trey 8-15fg 4-4ft
PG,"Thomas, Isaiah^",29.9,"$7,900",BOSTON CELTICS,v okc, 109-130,29:01,   29pt 2rb 1as 3to 3trey 11-19fg 4-5ft
SG,"Crawford, Jamal",29.7,"$4,700",LOS ANGELES CLIPPERS,@ hou, 122-106,27:28,   14pt 1rb 7as 1st 1bl 2trey 4-9fg 4-4ft
PG,"Schroder, Dennis",29.7,"$4,400",ATLANTA HAWKS,@ det, 118-114,21:29,   18pt 1rb 7as 2st 4to 2trey 6-13fg 4-4ft
PG,"Jennings, Brandon^",29.6,"$3,500",ORLANDO MAGIC,@ cha, 99-107,23:55,   16pt 8rb 4as 2to 3trey 5-11fg 3-3ft
SG,"Redick, J.J.^",29.5,"$4,800",LOS ANGELES CLIPPERS,@ hou, 122-106,31:55,   25pt 3as 1st 2to 5trey 7-15fg 6-6ft
SG,"Smith, J.R.^",28.8,"$4,400",CLEVELAND CAVALIERS,v dal, 99-98,39:51,   13pt 4rb 4as 3st 1to 1trey 6-17fg
SG,"Thompson, Klay^",28.4,"$6,900",GOLDEN STATE WARRIORS,v nyk, 121-85,26:02,   19pt 7rb 1bl 1to 5trey 7-17fg
PG,"Walker, Kemba^",26.1,"$8,900",CHARLOTTE HORNETS,v orl, 107-99,37:56,   16pt 8rb 1as 1to 3trey 6-16fg 1-2ft
PG,"Rose, Derrick^",25.6,"$7,000",CHICAGO BULLS,@ was, 96-117,29:04,   16pt 3rb 4as 2st 4to 7-19fg 2-2ft
SG,"Afflalo, Arron",25.4,"$4,800",NEW YORK KNICKS,@ gsw, 85-121,35:06,   15pt 2rb 4as 1st 1trey 7-14fg 0-2ft
SG,"Galloway, Langston",24.6,"$3,700",NEW YORK KNICKS,@ gsw, 85-121,32:40,   14pt 3rb 4as 1st 1to 2trey 6-13fg
PG,"Barea, Jose",24.6,"$3,500",DALLAS MAVERICKS,@ cle, 98-99,23:14,   17pt 3rb 4as 2to 3trey 7-10fg
SG,"Anderson, James^",24.3,"$3,500",SACRAMENTO KINGS,v nor, 108-123,33:39,   17pt 4rb 1as 1st 1to 3trey 7-9fg
PG,"Weber, Briante^",23.6,"$3,500",MEMPHIS GRIZZLIES,v min, 108-114,33:57,   12pt 3rb 4as 1st 1bl 2to 6-13fg
PG,"Douglas, Toney^",23.1,"$4,500",NEW ORLEANS PELICANS,@ sac, 123-108,21:28,   11pt 3rb 3as 1st 1bl 3trey 4-7fg
