position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"DeRozan, DeMar^",52.7,"$9,000",TORONTO RAPTORS,@ mia, 101-84,36:05,   40pt 6rb 3as 1st 1to 14-25fg 12-13ft
PG,"Lillard, Damian^",44.3,"$9,900",PORTLAND TRAIL BLAZERS,v nyk, 110-95,30:43,   30pt 4rb 5as 2st 2to 4trey 9-17fg 8-8ft
PG,"Dragic, Goran^",36.9,"$8,000",MIAMI HEAT,v tor, 84-101,33:20,   13pt 7rb 7as 4st 3to 1trey 5-18fg 2-2ft
PG,"Ulis, Tyler^",34,"$6,800",PHOENIX SUNS,@ bkn, 98-126,45:24,   10pt 5rb 12as 2st 4to 5-19fg
SG,"Booker, Devin^",33.4,"$6,900",PHOENIX SUNS,@ bkn, 98-126,39:59,   28pt 2rb 3st 3to 3trey 9-26fg 7-8ft
PG,"Paul, Chris^",33.2,"$9,300",LOS ANGELES CLIPPERS,@ dal, 95-97,34:42,   15pt 6rb 6as 3st 4to 1trey 6-13fg 2-2ft
SG,"McDaniels, K.J.",32.1,"$3,500",BROOKLYN NETS,v pho, 126-98,24:00,   16pt 8rb 1as 2st 1bl 1to 1trey 6-9fg 3-3ft
PG,"Conley, Mike^",30.4,"$7,600",MEMPHIS GRIZZLIES,@ sas, 90-97,36:03,   22pt 2rb 6as 3to 1trey 7-18fg 7-7ft
SG,"Curry, Seth^",29.6,"$5,200",DALLAS MAVERICKS,v lac, 97-95,35:28,   23pt 3rb 4as 3to 3trey 9-14fg 2-2ft
PG,"Wright, Delon",27.9,"$3,500",TORONTO RAPTORS,@ mia, 101-84,23:45,   13pt 7rb 3as 2st 2to 4-7fg 5-7ft
PG,"Parker, Tony^",25.9,"$4,000",SAN ANTONIO SPURS,v mem, 97-90,29:56,   13pt 2rb 7as 1trey 5-12fg 2-4ft
PG,"Mills, Patty",25.5,"$4,300",SAN ANTONIO SPURS,v mem, 97-90,22:35,   15pt 5as 1st 1bl 1to 3trey 5-8fg 2-2ft
SG,"McCollum, C.J.^",25.3,"$7,800",PORTLAND TRAIL BLAZERS,v nyk, 110-95,33:39,   20pt 4rb 1as 1to 2trey 8-17fg 2-2ft
PG,"Whitehead, Isaiah",23.3,"$3,500",BROOKLYN NETS,v pho, 126-98,27:50,   11pt 4rb 3as 2st 1bl 3to 3-6fg 5-6ft
SG,"Lee, Courtney^",23.2,"$4,700",NEW YORK KNICKS,@ por, 95-110,40:33,   16pt 1rb 4as 1st 2to 6-12fg 4-4ft
SG,"Richardson, Josh^",22.9,"$4,600",MIAMI HEAT,v tor, 84-101,35:06,   12pt 2rb 3as 2bl 1trey 5-12fg 1-3ft
PG,"Lin, Jeremy^",22.1,"$6,000",BROOKLYN NETS,v pho, 126-98,21:21,   13pt 3rb 5as 2to 1trey 3-7fg 6-7ft
SG,"Allen, Tony^",21.8,"$4,100",MEMPHIS GRIZZLIES,@ sas, 90-97,28:39,   8pt 4rb 2as 2st 1bl 4-9fg
SG,"Matthews, Wes^",21.8,"$4,500",DALLAS MAVERICKS,v lac, 97-95,34:46,   5pt 4rb 6as 1st 1bl 1to 1trey 1-8fg 2-3ft
PG,"Harris, Devin",21.6,"$3,500",DALLAS MAVERICKS,v lac, 97-95,18:09,   8pt 3rb 4as 2st 2trey 2-5fg 2-2ft
SG,"Barbosa, Leandro",20.7,"$3,500",PHOENIX SUNS,@ bkn, 98-126,31:10,   11pt 6rb 1as 1st 1to 4-13fg 3-4ft
SG,"Crabbe, Allen",20.4,"$4,300",PORTLAND TRAIL BLAZERS,v nyk, 110-95,34:12,   11pt 2rb 2as 1st 1bl 3trey 4-8fg
PG,"Goodwin, Archie",20.1,"$3,600",BROOKLYN NETS,v pho, 126-98,7:30,   12pt 3rb 3as 1trey 4-4fg 3-4ft
PG,"Dinwiddie, Spencer",19.8,"$4,600",BROOKLYN NETS,v pho, 126-98,23:07,   6pt 4rb 2as 2st 1bl 3-6fg
SG,"Powell, Norman",18.6,"$3,800",TORONTO RAPTORS,@ mia, 101-84,26:28,   14pt 3rb 1st 1bl 3to 2trey 5-10fg 2-2ft
PG,"Randle, Chasson",18.4,"$3,500",NEW YORK KNICKS,@ por, 95-110,19:19,   13pt 2rb 2as 2trey 4-7fg 3-3ft
PG,"Harrison, Andrew",17.1,"$3,500",MEMPHIS GRIZZLIES,@ sas, 90-97,16:07,   8pt 3rb 3as 1st 1to 1trey 3-7fg 1-2ft
SG,"Ginobili, Manu",16.9,"$3,800",SAN ANTONIO SPURS,v mem, 97-90,18:30,   6pt 2rb 3as 2st 1trey 1-7fg 3-3ft
PG,"Rivers, Austin",15.9,"$4,200",LOS ANGELES CLIPPERS,@ dal, 95-97,26:17,   13pt 2rb 1as 1to 2trey 5-10fg 1-2ft
PG,"Baker, Ron^",14.2,"$3,700",NEW YORK KNICKS,@ por, 95-110,24:23,   4pt 1rb 4as 1st 1bl 1to 2-8fg
SG,"Redick, J.J.^",14.2,"$4,400",LOS ANGELES CLIPPERS,@ dal, 95-97,28:10,   9pt 1rb 2as 1st 1to 1trey 2-9fg 4-4ft
SG,"LeVert, Caris^",14.1,"$4,300",BROOKLYN NETS,v pho, 126-98,20:29,   8pt 3rb 3as 2to 1trey 3-6fg 1-3ft
SG,"Holiday, Justin",13.7,"$4,400",NEW YORK KNICKS,@ por, 95-110,22:24,   7pt 1rb 3as 1st 1to 3-8fg 1-1ft
PG,"Johnson, Tyler",13.7,"$6,300",MIAMI HEAT,v tor, 84-101,26:16,   11pt 1rb 1as 1st 1bl 4to 1trey 4-9fg 2-3ft
SG,"Crawford, Jamal",13.3,"$3,800",LOS ANGELES CLIPPERS,@ dal, 95-97,25:44,   9pt 4rb 1as 2to 2trey 3-7fg 1-1ft
PG,"Ferrell, Yogi",12.9,"$4,700",DALLAS MAVERICKS,v lac, 97-95,16:24,   5pt 2rb 1as 2st 1trey 2-4fg
PG,"Joseph, Cory^",11.3,"$5,000",TORONTO RAPTORS,@ mia, 101-84,28:53,   7pt 4rb 1as 1st 4to 1trey 3-8fg
PG,"Felton, Raymond",10.9,"$3,500",LOS ANGELES CLIPPERS,@ dal, 95-97,16:13,   0pt 7rb 3as 2to 0-3fg 0-2ft
PG,"Barea, Jose",9.5,"$4,100",DALLAS MAVERICKS,v lac, 97-95,12:17,   5pt 3as 1trey 2-5fg
SG,"Vujacic, Sasha",9.2,"$3,500",NEW YORK KNICKS,@ por, 95-110,16:00,   9pt 1rb 1to 1trey 3-6fg 2-2ft
SG,"Green, Danny^",6,"$3,800",SAN ANTONIO SPURS,v mem, 97-90,22:01,   4pt 2as 1to 1-3fg 2-3ft
SG,"Daniels, Troy",4,"$3,500",MEMPHIS GRIZZLIES,@ sas, 90-97,19:45,   6pt 2to 2trey 2-4fg
SG,"Foye, Randy^",2.4,"$3,600",BROOKLYN NETS,v pho, 126-98,19:43,   0pt 2rb 0-3fg
SG,"Ellington, Wayne",2.4,"$3,900",MIAMI HEAT,v tor, 84-101,13:25,   0pt 2rb 0-2fg
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 110-95,1:57,   0pt
PG,"VanVleet, Fred",0,"$3,500",TORONTO RAPTORS,@ mia, 101-84,5:15,   0pt 0-2fg
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 110-95,1:57,   0pt
SG,"Brussino, Nicolas",0,"$3,500",DALLAS MAVERICKS,v lac, 97-95,00:15,   0pt
SG,"Waiters, Dion",0,"$6,300",MIAMI HEAT,v tor, 84-101,DNP,   
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,v mem, 97-90,DNP,   
PG,"Rose, Derrick",0,"$6,000",NEW YORK KNICKS,@ por, 95-110,DNP,   
SG,"Selden, Wayne",0,"$3,500",MEMPHIS GRIZZLIES,@ sas, 90-97,DNP,   
SG,"Knight, Brandon",0,"$3,600",PHOENIX SUNS,@ bkn, 98-126,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,@ dal, 95-97,DNP,   
PG,"Price, Ronnie",0,"$3,500",PHOENIX SUNS,@ bkn, 98-126,NA,   
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,v mem, 97-90,NA,   
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,@ sas, 90-97,NA,   
SG,"Harris, Manny",0,"$4,000",DALLAS MAVERICKS,v lac, 97-95,NA,   
SG,"Kilpatrick, Sean",0,"$3,900",BROOKLYN NETS,v pho, 126-98,NA,   
SG,"Harris, Joe",0,"$3,500",BROOKLYN NETS,v pho, 126-98,NA,   
PG,"Lowry, Kyle",0,"$8,300",TORONTO RAPTORS,@ mia, 101-84,NA,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,v nyk, 110-95,NA,   
PF,"Chriss, Marquese^",41.2,"$5,100",PHOENIX SUNS,@ bkn, 98-126,31:03,   23pt 11rb 2st 1bl 1to 3trey 8-15fg 4-6ft
PF,"Aldridge, LaMarcus^",40.1,"$7,100",SAN ANTONIO SPURS,v mem, 97-90,35:42,   23pt 8rb 1as 3bl 1trey 10-16fg 2-2ft
PF,"Porzingis, Kristaps^",36.3,"$7,000",NEW YORK KNICKS,@ por, 95-110,37:36,   18pt 9rb 1as 1st 3bl 2to 8-21fg 2-3ft
SF,"Leonard, Kawhi^",33.4,"$9,300",SAN ANTONIO SPURS,v mem, 97-90,38:11,   19pt 7rb 4as 1st 2to 1trey 7-15fg 4-7ft
SF,"Hollis-Jefferson, Rondae^",31.2,"$4,300",BROOKLYN NETS,v pho, 126-98,14:53,   5pt 16rb 2as 2st 1bl 2to 2-10fg 1-2ft
PF,"Johnson, James",28.3,"$6,100",MIAMI HEAT,v tor, 84-101,30:50,   10pt 4rb 3as 2st 4bl 3to 1trey 3-14fg 3-6ft
PF,"Griffin, Blake^",28,"$9,000",LOS ANGELES CLIPPERS,@ dal, 95-97,38:34,   21pt 5rb 2as 1st 4to 1trey 9-23fg 2-4ft
PF,"Nowitzki, Dirk^",26.8,"$6,000",DALLAS MAVERICKS,v lac, 97-95,28:37,   14pt 4rb 4as 2st 2to 7-12fg
SF,"Kuzminskas, Mindaugas^",26.6,"$3,500",NEW YORK KNICKS,@ por, 95-110,31:45,   14pt 8rb 2as 1st 2to 2trey 3-8fg 6-6ft
SF,"Barnes, Harrison^",25.4,"$5,600",DALLAS MAVERICKS,v lac, 97-95,37:54,   21pt 2rb 2st 2to 1trey 9-18fg 2-2ft
PF,"Acy, Quincy",24.6,"$3,600",BROOKLYN NETS,v pho, 126-98,25:37,   12pt 3rb 4as 2st 1to 1trey 3-8fg 5-6ft
PF,"Booker, Trevor",24.1,"$4,800",BROOKLYN NETS,v pho, 126-98,17:16,   14pt 8rb 1as 1to 2trey 6-16fg
PF,"Aminu, Al-Farouq",23.8,"$4,400",PORTLAND TRAIL BLAZERS,v nyk, 110-95,26:46,   10pt 9rb 2st 1to 1trey 4-11fg 1-4ft
SF,"McGruder, Rodney^",23.3,"$3,500",MIAMI HEAT,v tor, 84-101,35:53,   13pt 4rb 3as 1bl 1to 2trey 5-9fg 1-2ft
SF,"Tucker, P.J.^",22.9,"$3,800",TORONTO RAPTORS,@ mia, 101-84,33:04,   9pt 7rb 3as 1st 1to 3trey 3-8fg
PF,"Vonleh, Noah^",20.4,"$3,800",PORTLAND TRAIL BLAZERS,v nyk, 110-95,32:09,   4pt 12rb 1st 1bl 2to 2-7fg
SF,"Turner, Evan",19.7,"$4,100",PORTLAND TRAIL BLAZERS,v nyk, 110-95,23:41,   10pt 6rb 1as 1st 1to 3-5fg 4-6ft
PF,"Randolph, Zach",18.4,"$5,300",MEMPHIS GRIZZLIES,@ sas, 90-97,27:35,   8pt 7rb 2as 1to 2-7fg 4-6ft
PF,"Patterson, Patrick",17,"$3,600",TORONTO RAPTORS,@ mia, 101-84,21:30,   5pt 10rb 2-8fg 1-2ft
PF,"Green, JaMychal^",15.7,"$4,200",MEMPHIS GRIZZLIES,@ sas, 90-97,21:15,   7pt 6rb 1as 1trey 3-3fg
PF,"Dudley, Jared",15.4,"$3,500",PHOENIX SUNS,@ bkn, 98-126,20:38,   5pt 2rb 2as 3st 1to 2-4fg 1-3ft
SF,"Carter, Vince^",14.9,"$3,700",MEMPHIS GRIZZLIES,@ sas, 90-97,25:20,   9pt 2rb 1as 1st 3trey 3-10fg
PF,"Lee, David",14.7,"$4,600",SAN ANTONIO SPURS,v mem, 97-90,22:25,   4pt 6rb 1as 1st 2-2fg
SF,"Ennis, James",13,"$3,500",MEMPHIS GRIZZLIES,@ sas, 90-97,18:28,   7pt 5rb 1trey 3-3fg
SF,"Carroll, DeMarre^",12,"$4,100",TORONTO RAPTORS,@ mia, 101-84,20:56,   7pt 3st 1to 2-5fg 3-4ft
PF,"Speights, Marreese",11.7,"$3,500",LOS ANGELES CLIPPERS,@ dal, 95-97,12:52,   9pt 1rb 1as 1trey 3-5fg 2-2ft
PF,"Powell, Dwight",8.4,"$3,500",DALLAS MAVERICKS,v lac, 97-95,11:58,   6pt 2rb 2-5fg 2-2ft
