position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Barton, Will^",23.5,"$6,500",DENVER NUGGETS,v dal, 91-89,38:47,   11pt 5rb 1as 1st 1bl 1to 2trey 3-7fg 3-3ft
PG,"Murray, Jamal",22.5,"$7,100",DENVER NUGGETS,v dal, 91-89,30:52,   15pt 5rb 5as 6to 3trey 6-15fg
PG,"Dorsey, Tyler",22.4,"$3,500",ATLANTA HAWKS,v was, 104-129,21:03,   14pt 2rb 4as 2trey 3-6fg 6-7ft
PG,"Payton, Elfrid^",22.1,"$7,400",ORLANDO MAGIC,@ ind, 112-114,28:41,   12pt 3rb 5as 1st 4to 1trey 4-8fg 3-5ft
SG,"Matthews, Wes^",21.7,"$5,500",DALLAS MAVERICKS,@ den, 89-91,33:16,   7pt 6rb 1as 1st 1bl 1trey 3-10fg
PG,"Rozier, Terry",21.5,"$3,800",BOSTON CELTICS,@ gsw, 105-109,24:17,   9pt 5rb 3as 1st 1to 2trey 2-6fg 3-4ft
PG,"Dinwiddie, Spencer^",21.4,"$6,300",BROOKLYN NETS,@ min, 97-111,33:23,   6pt 2rb 10as 2to 3-9fg
PG,"Ferrell, Yogi",20.6,"$4,800",DALLAS MAVERICKS,@ den, 89-91,30:58,   12pt 3rb 4as 1to 1trey 5-13fg 1-2ft
SG,"Ellington, Wayne",19.9,"$5,000",MIAMI HEAT,v cha, 95-91,34:30,   17pt 2rb 1as 1to 4trey 6-14fg 1-1ft
SG,"Batum, Nicolas^",19.3,"$6,000",CHARLOTTE HORNETS,@ mia, 91-95,33:31,   9pt 4rb 3as 1st 2to 3-13fg 3-4ft
PG,"Delaney, Malcolm",18.9,"$3,500",ATLANTA HAWKS,v was, 104-129,15:38,   7pt 2rb 3as 1st 1bl 1to 1trey 2-6fg 2-2ft
PG,"Schroder, Dennis^",18.9,"$7,300",ATLANTA HAWKS,v was, 104-129,29:05,   9pt 2rb 7as 3to 3-12fg 3-6ft
SG,"Collinsworth, Kyle",18,"$3,500",DALLAS MAVERICKS,@ den, 89-91,14:11,   7pt 5rb 2as 1st 1to 1trey 3-3fg
PG,"Mack, Shelvin",17.9,"$3,500",ORLANDO MAGIC,@ ind, 112-114,16:24,   9pt 2rb 5as 1to 1trey 2-3fg 4-4ft
PG,"Johnson, Tyler^",17.6,"$5,600",MIAMI HEAT,v cha, 95-91,21:24,   8pt 3rb 2as 1st 1trey 3-7fg 1-2ft
SG,"Crawford, Jamal",17.4,"$4,200",MINNESOTA TIMBERWOLVES,v bkn, 111-97,20:12,   16pt 2rb 1to 2trey 6-13fg 2-2ft
SG,"Roberson, Andre^",15.5,"$4,500",OKLAHOMA CITY THUNDER,@ det, 121-108,22:05,   5pt 5rb 1as 1bl 2-2fg 1-1ft
SG,"Meeks, Jodie",14.6,"$3,500",WASHINGTON WIZARDS,@ atl, 129-104,9:52,   8pt 3rb 1st 2trey 3-6fg
SG,"Belinelli, Marco",14.4,"$3,600",ATLANTA HAWKS,v was, 104-129,28:31,   7pt 2rb 4as 1to 1trey 3-10fg
PG,"Whitehead, Isaiah",13.6,"$3,900",BROOKLYN NETS,@ min, 97-111,10:00,   8pt 3rb 2as 1to 2trey 3-6fg
PG,"Teague, Jeff^",12.4,"$6,500",MINNESOTA TIMBERWOLVES,v bkn, 111-97,24:26,   2pt 2rb 4as 1st 1to 0-4fg 2-2ft
PG,"Felton, Raymond",11.9,"$3,600",OKLAHOMA CITY THUNDER,@ det, 121-108,13:32,   6pt 2rb 3as 1to 3-5fg
PG,"Augustin, D.J.",11.4,"$4,000",ORLANDO MAGIC,@ ind, 112-114,19:51,   8pt 2rb 2as 2to 2trey 3-4fg
SG,"Lamb, Jeremy",11.3,"$4,400",CHARLOTTE HORNETS,@ mia, 91-95,21:04,   8pt 4rb 1as 3to 1trey 2-6fg 3-4ft
SG,"Kennard, Luke",11.2,"$4,200",DETROIT PISTONS,v okc, 108-121,25:21,   11pt 1rb 1to 3trey 3-10fg 2-2ft
PG,"Dragic, Goran^",10.2,"$7,200",MIAMI HEAT,v cha, 95-91,23:26,   5pt 1rb 4as 2to 2-8fg 1-4ft
PG,"Larkin, Shane",10.2,"$3,500",BOSTON CELTICS,@ gsw, 105-109,15:58,   4pt 1rb 2as 1st 1to 2-8fg
SG,"Bradley, Avery^",9.9,"$5,000",DETROIT PISTONS,v okc, 108-121,26:06,   6pt 2rb 3as 3to 3-7fg
PG,"Joseph, Cory",9.8,"$4,500",INDIANA PACERS,v orl, 114-112,28:12,   2pt 4rb 2as 1-3fg
SG,"Ferguson, Terrance",9.6,"$3,500",OKLAHOMA CITY THUNDER,@ det, 121-108,23:22,   6pt 3rb 2trey 2-6fg
PG,"Galloway, Langston^",9.2,"$3,800",DETROIT PISTONS,v okc, 108-121,13:02,   5pt 1rb 2as 1trey 1-3fg 2-3ft
PG,"Livingston, Shaun",7.2,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,14:17,   4pt 1rb 1bl 1to 2-4fg
SG,"Graham, Treveon",3.6,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,15:31,   0pt 3rb 0-2fg
SG,"Abrines, Alex",3,"$3,500",OKLAHOMA CITY THUNDER,@ det, 121-108,6:10,   3pt 1trey 1-3fg
SG,"Young, Nick",3,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,6:32,   0pt 1st 0-3fg
SG,"Bazemore, Kent^",2.5,"$5,300",ATLANTA HAWKS,v was, 104-129,18:21,   3pt 1as 2to 1-9fg 1-2ft
PG,"Mudiay, Emmanuel",2,"$3,500",DENVER NUGGETS,v dal, 91-89,3:57,   2pt 1-3fg
PG,"Brooks, Aaron",0,"$3,500",MINNESOTA TIMBERWOLVES,v bkn, 111-97,00:18,   0pt
SG,"Monk, Malik",0,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,7:00,   0pt 0-4fg
PG,"Young, Joseph",0,"$3,500",INDIANA PACERS,v orl, 114-112,4:03,   0pt 0-1fg
SG,"LeVert, Caris",0,"$4,800",BROOKLYN NETS,@ min, 97-111,DNP,   
SG,"Afflalo, Arron",0,"$3,500",ORLANDO MAGIC,@ ind, 112-114,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,v dal, 91-89,DNP,   
PG,"Barea, Jose",0,"$4,400",DALLAS MAVERICKS,@ den, 89-91,DNP,   
PG,"Buycks, Dwight",0,"$3,700",DETROIT PISTONS,v okc, 108-121,DNP,   
SG,"Nader, Abdel",0,"$3,500",BOSTON CELTICS,@ gsw, 105-109,DNP,   
PG,"Carter-Williams, Michael",0,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,DNP,   
SG,"Eddie, Jarell",0,"$3,500",BOSTON CELTICS,@ gsw, 105-109,DNP,   
PG,"Stone, Julyan",0,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,DNP,   
PG,"Jackson, Reggie",0,"$5,700",DETROIT PISTONS,v okc, 108-121,NA,   
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,NA,   
SG,"Curry, Seth",0,"$3,500",DALLAS MAVERICKS,@ den, 89-91,NA,   
SG,"Ross, Terrence",0,"$4,400",ORLANDO MAGIC,@ ind, 112-114,NA,   
SG,"Dozier, PJ",0,"$3,600",OKLAHOMA CITY THUNDER,@ det, 121-108,NA,   
PG,"Walton Jr., Derrick",0,"$3,500",MIAMI HEAT,v cha, 95-91,NA,   
PG,"Felder, Kay",0,"$3,500",DETROIT PISTONS,v okc, 108-121,NA,   
SG,"McClellan, Sheldon",0,"$3,900",WASHINGTON WIZARDS,@ atl, 129-104,NA,   
PG,"Magette, Josh",0,"$3,500",ATLANTA HAWKS,v was, 104-129,NA,   
PG,"Wall, John",0,"$9,600",WASHINGTON WIZARDS,@ atl, 129-104,NA,   
SG,"McCaw, Patrick",0,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,v orl, 114-112,NA,   
SG,"Smart, Marcus",0,"$5,500",BOSTON CELTICS,@ gsw, 105-109,NA,   
SG,"Bird, Jabari",0,"$3,500",BOSTON CELTICS,@ gsw, 105-109,NA,   
SG,"Harris, Devin",0,"$3,600",DALLAS MAVERICKS,@ den, 89-91,NA,   
PG,"Doyle, Milton",0,"$3,500",BROOKLYN NETS,@ min, 97-111,NA,   
SG,"Russell, D'Angelo",0,"$4,300",BROOKLYN NETS,@ min, 97-111,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,v dal, 91-89,NA,   
PG,"Paige, Marcus",0,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,NA,   
PG,"Allen, Kadeem",0,"$3,800",BOSTON CELTICS,@ gsw, 105-109,NA,   
SG,"Hearn, Reggie",0,"$3,500",DETROIT PISTONS,v okc, 108-121,NA,   
PF,"Gordon, Aaron^",46.2,"$7,800",ORLANDO MAGIC,@ ind, 112-114,39:59,   22pt 11rb 4as 1st 1bl 1to 1trey 9-20fg 3-8ft
SF,"Butler, Jimmy^",44.7,"$9,000",MINNESOTA TIMBERWOLVES,v bkn, 111-97,35:13,   21pt 6rb 5as 2st 1bl 1trey 4-14fg 12-14ft
PF,"Green, Draymond^",43.7,"$7,700",GOLDEN STATE WARRIORS,v bos, 109-105,38:19,   15pt 11rb 5as 1st 3bl 4to 1trey 4-11fg 6-6ft
SF,"George, Paul^",41.6,"$8,200",OKLAHOMA CITY THUNDER,@ det, 121-108,36:11,   26pt 3rb 2as 3st 4trey 6-13fg 10-12ft
SF,"Stephenson, Lance",40,"$4,800",INDIANA PACERS,v orl, 114-112,30:55,   21pt 5rb 6as 2st 2to 1trey 9-13fg 2-2ft
SF,"Durant, Kevin^",37.8,"$10,500",GOLDEN STATE WARRIORS,v bos, 109-105,35:39,   20pt 9rb 2as 1st 1bl 2to 1trey 7-18fg 5-7ft
PF,"Young, Thaddeus^",36.7,"$6,300",INDIANA PACERS,v orl, 114-112,36:35,   20pt 6rb 1as 2st 1bl 1to 1trey 9-14fg 1-2ft
PF,"Morris, Markieff^",35.5,"$5,000",WASHINGTON WIZARDS,@ atl, 129-104,30:05,   23pt 5rb 3as 1st 1to 4trey 9-12fg 1-2ft
SF,"Richardson, Josh^",34.9,"$6,500",MIAMI HEAT,v cha, 95-91,33:55,   19pt 2rb 5as 1st 1bl 2trey 6-13fg 5-5ft
PF,"Sabonis, Domantas^",33.8,"$6,400",INDIANA PACERS,v orl, 114-112,27:58,   17pt 9rb 2as 1st 8-13fg 1-3ft
PF,"Anthony, Carmelo^",32.5,"$6,500",OKLAHOMA CITY THUNDER,@ det, 121-108,34:55,   21pt 5rb 1as 2st 2to 2trey 8-21fg 3-3ft
PF,"Lyles, Trey",32.5,"$6,000",DENVER NUGGETS,v dal, 91-89,26:12,   13pt 10rb 1as 1st 1bl 2trey 5-14fg 1-2ft
PF,"Kleber, Maxi^",32.3,"$3,500",DALLAS MAVERICKS,@ den, 89-91,34:39,   8pt 4rb 3as 3st 2bl 2trey 2-6fg 2-2ft
SF,"Porter, Otto^",32.1,"$6,700",WASHINGTON WIZARDS,@ atl, 129-104,31:17,   18pt 3rb 3as 2st 1bl 3to 2trey 7-11fg 2-2ft
SF,"Bullock, Reggie",30.2,"$3,500",DETROIT PISTONS,v okc, 108-121,33:59,   16pt 6rb 4as 1st 2to 4trey 6-13fg
PF,"Olynyk, Kelly",29.8,"$4,400",MIAMI HEAT,v cha, 95-91,20:00,   16pt 4rb 6as 1trey 7-11fg 1-2ft
SF,"Winslow, Justise",28.4,"$3,900",MIAMI HEAT,v cha, 95-91,30:45,   6pt 7rb 4as 3bl 1to 2-6fg 2-4ft
PF,"Birch, Khem",27.5,"$4,500",ORLANDO MAGIC,@ ind, 112-114,19:05,   11pt 5rb 1as 3st 4-5fg 3-8ft
SF,"Barnes, Harrison^",27.2,"$6,600",DALLAS MAVERICKS,@ den, 89-91,35:24,   22pt 6rb 2to 2trey 9-19fg 2-4ft
PF,"Harris, Tobias^",27.1,"$6,700",DETROIT PISTONS,v okc, 108-121,32:22,   21pt 3rb 1as 1st 2to 2trey 6-13fg 7-8ft
PF,"Morris, Marcus",26.6,"$4,600",BOSTON CELTICS,@ gsw, 105-109,32:41,   12pt 8rb 2as 1st 1to 1trey 5-15fg 1-1ft
PF,"Gibson, Taj^",26,"$5,800",MINNESOTA TIMBERWOLVES,v bkn, 111-97,33:33,   14pt 5rb 1st 1bl 7-13fg
PF,"Scott, Mike",24.7,"$3,500",WASHINGTON WIZARDS,@ atl, 129-104,23:19,   19pt 1rb 3as 3trey 8-13fg
PF,"Johnson, James^",24.5,"$5,600",MIAMI HEAT,v cha, 95-91,31:57,   10pt 10rb 3as 1st 5to 5-13fg
SF,"Hezonja, Mario",24.3,"$4,000",ORLANDO MAGIC,@ ind, 112-114,26:45,   9pt 4rb 1as 3bl 3-5fg 3-3ft
PF,"Ilyasova, Ersan^",23.3,"$4,100",ATLANTA HAWKS,v was, 104-129,23:42,   12pt 4rb 1as 1st 1bl 1to 1trey 5-8fg 1-1ft
SF,"Carroll, DeMarre^",22.2,"$5,600",BROOKLYN NETS,@ min, 97-111,29:21,   12pt 6rb 2as 1bl 3to 1trey 4-12fg 3-4ft
PF,"Nowitzki, Dirk^",21.5,"$4,800",DALLAS MAVERICKS,@ den, 89-91,25:09,   11pt 5rb 1as 1st 3trey 4-11fg
SF,"Oubre, Kelly",21.3,"$4,900",WASHINGTON WIZARDS,@ atl, 129-104,26:37,   15pt 4rb 1as 2trey 6-12fg 1-1ft
SF,"Harris, Joe",21,"$3,800",BROOKLYN NETS,@ min, 97-111,31:04,   9pt 5rb 2as 1st 4-10fg 1-1ft
SF,"Brown, Jaylen^",20.4,"$5,300",BOSTON CELTICS,@ gsw, 105-109,34:33,   20pt 2rb 2to 3trey 6-9fg 5-6ft
PF,"Acy, Quincy^",19.4,"$3,500",BROOKLYN NETS,@ min, 97-111,24:17,   3pt 7rb 2as 2st 1bl 4to 1trey 1-6fg
SF,"Prince, Taurean^",19.3,"$4,800",ATLANTA HAWKS,v was, 104-129,31:22,   14pt 4rb 1as 1to 4trey 4-11fg 2-2ft
PF,"West, David",18.6,"$3,800",GOLDEN STATE WARRIORS,v bos, 109-105,15:35,   6pt 3rb 1st 2bl 3-6fg
SF,"Kidd-Gilchrist, Michael^",18.2,"$4,900",CHARLOTTE HORNETS,@ mia, 91-95,26:56,   8pt 6rb 1st 4-5fg
PF,"Collins, John",18.1,"$5,600",ATLANTA HAWKS,v was, 104-129,18:18,   8pt 3rb 1as 2bl 1to 1trey 3-4fg 1-1ft
SF,"Simmons, Jonathon^",17.6,"$5,000",ORLANDO MAGIC,@ ind, 112-114,22:26,   6pt 3rb 1st 2bl 1to 3-7fg
PF,"Kaminsky, Frank",16.9,"$4,300",CHARLOTTE HORNETS,@ mia, 91-95,22:24,   8pt 2rb 1as 1st 1bl 1to 2-8fg 4-4ft
PF,"Dieng, Gorgui",16.3,"$3,800",MINNESOTA TIMBERWOLVES,v bkn, 111-97,14:08,   4pt 4rb 3as 1st 1-3fg 2-2ft
PF,"Williams, Marvin^",15.3,"$4,600",CHARLOTTE HORNETS,@ mia, 91-95,24:34,   6pt 4rb 1as 1st 2-5fg 2-2ft
SF,"Craig, Torrey^",13.8,"$3,500",DENVER NUGGETS,v dal, 91-89,26:01,   9pt 4rb 1trey 3-5fg 2-4ft
PF,"Patterson, Patrick",13.1,"$3,500",OKLAHOMA CITY THUNDER,@ det, 121-108,16:49,   5pt 3rb 1as 1st 1trey 2-5fg
PF,"Tolliver, Anthony",13,"$3,500",DETROIT PISTONS,v okc, 108-121,19:03,   8pt 5rb 1to 1trey 3-7fg 1-1ft
PF,"Tatum, Jayson^",12,"$5,000",BOSTON CELTICS,@ gsw, 105-109,28:20,   4pt 5rb 1st 1to 2-9fg
SF,"Bjelica, Nemanja",11.8,"$4,800",MINNESOTA TIMBERWOLVES,v bkn, 111-97,14:27,   4pt 4rb 1st 2-4fg
SF,"Iguodala, Andre",11.1,"$4,000",GOLDEN STATE WARRIORS,v bos, 109-105,28:23,   4pt 3rb 1as 1st 1to 1-1fg 2-2ft
SF,"Crabbe, Allen^",11.1,"$4,600",BROOKLYN NETS,@ min, 97-111,23:55,   8pt 3rb 1as 2to 2trey 3-7fg
PF,"Powell, Dwight",10.4,"$3,700",DALLAS MAVERICKS,@ den, 89-91,15:14,   6pt 2rb 1st 1to 1trey 2-3fg 1-3ft
SF,"Bogdanovic, Bojan^",10.2,"$4,400",INDIANA PACERS,v orl, 114-112,23:24,   9pt 1rb 1trey 2-5fg 4-4ft
PF,"Theis, Daniel",8.9,"$3,800",BOSTON CELTICS,@ gsw, 105-109,12:14,   3pt 2rb 3as 1to 1trey 1-1fg 0-1ft
PF,"Smith, Jason",8.4,"$3,500",WASHINGTON WIZARDS,@ atl, 129-104,3:41,   0pt 2rb 2as 1bl 0-1fg
PF,"Looney, Kevon",8.3,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,8:56,   2pt 4rb 1as 1-3fg
SF,"Chandler, Wilson",7.2,"$5,000",DENVER NUGGETS,v dal, 91-89,9:10,   0pt 1rb 2bl 0-1fg
PF,"Grant, Jerami",6.2,"$3,700",OKLAHOMA CITY THUNDER,@ det, 121-108,12:27,   5pt 1rb 1trey 2-5fg
PF,"McCullough, Chris",4.7,"$3,500",WASHINGTON WIZARDS,@ atl, 129-104,3:41,   2pt 1rb 1as 1-1fg
PF,"Babbitt, Luke",4.7,"$3,500",ATLANTA HAWKS,v was, 104-129,3:41,   2pt 1rb 1as 1-4fg
SF,"Huestis, Josh",3.6,"$3,500",OKLAHOMA CITY THUNDER,@ det, 121-108,6:15,   0pt 3rb 0-2fg
PF,"O'Bryant, Johnny",3.2,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,10:06,   2pt 1rb 1-3fg
SF,"Iwundu, Wes",3.2,"$3,500",ORLANDO MAGIC,@ ind, 112-114,6:48,   2pt 1rb 0-1fg 2-2ft
SF,"Casspi, Omri",3,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,4:03,   0pt 1st 0-1fg
SF,"Johnson, Stanley^",2.7,"$3,800",DETROIT PISTONS,v okc, 108-121,10:34,   0pt 1rb 1as 0-3fg
SF,"Webb, James",1.5,"$3,500",BROOKLYN NETS,@ min, 97-111,5:13,   0pt 1as 0-2fg
SF,"Ojeleye, Semi",0,"$3,500",BOSTON CELTICS,@ gsw, 105-109,5:42,   0pt 0-3fg
PF,"McRoberts, Josh",0,"$3,500",DALLAS MAVERICKS,@ den, 89-91,DNP,   
PF,"Poythress, Alex",0,"$3,500",INDIANA PACERS,v orl, 114-112,DNP,   
SF,"Bacon, Dwayne",0,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,DNP,   
SF,"Muhammad, Shabazz",0,"$3,500",MINNESOTA TIMBERWOLVES,v bkn, 111-97,DNP,   
PF,"Moreland, Eric",0,"$3,500",DETROIT PISTONS,v okc, 108-121,DNP,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,v dal, 91-89,DNP,   
PF,"Faried, Kenneth",0,"$3,500",DENVER NUGGETS,v dal, 91-89,DNP,   
PF,"Ellenson, Henry",0,"$3,500",DETROIT PISTONS,v okc, 108-121,DNP,   
SF,"Jones, Derrick",0,"$3,500",MIAMI HEAT,v cha, 95-91,DNP,   
SF,"Moore, Ben",0,"$3,500",INDIANA PACERS,v orl, 114-112,DNP,   
SF,"Jefferson, Richard",0,"$3,500",DENVER NUGGETS,v dal, 91-89,DNP,   
PF,"Mickey, Jordan",0,"$3,500",MIAMI HEAT,v cha, 95-91,DNP,   
SF,"Bembry, DeAndre",0,"$3,500",ATLANTA HAWKS,v was, 104-129,DNP,   
SF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,v dal, 91-89,NA,   
SF,"Robinson, Devin",0,"$3,500",WASHINGTON WIZARDS,@ atl, 129-104,NA,   
SF,"Finney-Smith, Dorian",0,"$3,500",DALLAS MAVERICKS,@ den, 89-91,NA,   
PF,"Leaf, TJ",0,"$3,500",INDIANA PACERS,v orl, 114-112,NA,   
PF,"Boucher, Chris",0,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,NA,   
SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,v orl, 114-112,NA,   
PF,"Bell, Jordan",0,"$4,300",GOLDEN STATE WARRIORS,v bos, 109-105,NA,   
SF,"White, Andrew",0,"$3,500",ATLANTA HAWKS,v was, 104-129,NA,   
PF,"Mathiang, Mangok",0,"$3,500",CHARLOTTE HORNETS,@ mia, 91-95,NA,   
PF,"Hollis-Jefferson, Rondae",0,"$6,500",BROOKLYN NETS,@ min, 97-111,NA,   
SF,"Motley, Johnathan",0,"$3,500",DALLAS MAVERICKS,@ den, 89-91,NA,   
SF,"Brown, Anthony",0,"$3,500",MINNESOTA TIMBERWOLVES,v bkn, 111-97,NA,   
PF,"White, Okaro",0,"$3,500",MIAMI HEAT,v cha, 95-91,NA,   
SF,"Hamilton, Daniel",0,"$3,500",OKLAHOMA CITY THUNDER,@ det, 121-108,NA,   
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,@ det, 121-108,NA,   
PF,"Isaac, Jonathan",0,"$3,600",ORLANDO MAGIC,@ ind, 112-114,NA,   
SF,"Jones, Jalen",0,"$3,500",DALLAS MAVERICKS,@ den, 89-91,NA,   
PF,"Millsap, Paul",0,"$6,900",DENVER NUGGETS,v dal, 91-89,NA,   
PF,"Cavanaugh, Tyler",0,"$3,500",ATLANTA HAWKS,v was, 104-129,NA,   
SF,"Artis, Jamel",0,"$3,500",ORLANDO MAGIC,@ ind, 112-114,NA,   
SF,"Hayward, Gordon",0,"$3,500",BOSTON CELTICS,@ gsw, 105-109,NA,   
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,@ gsw, 105-109,NA,   
SF,"McGruder, Rodney",0,"$3,700",MIAMI HEAT,v cha, 95-91,NA,   
PF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v dal, 91-89,NA,   
PF,"Jefferson, Amile",0,"$3,500",MINNESOTA TIMBERWOLVES,v bkn, 111-97,NA,   
C,"Howard, Dwight^",55.7,"$9,900",CHARLOTTE HORNETS,@ mia, 91-95,37:54,   20pt 16rb 1as 1st 4bl 7-16fg 6-7ft
C,"Towns, Karl-Anthony^",50.3,"$9,600",MINNESOTA TIMBERWOLVES,v bkn, 111-97,33:34,   16pt 19rb 1as 1st 3bl 2to 7-16fg 2-2ft
C,"Jokic, Nikola^",48.7,"$9,600",DENVER NUGGETS,v dal, 91-89,39:50,   11pt 16rb 11as 2bl 4to 1trey 5-13fg 0-1ft
C,"Horford, Al^",41.1,"$6,700",BOSTON CELTICS,@ gsw, 105-109,34:11,   15pt 13rb 3as 1st 2bl 3to 2trey 6-15fg 1-2ft
C,"Drummond, Andre^",39.6,"$10,800",DETROIT PISTONS,v okc, 108-121,30:35,   12pt 13rb 2as 1st 3bl 3to 5-11fg 2-6ft
C,"Okafor, Jahlil",31.2,"$3,500",BROOKLYN NETS,@ min, 97-111,23:30,   21pt 6rb 1bl 9-14fg 3-3ft
C,"Adams, Steven^",30.4,"$7,300",OKLAHOMA CITY THUNDER,@ det, 121-108,31:49,   13pt 7rb 2as 1st 1bl 6-9fg 1-3ft
C,"Marjanovic, Boban",28.6,"$3,800",DETROIT PISTONS,v okc, 108-121,14:00,   14pt 8rb 2as 1st 1to 5-9fg 4-4ft
C,"Adebayo, Bam",27.4,"$3,800",MIAMI HEAT,v cha, 95-91,25:38,   8pt 12rb 1st 1bl 1to 4-6fg
C,"Plumlee, Mason^",27.1,"$5,500",DENVER NUGGETS,v dal, 91-89,29:46,   6pt 8rb 1as 2st 2bl 2to 3-7fg
C,"Dedmon, Dewayne",20.5,"$4,800",ATLANTA HAWKS,v was, 104-129,22:44,   14pt 5rb 1as 1to 7-9fg
C,"Gortat, Marcin^",20.2,"$3,900",WASHINGTON WIZARDS,@ atl, 129-104,18:33,   6pt 6rb 1st 2bl 2to 3-5fg
C,"Mejri, Salah",18.2,"$4,000",DALLAS MAVERICKS,@ den, 89-91,20:13,   3pt 6rb 1st 2bl 1to 1-2fg 1-2ft
C,"Muscala, Mike",17.2,"$3,500",ATLANTA HAWKS,v was, 104-129,17:55,   10pt 6rb 2trey 4-6fg
C,"Allen, Jarrett",17,"$3,700",BROOKLYN NETS,@ min, 97-111,18:07,   10pt 5rb 1bl 2to 4-4fg 2-2ft
C,"Whiteside, Hassan^",16,"$9,000",MIAMI HEAT,v cha, 95-91,18:25,   6pt 10rb 2to 3-7fg
C,"Biyombo, Bismack^",13.8,"$6,000",ORLANDO MAGIC,@ ind, 112-114,20:53,   10pt 4rb 1bl 4to 4-5fg 2-2ft
