position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",50,"$9,400",PORTLAND TRAIL BLAZERS,@ lal, 108-103,38:57,   39pt 5rb 6as 4to 6trey 12-25fg 9-12ft
PG,"Bledsoe, Eric^",40.6,"$7,300",MILWAUKEE BUCKS,@ ind, 89-92,34:51,   26pt 3rb 4as 2st 1bl 4to 2trey 10-22fg 4-4ft
SG,"McCollum, C.J.^",38.5,"$7,400",PORTLAND TRAIL BLAZERS,@ lal, 108-103,38:09,   22pt 5rb 5as 1st 2trey 6-15fg 8-13ft
SG,"Booker, Devin^",37.9,"$8,200",PHOENIX SUNS,@ mia, 103-125,33:19,   31pt 2rb 5as 3to 4trey 12-22fg 3-6ft
SG,"Mitchell, Donovan^",36,"$7,900",UTAH JAZZ,v orl, 94-80,40:31,   19pt 5rb 4as 1st 1bl 1to 1trey 6-16fg 6-8ft
SG,"Caldwell-Pope, Kentavious^",33.8,"$6,400",LOS ANGELES LAKERS,v por, 103-108,40:56,   16pt 9rb 2as 2st 2to 3trey 6-14fg 1-2ft
PG,"Parker, Tony",30,"$3,800",SAN ANTONIO SPURS,v mem, 100-98,25:54,   23pt 4as 1st 2to 10-14fg 3-4ft
PG,"Rubio, Ricky^",29.8,"$7,100",UTAH JAZZ,v orl, 94-80,35:25,   12pt 4rb 8as 1st 2to 6-9fg
PG,"Rozier, Terry",29.1,"$4,500",BOSTON CELTICS,@ chi, 105-89,31:31,   13pt 3rb 7as 1st 1to 3trey 4-11fg 2-2ft
PG,"Thomas, Isaiah",28.7,"$6,100",LOS ANGELES LAKERS,v por, 103-108,30:14,   19pt 1rb 7as 2to 1trey 5-21fg 8-9ft
SG,"Brown, Jaylen^",27.3,"$5,100",BOSTON CELTICS,@ chi, 105-89,28:10,   21pt 4rb 3as 3to 1trey 9-13fg 2-2ft
SG,"Simmons, Kobi^",27.3,"$3,700",MEMPHIS GRIZZLIES,@ sas, 98-100,25:48,   13pt 4rb 3as 1st 1bl 1to 1trey 6-10fg
SG,"Green, Danny",26.6,"$4,900",SAN ANTONIO SPURS,v mem, 100-98,25:47,   14pt 3rb 2st 1bl 3trey 5-9fg 1-2ft
PG,"Dragic, Goran^",25.7,"$7,200",MIAMI HEAT,v pho, 125-103,23:27,   17pt 1rb 5as 1trey 7-10fg 2-2ft
SG,"Hood, Rodney^",25.6,"$4,600",CLEVELAND CAVALIERS,v det, 112-90,30:04,   13pt 3rb 2as 1st 1bl 4-12fg 5-5ft
PG,"Larkin, Shane^",24.8,"$3,500",BOSTON CELTICS,@ chi, 105-89,16:03,   9pt 4rb 4as 2st 1to 3trey 3-3fg
PG,"Joseph, Cory^",24,"$4,200",INDIANA PACERS,v mil, 92-89,34:22,   6pt 5rb 2as 3st 3-9fg
SG,"Oladipo, Victor^",23.5,"$9,500",INDIANA PACERS,v mil, 92-89,33:26,   14pt 5rb 5as 1st 1bl 10to 1trey 5-19fg 3-4ft
PG,"Napier, Shabazz",23.5,"$4,100",PORTLAND TRAIL BLAZERS,@ lal, 108-103,26:53,   7pt 5rb 1as 1st 2bl 2-5fg 3-4ft
SG,"Wade, Dwyane",23.4,"$4,900",MIAMI HEAT,v pho, 125-103,21:34,   12pt 2rb 2as 2st 1trey 4-9fg 3-4ft
SG,"Henry, Myke",23.2,"$3,500",MEMPHIS GRIZZLIES,@ sas, 98-100,27:53,   6pt 1rb 4as 4st 2to 3-5fg
SG,"Clarkson, Jordan",22.2,"$4,700",CLEVELAND CAVALIERS,v det, 112-90,19:53,   11pt 6rb 2as 1st 2to 1trey 5-10fg
