position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",55,"$8,700",CHICAGO BULLS,@ lal, 114-91,31:14,   26pt 5rb 10as 4st 1trey 11-17fg 3-3ft
PG,"Lowry, Kyle^",51.2,"$8,800",TORONTO RAPTORS,v nyk, 103-93,41:07,   26pt 6rb 10as 3st 3to 3trey 8-16fg 7-8ft
SG,"Ellis, Monta^",50,"$6,200",INDIANA PACERS,v atl, 111-92,34:42,   25pt 5rb 6as 5st 1bl 2to 5trey 7-11fg 6-6ft
PG,"Wall, John^",47.9,"$9,600",WASHINGTON WIZARDS,v den, 113-117,40:58,   17pt 7rb 9as 4st 2bl 3to 2trey 5-17fg 5-6ft
PG,"Rondo, Rajon^",45.7,"$8,500",SACRAMENTO KINGS,@ nor, 105-114,38:05,   17pt 6rb 15as 1st 3to 1trey 7-10fg 2-4ft
PG,"Holiday, Jrue",43,"$6,800",NEW ORLEANS PELICANS,v sac, 114-105,33:47,   25pt 5rb 8as 1trey 8-24fg 8-8ft
PG,"Cole, Norris^",39.4,"$4,300",NEW ORLEANS PELICANS,v sac, 114-105,37:48,   17pt 7rb 10as 1st 3to 1trey 8-19fg
SG,"DeRozan, DeMar^",36.2,"$8,200",TORONTO RAPTORS,v nyk, 103-93,36:17,   26pt 1rb 4as 1st 2bl 3to 1trey 9-18fg 7-8ft
SG,"McLemore, Ben^",35.8,"$3,500",SACRAMENTO KINGS,@ nor, 105-114,30:52,   26pt 4rb 2as 1st 5trey 9-17fg 3-4ft
SG,"Middleton, Khris^",35,"$7,600",MILWAUKEE BUCKS,@ mem, 83-103,31:42,   15pt 5rb 6as 3st 1to 1trey 6-18fg 2-2ft
PG,"Rose, Derrick^",32.9,"$5,800",CHICAGO BULLS,@ lal, 114-91,28:42,   16pt 7rb 5as 1st 1to 7-12fg 2-2ft
SG,"Temple, Garrett^",32.5,"$4,400",WASHINGTON WIZARDS,v den, 113-117,38:28,   20pt 5rb 3as 1st 5trey 7-16fg 1-2ft
PG,"Mudiay, Emmanuel^",30.8,"$5,100",DENVER NUGGETS,@ was, 117-113,31:12,   20pt 4rb 4as 2st 4to 1trey 7-14fg 5-6ft
PG,"Hill, George^",29.1,"$5,600",INDIANA PACERS,v atl, 111-92,37:10,   18pt 8rb 3as 3to 3trey 7-9fg 1-2ft
