position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",55.5,"$13,300",OKLAHOMA CITY THUNDER,v mia, 93-75,34,   12pt 10rb 17as 4st 2bl 6to 1trey 5-16fg 1-2ft
PG,"Paul, Chris^",53.9,"$10,500",LOS ANGELES CLIPPERS,v nor, 107-100,38,   23pt 7rb 11as 4st 2to 8-19fg 7-8ft
SG,"Turner, Evan^",46.2,"$5,800",BOSTON CELTICS,v det, 97-105,39,   23pt 6rb 8as 3st 2to 2trey 10-21fg 1-2ft
SG,"Bledsoe, Eric^",43.7,"$8,300",PHOENIX SUNS,v dal, 98-92,37,   20pt 6rb 9as 3st 2bl 7to 1trey 6-15fg 7-10ft
PG,"Walker, Kemba^",43.6,"$6,900",CHARLOTTE HORNETS,@ min, 109-98,34,   16pt 3rb 8as 6st 4-11fg 8-8ft
PG,"Lin, Jeremy",42.5,"$5,100",LOS ANGELES LAKERS,v phi, 101-87,29,   29pt 5rb 5as 1st 2to 2trey 10-16fg 7-8ft
PG,"Jackson, Reggie^",42.3,"$7,400",DETROIT PISTONS,@ bos, 105-97,37,   17pt 9rb 11as 1bl 4to 5-13fg 7-8ft
SG,"Caldwell-Pope, Kentavious^",38.1,"$4,900",DETROIT PISTONS,@ bos, 105-97,44,   27pt 8rb 1as 2st 4to 3trey 10-20fg 4-4ft
SG,"DeRozan, DeMar^",36.9,"$7,500",TORONTO RAPTORS,v nyk, 106-89,36,   23pt 7rb 5as 2to 1trey 8-15fg 6-6ft
PG,"Carter-Williams, Michael^",36.1,"$7,500",MILWAUKEE BUCKS,v cle, 90-108,34,   19pt 3rb 5as 4st 2bl 6to 1trey 9-14fg 0-0ft
PG,"Irving, Kyrie^",35.1,"$8,200",CLEVELAND CAVALIERS,@ mil, 108-90,31,   20pt 3rb 7as 2st 3to 1trey 9-19fg 1-1ft
SG,"Oladipo, Victor^",34.5,"$8,400",ORLANDO MAGIC,v den, 100-119,35,   21pt 5rb 5as 1st 1bl 4to 1trey 8-15fg 4-4ft
SG,"Antetokounmpo, Giannis^",34.3,"$7,500",MILWAUKEE BUCKS,v cle, 90-108,35,   15pt 9rb 5as 1st 1bl 3to 5-11fg 5-6ft
SG,"Martin, Kevin^",34.3,"$6,400",MINNESOTA TIMBERWOLVES,v cha, 98-109,37,   15pt 4rb 9as 1st 1to 7-19fg 1-1ft
PG,"Williams, Maurice",33.8,"$6,700",CHARLOTTE HORNETS,@ min, 109-98,29,   24pt 4rb 4as 1bl 3to 4trey 10-16fg 0-0ft
SG,"Smith, J.R.^",33.3,"$5,500",CLEVELAND CAVALIERS,@ mil, 108-90,37,   23pt 4rb 1as 3st 2to 7trey 8-11fg 0-0ft
SG,"Gordon, Eric",32.9,"$5,700",NEW ORLEANS PELICANS,@ lac, 100-107,37,   23pt 2rb 5as 1st 2to 5trey 7-13fg 4-4ft
PG,"Schroder, Dennis",31.1,"$5,300",ATLANTA HAWKS,v sas, 95-114,24,   18pt 3rb 5as 1st 1bl 2to 2trey 8-13fg 0-0ft
SG,"Green, Danny^",28.9,"$5,900",SAN ANTONIO SPURS,@ atl, 114-95,33,   15pt 7rb 3as 1st 1to 3trey 5-11fg 2-2ft
PG,"Payton, Elfrid^",28.6,"$7,400",ORLANDO MAGIC,v den, 100-119,35,   6pt 8rb 8as 3st 5to 3-9fg 0-0ft
SG,"McLemore, Ben^",28.1,"$4,000",SACRAMENTO KINGS,v was, 109-86,31,   17pt 3rb 1as 4st 2to 3trey 7-11fg 0-0ft
SG,"Beal, Bradley^",27.6,"$5,800",WASHINGTON WIZARDS,@ sac, 86-109,27,   19pt 3rb 4as 1st 3to 1trey 8-13fg 2-2ft
PG,"Larkin, Shane",25.6,"$3,800",NEW YORK KNICKS,@ tor, 89-106,33,   9pt 3rb 8as 2st 3to 3trey 3-6fg 0-0ft
SG,"Redick, J.J.^",25,"$6,600",LOS ANGELES CLIPPERS,v nor, 107-100,30,   20pt 2as 1st 3trey 7-16fg 3-3ft
PG,"Galloway, Langston^",24.9,"$5,200",NEW YORK KNICKS,@ tor, 89-106,38,   9pt 2rb 7as 2st 1to 1trey 4-14fg 0-0ft
PG,"McCallum, Ray^",24.4,"$4,800",SACRAMENTO KINGS,v was, 109-86,30,   13pt 2rb 6as 1trey 5-9fg 2-2ft
PG,"Rondo, Rajon^",24.4,"$5,900",DALLAS MAVERICKS,@ pho, 92-98,35,   12pt 2rb 6as 1st 1to 6-13fg 0-0ft
PG,"Wall, John^",23.8,"$9,600",WASHINGTON WIZARDS,@ sac, 86-109,33,   9pt 4rb 8as 1st 4to 1trey 3-10fg 2-2ft
PG,"Nelson, Jameer",23.7,"$5,300",DENVER NUGGETS,@ orl, 119-100,17,   15pt 1rb 5as 1st 2to 3trey 5-8fg 2-2ft
SG,"Barton, Will",23.5,"$5,500",DENVER NUGGETS,@ orl, 119-100,25,   11pt 5rb 3as 2st 2to 3-10fg 5-6ft
SG,"Belinelli, Marco",22,"$3,500",SAN ANTONIO SPURS,@ atl, 114-95,24,   13pt 5rb 2as 1st 2to 2trey 4-7fg 3-3ft
SG,"Wade, Dwyane^",21.4,"$8,200",MIAMI HEAT,@ okc, 75-93,31,   12pt 2rb 4as 2st 3to 6-15fg 0-2ft
PG,"Smith, Ishmael^",20.9,"$5,700",PHILADELPHIA 76ERS,@ lal, 87-101,29,   9pt 2rb 9as 4to 3-14fg 3-3ft
SG,"Morrow, Anthony",20.9,"$4,400",OKLAHOMA CITY THUNDER,v mia, 93-75,30,   12pt 2rb 1as 2st 1bl 1to 2trey 5-11fg 0-0ft
SG,"Dinwiddie, Spencer",20.6,"$3,500",DETROIT PISTONS,@ bos, 105-97,16,   6pt 3rb 4as 2st 2bl 3to 3-5fg 0-0ft
PG,"Dragic, Goran^",20.5,"$7,100",MIAMI HEAT,@ okc, 75-93,34,   12pt 5rb 3as 2to 1trey 4-10fg 3-3ft
SG,"Ellis, Monta^",20.4,"$6,700",DALLAS MAVERICKS,@ pho, 92-98,37,   11pt 2rb 2as 3st 2to 4-22fg 3-4ft
PG,"Robinson, Nate",20.1,"$4,800",LOS ANGELES CLIPPERS,v nor, 107-100,10,   7pt 3rb 3as 3st 1to 1trey 3-6fg 0-0ft
SG,"Bradley, Avery^",19.8,"$6,000",BOSTON CELTICS,v det, 97-105,38,   10pt 4rb 4as 1st 3to 2trey 3-10fg 2-2ft
SG,"Williams, Louis",19.2,"$4,700",TORONTO RAPTORS,v nyk, 106-89,27,   13pt 1rb 4as 1to 1trey 4-11fg 4-5ft
PG,"Teague, Jeff^",19.2,"$6,600",ATLANTA HAWKS,v sas, 95-114,28,   8pt 1rb 6as 3st 5to 4-8fg 0-0ft
SG,"Meeks, Jodie",19,"$3,900",DETROIT PISTONS,@ bos, 105-97,34,   14pt 5rb 1to 1trey 5-8fg 3-4ft
PG,"LaVine, Zach^",18.9,"$5,000",MINNESOTA TIMBERWOLVES,v cha, 98-109,31,   11pt 2rb 5as 1st 4to 1trey 5-12fg 0-0ft
SG,"Stephenson, Lance",18.8,"$3,800",CHARLOTTE HORNETS,@ min, 109-98,21,   8pt 4rb 4as 4-9fg 0-0ft
PG,"Brown, Lorenzo",18.2,"$3,700",MINNESOTA TIMBERWOLVES,v cha, 98-109,17,   9pt 1rb 4as 1st 1trey 4-5fg 0-0ft
SG,"Brown, Jabari",18.2,"$3,500",LOS ANGELES LAKERS,v phi, 101-87,24,   10pt 1rb 4as 1bl 1to 1trey 2-6fg 5-6ft
SG,"Green, Willie",17.5,"$3,500",ORLANDO MAGIC,v den, 100-119,29,   11pt 3as 1st 3trey 4-8fg 0-0ft
PG,"Sessions, Ramon",17,"$3,500",WASHINGTON WIZARDS,@ sac, 86-109,26,   9pt 5rb 2as 1to 1trey 4-8fg 0-0ft
