position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Chalmers, Mario^",10.8,"$5,200",MIAMI HEAT,v orl, 101-102,30,   2pt 4rb 2as 2st 3to 1-3fg 0-0ft
PG,"Williams, Deron",10.5,"$6,400",BROOKLYN NETS,v sac, 107-99,17,   6pt 3as 2-6fg 2-2ft
PG,"Watson, C.J.",10.4,"$4,600",INDIANA PACERS,v chi, 90-92,27,   4pt 2rb 2as 1bl 1to 1-7fg 2-2ft
SG,"Stuckey, Rodney^",9.9,"$5,800",INDIANA PACERS,v chi, 90-92,22,   5pt 2rb 1as 2st 3to 2-5fg 1-1ft
SG,"Gordon, Ben",9.5,"$3,500",ORLANDO MAGIC,@ mia, 102-101,12,   8pt 1as 2trey 3-8fg 0-0ft
PG,"Miller, Andre",9.4,"$3,500",WASHINGTON WIZARDS,@ hou, 104-103,11,   4pt 2rb 2as 2-3fg 0-0ft
PG,"Roberts, Brian",9.4,"$3,500",CHARLOTTE HORNETS,v mil, 94-104,20,   7pt 2rb 1st 2to 1trey 3-7fg 0-0ft
SG,"Stauskas, Nik",8.5,"$3,500",SACRAMENTO KINGS,@ bkn, 99-107,17,   8pt 1as 1to 2trey 3-5fg 0-0ft
PG,"Bayless, Jerryd",5.9,"$4,400",MILWAUKEE BUCKS,@ cha, 104-94,18,   2pt 2rb 1as 1st 2to 1-8fg 0-0ft
SG,"Christopher, Patrick",5.6,"$3,500",UTAH JAZZ,@ lac, 97-101,5,   2pt 3rb 1-2fg 0-0ft
SG,"Hairston, P.J.",5.4,"$3,500",CHARLOTTE HORNETS,v mil, 94-104,12,   3pt 2rb 1trey 1-5fg 0-0ft
PG,"Farmar, Jordan",4.7,"$3,500",LOS ANGELES CLIPPERS,v uta, 101-97,13,   3pt 1rb 1as 1to 1trey 1-1fg 0-0ft
PG,"Brooks, Aaron",4.2,"$4,500",CHICAGO BULLS,@ ind, 92-90,22,   2pt 1rb 2as 1st 4to 0-4fg 2-2ft
PG,"McCallum, Ray",3.3,"$3,600",SACRAMENTO KINGS,@ bkn, 99-107,17,   0pt 4rb 1as 3to 0-5fg 0-0ft
PG,"Moore, E'Twaun",1.2,"$3,500",CHICAGO BULLS,@ ind, 92-90,16,   0pt 1rb 0-4fg 0-0ft
SG,"Snell, Tony",0,"$3,500",CHICAGO BULLS,@ ind, 92-90,2,   0pt 0-0fg 0-0ft
SF,"Gay, Rudy^",46.3,"$8,600",SACRAMENTO KINGS,@ bkn, 99-107,38,   25pt 9rb 5as 2st 1to 1trey 9-21fg 6-6ft
PF,"Griffin, Blake^",45.7,"$10,200",LOS ANGELES CLIPPERS,v uta, 101-97,41,   24pt 6rb 7as 2st 3bl 6to 10-20fg 4-6ft
SF,"Henderson, Gerald^",36.3,"$3,800",CHARLOTTE HORNETS,v mil, 94-104,39,   19pt 4rb 5as 2st 1bl 1to 1trey 7-13fg 4-4ft
PF,"Williams, Marvin",34.3,"$3,900",CHARLOTTE HORNETS,v mil, 94-104,36,   8pt 14rb 3as 3st 1to 2trey 3-8fg 0-0ft
SF,"Hayward, Gordon^",34.3,"$7,700",UTAH JAZZ,@ lac, 97-101,36,   22pt 4rb 7as 3to 4trey 8-20fg 2-3ft
PF,"Gasol, Pau^",33.7,"$8,800",CHICAGO BULLS,@ ind, 92-90,35,   20pt 6rb 3as 1bl 7-14fg 6-6ft
SF,"Pierce, Paul^",33.1,"$5,300",WASHINGTON WIZARDS,@ hou, 104-103,30,   21pt 3rb 1as 3st 1bl 1to 1trey 7-9fg 6-6ft
SF,"Dudley, Jared",32.8,"$4,800",MILWAUKEE BUCKS,@ cha, 104-94,35,   17pt 9rb 2as 1st 2trey 5-10fg 5-5ft
PF,"Garnett, Kevin^",30.6,"$4,400",BROOKLYN NETS,v sac, 107-99,21,   10pt 8rb 2as 4st 5-10fg 0-0ft
PF,"Favors, Derrick^",30.3,"$7,400",UTAH JAZZ,@ lac, 97-101,35,   15pt 9rb 1as 2bl 1to 6-16fg 3-9ft
SF,"Hood, Rodney^",27.9,"$3,500",UTAH JAZZ,@ lac, 97-101,30,   9pt 7rb 5as 2st 1bl 3to 1trey 2-6fg 4-5ft
PF,"Henson, John",25.8,"$3,700",MILWAUKEE BUCKS,@ cha, 104-94,21,   11pt 4rb 5bl 4-6fg 3-3ft
SF,"Dunleavy, Mike^",25.5,"$4,000",CHICAGO BULLS,@ ind, 92-90,24,   8pt 10rb 1as 2bl 1trey 3-5fg 1-1ft
PF,"Hilario, Nene^",25.5,"$5,000",WASHINGTON WIZARDS,@ hou, 104-103,27,   12pt 5rb 1as 3st 5-9fg 2-2ft
PF,"West, David^",25.4,"$6,800",INDIANA PACERS,v chi, 90-92,25,   10pt 7rb 2as 1st 2bl 2to 5-8fg 0-0ft
SF,"Brewer, Corey",24.5,"$5,500",HOUSTON ROCKETS,v was, 103-104,28,   15pt 3as 2st 1bl 1to 2trey 5-13fg 3-4ft
SF,"Barnes, Matt^",24.4,"$4,000",LOS ANGELES CLIPPERS,v uta, 101-97,31,   13pt 2rb 2as 3bl 3trey 4-8fg 2-2ft
SF,"Copeland, Chris",23.5,"$3,700",INDIANA PACERS,v chi, 90-92,18,   17pt 5rb 1as 1bl 3to 1trey 7-10fg 2-2ft
SF,"Harris, Tobias^",22.3,"$7,100",ORLANDO MAGIC,@ mia, 102-101,36,   18pt 4rb 1as 2to 2trey 8-14fg 0-0ft
PF,"Zeller, Cody^",21.5,"$4,000",CHARLOTTE HORNETS,v mil, 94-104,32,   6pt 5rb 1as 3st 2bl 2to 2-3fg 2-4ft
PF,"Scola, Luis",20.6,"$4,800",INDIANA PACERS,v chi, 90-92,23,   10pt 8rb 2as 2to 4-8fg 2-4ft
SF,"Ariza, Trevor^",20.5,"$5,900",HOUSTON ROCKETS,v was, 103-104,38,   15pt 5rb 1as 1st 4to 2trey 6-15fg 1-1ft
PF,"Teletovic, Mirza",18.4,"$4,100",BROOKLYN NETS,v sac, 107-99,29,   11pt 7rb 1bl 3to 3trey 4-11fg 0-0ft
SF,"Hill, Solomon^",17.9,"$4,500",INDIANA PACERS,v chi, 90-92,30,   10pt 2rb 3as 1st 1to 1trey 3-7fg 3-6ft
PF,"Motiejunas, Donatas",17.7,"$5,500",HOUSTON ROCKETS,v was, 103-104,20,   3pt 6rb 3as 2st 1to 1-3fg 1-2ft
SF,"Deng, Luol^",17.6,"$6,300",MIAMI HEAT,v orl, 101-102,38,   14pt 3rb 1st 2to 1trey 5-11fg 3-4ft
SF,"Kidd-Gilchrist, Michael^",16.6,"$5,000",CHARLOTTE HORNETS,v mil, 94-104,26,   10pt 3rb 2as 1st 2to 5-10fg 0-0ft
SF,"Miles, C.J.",16.1,"$5,000",INDIANA PACERS,v chi, 90-92,24,   11pt 3rb 1as 2trey 4-11fg 1-2ft
SF,"Middleton, Khris^",16,"$4,800",MILWAUKEE BUCKS,@ cha, 104-94,30,   8pt 5rb 1bl 4-10fg 0-0ft
PF,"Frye, Channing",14.4,"$4,200",ORLANDO MAGIC,@ mia, 102-101,27,   13pt 2rb 1to 3trey 5-11fg 0-0ft
PF,"Gibson, Taj",12.2,"$6,300",CHICAGO BULLS,@ ind, 92-90,22,   7pt 6rb 2to 2-6fg 3-4ft
SF,"Ingles, Joe",10.6,"$3,500",UTAH JAZZ,@ lac, 97-101,15,   2pt 3rb 2as 1st 1-4fg 0-0ft
SF,"Casspi, Omri",10.5,"$4,200",SACRAMENTO KINGS,@ bkn, 99-107,20,   3pt 5rb 1as 1trey 1-5fg 0-0ft
PF,"Mirotic, Nikola",10.1,"$5,500",CHICAGO BULLS,@ ind, 92-90,11,   5pt 3rb 1as 1trey 2-4fg 0-0ft
PF,"O'Quinn, Kyle^",9.9,"$4,600",ORLANDO MAGIC,@ mia, 102-101,17,   5pt 2rb 1as 1bl 1to 1trey 2-2fg 0-0ft
SF,"Butler, Rasual",8.2,"$4,300",WASHINGTON WIZARDS,@ hou, 104-103,20,   8pt 1rb 1to 2trey 3-5fg 0-0ft
PF,"Seraphin, Kevin",8,"$3,500",WASHINGTON WIZARDS,@ hou, 104-103,14,   4pt 5rb 2to 1-4fg 2-2ft
PF,"Landry, Carl",7.2,"$3,500",SACRAMENTO KINGS,@ bkn, 99-107,12,   6pt 1rb 3-3fg 0-0ft
SF,"Bogdanovic, Bojan",6.4,"$3,500",BROOKLYN NETS,v sac, 107-99,7,   4pt 2rb 2-3fg 0-0ft
PF,"Smith, Josh^",5.8,"$7,700",HOUSTON ROCKETS,v was, 103-104,23,   3pt 4rb 1st 4to 1-6fg 1-4ft
PF,"Thompson, Jason^",4.2,"$3,900",SACRAMENTO KINGS,@ bkn, 99-107,13,   4pt 1rb 1to 2-4fg 0-0ft
PF,"Evans, Reggie",4,"$4,100",SACRAMENTO KINGS,@ bkn, 99-107,8,   0pt 5rb 2to 0-2fg 0-0ft
PF,"Humphries, Kris",3.2,"$4,900",WASHINGTON WIZARDS,@ hou, 104-103,12,   0pt 1rb 2as 1to 0-6fg 0-0ft
PF,"Booker, Trevor",3.2,"$3,700",UTAH JAZZ,@ lac, 97-101,8,   2pt 1rb 0-4fg 2-2ft
PF,"Williams, Derrick",3,"$3,500",SACRAMENTO KINGS,@ bkn, 99-107,8,   2pt 1st 1to 1-3fg 0-0ft
SF,"Bullock, Reggie",2.4,"$3,500",LOS ANGELES CLIPPERS,v uta, 101-97,12,   0pt 2rb 0-0fg 0-0ft
PF,"Davis, Glen",2.2,"$3,500",LOS ANGELES CLIPPERS,v uta, 101-97,5,   0pt 1rb 1st 1to 0-3fg 0-0ft
SF,"Porter, Otto",1.2,"$3,600",WASHINGTON WIZARDS,@ hou, 104-103,11,   0pt 1rb 0-0fg 0-0ft
SF,"Novak, Steve",0,"$3,500",UTAH JAZZ,@ lac, 97-101,0,   0pt 0-0fg 0-0ft
PF,"Gooden, Drew",-0.8,"$3,500",WASHINGTON WIZARDS,@ hou, 104-103,9,   0pt 1rb 2to 0-2fg 0-0ft
C,"Cousins, DeMarcus^",46.6,"$10,700",SACRAMENTO KINGS,@ bkn, 99-107,37,   24pt 13rb 4as 1st 2bl 5to 9-12fg 6-9ft
C,"Vucevic, Nikola^",43.3,"$8,700",ORLANDO MAGIC,@ mia, 102-101,34,   26pt 9rb 3as 1bl 12-17fg 2-3ft
C,"Jordan, DeAndre^",33.8,"$8,100",LOS ANGELES CLIPPERS,v uta, 101-97,37,   5pt 19rb 4bl 2to 2-4fg 1-2ft
C,"Plumlee, Mason^",33.3,"$6,900",BROOKLYN NETS,v sac, 107-99,33,   22pt 4rb 1as 3st 1bl 3to 6-7fg 10-16ft
C,"Allen, Lavoy",31.1,"$4,500",INDIANA PACERS,v chi, 90-92,32,   6pt 8rb 5as 4bl 3-8fg 0-1ft
C,"Bosh, Chris^",31.1,"$8,500",MIAMI HEAT,v orl, 101-102,33,   20pt 8rb 1as 1st 2to 8-17fg 4-7ft
C,"Gobert, Rudy",29.6,"$5,000",UTAH JAZZ,@ lac, 97-101,25,   11pt 13rb 2as 1st 2to 5-7fg 1-1ft
C,"Noah, Joakim^",26.9,"$7,100",CHICAGO BULLS,@ ind, 92-90,29,   6pt 7rb 3as 3st 1bl 2-7fg 2-2ft
C,"Whiteside, Hassan",23.9,"$3,500",MIAMI HEAT,v orl, 101-102,18,   8pt 7rb 1as 1st 2bl 1-1fg 6-11ft
C,"Jefferson, Al^",22.1,"$8,300",CHARLOTTE HORNETS,v mil, 94-104,28,   6pt 8rb 5as 1st 3to 3-12fg 0-0ft
C,"Gortat, Marcin^",20.4,"$6,500",WASHINGTON WIZARDS,@ hou, 104-103,32,   9pt 7rb 3bl 3to 4-8fg 1-2ft
C,"Pachulia, Zaza^",20.3,"$4,800",MILWAUKEE BUCKS,@ cha, 104-94,28,   15pt 4rb 1as 1bl 3to 6-7fg 3-4ft
C,"Kanter, Enes^",20,"$5,700",UTAH JAZZ,@ lac, 97-101,28,   16pt 5rb 2to 8-17fg 0-0ft
C,"Lopez, Brook",18.2,"$6,100",BROOKLYN NETS,v sac, 107-99,12,   11pt 6rb 5-10fg 1-1ft
C,"Howard, Dwight^",18,"$9,300",HOUSTON ROCKETS,v was, 103-104,29,   13pt 5rb 1to 6-11fg 1-3ft
C,"Dorsey, Joey",15.2,"$3,500",HOUSTON ROCKETS,v was, 103-104,19,   5pt 6rb 3st 3to 2-2fg 1-2ft
C,"Andersen, Chris^",14.8,"$4,200",MIAMI HEAT,v orl, 101-102,23,   5pt 4rb 2as 1bl 2-2fg 1-2ft
C,"Hawes, Spencer",12.6,"$3,900",LOS ANGELES CLIPPERS,v uta, 101-97,13,   2pt 3rb 2as 2bl 1-4fg 0-0ft
C,"Dedmon, Dewayne",10,"$3,500",ORLANDO MAGIC,@ mia, 102-101,14,   4pt 5rb 2-4fg 0-0ft
C,"Biyombo, Bismack",9,"$3,500",CHARLOTTE HORNETS,v mil, 94-104,8,   0pt 5rb 2bl 1to 0-2fg 0-2ft
C,"Hibbert, Roy^",8.6,"$5,500",INDIANA PACERS,v chi, 90-92,16,   6pt 3rb 1to 3-8fg 0-1ft
C,"O'Bryant, Johnny^",4.7,"$3,500",MILWAUKEE BUCKS,@ cha, 104-94,10,   2pt 1rb 1as 1-1fg 0-0ft
C,"Hollins, Ryan",2.2,"$3,500",SACRAMENTO KINGS,@ bkn, 99-107,7,   0pt 1rb 1bl 1to 0-0fg 0-0ft
