position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,@ mia, 128-108,NA,   
SG,"McCaw, Patrick",0,"$3,700",GOLDEN STATE WARRIORS,@ sas, 110-97,NA,   
PF,"Davis, Anthony^",59.2,"$12,700",NEW ORLEANS PELICANS,v por, 119-102,35:33,   28pt 11rb 2as 3st 2bl 11-18fg 6-7ft
PF,"Mirotic, Nikola^",54.6,"$8,000",NEW ORLEANS PELICANS,v por, 119-102,30:11,   30pt 8rb 2as 3st 1bl 4trey 12-15fg 2-2ft
PF,"Simmons, Ben^",52.9,"$10,200",PHILADELPHIA 76ERS,@ mia, 128-108,40:15,   19pt 12rb 7as 4st 3to 6-13fg 7-8ft
PF,"Green, Draymond^",43.7,"$7,300",GOLDEN STATE WARRIORS,@ sas, 110-97,37:44,   10pt 6rb 7as 2st 4bl 2to 2trey 4-9fg
SF,"Winslow, Justise",42.5,"$4,800",MIAMI HEAT,v phi, 108-128,27:24,   19pt 10rb 3as 1st 2bl 2to 4trey 4-11fg 7-8ft
SF,"Durant, Kevin^",41.8,"$11,000",GOLDEN STATE WARRIORS,@ sas, 110-97,34:00,   26pt 9rb 6as 4to 1trey 9-17fg 7-7ft
PF,"Aminu, Al-Farouq^",39.1,"$5,500",PORTLAND TRAIL BLAZERS,@ nor, 102-119,30:44,   21pt 8rb 1as 2st 1bl 2to 3trey 8-15fg 2-2ft
PF,"Johnson, James^",35.9,"$5,400",MIAMI HEAT,v phi, 108-128,31:40,   12pt 7rb 5as 1st 2bl 1to 2trey 4-9fg 2-4ft
PF,"Saric, Dario^",35.4,"$6,400",PHILADELPHIA 76ERS,@ mia, 128-108,29:59,   21pt 7rb 4as 4trey 7-17fg 3-4ft
PF,"Aldridge, LaMarcus^",34,"$10,000",SAN ANTONIO SPURS,v gsw, 97-110,36:33,   18pt 10rb 4as 2to 6-10fg 6-7ft
PF,"Olynyk, Kelly",31.1,"$6,300",MIAMI HEAT,v phi, 108-128,35:35,   9pt 3rb 5as 1st 3bl 1to 2trey 2-6fg 3-4ft
SF,"Covington, Robert^",28.2,"$7,100",PHILADELPHIA 76ERS,@ mia, 128-108,25:30,   11pt 1rb 4as 3st 1bl 2to 2trey 3-5fg 3-5ft
SF,"Gay, Rudy^",24.2,"$5,900",SAN ANTONIO SPURS,v gsw, 97-110,31:03,   11pt 6rb 2as 1st 1trey 4-11fg 2-4ft
SF,"Iguodala, Andre^",20.8,"$4,600",GOLDEN STATE WARRIORS,@ sas, 110-97,26:46,   10pt 4rb 4as 1trey 4-9fg 1-2ft
PF,"Looney, Kevon",19.9,"$3,700",GOLDEN STATE WARRIORS,@ sas, 110-97,22:28,   4pt 2rb 1as 3st 1bl 2-4fg
PF,"West, David",17.3,"$3,900",GOLDEN STATE WARRIORS,@ sas, 110-97,17:50,   2pt 4rb 3as 1st 1bl 1-3fg
SF,"Richardson, Josh^",17.2,"$5,800",MIAMI HEAT,v phi, 108-128,26:51,   14pt 1rb 2st 4to 4trey 5-9fg
SF,"Miller, Darius",17.2,"$3,500",NEW ORLEANS PELICANS,v por, 119-102,22:16,   8pt 1rb 2as 2st 1to 2trey 2-7fg 2-2ft
SF,"Layman, Jake",14.7,"$3,500",PORTLAND TRAIL BLAZERS,@ nor, 102-119,7:55,   6pt 1rb 1as 2st 3-3fg
SF,"Harkless, Maurice^",14.6,"$3,600",PORTLAND TRAIL BLAZERS,@ nor, 102-119,26:09,   5pt 3rb 4as 1trey 2-8fg
SF,"Anderson, Kyle",14.4,"$4,200",SAN ANTONIO SPURS,v gsw, 97-110,17:05,   6pt 2rb 2as 1st 3-7fg
PF,"Ilyasova, Ersan",13.6,"$6,600",PHILADELPHIA 76ERS,@ mia, 128-108,19:42,   8pt 3rb 1bl 1to 2trey 3-5fg
PF,"Bertans, Davis",12.8,"$3,500",SAN ANTONIO SPURS,v gsw, 97-110,20:29,   5pt 4rb 2as 1trey 1-3fg 2-2ft
SF,"Moore, E'Twaun^",10.3,"$4,500",NEW ORLEANS PELICANS,v por, 119-102,21:38,   4pt 4rb 1as 2-4fg
SF,"Anderson, Justin",9.8,"$3,500",PHILADELPHIA 76ERS,@ mia, 128-108,9:18,   6pt 4rb 1to 2trey 2-3fg
SF,"Hill, Solomon",7.8,"$3,500",NEW ORLEANS PELICANS,v por, 119-102,19:45,   4pt 4rb 1to 0-1fg 4-4ft
PF,"Davis, Ed",7.6,"$3,600",PORTLAND TRAIL BLAZERS,@ nor, 102-119,16:39,   0pt 8rb 2to
PF,"Johnson, Amir",6.4,"$4,100",PHILADELPHIA 76ERS,@ mia, 128-108,13:53,   4pt 2rb 2-2fg
PF,"Swanigan, Caleb",5.9,"$3,500",PORTLAND TRAIL BLAZERS,@ nor, 102-119,7:55,   3pt 2rb 1as 1to 0-2fg 3-4ft
SF,"McGruder, Rodney",1.2,"$3,600",MIAMI HEAT,v phi, 108-128,1:59,   0pt 1rb 0-1fg
PF,"Diallo, Cheick",1.2,"$3,500",NEW ORLEANS PELICANS,v por, 119-102,6:55,   0pt 1rb 0-1fg
PF,"Bell, Jordan",0,"$3,500",GOLDEN STATE WARRIORS,@ sas, 110-97,2:32,   0pt
PF,"Babbitt, Luke",0,"$3,500",MIAMI HEAT,v phi, 108-128,00:56,   0pt 0-1fg
SF,"Leonard, Kawhi",0,"$6,000",SAN ANTONIO SPURS,v gsw, 97-110,NA,   
SF,"Turner, Evan",0,"$4,000",PORTLAND TRAIL BLAZERS,@ nor, 102-119,NA,   
PF,"Mickey, Jordan",0,"$3,500",MIAMI HEAT,v phi, 108-128,NA,   
C,"Embiid, Joel^",46.4,"$9,200",PHILADELPHIA 76ERS,@ mia, 128-108,30:21,   23pt 7rb 4as 1st 3bl 3to 3trey 5-11fg 10-15ft
C,"Nurkic, Jusuf^",20.4,"$7,500",PORTLAND TRAIL BLAZERS,@ nor, 102-119,20:19,   5pt 7rb 2as 2st 2to 2-7fg 1-2ft
C,"Gasol, Pau",15.4,"$4,700",SAN ANTONIO SPURS,v gsw, 97-110,18:28,   6pt 7rb 1bl 2to 3-5fg
C,"McGee, JaVale^",15.3,"$3,600",GOLDEN STATE WARRIORS,@ sas, 110-97,15:26,   6pt 4rb 1as 1bl 3-3fg
C,"Collins, Zach",13.8,"$3,500",PORTLAND TRAIL BLAZERS,@ nor, 102-119,12:17,   6pt 4rb 1bl 2-5fg 2-2ft
C,"Leonard, Meyers",12.8,"$3,500",PORTLAND TRAIL BLAZERS,@ nor, 102-119,7:55,   8pt 4rb 4-4fg
C,"Adebayo, Bam",11,"$3,500",MIAMI HEAT,v phi, 108-128,14:30,   5pt 5rb 2-3fg 1-4ft
C,"Whiteside, Hassan^",8.4,"$5,500",MIAMI HEAT,v phi, 108-128,13:14,   5pt 2rb 1bl 2to 1-1fg 3-4ft
C,"Jones, Damian",3.2,"$3,500",GOLDEN STATE WARRIORS,@ sas, 110-97,2:32,   2pt 1rb 1-1fg 0-1ft
C,"Okafor, Emeka",0,"$3,500",NEW ORLEANS PELICANS,v por, 119-102,3:36,   0pt 0-1fg
C,"Pachulia, Zaza",0,"$3,500",GOLDEN STATE WARRIORS,@ sas, 110-97,DNP,   
C,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v phi, 108-128,DNP,   
C,"Holmes, Richaun",0,"$4,500",PHILADELPHIA 76ERS,@ mia, 128-108,DNP,   
C,"Lauvergne, Joffrey",0,"$3,500",SAN ANTONIO SPURS,v gsw, 97-110,NA,   
C,"Papagiannis, Georgios",0,"$3,500",PORTLAND TRAIL BLAZERS,@ nor, 102-119,NA,   
