position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",46.9,"$10,200",WASHINGTON WIZARDS,v orl, 103-91,38:58,   24pt 2rb 13as 2st 1bl 5to 10-19fg 4-4ft
SG,"Butler, Jimmy^",40.8,"$8,300",CHICAGO BULLS,v nyk, 108-81,34:13,   23pt 4rb 6as 1st 1bl 8-18fg 7-10ft
PG,"Lowry, Kyle^",38.5,"$8,700",TORONTO RAPTORS,v cha, 104-94,41:17,   18pt 5rb 11as 2st 6to 2trey 6-16fg 4-4ft
PG,"Walker, Kemba^",36.5,"$8,600",CHARLOTTE HORNETS,@ tor, 94-104,36:26,   18pt 5rb 3as 4st 1bl 2to 2trey 7-21fg 2-2ft
SG,"Oladipo, Victor",35.7,"$5,800",ORLANDO MAGIC,@ was, 91-103,31:09,   20pt 1rb 5as 4st 1to 2trey 8-18fg 2-2ft
PG,"Dragic, Goran^",35.3,"$5,900",MIAMI HEAT,v dal, 106-82,30:32,   15pt 4rb 7as 3st 1to 1trey 7-12fg
SG,"Williams, Louis^",34.3,"$5,300",LOS ANGELES LAKERS,v phi, 93-84,36:53,   24pt 4rb 5as 1bl 4to 2trey 6-15fg 10-12ft
PG,"Calderon, Jose^",29.8,"$4,100",NEW YORK KNICKS,@ chi, 81-108,34:35,   18pt 4rb 4as 1st 1to 3trey 7-9fg 1-1ft
PG,"Clarkson, Jordan^",25.9,"$5,900",LOS ANGELES LAKERS,v phi, 93-84,33:21,   19pt 2rb 3as 6-17fg 7-9ft
SG,"Green, Gerald",25.6,"$3,800",MIAMI HEAT,v dal, 106-82,33:07,   19pt 3rb 2as 2trey 8-13fg 1-1ft
SG,"DeRozan, DeMar^",25.5,"$8,400",TORONTO RAPTORS,v cha, 104-94,36:39,   23pt 1as 1st 1to 2trey 7-18fg 7-7ft
PG,"McConnell, T.J.",25.3,"$3,700",PHILADELPHIA 76ERS,@ lal, 84-93,22:33,   12pt 4rb 7as 1bl 4to 1trey 5-6fg 1-2ft
PG,"Sessions, Ramon",23,"$4,200",WASHINGTON WIZARDS,v orl, 103-91,27:36,   13pt 5rb 4as 2to 2trey 5-10fg 1-2ft
