position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Holiday, Jrue^",54,"$7,100",NEW ORLEANS PELICANS,@ nyk, 123-118,44:54,   31pt 5rb 4as 4st 1bl 4to 3trey 12-19fg 4-5ft
PG,"Jack, Jarrett^",42.8,"$5,100",NEW YORK KNICKS,v nor, 118-123,36:45,   22pt 4rb 8as 3st 5to 2trey 9-14fg 2-2ft
SG,"Hardaway Jr., Tim",41.5,"$5,000",NEW YORK KNICKS,v nor, 118-123,32:52,   25pt 5rb 3as 3st 3to 2trey 8-17fg 7-10ft
PG,"Teague, Jeff^",39.2,"$5,500",MINNESOTA TIMBERWOLVES,v por, 120-103,28:37,   22pt 1rb 8as 2st 2to 1trey 8-15fg 5-6ft
PG,"Lillard, Damian^",37.2,"$9,000",PORTLAND TRAIL BLAZERS,@ min, 103-120,34:52,   21pt 6rb 8as 1st 6to 2trey 7-14fg 5-6ft
SG,"Oladipo, Victor^",34.5,"$9,300",INDIANA PACERS,@ pho, 120-97,21:26,   17pt 5rb 1as 4st 2to 2trey 6-11fg 3-4ft
PG,"Dragic, Goran^",32.6,"$7,000",MIAMI HEAT,v mil, 97-79,32:59,   25pt 3rb 2as 1st 2to 4trey 9-17fg 3-4ft
SG,"Connaughton, Pat",29.7,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 103-120,28:31,   18pt 1rb 3as 1st 1bl 4trey 7-13fg
SG,"Booker, Devin^",29.5,"$8,000",PHOENIX SUNS,v ind, 97-120,33:01,   15pt 5rb 7as 2to 1trey 5-16fg 4-4ft
PG,"Joseph, Cory",29.2,"$4,100",INDIANA PACERS,@ pho, 120-97,31:42,   16pt 1rb 6as 1st 2trey 7-11fg
SG,"Middleton, Khris^",29.2,"$6,900",MILWAUKEE BUCKS,@ mia, 79-97,33:07,   16pt 6rb 2as 2st 3to 1trey 3-16fg 9-10ft
PG,"Johnson, Tyler^",28.7,"$5,400",MIAMI HEAT,v mil, 97-79,34:49,   14pt 6rb 1as 1st 1bl 3trey 5-11fg 1-1ft
SG,"Wiggins, Andrew^",27.8,"$6,200",MINNESOTA TIMBERWOLVES,v por, 120-103,31:01,   17pt 4rb 2as 2st 3to 8-11fg 1-2ft
PG,"Collison, Darren^",27.6,"$5,100",INDIANA PACERS,@ pho, 120-97,27:28,   19pt 3rb 2as 1st 1to 1trey 8-14fg 2-2ft
SG,"Brogdon, Malcolm^",24.5,"$5,600",MILWAUKEE BUCKS,@ mia, 79-97,34:06,   15pt 5rb 1as 1st 1to 1trey 7-12fg
PG,"Bledsoe, Eric^",19.6,"$7,600",MILWAUKEE BUCKS,@ mia, 79-97,31:18,   10pt 3rb 4as 1st 3to 4-16fg 2-3ft
SG,"McCollum, C.J.^",19,"$7,900",PORTLAND TRAIL BLAZERS,@ min, 103-120,25:58,   18pt 1st 2to 3trey 7-15fg 1-1ft
PG,"Ulis, Tyler^",19,"$4,400",PHOENIX SUNS,v ind, 97-120,24:26,   10pt 2as 2st 5-9fg
SG,"Crawford, Jamal",18.7,"$3,600",MINNESOTA TIMBERWOLVES,v por, 120-103,19:32,   10pt 1rb 1as 1st 1bl 2trey 3-9fg 2-3ft
SG,"Lee, Courtney^",16.4,"$5,700",NEW YORK KNICKS,v nor, 118-123,35:10,   7pt 2rb 4as 1bl 2to 1trey 3-10fg
PG,"Canaan, Isaiah",15.4,"$3,600",PHOENIX SUNS,v ind, 97-120,20:09,   13pt 2rb 2as 3to 2trey 3-6fg 5-7ft
PG,"Rondo, Rajon^",15.3,"$6,000",NEW ORLEANS PELICANS,@ nyk, 123-118,24:17,   4pt 4rb 5as 1st 4to 2-7fg
PG,"Clark, Ian",13.1,"$3,600",NEW ORLEANS PELICANS,@ nyk, 123-118,25:11,   5pt 3rb 3as 2-5fg 1-2ft
PG,"Napier, Shabazz",13,"$4,300",PORTLAND TRAIL BLAZERS,@ min, 103-120,12:01,   9pt 2as 1bl 2to 1trey 3-5fg 2-2ft
SG,"Ellington, Wayne",13,"$4,600",MIAMI HEAT,v mil, 97-79,32:11,   7pt 5rb 2as 3to 1trey 2-8fg 2-3ft
PG,"Jones, Tyus",13,"$3,700",MINNESOTA TIMBERWOLVES,v por, 120-103,11:49,   4pt 2as 2st 2-3fg
PG,"Young, Joseph",12.7,"$3,500",INDIANA PACERS,@ pho, 120-97,17:39,   10pt 1rb 1as 4-7fg 2-2ft
SG,"Brown, Sterling",12,"$3,500",MILWAUKEE BUCKS,@ mia, 79-97,22:19,   3pt 5rb 1st 1trey 1-5fg
SG,"Daniels, Troy",12,"$3,500",PHOENIX SUNS,v ind, 97-120,18:16,   13pt 1to 3trey 5-9fg
PG,"Ntilikina, Frank",6.3,"$3,600",NEW YORK KNICKS,v nor, 118-123,16:15,   0pt 4rb 3as 3to 0-2fg
SG,"Kilpatrick, Sean",3.4,"$3,500",MILWAUKEE BUCKS,@ mia, 79-97,12:06,   2pt 2rb 1to 0-2fg 2-2ft
SG,"Snell, Tony",3,"$3,500",MILWAUKEE BUCKS,@ mia, 79-97,20:49,   3pt 1trey 1-4fg
SG,"House, Danuel",2.2,"$3,900",PHOENIX SUNS,v ind, 97-120,11:40,   1pt 1rb 0-3fg 1-2ft
PG,"Dellavedova, Matthew",2.2,"$3,500",MILWAUKEE BUCKS,@ mia, 79-97,11:42,   2pt 1rb 1to 1-2fg
SG,"Reed, Davon",1.2,"$3,500",PHOENIX SUNS,v ind, 97-120,4:50,   0pt 1rb 0-2fg
PG,"Brooks, Aaron",0,"$3,500",MINNESOTA TIMBERWOLVES,v por, 120-103,2:53,   0pt 0-1fg
SG,"Liggins, DeAndre",0,"$3,500",NEW ORLEANS PELICANS,@ nyk, 123-118,DNP,   
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,@ mia, 79-97,DNP,   
PG,"Nelson, Jameer",0,"$3,500",NEW ORLEANS PELICANS,@ nyk, 123-118,DNP,   
SG,"Terry, Jason",0,"$3,500",MILWAUKEE BUCKS,@ mia, 79-97,DNP,   
PG,"Baker, Ron",0,"$3,500",NEW YORK KNICKS,v nor, 118-123,NA,   
SG,"Waiters, Dion",0,"$5,300",MIAMI HEAT,v mil, 97-79,NA,   
PG,"Baldwin, Wade",0,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 103-120,NA,   
PG,"Walton Jr., Derrick",0,"$3,500",MIAMI HEAT,v mil, 97-79,NA,   
SG,"Wilcox, C.J.",0,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 103-120,NA,   
SG,"Dotson, Damyean",0,"$3,500",NEW YORK KNICKS,v nor, 118-123,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ pho, 120-97,NA,   
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,@ nyk, 123-118,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,@ nyk, 123-118,NA,   
SG,"Knight, Brandon",0,"$3,800",PHOENIX SUNS,v ind, 97-120,NA,   
PF,"Davis, Anthony^",85.4,"$10,600",NEW ORLEANS PELICANS,@ nyk, 123-118,49:42,   48pt 17rb 4st 3bl 4to 2trey 17-30fg 12-15ft
PF,"Porzingis, Kristaps^",54.7,"$8,700",NEW YORK KNICKS,v nor, 118-123,43:37,   25pt 6rb 3as 5st 2bl 3to 4trey 10-24fg 1-2ft
SF,"Butler, Jimmy^",42,"$9,200",MINNESOTA TIMBERWOLVES,v por, 120-103,34:08,   24pt 5rb 4as 2st 1trey 7-11fg 9-11ft
PF,"Johnson, James^",31.8,"$5,300",MIAMI HEAT,v mil, 97-79,25:20,   4pt 4rb 8as 2st 2bl 1to 2-8fg
SF,"Antetokounmpo, Giannis^",31.7,"$10,900",MILWAUKEE BUCKS,@ mia, 79-97,30:37,   22pt 6rb 1as 1st 2to 6-12fg 10-10ft
SF,"Jackson, Josh^",30.7,"$4,200",PHOENIX SUNS,v ind, 97-120,30:06,   21pt 6rb 3as 2to 2trey 7-16fg 5-5ft
SF,"Richardson, Josh^",28.2,"$5,500",MIAMI HEAT,v mil, 97-79,30:50,   16pt 6rb 1st 1bl 1to 2trey 6-9fg 2-2ft
SF,"Stephenson, Lance",24.3,"$4,900",INDIANA PACERS,@ pho, 120-97,19:34,   9pt 4rb 5as 1st 1trey 3-6fg 2-2ft
PF,"Gibson, Taj^",23,"$5,800",MINNESOTA TIMBERWOLVES,v por, 120-103,28:39,   12pt 5rb 2st 1to 6-11fg
SF,"Moore, E'Twaun^",22.2,"$4,700",NEW ORLEANS PELICANS,@ nyk, 123-118,44:49,   16pt 1rb 2as 1st 1to 4trey 6-14fg
PF,"Sabonis, Domantas^",21.3,"$6,800",INDIANA PACERS,@ pho, 120-97,23:47,   4pt 14rb 1as 1to 2-5fg
SF,"Thomas, Lance^",18.7,"$3,500",NEW YORK KNICKS,v nor, 118-123,26:00,   7pt 6rb 1as 1bl 1trey 2-5fg 2-2ft
PF,"Aminu, Al-Farouq^",17.9,"$5,000",PORTLAND TRAIL BLAZERS,@ min, 103-120,20:56,   6pt 7rb 1as 1bl 1to 3-7fg
PF,"Young, Thaddeus^",17.8,"$5,900",INDIANA PACERS,@ pho, 120-97,24:41,   10pt 4rb 2as 2trey 4-7fg
PF,"Henson, John^",17.8,"$5,100",MILWAUKEE BUCKS,@ mia, 79-97,25:26,   4pt 9rb 1st 1bl 3to 2-5fg
PF,"Olynyk, Kelly",17.4,"$5,100",MIAMI HEAT,v mil, 97-79,17:44,   7pt 7rb 1st 1to 3-7fg 1-1ft
PF,"Dieng, Gorgui",14.5,"$3,800",MINNESOTA TIMBERWOLVES,v por, 120-103,20:16,   2pt 5rb 1as 2bl 1to 1-2fg
SF,"Winslow, Justise",13.8,"$3,800",MIAMI HEAT,v mil, 97-79,13:11,   3pt 4rb 4as 1trey 1-4fg
SF,"Bogdanovic, Bojan^",13,"$4,200",INDIANA PACERS,@ pho, 120-97,21:21,   14pt 1to 2trey 4-10fg 4-4ft
SF,"McDermott, Doug",12.7,"$3,500",NEW YORK KNICKS,v nor, 118-123,12:14,   8pt 1rb 1as 1st 1to 2trey 3-4fg
PF,"Davis, Ed",12.6,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 103-120,21:12,   0pt 8rb 1st 0-1fg 0-2ft
SF,"Turner, Evan^",12.1,"$4,100",PORTLAND TRAIL BLAZERS,@ min, 103-120,23:04,   8pt 3rb 1as 1st 4to 2-6fg 4-4ft
PF,"Leaf, TJ",11.9,"$3,500",INDIANA PACERS,@ pho, 120-97,23:19,   9pt 2rb 1as 1to 1trey 4-6fg
SF,"Bjelica, Nemanja",10.5,"$3,500",MINNESOTA TIMBERWOLVES,v por, 120-103,18:37,   5pt 5rb 1as 2to 1trey 2-4fg
PF,"Vonleh, Noah",7.2,"$3,500",PORTLAND TRAIL BLAZERS,@ min, 103-120,6:45,   0pt 6rb 0-2fg
PF,"Peters, Alec",5.7,"$3,500",PHOENIX SUNS,v ind, 97-120,16:15,   3pt 1rb 1as 1trey 1-4fg
PF,"Bender, Dragan^",3,"$4,100",PHOENIX SUNS,v ind, 97-120,30:18,   0pt 5rb 3to 0-7fg
PF,"Wilson, D.J.",3,"$3,500",MILWAUKEE BUCKS,@ mia, 79-97,2:10,   0pt 1st
