position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",60.4,"$9,400",GOLDEN STATE WARRIORS,@ sac, 130-125,36:00,   35pt 7rb 6as 3st 1to 5trey 11-23fg 8-8ft
PG,"Westbrook, Russell^",52.8,"$11,000",OKLAHOMA CITY THUNDER,@ den, 98-109,36:15,   13pt 14rb 8as 4st 1bl 4to 1trey 5-15fg 2-2ft
PG,"Conley, Mike^",52.6,"$8,100",MEMPHIS GRIZZLIES,v mia, 97-100,37:22,   22pt 3rb 8as 2st 3bl 2trey 7-15fg 6-6ft
PG,"Mudiay, Emmanuel^",52.6,"$5,500",NEW YORK KNICKS,@ cha, 126-124,41:00,   34pt 3rb 8as 2st 3to 1trey 14-21fg 5-6ft
PG,"Fox, De'Aaron^",47.7,"$7,600",SACRAMENTO KINGS,v gsw, 125-130,34:44,   25pt 6rb 9as 2st 4to 1trey 9-19fg 6-6ft
SG,"Beal, Bradley^",45.7,"$8,500",WASHINGTON WIZARDS,@ bkn, 118-125,39:13,   31pt 1rb 9as 2trey 13-22fg 3-4ft
PG,"Irving, Kyrie^",45.5,"$8,700",BOSTON CELTICS,v atl, 129-108,23:34,   24pt 5rb 5as 4st 4to 4trey 8-15fg 4-4ft
SG,"Thompson, Klay^",45.3,"$6,800",GOLDEN STATE WARRIORS,@ sac, 130-125,37:44,   27pt 9rb 3as 1st 4trey 10-27fg 3-4ft
PG,"Simmons, Ben^",40.8,"$9,500",PHILADELPHIA 76ERS,v ind, 101-113,37:50,   18pt 9rb 4as 2st 1bl 3to 7-15fg 4-8ft
PG,"Dinwiddie, Spencer",39.8,"$6,600",BROOKLYN NETS,v was, 125-118,31:31,   27pt 4rb 6as 1to 2trey 8-15fg 9-11ft
PG,"Wall, John^",38.7,"$9,400",WASHINGTON WIZARDS,@ bkn, 118-125,35:29,   17pt 1rb 13as 1st 2to 1trey 7-16fg 2-3ft
PG,"Walker, Kemba^",38.4,"$9,500",CHARLOTTE HORNETS,v nyk, 124-126,40:44,   16pt 7rb 10as 1st 4to 4trey 6-20fg
PG,"Lillard, Damian^",37.4,"$8,900",PORTLAND TRAIL BLAZERS,v tor, 128-122,29:29,   24pt 2rb 4as 1st 1bl 1to 3trey 8-10fg 5-5ft
SG,"Green, Danny^",37.2,"$4,500",TORONTO RAPTORS,@ por, 122-128,35:57,   19pt 11rb 2bl 1to 5trey 6-9fg 2-2ft
SG,"Clarkson, Jordan",37,"$5,000",CLEVELAND CAVALIERS,v mil, 102-114,32:46,   23pt 5rb 4as 2st 4to 2trey 8-19fg 5-5ft
SG,"Oladipo, Victor^",36.7,"$8,600",INDIANA PACERS,@ phi, 113-101,31:00,   14pt 1rb 9as 3st 1to 5-16fg 4-4ft
SG,"Lamb, Jeremy^",35.3,"$6,500",CHARLOTTE HORNETS,v nyk, 124-126,38:20,   16pt 9rb 5as 1bl 2to 1trey 7-21fg 1-1ft
SG,"Hield, Buddy^",34.8,"$6,100",SACRAMENTO KINGS,v gsw, 125-130,32:41,   27pt 4rb 2as 5trey 11-21fg
PG,"VanVleet, Fred^",33.8,"$4,700",TORONTO RAPTORS,@ por, 122-128,37:52,   21pt 4rb 8as 4to 3trey 7-11fg 4-5ft
SG,"Huerter, Kevin^",32.9,"$4,600",ATLANTA HAWKS,@ bos, 108-129,31:06,   19pt 2rb 3as 3st 1bl 5to 5trey 7-10fg
SG,"Morris, Monte",32.6,"$5,300",DENVER NUGGETS,v okc, 109-98,26:28,   14pt 3rb 6as 2st 2trey 6-11fg
PG,"Bledsoe, Eric^",31,"$7,700",MILWAUKEE BUCKS,@ cle, 114-102,30:52,   16pt 5rb 6as 1bl 3to 1trey 6-19fg 3-3ft
PG,"Rozier, Terry",30.9,"$4,200",BOSTON CELTICS,v atl, 129-108,24:53,   9pt 7rb 5as 3st 3to 2trey 3-8fg 1-1ft
SG,"Lee, Courtney",30.7,"$3,600",NEW YORK KNICKS,@ cha, 126-124,22:36,   7pt 6rb 5as 2st 1bl 1trey 2-7fg 2-4ft
