position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",54.7,"$8,300",CHARLOTTE HORNETS,@ por, 103-109,39:25,   40pt 1rb 3as 4st 3to 6trey 13-26fg 8-8ft
PG,"Irving, Kyrie^",46,"$8,000",BOSTON CELTICS,@ was, 110-104,33:22,   28pt 5rb 6as 1st 1bl 3to 1trey 9-19fg 9-10ft
SG,"Beal, Bradley^",42.5,"$8,600",WASHINGTON WIZARDS,v bos, 104-110,44:23,   18pt 5rb 9as 2st 1to 3trey 7-27fg 1-1ft
PG,"Augustin, D.J.^",41.1,"$4,100",ORLANDO MAGIC,v atl, 100-98,35:09,   18pt 3rb 9as 2st 2trey 5-14fg 6-6ft
PG,"Smith Jr., Dennis^",37.1,"$6,500",DALLAS MAVERICKS,@ gsw, 103-121,30:19,   22pt 3rb 3as 2st 1bl 2to 4trey 8-18fg 2-2ft
PG,"Curry, Stephen^",36.4,"$9,800",GOLDEN STATE WARRIORS,v dal, 121-103,29:41,   20pt 7rb 8as 4to 4trey 7-12fg 2-2ft
PG,"Lillard, Damian^",33.8,"$9,200",PORTLAND TRAIL BLAZERS,v cha, 109-103,41:44,   18pt 4rb 8as 1st 4to 3trey 6-22fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",32.9,"$4,700",LOS ANGELES LAKERS,v okc, 106-81,30:54,   20pt 7rb 1as 1st 3trey 7-10fg 3-3ft
SG,"Brown, Jaylen^",31.3,"$5,500",BOSTON CELTICS,@ was, 110-104,37:33,   18pt 4rb 3as 1st 1bl 2to 3trey 7-16fg 1-2ft
SG,"Batum, Nicolas^",30.9,"$6,700",CHARLOTTE HORNETS,@ por, 103-109,39:02,   11pt 2rb 5as 4st 2to 1trey 5-15fg
PG,"Satoransky, Tomas^",30.8,"$4,700",WASHINGTON WIZARDS,v bos, 104-110,34:06,   14pt 4rb 4as 1st 2bl 3to 2trey 6-12fg
SG,"Hart, Josh^",30.1,"$6,300",LOS ANGELES LAKERS,v okc, 106-81,32:52,   10pt 8rb 5as 1st 1bl 3to 2trey 4-9fg
PG,"Schroder, Dennis^",29.5,"$7,500",ATLANTA HAWKS,@ orl, 98-100,31:07,   19pt 5rb 5as 3to 2trey 5-15fg 7-8ft
SG,"Fournier, Evan^",29.1,"$6,200",ORLANDO MAGIC,v atl, 100-98,32:23,   22pt 3rb 3as 1to 2trey 7-14fg 6-6ft
SG,"DeRozan, DeMar^",28.5,"$8,400",TORONTO RAPTORS,v nyk, 113-88,28:48,   8pt 5rb 5as 1st 2bl 2to 1trey 2-11fg 3-3ft
PG,"VanVleet, Fred",28.2,"$4,900",TORONTO RAPTORS,v nyk, 113-88,23:41,   10pt 1rb 6as 3st 1to 2trey 4-11fg
SG,"Matthews, Wes^",27.4,"$5,800",DALLAS MAVERICKS,@ gsw, 103-121,28:52,   17pt 2rb 2as 2st 1to 2trey 7-17fg 1-2ft
SG,"McCollum, C.J.^",27.3,"$6,900",PORTLAND TRAIL BLAZERS,v cha, 109-103,40:53,   22pt 4rb 3as 4to 2trey 7-18fg 6-7ft
SG,"Thompson, Klay^",27,"$6,500",GOLDEN STATE WARRIORS,v dal, 121-103,34:13,   18pt 5rb 4as 3to 2trey 8-15fg
PG,"Barea, Jose^",23,"$4,900",DALLAS MAVERICKS,@ gsw, 103-121,28:11,   6pt 8as 1st 1bl 1to 2-9fg 2-2ft
PG,"Felton, Raymond^",22.5,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 81-106,31:24,   7pt 5rb 3as 2st 1to 1trey 3-8fg
SG,"Bazemore, Kent^",21.8,"$6,400",ATLANTA HAWKS,@ orl, 98-100,23:55,   6pt 4rb 4as 1st 2bl 4to 3-11fg
PG,"Dorsey, Tyler",21.5,"$3,900",ATLANTA HAWKS,@ orl, 98-100,24:57,   11pt 5rb 3as 1trey 5-9fg 0-1ft
PG,"Jack, Jarrett^",21.4,"$4,000",NEW YORK KNICKS,@ tor, 88-113,23:02,   10pt 2rb 6as 1bl 3to 1trey 4-7fg 1-1ft
PG,"Wright, Delon",21.1,"$4,400",TORONTO RAPTORS,v nyk, 113-88,21:59,   11pt 3rb 3as 1st 1to 1trey 5-6fg
PG,"Lowry, Kyle^",18.9,"$8,000",TORONTO RAPTORS,v nyk, 113-88,25:00,   7pt 2rb 3as 2st 1to 2trey 2-10fg 1-2ft
PG,"Mack, Shelvin",17.7,"$4,500",ORLANDO MAGIC,v atl, 100-98,21:54,   9pt 1rb 3as 1st 4-10fg 1-2ft
PG,"Burke, Trey",16.9,"$3,600",NEW YORK KNICKS,@ tor, 88-113,13:03,   12pt 2rb 3as 2to 2trey 4-9fg 2-2ft
SG,"Abrines, Alex",16.1,"$4,000",OKLAHOMA CITY THUNDER,@ lal, 81-106,24:18,   8pt 3rb 1as 1st 1trey 3-10fg 1-1ft
PG,"Delaney, Malcolm",15.1,"$3,500",ATLANTA HAWKS,@ orl, 98-100,19:50,   11pt 3rb 1as 1to 2trey 4-6fg 1-2ft
SG,"Hardaway Jr., Tim^",14,"$6,000",NEW YORK KNICKS,@ tor, 88-113,29:52,   9pt 5rb 1to 1trey 4-14fg
PG,"Ferrell, Yogi",12.9,"$4,000",DALLAS MAVERICKS,@ gsw, 103-121,30:42,   9pt 2rb 1as 1st 3to 2trey 3-9fg 1-2ft
SG,"Caruso, Alex",12.5,"$3,500",LOS ANGELES LAKERS,v okc, 106-81,18:11,   0pt 5as 1st 1bl 1to 0-4fg
PG,"Rozier, Terry",11.9,"$6,500",BOSTON CELTICS,@ was, 110-104,29:44,   12pt 2rb 1as 4to 2trey 4-6fg 2-4ft
PG,"Frazier, Tim",11.4,"$3,700",WASHINGTON WIZARDS,v bos, 104-110,14:05,   0pt 2rb 2as 3st 3to 0-3fg
SG,"Lee, Courtney^",9.8,"$5,100",NEW YORK KNICKS,@ tor, 88-113,28:14,   4pt 4rb 2as 2to 1-6fg 2-2ft
