position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",57.4,"$12,600",OKLAHOMA CITY THUNDER,v bos, 99-96,36:12,   37pt 12rb 6as 2st 7to 2trey 14-26fg 7-12ft
PG,"Frazier, Tim",54.7,"$4,900",NEW ORLEANS PELICANS,@ pho, 120-119,37:56,   14pt 11rb 11as 5st 1bl 1to 4-10fg 6-7ft
PG,"Bledsoe, Eric^",47.6,"$8,400",PHOENIX SUNS,v nor, 119-120,39:37,   32pt 3rb 8as 2st 4to 3trey 13-26fg 3-4ft
PG,"Curry, Stephen^",42.3,"$9,300",GOLDEN STATE WARRIORS,@ min, 116-108,31:35,   22pt 4rb 9as 1st 2trey 6-13fg 8-8ft
PG,"McConnell, T.J.^",40.5,"$3,500",PHILADELPHIA 76ERS,@ det, 97-79,37:22,   12pt 10rb 9as 3st 3to 6-9fg
SG,"Thompson, Klay^",40.2,"$6,700",GOLDEN STATE WARRIORS,@ min, 116-108,38:57,   30pt 6rb 2as 1bl 2to 4trey 11-21fg 4-4ft
SG,"Williams, Louis",37.7,"$6,300",LOS ANGELES LAKERS,v nyk, 112-118,25:50,   24pt 6rb 5as 2st 5to 2trey 6-13fg 10-10ft
SG,"LaVine, Zach^",33.6,"$6,100",MINNESOTA TIMBERWOLVES,v gsw, 108-116,42:16,   25pt 3rb 4as 1to 5trey 8-19fg 4-4ft
PG,"Holiday, Jrue^",33.1,"$7,000",NEW ORLEANS PELICANS,@ pho, 120-119,39:36,   23pt 3rb 3as 2st 2to 2trey 7-18fg 7-9ft
PG,"Smart, Marcus^",31.7,"$4,700",BOSTON CELTICS,@ okc, 96-99,35:43,   11pt 6rb 9as 1st 2to 1trey 5-11fg 0-1ft
PG,"Rose, Derrick^",31.6,"$6,600",NEW YORK KNICKS,@ lal, 118-112,33:55,   25pt 3rb 2as 1bl 2to 12-16fg 1-2ft
SG,"Bradley, Avery^",27.8,"$6,700",BOSTON CELTICS,@ okc, 96-99,35:17,   18pt 4rb 2as 3st 4to 2trey 8-18fg 0-1ft
PG,"Jennings, Brandon",27.6,"$4,900",NEW YORK KNICKS,@ lal, 118-112,22:58,   19pt 3rb 4as 1to 3trey 5-11fg 6-6ft
SG,"Booker, Devin^",27.5,"$5,800",PHOENIX SUNS,v nor, 119-120,38:11,   16pt 5rb 5as 1st 4to 2trey 6-15fg 2-3ft
PG,"Clarkson, Jordan",24.8,"$4,900",LOS ANGELES LAKERS,v nyk, 112-118,32:08,   14pt 4rb 4as 6-10fg 2-3ft
PG,"Rubio, Ricky^",22,"$5,300",MINNESOTA TIMBERWOLVES,v gsw, 108-116,32:28,   8pt 5rb 6as 1st 3to 3-10fg 2-2ft
SG,"Young, Nick^",19.8,"$4,000",LOS ANGELES LAKERS,v nyk, 112-118,20:27,   15pt 4rb 1trey 6-11fg 2-3ft
SG,"Lee, Courtney^",19.5,"$4,000",NEW YORK KNICKS,@ lal, 118-112,34:49,   16pt 1as 1st 3trey 4-6fg 5-5ft
PG,"Jackson, Reggie^",18.7,"$5,700",DETROIT PISTONS,v phi, 79-97,28:28,   10pt 1rb 3as 2st 1to 5-17fg
SG,"Barbosa, Leandro",18.6,"$3,800",PHOENIX SUNS,v nor, 119-120,33:24,   18pt 3rb 3to 2trey 8-14fg
SG,"Stauskas, Nik",18.4,"$3,800",PHILADELPHIA 76ERS,@ det, 97-79,25:06,   10pt 2rb 4as 1st 2to 1trey 2-3fg 5-6ft
PG,"Livingston, Shaun",17.3,"$3,500",GOLDEN STATE WARRIORS,@ min, 116-108,18:52,   9pt 4rb 1as 1st 4-5fg 1-1ft
PG,"Christon, Semaj",16,"$3,500",OKLAHOMA CITY THUNDER,v bos, 99-96,20:33,   9pt 2as 2st 1trey 3-3fg 2-4ft
PG,"Rozier, Terry",15,"$4,200",BOSTON CELTICS,@ okc, 96-99,28:33,   6pt 5rb 2as 3-12fg
SG,"Holiday, Justin",13.6,"$3,800",NEW YORK KNICKS,@ lal, 118-112,15:39,   9pt 3rb 1st 1to 1trey 3-6fg 2-3ft
SG,"Knight, Brandon",13.4,"$4,500",PHOENIX SUNS,v nor, 119-120,15:47,   7pt 2rb 2as 1st 1to 3-6fg 1-2ft
SG,"Morrow, Anthony",12.2,"$3,600",OKLAHOMA CITY THUNDER,v bos, 99-96,27:44,   4pt 1rb 2as 2st 2-8fg
SG,"Galloway, Langston",12,"$4,100",NEW ORLEANS PELICANS,@ pho, 120-119,19:23,   12pt 4trey 4-7fg
SG,"Moore, E'Twaun",11.4,"$4,100",NEW ORLEANS PELICANS,@ pho, 120-119,21:38,   9pt 2rb 1st 2to 2trey 3-7fg 1-2ft
SG,"Thompson, Hollis",11.4,"$3,500",PHILADELPHIA 76ERS,@ det, 97-79,15:13,   7pt 2rb 1bl 1trey 3-5fg
SG,"Henderson, Gerald^",10.5,"$3,600",PHILADELPHIA 76ERS,@ det, 97-79,21:50,   4pt 5as 1to 2-6fg
PG,"Russell, D'Angelo^",10.5,"$6,100",LOS ANGELES LAKERS,v nyk, 112-118,16:38,   3pt 5as 2st 4to 1trey 1-8fg
SG,"Hield, Buddy^",10.2,"$3,700",NEW ORLEANS PELICANS,@ pho, 120-119,13:21,   9pt 1rb 2trey 3-7fg 1-2ft
PG,"Dunn, Kris",8.9,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 108-116,15:32,   5pt 2rb 1as 2-4fg 1-2ft
SG,"Luwawu, Timothe",7.7,"$3,500",PHILADELPHIA 76ERS,@ det, 97-79,4:57,   3pt 1rb 1as 1st 1trey 1-1fg
