position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",55.3,"$8,300",CHICAGO BULLS,@ tor, 115-113,38:42,   42pt 4rb 5as 1st 1bl 3to 2trey 15-23fg 10-11ft
SG,"Williams, Louis^",46.4,"$5,300",LOS ANGELES LAKERS,v pho, 97-77,33:53,   30pt 7rb 4as 2st 2to 6trey 11-17fg 2-3ft
SG,"Afflalo, Arron^",44.4,"$4,600",NEW YORK KNICKS,v atl, 111-97,29:00,   38pt 2rb 2as 1bl 1to 7trey 14-17fg 3-4ft
PG,"Lowry, Kyle^",44,"$8,700",TORONTO RAPTORS,v chi, 113-115,39:14,   22pt 5rb 10as 1st 1bl 3to 3trey 8-22fg 3-4ft
PG,"Knight, Brandon^",40.1,"$6,500",PHOENIX SUNS,@ lal, 77-97,44:10,   25pt 3rb 9as 2to 1trey 10-25fg 4-4ft
PG,"Clarkson, Jordan^",34.5,"$5,900",LOS ANGELES LAKERS,v pho, 97-77,34:17,   12pt 5rb 7as 3st 1bl 2to 5-11fg 2-2ft
SG,"McCollum, C.J.^",34.1,"$8,400",PORTLAND TRAIL BLAZERS,@ den, 112-106,32:44,   25pt 3rb 7as 5to 2trey 10-17fg 3-5ft
PG,"Nelson, Jameer^",33.3,"$5,000",DENVER NUGGETS,v por, 106-112,32:41,   17pt 4rb 7as 1st 1to 4-8fg 9-10ft
SG,"DeRozan, DeMar^",32.4,"$8,400",TORONTO RAPTORS,v chi, 113-115,35:25,   24pt 2rb 4as 3trey 7-17fg 7-8ft
SG,"Bazemore, Kent^",29.1,"$5,700",ATLANTA HAWKS,@ nyk, 97-111,27:02,   18pt 3rb 3as 1st 1bl 1to 4trey 6-13fg 2-2ft
PG,"Wall, John^",28.3,"$10,200",WASHINGTON WIZARDS,v mia, 75-97,34:02,   14pt 4rb 5as 1st 1trey 6-21fg 1-2ft
PG,"Dragic, Goran^",27.9,"$5,900",MIAMI HEAT,@ was, 97-75,30:51,   18pt 2rb 5as 1st 2to 2trey 8-14fg
PG,"Grant, Jerian",27.1,"$3,500",NEW YORK KNICKS,v atl, 111-97,23:47,   8pt 3rb 7as 2st 1bl 1to 4-10fg
SG,"Henderson, Gerald",26.8,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 112-106,24:40,   19pt 4rb 2as 1trey 6-14fg 6-8ft
PG,"Johnson, Tyler",24.4,"$3,700",MIAMI HEAT,@ was, 97-75,23:25,   10pt 7rb 2as 1st 1bl 1to 2trey 4-8fg
SG,"Green, Gerald",23.8,"$3,800",MIAMI HEAT,@ was, 97-75,28:20,   15pt 4rb 2as 1st 1to 2trey 6-12fg 1-1ft
SG,"Crabbe, Allen^",23.6,"$4,600",PORTLAND TRAIL BLAZERS,@ den, 112-106,31:37,   14pt 3rb 2as 2st 1to 2trey 6-14fg
SG,"Korver, Kyle^",22.1,"$4,000",ATLANTA HAWKS,@ nyk, 97-111,34:20,   13pt 3rb 3as 1st 1to 2trey 5-12fg 1-1ft
PG,"Sessions, Ramon",22.1,"$4,200",WASHINGTON WIZARDS,v mia, 75-97,27:43,   13pt 3rb 5as 2to 4-12fg 5-7ft
SG,"Temple, Garrett^",21.1,"$4,100",WASHINGTON WIZARDS,v mia, 75-97,41:23,   11pt 3rb 3as 1st 1bl 2to 2trey 4-16fg 1-2ft
PG,"Price, Ronnie",21,"$3,500",PHOENIX SUNS,@ lal, 77-97,27:05,   5pt 5rb 2as 4st 1to 1trey 2-6fg
PG,"Joseph, Cory",19.4,"$3,800",TORONTO RAPTORS,v chi, 113-115,28:02,   13pt 2rb 4as 2to 1trey 5-9fg 2-2ft
PG,"Calderon, Jose^",18.6,"$4,100",NEW YORK KNICKS,v atl, 111-97,20:42,   9pt 3rb 2as 2st 1bl 3to 1trey 4-8fg
SG,"Hinrich, Kirk^",18.4,"$3,500",CHICAGO BULLS,@ tor, 115-113,20:48,   8pt 2rb 4as 1st 2trey 3-4fg
SG,"Wade, Dwyane^",18.3,"$7,400",MIAMI HEAT,@ was, 97-75,24:35,   8pt 4rb 3as 1st 1to 3-10fg 2-2ft
PG,"Mack, Shelvin",17.7,"$3,500",ATLANTA HAWKS,@ nyk, 97-111,26:31,   10pt 1rb 5as 1st 3to 5-10fg
PG,"Russell, D'Angelo",16.6,"$5,100",LOS ANGELES LAKERS,v pho, 97-77,21:43,   7pt 3rb 4as 1st 2to 2-8fg 3-4ft
PG,"Udrih, Beno",16.6,"$3,500",MIAMI HEAT,@ was, 97-75,17:09,   4pt 3rb 6as 2-4fg
SG,"Booker, Devin^",16.3,"$3,600",PHOENIX SUNS,@ lal, 77-97,22:07,   10pt 4rb 1as 1st 2to 5-13fg 0-1ft
PG,"Teague, Jeff^",14.7,"$6,400",ATLANTA HAWKS,@ nyk, 97-111,21:29,   9pt 1rb 3as 1st 2to 3-12fg 3-3ft
PG,"Brooks, Aaron",14.2,"$4,000",CHICAGO BULLS,@ tor, 115-113,24:44,   5pt 6rb 2as 1to 1trey 2-6fg
PG,"Frazier, Tim",14,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 112-106,15:16,   7pt 5rb 2as 2to 1trey 3-4fg
SG,"Harris, Gary^",12.9,"$4,400",DENVER NUGGETS,v por, 106-112,27:23,   7pt 2rb 1as 1st 2trey 2-6fg 1-2ft
SG,"Ross, Terrence",12.2,"$4,000",TORONTO RAPTORS,v chi, 113-115,20:33,   3pt 1rb 2st 2bl 1trey 1-5fg
SG,"Snell, Tony",10.9,"$3,700",CHICAGO BULLS,@ tor, 115-113,19:25,   7pt 2rb 1as 1trey 3-6fg
SG,"Foye, Randy",10,"$3,700",DENVER NUGGETS,v por, 106-112,17:24,   4pt 2as 2bl 1to 1-6fg 2-2ft
SG,"Galloway, Langston",9.4,"$3,900",NEW YORK KNICKS,v atl, 111-97,20:08,   7pt 2rb 1trey 3-7fg
SG,"Barton, Will",9.4,"$7,200",DENVER NUGGETS,v por, 106-112,25:06,   5pt 2rb 2as 1to 1trey 2-10fg
PG,"Moore, E'Twaun",6.2,"$3,500",CHICAGO BULLS,@ tor, 115-113,16:08,   4pt 1rb 1st 1to 2-4fg
PG,"Goodwin, Archie",6.2,"$3,500",PHOENIX SUNS,@ lal, 77-97,4:24,   4pt 1rb 1st 1to 1-4fg 2-2ft
SG,"Eddie, Jarell",5.4,"$3,500",WASHINGTON WIZARDS,v mia, 75-97,12:17,   3pt 2rb 1trey 1-6fg
SG,"Young, Nick",4.2,"$3,500",LOS ANGELES LAKERS,v pho, 97-77,17:56,   3pt 1rb 1trey 1-7fg
SG,"Holiday, Justin",3.7,"$3,500",ATLANTA HAWKS,@ nyk, 97-111,3:00,   2pt 1rb 1as 1to 1-1fg
PG,"Huertas, Marcelo",3.7,"$3,500",LOS ANGELES LAKERS,v pho, 97-77,6:07,   2pt 1rb 1as 1to 1-3fg
SG,"Richardson, Josh",0.7,"$3,500",MIAMI HEAT,@ was, 97-75,3:43,   0pt 1rb 1as 2to 0-1fg
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,@ nyk, 97-111,15:35,   0pt 0-1fg
SG,"Neal, Gary",0,"$3,800",WASHINGTON WIZARDS,v mia, 75-97,DNP,   0pt
PG,"Rose, Derrick",0,"$6,400",CHICAGO BULLS,@ tor, 115-113,DNP,   0pt
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,v chi, 113-115,DNP,   0pt
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v chi, 113-115,DNP,   0pt
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,v atl, 111-97,DNP,   0pt
PG,"Schroder, Dennis",0,"$4,500",ATLANTA HAWKS,@ nyk, 97-111,DNP,   0pt
PG,"Cotton, Bryce",0,"$3,500",PHOENIX SUNS,@ lal, 77-97,DNP,   0pt
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 112-106,DNP,   
SG,"Bryant, Kobe",0,"$6,900",LOS ANGELES LAKERS,v pho, 97-77,NA,   
SG,"Beal, Bradley",0,"$7,200",WASHINGTON WIZARDS,v mia, 75-97,NA,   0pt
PG,"Mudiay, Emmanuel",0,"$4,900",DENVER NUGGETS,v por, 106-112,NA,   0pt
PG,"Lillard, Damian",0,"$9,000",PORTLAND TRAIL BLAZERS,@ den, 112-106,NA,   0pt
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,v mia, 75-97,NA,   0pt
PF,"Gasol, Pau^",49.6,"$8,700",CHICAGO BULLS,@ tor, 115-113,33:31,   19pt 13rb 6as 4bl 2to 7-16fg 5-6ft
PF,"Millsap, Paul^",44.8,"$8,700",ATLANTA HAWKS,@ nyk, 97-111,27:06,   19pt 9rb 6as 5st 4to 6-13fg 7-10ft
SF,"Gallinari, Danilo^",43.5,"$6,700",DENVER NUGGETS,v por, 106-112,35:54,   29pt 5rb 3as 1st 1bl 2trey 8-13fg 11-16ft
PF,"Bosh, Chris^",38.9,"$7,500",MIAMI HEAT,@ was, 97-75,28:12,   23pt 7rb 3as 1st 1bl 1to 2trey 8-15fg 5-5ft
PF,"Scola, Luis^",37,"$4,600",TORONTO RAPTORS,v chi, 113-115,27:46,   22pt 5rb 2as 2st 1bl 2trey 9-17fg 2-3ft
SF,"Anthony, Carmelo^",34.3,"$8,600",NEW YORK KNICKS,v atl, 111-97,35:29,   11pt 9rb 5as 3st 1to 4-10fg 3-4ft
PF,"Nance, Larry^",31.8,"$4,000",LOS ANGELES LAKERS,v pho, 97-77,32:03,   15pt 14rb 1st 2to 7-10fg 1-2ft
PF,"Faried, Kenneth^",26.3,"$6,400",DENVER NUGGETS,v por, 106-112,27:28,   13pt 9rb 1as 1bl 1to 6-14fg 1-5ft
PF,"Teletovic, Mirza",25.1,"$3,700",PHOENIX SUNS,@ lal, 77-97,23:12,   16pt 8rb 1as 2to 3trey 6-14fg 1-2ft
PF,"Davis, Ed",24.8,"$3,900",PORTLAND TRAIL BLAZERS,@ den, 112-106,26:16,   5pt 9rb 2as 2st 1bl 2-2fg 1-4ft
SF,"Mirotic, Nikola^",23.1,"$4,700",CHICAGO BULLS,@ tor, 115-113,28:36,   17pt 3rb 1as 1st 1to 3trey 4-9fg 6-6ft
PF,"Gibson, Taj^",22.5,"$5,000",CHICAGO BULLS,@ tor, 115-113,29:05,   9pt 5rb 3as 2bl 1to 4-5fg 1-2ft
PF,"Porzingis, Kristaps^",22.4,"$6,200",NEW YORK KNICKS,v atl, 111-97,32:45,   14pt 7rb 1bl 2to 2trey 5-13fg 2-2ft
SF,"Deng, Luol^",21.8,"$4,600",MIAMI HEAT,@ was, 97-75,26:34,   9pt 9rb 2as 1to 1trey 4-5fg
PF,"Vonleh, Noah^",19.6,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 112-106,25:54,   5pt 8rb 2as 1bl 2-6fg 1-2ft
SF,"Aminu, Al-Farouq^",19.1,"$4,900",PORTLAND TRAIL BLAZERS,@ den, 112-106,22:03,   14pt 3rb 1as 3trey 5-8fg 1-1ft
PF,"Randle, Julius",18.9,"$5,700",LOS ANGELES LAKERS,v pho, 97-77,15:57,   2pt 12rb 3as 2to 0-4fg 2-2ft
SF,"Porter, Otto^",18.7,"$6,000",WASHINGTON WIZARDS,v mia, 75-97,31:27,   6pt 6rb 3as 1st 1to 3-7fg
SF,"Sefolosha, Thabo",17.3,"$4,100",ATLANTA HAWKS,@ nyk, 97-111,15:55,   4pt 4rb 3as 2st 2-4fg
SF,"Oubre, Kelly",17.1,"$3,500",WASHINGTON WIZARDS,v mia, 75-97,25:45,   6pt 8rb 1as 1st 2to 3-6fg
SF,"Tucker, P.J.^",16.6,"$4,300",PHOENIX SUNS,@ lal, 77-97,32:19,   5pt 8rb 1st 1trey 2-7fg
PF,"Williams, Derrick",16.5,"$3,800",NEW YORK KNICKS,v atl, 111-97,24:00,   6pt 5rb 3as 3-7fg
PF,"Bass, Brandon",16.4,"$3,800",LOS ANGELES LAKERS,v pho, 97-77,19:12,   8pt 2rb 2as 2bl 1to 3-6fg 2-3ft
PF,"Patterson, Patrick",15,"$3,500",TORONTO RAPTORS,v chi, 113-115,25:57,   7pt 5rb 1bl 1trey 3-7fg
PF,"Portis, Bobby",13.7,"$3,900",CHICAGO BULLS,@ tor, 115-113,18:02,   4pt 6rb 1as 1bl 1to 2-5fg
SF,"Carroll, DeMarre^",13.6,"$5,400",TORONTO RAPTORS,v chi, 113-115,23:58,   10pt 3rb 2trey 4-8fg
