position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Crabbe, Allen^",26.8,"$3,800",PORTLAND TRAIL BLAZERS,@ atl, 97-106,31:46,   19pt 4rb 2as 1bl 2to 1trey 8-18fg 2-5ft
PG,"Collison, Darren",26.6,"$5,200",SACRAMENTO KINGS,@ was, 99-113,30:53,   13pt 3rb 8as 2to 1trey 4-8fg 4-5ft
PG,"Walker, Kemba^",25,"$7,900",CHARLOTTE HORNETS,@ hou, 95-102,41:07,   14pt 5rb 6as 4to 2trey 3-10fg 6-6ft
PG,"Schroder, Dennis",24.7,"$4,900",ATLANTA HAWKS,v por, 106-97,17:21,   18pt 1rb 3as 1st 1to 3trey 7-10fg 1-2ft
SG,"LaVine, Zach",24.6,"$5,500",MINNESOTA TIMBERWOLVES,@ bos, 99-113,25:48,   17pt 3rb 2as 1st 1to 7-12fg 3-5ft
PG,"Rubio, Ricky^",24.4,"$7,200",MINNESOTA TIMBERWOLVES,@ bos, 99-113,33:03,   4pt 2rb 8as 4st 2to 1-9fg 2-4ft
SG,"Bazemore, Kent^",23.9,"$5,500",ATLANTA HAWKS,v por, 106-97,29:18,   12pt 7rb 1as 1st 2trey 4-10fg 2-2ft
SG,"Stuckey, Rodney",23.8,"$4,700",INDIANA PACERS,@ sas, 92-106,26:30,   16pt 4rb 4as 3to 2trey 6-11fg 2-3ft
PG,"Rondo, Rajon^",23.1,"$8,600",SACRAMENTO KINGS,@ was, 99-113,34:20,   2pt 8rb 9as 1st 4to 1-7fg
PG,"Sessions, Ramon",22.8,"$3,900",WASHINGTON WIZARDS,v sac, 113-99,30:39,   15pt 4rb 2as 7-13fg 1-2ft
SG,"Ellington, Wayne",22.8,"$3,500",BROOKLYN NETS,@ chi, 105-102,28:00,   13pt 4rb 2as 1st 3trey 5-9fg
PG,"Parker, Tony^",22.2,"$5,500",SAN ANTONIO SPURS,v ind, 106-92,27:51,   15pt 1rb 4as 1trey 7-12fg
PG,"Jack, Jarrett^",21.6,"$6,900",BROOKLYN NETS,@ chi, 105-102,32:00,   6pt 3rb 8as 1st 1bl 4to 2-9fg 2-2ft
PG,"Rose, Derrick^",21.3,"$6,400",CHICAGO BULLS,v bkn, 102-105,32:31,   8pt 4rb 5as 2st 3to 1trey 3-11fg 1-2ft
SG,"Redick, J.J.^",20.8,"$4,600",LOS ANGELES CLIPPERS,v okc, 99-100,25:29,   15pt 4rb 2as 2to 3trey 6-14fg
PG,"Lin, Jeremy",20.7,"$5,200",CHARLOTTE HORNETS,@ hou, 95-102,21:46,   13pt 1rb 5as 1to 1trey 4-6fg 4-7ft
SG,"Ellis, Monta^",20.6,"$5,800",INDIANA PACERS,@ sas, 92-106,28:45,   6pt 3rb 6as 1bl 3-10fg
SG,"Bradley, Avery^",20.1,"$5,300",BOSTON CELTICS,v min, 113-99,30:24,   13pt 3rb 1as 1st 1bl 2to 2trey 5-14fg 1-1ft
PG,"Beverley, Patrick^",19.9,"$4,200",HOUSTON ROCKETS,v cha, 102-95,27:21,   11pt 7rb 1as 1to 2trey 3-9fg 3-6ft
SG,"Henderson, Gerald",19.6,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,26:04,   12pt 3rb 4as 2to 1trey 3-11fg 5-6ft
PG,"Hill, George^",18.9,"$5,500",INDIANA PACERS,@ sas, 92-106,35:37,   15pt 2rb 1as 1st 2to 3trey 6-13fg
SG,"Galloway, Langston",18.3,"$3,900",NEW YORK KNICKS,v orl, 99-107,25:42,   10pt 4rb 3as 1to 1trey 3-7fg 3-3ft
PG,"Neto, Raul^",18.3,"$3,500",UTAH JAZZ,v pho, 110-89,19:55,   9pt 4rb 3as 1st 2to 1trey 4-8fg
PG,"Sloan, Donald",17.8,"$3,500",BROOKLYN NETS,@ chi, 105-102,17:26,   6pt 4rb 6as 2to 3-7fg
SG,"McLemore, Ben^",17.2,"$3,600",SACRAMENTO KINGS,@ was, 99-113,24:29,   9pt 6rb 1st 1to 1trey 3-6fg 2-2ft
SG,"Lamb, Jeremy",16.9,"$4,400",CHARLOTTE HORNETS,@ hou, 95-102,19:27,   10pt 2rb 3as 1trey 3-9fg 3-3ft
SG,"Hunter, R.J.",16.7,"$3,500",BOSTON CELTICS,v min, 113-99,19:16,   7pt 1rb 1as 1st 3bl 1to 1trey 3-8fg
PG,"Burke, Trey",16.6,"$4,700",UTAH JAZZ,v pho, 110-89,22:18,   11pt 3rb 2as 1to 1trey 4-10fg 2-2ft
PG,"Mills, Patty",16,"$3,900",SAN ANTONIO SPURS,v ind, 106-92,20:09,   10pt 4as 1trey 4-8fg 1-2ft
SG,"Thornton, Marcus",15.7,"$3,900",HOUSTON ROCKETS,v cha, 102-95,13:47,   13pt 1rb 1as 1st 2to 2trey 4-7fg 3-4ft
SG,"Belinelli, Marco",15.5,"$3,500",SACRAMENTO KINGS,@ was, 99-113,23:06,   15pt 1as 1to 3trey 6-12fg
SG,"Oladipo, Victor",15.4,"$6,700",ORLANDO MAGIC,@ nyk, 107-99,23:45,   12pt 2rb 2as 2to 4-7fg 4-5ft
SG,"Bledsoe, Eric^",14.9,"$8,900",PHOENIX SUNS,@ uta, 89-110,26:20,   8pt 2rb 3as 2-10fg 4-4ft
SG,"Stephenson, Lance",14.3,"$3,500",LOS ANGELES CLIPPERS,v okc, 99-100,19:36,   10pt 4rb 1as 1st 4to 5-7fg
SG,"Waiters, Dion",13.9,"$4,300",OKLAHOMA CITY THUNDER,@ lac, 100-99,34:37,   9pt 2rb 3as 2to 1trey 4-7fg
PG,"Grant, Jerian",13.9,"$3,500",NEW YORK KNICKS,v orl, 99-107,14:29,   6pt 2rb 1as 2st 2-5fg 2-2ft
SG,"Afflalo, Arron^",13.5,"$5,200",NEW YORK KNICKS,v orl, 99-107,32:39,   4pt 5rb 3as 1to 2-8fg
SG,"Burks, Alec",13.4,"$5,100",UTAH JAZZ,v pho, 110-89,20:07,   13pt 2rb 2to 1trey 3-7fg 6-9ft
PG,"Napier, Shabazz",13.4,"$3,500",ORLANDO MAGIC,@ nyk, 107-99,11:33,   3pt 2rb 6as 1to 1trey 1-4fg
SG,"Ginobili, Manu",13,"$4,600",SAN ANTONIO SPURS,v ind, 106-92,20:19,   7pt 4as 1trey 3-6fg
SG,"Green, Danny^",13,"$3,500",SAN ANTONIO SPURS,v ind, 106-92,25:44,   3pt 5rb 2as 1bl 1to 1trey 1-7fg
PG,"Brooks, Aaron",12,"$3,700",CHICAGO BULLS,v bkn, 102-105,14:03,   8pt 2as 1st 1to 2trey 3-6fg
SG,"Simmons, Jonathon",11.6,"$3,500",SAN ANTONIO SPURS,v ind, 106-92,11:13,   7pt 3rb 2as 2to 1trey 3-4fg
SG,"Korver, Kyle^",10.4,"$4,600",ATLANTA HAWKS,v por, 106-97,29:16,   9pt 2rb 1to 2trey 2-4fg 3-3ft
PG,"Payton, Elfrid^",9.5,"$6,800",ORLANDO MAGIC,@ nyk, 107-99,9:51,   5pt 3as 2-3fg 1-1ft
PG,"Calderon, Jose^",9.4,"$4,000",NEW YORK KNICKS,v orl, 99-107,17:53,   4pt 2rb 2as 1st 2to 1-3fg 2-2ft
SG,"Crawford, Jamal",9.2,"$3,600",LOS ANGELES CLIPPERS,v okc, 99-100,24:16,   8pt 1rb 4-10fg
PG,"Price, Ronnie",8.4,"$3,500",PHOENIX SUNS,@ uta, 89-110,17:06,   3pt 2rb 2st 1to 1trey 1-2fg
PG,"Prigioni, Pablo",8.2,"$3,500",LOS ANGELES CLIPPERS,v okc, 99-100,12:02,   2pt 1rb 2as 1st 1-2fg
PG,"Goodwin, Archie",7.9,"$3,600",PHOENIX SUNS,@ uta, 89-110,10:24,   4pt 2rb 1as 2-4fg
PG,"Terry, Jason",7.6,"$3,500",HOUSTON ROCKETS,v cha, 102-95,21:01,   2pt 3rb 2as 1to 1-4fg
SG,"Hinrich, Kirk",7.2,"$3,500",CHICAGO BULLS,v bkn, 102-105,12:13,   3pt 1rb 2as 1trey 1-2fg
SG,"Martin, Kevin",7,"$4,000",MINNESOTA TIMBERWOLVES,@ bos, 99-113,18:36,   3pt 1st 1bl 1trey 1-6fg
PG,"Roberts, Brian",5.7,"$3,500",CHARLOTTE HORNETS,@ hou, 95-102,5:47,   2pt 1rb 1as 1st 1to 1-2fg
SG,"Curry, Seth",5.2,"$3,500",SACRAMENTO KINGS,@ was, 99-113,10:32,   3pt 1rb 1st 1to 1-3fg 1-1ft
SG,"Booker, Devin^",5,"$3,500",PHOENIX SUNS,@ uta, 89-110,12:35,   6pt 1to 2-4fg 2-2ft
SG,"Roberson, Andre^",4,"$3,500",OKLAHOMA CITY THUNDER,@ lac, 100-99,15:20,   2pt 1st 1-1fg
SG,"Young, Joseph",4,"$3,500",INDIANA PACERS,@ sas, 92-106,1:57,   2pt 1st 1-2fg
SG,"Vujacic, Sasha",3.7,"$3,500",NEW YORK KNICKS,v orl, 99-107,5:17,   0pt 1rb 1as 1st 1to 0-2fg
PG,"Augustin, D.J.",3.5,"$3,500",OKLAHOMA CITY THUNDER,@ lac, 100-99,13:36,   1pt 1as 1bl 1to 0-2fg 1-1ft
SG,"Patterson, Lamar",3.5,"$3,500",ATLANTA HAWKS,v por, 106-97,11:34,   2pt 1as 1-3fg
SG,"Johnson, Chris",3,"$3,500",UTAH JAZZ,v pho, 110-89,1:47,   3pt 1trey 1-1fg
SG,"Morrow, Anthony",2,"$3,500",OKLAHOMA CITY THUNDER,@ lac, 100-99,5:16,   0pt 1st
SG,"Daniels, Troy",2,"$3,500",CHARLOTTE HORNETS,@ hou, 95-102,2:29,   3pt 1to 1trey 1-2fg
PG,"Rozier, Terry",1.5,"$3,500",BOSTON CELTICS,v min, 113-99,1:02,   0pt 1as 0-1fg
PG,"Miller, Andre",1.5,"$3,500",MINNESOTA TIMBERWOLVES,@ bos, 99-113,3:04,   0pt 1as 0-1fg
SG,"Hill, Solomon",1.2,"$3,500",INDIANA PACERS,@ sas, 92-106,1:57,   0pt 1rb 0-1fg
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,1:14,   0pt
PG,"Lawson, Ty",0,"$3,600",HOUSTON ROCKETS,v cha, 102-95,DNP,   
PG,"Mack, Shelvin",0,"$3,500",ATLANTA HAWKS,v por, 106-97,DNP,   
PG,"Payne, Cameron",0,"$3,500",OKLAHOMA CITY THUNDER,@ lac, 100-99,DNP,   
PG,"Moore, E'Twaun",0,"$3,500",CHICAGO BULLS,v bkn, 102-105,DNP,   
SG,"Neal, Gary",0,"$3,800",WASHINGTON WIZARDS,v sac, 113-99,DNP,   
PG,"Larkin, Shane",0,"$4,600",BROOKLYN NETS,@ chi, 105-102,DNP,   
SG,"Snell, Tony",0,"$3,500",CHICAGO BULLS,v bkn, 102-105,DNP,   
SG,"Holiday, Justin",0,"$3,500",ATLANTA HAWKS,v por, 106-97,DNP,   
SG,"Anderson, James",0,"$3,500",SACRAMENTO KINGS,@ was, 99-113,DNP,   
PG,"Rivers, Austin",0,"$3,500",LOS ANGELES CLIPPERS,v okc, 99-100,DNP,   
SG,"Hardaway Jr., Tim",0,"$3,500",ATLANTA HAWKS,v por, 106-97,NA,   
SG,"McCollum, C.J.",0,"$7,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,NA,   
PG,"Cotton, Bryce",0,"$3,500",PHOENIX SUNS,@ uta, 89-110,NA,   
PG,"Lillard, Damian",0,"$8,900",PORTLAND TRAIL BLAZERS,@ atl, 97-106,NA,   
PG,"Jones, Tyus",0,"$3,500",MINNESOTA TIMBERWOLVES,@ bos, 99-113,NA,   
SG,"Marble, Devyn",0,"$3,500",ORLANDO MAGIC,@ nyk, 107-99,NA,   
PG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,@ hou, 95-102,NA,   
PG,"McCallum, Ray",0,"$3,600",SAN ANTONIO SPURS,v ind, 106-92,NA,   
SG,"Beal, Bradley",0,"$7,200",WASHINGTON WIZARDS,v sac, 113-99,NA,   
PG,"Smart, Marcus",0,"$5,300",BOSTON CELTICS,v min, 113-99,NA,   
PG,"Watson, C.J.",0,"$3,600",ORLANDO MAGIC,@ nyk, 107-99,NA,   
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,v sac, 113-99,NA,   
SG,"Brown, Markel",0,"$3,500",BROOKLYN NETS,@ chi, 105-102,NA,   
SF,"Durant, Kevin^",51.3,"$9,800",OKLAHOMA CITY THUNDER,@ lac, 100-99,38:28,   24pt 9rb 7as 2st 2bl 2to 1trey 10-24fg 3-4ft
SF,"Leonard, Kawhi^",44.7,"$8,800",SAN ANTONIO SPURS,v ind, 106-92,34:44,   24pt 6rb 5as 3st 1trey 10-19fg 3-3ft
SF,"Hayward, Gordon^",38.6,"$7,100",UTAH JAZZ,v pho, 110-89,36:00,   24pt 3rb 4as 2st 1bl 1to 2trey 8-16fg 6-6ft
PF,"Young, Thaddeus^",37.6,"$7,000",BROOKLYN NETS,@ chi, 105-102,31:11,   16pt 13rb 2as 3st 3to 8-15fg
PF,"Gasol, Pau^",36.3,"$8,900",CHICAGO BULLS,v bkn, 102-105,32:59,   20pt 9rb 3as 2bl 3to 8-16fg 4-6ft
SF,"Crowder, Jae^",36,"$5,600",BOSTON CELTICS,v min, 113-99,30:14,   18pt 10rb 2as 2bl 1to 2trey 8-13fg 0-3ft
PF,"Favors, Derrick^",32.8,"$7,700",UTAH JAZZ,v pho, 110-89,32:37,   18pt 9rb 2as 2bl 3to 6-12fg 6-8ft
SF,"Anthony, Carmelo^",31.8,"$8,600",NEW YORK KNICKS,v orl, 99-107,39:37,   23pt 4rb 6as 5to 2trey 10-17fg 1-2ft
SF,"Harris, Tobias^",31.1,"$6,400",ORLANDO MAGIC,@ nyk, 107-99,36:58,   20pt 3rb 1as 3st 3trey 7-14fg 3-3ft
PF,"Ibaka, Serge^",31.1,"$6,200",OKLAHOMA CITY THUNDER,@ lac, 100-99,35:45,   17pt 8rb 1as 2st 1to 8-13fg 1-2ft
SF,"Gay, Rudy^",30.4,"$7,200",SACRAMENTO KINGS,@ was, 99-113,34:04,   16pt 7rb 2st 1bl 6-17fg 4-5ft
PF,"Aldridge, LaMarcus^",30.3,"$7,300",SAN ANTONIO SPURS,v ind, 106-92,27:04,   10pt 9rb 1as 3st 1bl 4-11fg 2-2ft
PF,"Griffin, Blake^",29.9,"$9,200",LOS ANGELES CLIPPERS,v okc, 99-100,36:20,   15pt 7rb 5as 1to 7-21fg 1-2ft
SF,"Thomas, Lance",28.4,"$3,900",NEW YORK KNICKS,v orl, 99-107,26:33,   24pt 2rb 2as 1st 3to 3trey 9-9fg 3-3ft
PF,"Jones, Terrence",28.2,"$4,900",HOUSTON ROCKETS,v cha, 102-95,24:05,   17pt 6rb 2bl 7-11fg 3-5ft
PF,"Gibson, Taj^",27.8,"$4,500",CHICAGO BULLS,v bkn, 102-105,32:49,   10pt 9rb 4as 1bl 1to 5-9fg
SF,"Wiggins, Andrew^",26.6,"$6,900",MINNESOTA TIMBERWOLVES,@ bos, 99-113,33:53,   26pt 3rb 3to 1trey 8-17fg 9-10ft
PF,"Porzingis, Kristaps^",26.1,"$6,300",NEW YORK KNICKS,v orl, 99-107,25:17,   9pt 8rb 1as 4bl 2to 1trey 3-12fg 2-2ft
PF,"Lee, David^",26.1,"$3,900",BOSTON CELTICS,v min, 113-99,22:26,   13pt 8rb 3as 1bl 3to 5-11fg 3-4ft
PF,"Booker, Trevor",24.6,"$4,300",UTAH JAZZ,v pho, 110-89,26:23,   9pt 8rb 2as 2st 1to 1trey 4-7fg
PF,"Teletovic, Mirza",24.4,"$4,100",PHOENIX SUNS,@ uta, 89-110,20:35,   17pt 7rb 1to 3trey 5-6fg 4-4ft
PF,"Jerebko, Jonas",23.9,"$3,500",BOSTON CELTICS,v min, 113-99,25:02,   12pt 7rb 3as 1to 3trey 4-7fg 1-2ft
SF,"Mirotic, Nikola^",23.3,"$4,800",CHICAGO BULLS,v bkn, 102-105,21:34,   8pt 4rb 1as 3st 2bl 1to 1trey 3-9fg 1-2ft
SF,"George, Paul^",22.4,"$9,400",INDIANA PACERS,@ sas, 92-106,34:42,   7pt 7rb 6as 2st 6to 1trey 1-14fg 4-5ft
SF,"Dudley, Jared^",22.3,"$4,000",WASHINGTON WIZARDS,v sac, 113-99,41:28,   13pt 4rb 3as 1st 2to 3trey 5-8fg
SF,"Sefolosha, Thabo",21.7,"$4,200",ATLANTA HAWKS,v por, 106-97,25:54,   13pt 6rb 1as 1st 2to 1trey 5-6fg 2-4ft
PF,"Zeller, Cody^",21.4,"$4,100",CHARLOTTE HORNETS,@ hou, 95-102,26:26,   10pt 7rb 2st 1to 5-9fg
PF,"Williams, Marvin^",21.2,"$5,000",CHARLOTTE HORNETS,@ hou, 95-102,25:36,   12pt 6rb 1bl 2trey 2-9fg 6-6ft
PF,"Allen, Lavoy^",21.1,"$3,500",INDIANA PACERS,@ sas, 92-106,28:18,   9pt 8rb 1as 1bl 1to 4-9fg 1-3ft
PF,"Diaw, Boris",21.1,"$3,500",SAN ANTONIO SPURS,v ind, 106-92,25:29,   14pt 8rb 1as 4to 7-9fg
PF,"Millsap, Paul^",20.7,"$8,300",ATLANTA HAWKS,v por, 106-97,24:33,   12pt 6rb 1as 1st 2to 3-9fg 6-7ft
PF,"Kaminsky, Frank",20,"$3,900",CHARLOTTE HORNETS,@ hou, 95-102,22:33,   12pt 5rb 1bl 2trey 4-8fg 2-3ft
PF,"Davis, Ed",19.6,"$4,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,19:59,   8pt 8rb 2as 1to 4-4fg
SF,"Batum, Nicolas^",19.5,"$7,100",CHARLOTTE HORNETS,@ hou, 95-102,33:40,   9pt 5rb 3as 1st 2to 3-11fg 3-4ft
SF,"Oubre, Kelly^",19.2,"$3,600",WASHINGTON WIZARDS,v sac, 113-99,32:30,   8pt 6rb 2as 1st 1to 2trey 2-4fg 2-2ft
SF,"Harkless, Maurice",19.1,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,23:29,   14pt 3rb 1as 1st 2to 2trey 6-10fg
PF,"Humphries, Kris",18.2,"$3,500",WASHINGTON WIZARDS,v sac, 113-99,16:54,   15pt 1rb 1bl 3trey 4-7fg 4-4ft
SF,"McDermott, Doug",18,"$3,500",CHICAGO BULLS,v bkn, 102-105,25:21,   11pt 5rb 2as 2to 3trey 4-9fg
SF,"Scott, Mike",17.7,"$3,500",ATLANTA HAWKS,v por, 106-97,22:55,   13pt 1rb 1as 1bl 1trey 5-9fg 2-2ft
PF,"West, David",17.5,"$3,600",SAN ANTONIO SPURS,v ind, 106-92,16:41,   7pt 5rb 1as 2bl 1to 3-5fg 1-1ft
SF,"Casspi, Omri^",17.2,"$5,000",SACRAMENTO KINGS,@ was, 99-113,25:35,   9pt 6rb 2as 2to 1trey 3-7fg 2-2ft
SF,"Turner, Evan",17.2,"$5,200",BOSTON CELTICS,v min, 113-99,23:10,   4pt 1rb 10as 3to 2-4fg
SF,"Hezonja, Mario",16.7,"$3,500",ORLANDO MAGIC,@ nyk, 107-99,19:14,   11pt 1rb 3as 1bl 2to 1trey 5-8fg
SF,"Aminu, Al-Farouq^",16.3,"$5,100",PORTLAND TRAIL BLAZERS,@ atl, 97-106,25:56,   7pt 9rb 1as 3to 1trey 3-8fg
PF,"Lyles, Trey^",15.9,"$3,500",UTAH JAZZ,v pho, 110-89,24:41,   6pt 7rb 1as 2-4fg 2-2ft
PF,"Motiejunas, Donatas",15.8,"$4,500",HOUSTON ROCKETS,v cha, 102-95,22:43,   6pt 4rb 4as 1to 2-7fg 2-2ft
PF,"Morris, Markieff",15.2,"$4,700",PHOENIX SUNS,@ uta, 89-110,20:59,   4pt 6rb 4as 2to 2-7fg
SF,"Bogdanovic, Bojan^",14.4,"$3,700",BROOKLYN NETS,@ chi, 105-102,26:53,   12pt 2rb 2trey 5-8fg
PF,"Portis, Bobby",11.9,"$3,900",CHICAGO BULLS,v bkn, 102-105,14:06,   6pt 2rb 1as 1st 3-9fg
SF,"Miles, C.J.",11.9,"$5,000",INDIANA PACERS,@ sas, 92-106,17:51,   9pt 2rb 1as 1to 1trey 4-9fg
SF,"Warren, T.J.^",11.6,"$4,000",PHOENIX SUNS,@ uta, 89-110,21:20,   9pt 3rb 1to 1trey 4-9fg
PF,"Capela, Clint^",11.6,"$5,100",HOUSTON ROCKETS,v cha, 102-95,19:36,   3pt 8rb 1to 1-3fg 1-2ft
SF,"Hairston, P.J.^",11.4,"$3,600",CHARLOTTE HORNETS,@ hou, 95-102,19:44,   7pt 2rb 1st 2trey 2-12fg 1-2ft
PF,"Collison, Nick",11.2,"$3,500",OKLAHOMA CITY THUNDER,@ lac, 100-99,8:31,   2pt 6rb 2as 1to 1-1fg
PF,"Leuer, Jon^",11,"$4,700",PHOENIX SUNS,@ uta, 89-110,15:36,   6pt 5rb 1to 3-9fg
SF,"Prince, Tayshaun^",10.8,"$3,500",MINNESOTA TIMBERWOLVES,@ bos, 99-113,22:01,   4pt 4rb 2as 1to 2-2fg
PF,"Frye, Channing^",10.2,"$3,600",ORLANDO MAGIC,@ nyk, 107-99,20:46,   7pt 1rb 1bl 1trey 3-5fg
PF,"Vonleh, Noah^",9.6,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,12:58,   5pt 3rb 1st 1to 2-3fg 1-1ft
SF,"Mbah a Moute, Luc^",9.6,"$3,500",LOS ANGELES CLIPPERS,v okc, 99-100,26:38,   2pt 8rb 2to 1-4fg
SF,"Muhammad, Shabazz",9.2,"$3,800",MINNESOTA TIMBERWOLVES,@ bos, 99-113,16:11,   8pt 1rb 3-4fg 2-2ft
SF,"Brewer, Corey",9.1,"$3,900",HOUSTON ROCKETS,v cha, 102-95,19:09,   0pt 3rb 3as 1st 1to 0-3fg
SF,"Tucker, P.J.",9,"$3,500",PHOENIX SUNS,@ uta, 89-110,25:16,   0pt 5rb 2as 0-4fg
SF,"Butler, Caron",7.9,"$3,500",SACRAMENTO KINGS,@ was, 99-113,6:19,   4pt 2rb 1as 2-3fg
PF,"Gordon, Aaron",7.9,"$3,600",ORLANDO MAGIC,@ nyk, 107-99,11:02,   0pt 2rb 1as 2st 0-1fg
SF,"Ariza, Trevor^",7.6,"$5,800",HOUSTON ROCKETS,v cha, 102-95,30:42,   5pt 3rb 1st 3to 1trey 2-6fg
PF,"Williams, Derrick",7.4,"$3,600",NEW YORK KNICKS,v orl, 99-107,10:18,   5pt 2rb 2-5fg 1-2ft
PF,"Smith, Jason",7.2,"$3,500",ORLANDO MAGIC,@ nyk, 107-99,27:14,   2pt 6rb 2to 1-3fg
SF,"Millsap, Elijah",6.9,"$3,500",UTAH JAZZ,v pho, 110-89,9:46,   3pt 2rb 1as 1-4fg 1-2ft
SF,"Budinger, Chase",6.7,"$3,500",INDIANA PACERS,@ sas, 92-106,13:18,   4pt 1rb 1as 2-5fg
PF,"Nicholson, Andrew",6.2,"$3,700",ORLANDO MAGIC,@ nyk, 107-99,12:26,   5pt 1rb 1trey 2-8fg
PF,"Payne, Adreian",5.9,"$3,500",MINNESOTA TIMBERWOLVES,@ bos, 99-113,8:11,   0pt 2rb 1as 1st 0-1fg
SF,"Johnson, Wesley",4.7,"$3,500",LOS ANGELES CLIPPERS,v okc, 99-100,12:12,   2pt 1rb 1as 1-4fg
SF,"Montero, Luis",4,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,00:50,   4pt 2-2fg
SF,"Singler, Kyle",4,"$3,500",OKLAHOMA CITY THUNDER,@ lac, 100-99,10:07,   2pt 1st 1-1fg
PF,"Seraphin, Kevin",3.2,"$3,500",NEW YORK KNICKS,v orl, 99-107,7:48,   2pt 1rb 1-2fg
SF,"Young, James",3,"$3,500",BOSTON CELTICS,v min, 113-99,6:58,   3pt 1trey 1-1fg
PF,"Mickey, Jordan",2,"$3,500",BOSTON CELTICS,v min, 113-99,1:02,   2pt 1-1fg
SF,"Ingles, Joe",1.2,"$3,500",UTAH JAZZ,v pho, 110-89,1:10,   0pt 1rb
SF,"Anderson, Kyle",1.2,"$3,500",SAN ANTONIO SPURS,v ind, 106-92,4:00,   0pt 1rb
PF,"Muscala, Mike",1.2,"$3,500",ATLANTA HAWKS,v por, 106-97,4:40,   0pt 1rb 0-1fg
SF,"Bjelica, Nemanja",0.5,"$3,500",MINNESOTA TIMBERWOLVES,@ bos, 99-113,4:30,   0pt 1as 1to 0-1fg
SF,"Rudez, Damjan",0,"$3,500",MINNESOTA TIMBERWOLVES,@ bos, 99-113,9:59,   0pt
SF,"Butler, Rasual",0,"$3,500",SAN ANTONIO SPURS,v ind, 106-92,1:57,   0pt 0-1fg
PF,"Alexander, Cliff",0,"$3,500",PORTLAND TRAIL BLAZERS,@ atl, 97-106,00:50,   0pt
SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,@ sas, 92-106,1:57,   0pt
PF,"Smith, Josh",0,"$3,800",LOS ANGELES CLIPPERS,v okc, 99-100,DNP,   
SF,"Karasev, Sergey",0,"$3,500",BROOKLYN NETS,@ chi, 105-102,DNP,   
PF,"Hollins, Ryan",0,"$4,000",WASHINGTON WIZARDS,v sac, 113-99,DNP,   
SF,"Weems, Sonny",0,"$3,500",PHOENIX SUNS,@ uta, 89-110,DNP,   
PF,"Hansbrough, Tyler",0,"$3,500",CHARLOTTE HORNETS,@ hou, 95-102,DNP,   
SF,"Hollis-Jefferson, Rondae",0,"$4,000",BROOKLYN NETS,@ chi, 105-102,DNP,   
