position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Teague, Jeff^",38.8,"$7,000",ATLANTA HAWKS,@ nyk, 112-101,29:45,   23pt 4rb 8as 1st 3to 7-12fg 9-10ft
PG,"Conley, Mike^",32.8,"$6,400",MEMPHIS GRIZZLIES,@ ind, 112-103,30:16,   13pt 4rb 10as 2st 4to 1trey 5-11fg 2-2ft
SG,"Korver, Kyle^",27.4,"$5,200",ATLANTA HAWKS,@ nyk, 112-101,32:15,   15pt 7rb 2as 1st 1to 3trey 6-8fg
SG,"Jenkins, John^",26.7,"$3,900",DALLAS MAVERICKS,@ lac, 88-104,35:18,   17pt 6rb 3as 2to 8-16fg 1-1ft
PG,"Hill, George^",26.6,"$6,500",INDIANA PACERS,v mem, 103-112,38:46,   20pt 3rb 4as 1st 5to 3trey 6-15fg 5-6ft
PG,"Udrih, Beno",25.4,"$4,000",MEMPHIS GRIZZLIES,@ ind, 112-103,17:48,   13pt 2rb 6as 1st 1to 1trey 5-6fg 2-2ft
PG,"Barea, Jose",24.7,"$4,500",DALLAS MAVERICKS,@ lac, 88-104,21:11,   12pt 1rb 9as 2to 2trey 4-10fg 2-2ft
SG,"Allen, Tony^",24.4,"$4,700",MEMPHIS GRIZZLIES,@ ind, 112-103,22:12,   9pt 7rb 4st 1to 4-11fg 1-2ft
SG,"Stuckey, Rodney",22.3,"$4,800",INDIANA PACERS,v mem, 103-112,25:31,   9pt 4rb 5as 1st 1bl 3to 4-6fg 1-2ft
SG,"Harris, Devin",22.2,"$4,300",DALLAS MAVERICKS,@ lac, 88-104,23:11,   12pt 6rb 2as 2trey 4-10fg 2-3ft
PG,"Paul, Chris^",22.1,"$9,800",LOS ANGELES CLIPPERS,v dal, 104-88,24:23,   9pt 3rb 5as 1st 1trey 3-8fg 2-2ft
PG,"Grant, Jerian",20.9,"$4,400",NEW YORK KNICKS,v atl, 101-112,28:45,   5pt 7rb 7as 3to 2-4fg 1-2ft
SG,"Crawford, Jamal",20.4,"$5,200",LOS ANGELES CLIPPERS,v dal, 104-88,17:24,   15pt 2rb 2as 2trey 6-11fg 1-1ft
PG,"Rivers, Austin",19.9,"$4,000",LOS ANGELES CLIPPERS,v dal, 104-88,24:29,   14pt 2rb 1as 1st 2trey 5-10fg 2-4ft
SG,"Galloway, Langston",19.3,"$4,500",NEW YORK KNICKS,v atl, 101-112,25:18,   8pt 4rb 3as 1st 2trey 2-4fg 2-2ft
