position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",53.6,"$11,900",HOUSTON ROCKETS,@ sas, 110-112,36:00,   39pt 3rb 12as 7to 6trey 13-20fg 7-8ft
SG,"Antetokounmpo, Giannis^",51.1,"$10,800",MILWAUKEE BUCKS,@ phi, 112-98,34:53,   24pt 8rb 5as 2st 3bl 1trey 7-13fg 9-12ft
PG,"Walker, Kemba^",46.7,"$8,200",CHARLOTTE HORNETS,v ind, 100-88,34:53,   28pt 6rb 7as 1st 1to 4trey 10-22fg 4-4ft
PG,"Thomas, Isaiah^",44.9,"$9,300",BOSTON CELTICS,@ lac, 102-116,34:47,   32pt 2rb 5as 3st 3to 4trey 10-19fg 8-9ft
PG,"Conley, Mike^",44.6,"$7,800",MEMPHIS GRIZZLIES,v bkn, 109-122,39:08,   32pt 3rb 6as 1st 2to 3trey 9-15fg 11-14ft
PG,"Payton, Elfrid^",44.2,"$5,700",ORLANDO MAGIC,v nyk, 105-113,34:40,   16pt 11rb 10as 1st 2to 7-13fg 2-2ft
PG,"Irving, Kyrie^",43.9,"$9,400",CLEVELAND CAVALIERS,v mia, 98-106,39:38,   32pt 7rb 3as 1bl 3to 4trey 11-25fg 6-7ft
SG,"Waiters, Dion^",40.9,"$6,500",MIAMI HEAT,@ cle, 106-98,35:19,   29pt 2rb 5as 1bl 5trey 12-24fg
PG,"Curry, Stephen^",40.3,"$10,500",GOLDEN STATE WARRIORS,@ atl, 119-111,34:31,   24pt 4rb 9as 2to 6trey 8-20fg 2-3ft
SG,"Batum, Nicolas^",36.8,"$6,800",CHARLOTTE HORNETS,v ind, 100-88,34:17,   21pt 4rb 4as 3st 1bl 3to 3trey 7-19fg 4-4ft
PG,"Jackson, Reggie^",36.4,"$5,000",DETROIT PISTONS,v chi, 109-95,31:09,   26pt 2rb 6as 1to 2trey 11-16fg 2-2ft
PG,"Paul, Chris^",36,"$9,100",LOS ANGELES CLIPPERS,v bos, 116-102,30:09,   23pt 5rb 4as 3st 5to 1trey 8-14fg 6-8ft
SG,"Kilpatrick, Sean",35.5,"$3,600",BROOKLYN NETS,@ mem, 122-109,27:52,   23pt 5rb 3as 1st 1trey 3-5fg 16-17ft
PG,"Schroder, Dennis^",33.3,"$6,400",ATLANTA HAWKS,v gsw, 111-119,23:50,   23pt 4rb 3as 1st 1to 4trey 9-17fg 1-1ft
PG,"Lawson, Ty^",32.4,"$4,600",SACRAMENTO KINGS,@ den, 96-108,34:02,   13pt 2rb 6as 4st 1trey 2-8fg 8-10ft
PG,"Dragic, Goran^",31.2,"$7,500",MIAMI HEAT,@ cle, 106-98,33:59,   21pt 1rb 6as 2st 4to 2trey 8-17fg 3-3ft
SG,"Hardaway Jr., Tim",30.3,"$5,500",ATLANTA HAWKS,v gsw, 111-119,33:20,   19pt 4rb 5as 2st 5to 1trey 7-15fg 4-6ft
SG,"Smart, Marcus",30.1,"$4,900",BOSTON CELTICS,@ lac, 102-116,32:09,   21pt 3rb 3as 1st 1to 1trey 6-12fg 8-9ft
PG,"Teague, Jeff^",30,"$7,300",INDIANA PACERS,@ cha, 88-100,28:49,   10pt 5rb 8as 2bl 2to 1trey 4-11fg 1-2ft
SG,"Fournier, Evan^",29.9,"$5,300",ORLANDO MAGIC,v nyk, 105-113,33:34,   25pt 2rb 3as 2to 4trey 9-17fg 3-4ft
SG,"Ellington, Wayne",28.8,"$3,600",MIAMI HEAT,@ cle, 106-98,31:57,   18pt 4rb 4as 5trey 6-12fg 1-1ft
SG,"Crawford, Jamal",28.7,"$3,700",LOS ANGELES CLIPPERS,v bos, 116-102,29:13,   19pt 1rb 5as 1st 1to 4trey 6-13fg 3-4ft
PG,"Parker, Tony^",27.7,"$4,300",SAN ANTONIO SPURS,v hou, 112-110,27:42,   19pt 6rb 3as 3to 3trey 7-14fg 2-2ft
SG,"Lee, Courtney^",27.6,"$4,900",NEW YORK KNICKS,@ orl, 113-105,40:55,   20pt 3rb 2as 1st 1to 6-16fg 8-8ft
PG,"Beverley, Patrick^",27.5,"$5,600",HOUSTON ROCKETS,@ sas, 110-112,32:55,   11pt 10rb 1as 1st 1bl 1to 3trey 4-9fg
PG,"Felton, Raymond",27.1,"$3,700",LOS ANGELES CLIPPERS,v bos, 116-102,20:00,   9pt 3rb 5as 2st 2bl 1to 2-3fg 5-5ft
SG,"Harris, Gary^",27.1,"$5,400",DENVER NUGGETS,v sac, 108-96,35:25,   15pt 3rb 3as 3st 2to 2trey 5-7fg 3-4ft
PG,"Collison, Darren^",25.9,"$5,500",SACRAMENTO KINGS,@ den, 96-108,25:43,   17pt 2rb 5as 1to 1trey 6-11fg 4-4ft
PG,"Rose, Derrick^",25,"$6,500",NEW YORK KNICKS,@ orl, 113-105,27:14,   12pt 5rb 6as 2to 2-9fg 8-8ft
PG,"Grant, Jerian^",24.6,"$3,500",CHICAGO BULLS,@ det, 95-109,23:11,   7pt 3rb 8as 1st 1trey 3-8fg
SG,"Gordon, Eric",24.3,"$5,000",HOUSTON ROCKETS,@ sas, 110-112,34:21,   12pt 4rb 3as 1st 1bl 1to 2trey 4-10fg 2-2ft
SG,"Holiday, Justin",23.3,"$3,600",NEW YORK KNICKS,@ orl, 113-105,24:45,   10pt 4rb 3as 2st 2trey 4-6fg
SG,"Foye, Randy^",23.1,"$3,500",BROOKLYN NETS,@ mem, 122-109,15:46,   14pt 3rb 1as 2st 4trey 5-7fg
PG,"Smith, Ishmael",22.9,"$4,600",DETROIT PISTONS,v chi, 109-95,17:43,   8pt 2rb 7as 1st 4-9fg
PG,"Whitehead, Isaiah",22.9,"$3,500",BROOKLYN NETS,@ mem, 122-109,23:05,   15pt 2rb 1as 2st 1bl 2to 2trey 5-8fg 3-3ft
PG,"Brogdon, Malcolm^",22.5,"$5,000",MILWAUKEE BUCKS,@ phi, 112-98,20:49,   13pt 5rb 1as 1st 1bl 2to 1trey 6-7fg
PG,"Lin, Jeremy^",22.3,"$5,200",BROOKLYN NETS,@ mem, 122-109,23:41,   18pt 4rb 1as 2to 3trey 5-10fg 5-6ft
PG,"Dellavedova, Matthew",22.1,"$4,000",MILWAUKEE BUCKS,@ phi, 112-98,27:11,   10pt 3rb 7as 2to 2trey 3-6fg 2-2ft
SG,"Lamb, Jeremy",22,"$3,800",CHARLOTTE HORNETS,v ind, 100-88,24:40,   14pt 5rb 2as 1to 2trey 6-9fg
SG,"Green, Danny^",21.3,"$3,800",SAN ANTONIO SPURS,v hou, 112-110,33:17,   5pt 4rb 5as 2st 1trey 2-7fg
SG,"Evans, Tyreke",21.2,"$5,800",SACRAMENTO KINGS,@ den, 96-108,21:22,   12pt 6rb 2as 1st 3to 2trey 5-11fg
PG,"Payne, Cameron",21.1,"$3,500",CHICAGO BULLS,@ det, 95-109,22:43,   14pt 3rb 3as 1to 4trey 5-14fg
PG,"Rodriguez, Sergio",20.6,"$3,500",PHILADELPHIA 76ERS,v mil, 98-112,23:40,   5pt 3rb 8as 1trey 2-7fg
PG,"Randle, Chasson",20.5,"$3,500",NEW YORK KNICKS,@ orl, 113-105,25:55,   7pt 5rb 5as 2-7fg 3-3ft
