position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",44.3,"$8,500",TORONTO RAPTORS,@ mil, 107-89,28:11,   25pt 4rb 11as 2to 4trey 5-9fg 11-13ft
PG,"Thomas, Isaiah^",43.2,"$7,900",BOSTON CELTICS,@ ind, 98-103,34:52,   21pt 6rb 8as 2st 1bl 3to 3trey 5-18fg 8-8ft
PG,"Paul, Chris^",41.8,"$10,100",LOS ANGELES CLIPPERS,@ sas, 87-108,33:15,   22pt 4rb 8as 3st 3to 1trey 9-16fg 3-3ft
SG,"Oladipo, Victor^",41.8,"$7,000",ORLANDO MAGIC,v den, 116-110,39:29,   23pt 4rb 6as 1st 2bl 1to 9-16fg 5-6ft
PG,"Rondo, Rajon^",36.2,"$8,000",SACRAMENTO KINGS,@ lal, 106-98,36:44,   9pt 6rb 12as 4st 6to 1trey 2-8fg 4-4ft
SG,"Ellis, Monta^",33.4,"$6,600",INDIANA PACERS,v bos, 103-98,33:50,   16pt 7rb 6as 2st 4to 2trey 5-12fg 4-4ft
PG,"Jennings, Brandon^",33.1,"$3,500",ORLANDO MAGIC,v den, 116-110,27:02,   12pt 3rb 11as 1st 1to 1trey 3-7fg 5-6ft
SG,"Stauskas, Nik",31.9,"$3,700",PHILADELPHIA 76ERS,@ bkn, 114-131,30:23,   18pt 7rb 1as 2st 1bl 2to 2trey 6-13fg 4-4ft
PG,"Augustin, D.J.",31.8,"$4,300",DENVER NUGGETS,@ orl, 110-116,33:00,   12pt 4rb 8as 3st 3to 2trey 2-9fg 6-6ft
PG,"Mills, Patty",30,"$4,000",SAN ANTONIO SPURS,v lac, 108-87,23:29,   15pt 5rb 6as 2trey 6-9fg 1-2ft
SG,"Powell, Norman^",29.6,"$3,500",TORONTO RAPTORS,@ mil, 107-89,34:30,   17pt 3rb 2as 1st 2bl 3trey 6-15fg 2-2ft
PG,"Collison, Darren^",29.2,"$5,300",SACRAMENTO KINGS,@ lal, 106-98,41:06,   22pt 1rb 6as 1st 5to 1trey 10-14fg 1-2ft
SG,"Harris, Gary^",29.1,"$5,200",DENVER NUGGETS,@ orl, 110-116,36:07,   18pt 3rb 3as 3st 3to 2trey 6-12fg 4-5ft
PG,"Smith, Ishmael^",28.6,"$6,500",PHILADELPHIA 76ERS,@ bkn, 114-131,30:02,   18pt 3rb 6as 2to 2trey 6-13fg 4-5ft
SG,"Williams, Louis",26.8,"$4,900",LOS ANGELES LAKERS,v sac, 98-106,24:20,   17pt 4rb 2as 1st 1bl 2to 2trey 3-9fg 9-11ft
PG,"Russell, D'Angelo^",25.1,"$7,000",LOS ANGELES LAKERS,v sac, 98-106,25:19,   14pt 3rb 3as 4st 5to 1trey 4-9fg 5-7ft
SG,"Kilpatrick, Sean",24.6,"$3,600",BROOKLYN NETS,v phi, 131-114,23:14,   19pt 3rb 2as 1to 3trey 6-9fg 4-4ft
PG,"Canaan, Isaiah^",22.9,"$3,800",PHILADELPHIA 76ERS,@ bkn, 114-131,31:48,   20pt 2rb 1as 1to 5trey 5-10fg 5-5ft
