position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",53,"$8,200",TORONTO RAPTORS,v mia, 99-91,41:26,   25pt 10rb 6as 3st 1bl 1to 4trey 9-25fg 3-4ft
PG,"Curry, Stephen^",49.5,"$11,000",GOLDEN STATE WARRIORS,v por, 125-121,36:30,   29pt 5rb 11as 1st 4to 5trey 10-20fg 4-4ft
PG,"Lillard, Damian^",45.9,"$9,600",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,38:59,   28pt 7rb 7as 2st 5to 2trey 7-24fg 12-12ft
SG,"McCollum, C.J.^",45.1,"$7,200",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,41:37,   27pt 8rb 5as 1st 1to 3trey 11-23fg 2-5ft
SG,"DeRozan, DeMar^",44.8,"$7,400",TORONTO RAPTORS,v mia, 99-91,33:45,   34pt 4rb 2as 2st 1to 1trey 11-22fg 11-11ft
SG,"Thompson, Klay^",37.9,"$8,200",GOLDEN STATE WARRIORS,v por, 125-121,34:37,   33pt 2rb 1as 1bl 1to 6trey 13-17fg 1-1ft
SG,"Wade, Dwyane^",33.4,"$8,300",MIAMI HEAT,@ tor, 91-99,34:15,   20pt 7rb 4as 1bl 3to 1trey 6-14fg 7-10ft
SG,"Crabbe, Allen",26.6,"$4,000",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,32:31,   20pt 3rb 2st 1to 5trey 7-9fg 1-2ft
PG,"Joseph, Cory",21.7,"$3,600",TORONTO RAPTORS,v mia, 99-91,25:16,   9pt 1rb 5as 2st 4-6fg 1-1ft
PG,"Dragic, Goran^",21,"$6,500",MIAMI HEAT,@ tor, 91-99,38:56,   13pt 5rb 2as 1to 1trey 6-14fg 0-1ft
SG,"Richardson, Josh",20.1,"$3,700",MIAMI HEAT,@ tor, 91-99,21:30,   13pt 3rb 1as 1st 1bl 2to 3trey 5-8fg
PG,"Livingston, Shaun",11.9,"$4,600",GOLDEN STATE WARRIORS,v por, 125-121,18:01,   10pt 2rb 1as 1st 4to 5-8fg
SG,"Ross, Terrence",11.9,"$3,700",TORONTO RAPTORS,v mia, 99-91,22:00,   5pt 2rb 1as 1st 1bl 1to 1trey 2-3fg
PG,"Johnson, Tyler",11,"$3,500",MIAMI HEAT,@ tor, 91-99,13:19,   6pt 4as 1to 0-1fg 6-6ft
SG,"Barbosa, Leandro",9.2,"$3,500",GOLDEN STATE WARRIORS,v por, 125-121,12:03,   8pt 1rb 2-3fg 4-4ft
PG,"Roberts, Brian",6.2,"$3,500",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,8:16,   5pt 1rb 1-4fg 3-4ft
SG,"Green, Gerald",5.2,"$3,600",MIAMI HEAT,@ tor, 91-99,10:06,   4pt 1rb 1-4fg 2-2ft
SG,"Henderson, Gerald",4.6,"$3,800",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,15:36,   1pt 3rb 0-3fg 1-2ft
SG,"Powell, Norman",1.2,"$3,500",TORONTO RAPTORS,v mia, 99-91,2:56,   0pt 1rb
SG,"Clark, Ian",0,"$3,500",GOLDEN STATE WARRIORS,v por, 125-121,DNP,   0pt
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v mia, 99-91,DNP,   0pt
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,DNP,   0pt
PG,"Weber, Briante",0,"$3,500",MIAMI HEAT,@ tor, 91-99,DNP,   0pt
SG,"Rush, Brandon",0,"$3,500",GOLDEN STATE WARRIORS,v por, 125-121,DNP,   0pt
PF,"Green, Draymond^",37.2,"$10,300",GOLDEN STATE WARRIORS,v por, 125-121,35:51,   13pt 11rb 6as 2st 1bl 4to 1trey 2-7fg 8-10ft
PF,"Aminu, Al-Farouq^",33.8,"$6,300",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,36:21,   16pt 9rb 2as 2st 3trey 5-10fg 3-4ft
PF,"Davis, Ed",22.4,"$3,700",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,23:15,   6pt 7rb 2as 3bl 1to 0-3fg 6-8ft
SF,"Johnson, Joe^",22.1,"$5,500",MIAMI HEAT,@ tor, 91-99,33:07,   11pt 8rb 1as 1trey 5-13fg
SF,"Harkless, Maurice^",19.6,"$4,800",PORTLAND TRAIL BLAZERS,@ gsw, 121-125,19:49,   13pt 3rb 2st 1to 3trey 5-11fg
PF,"Patterson, Patrick^",18.7,"$3,700",TORONTO RAPTORS,v mia, 99-91,40:15,   8pt 6rb 1as 1bl 3-12fg 2-2ft
SF,"Barnes, Harrison^",17.9,"$4,300",GOLDEN STATE WARRIORS,v por, 125-121,36:02,   8pt 7rb 1as 3-8fg 2-3ft
