position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Lee, Courtney^",17.6,"$4,000",NEW YORK KNICKS,v orl, 103-115,33:50,   14pt 3rb 1st 2to 1trey 6-11fg 1-1ft
PG,"Livingston, Shaun",17.6,"$3,500",GOLDEN STATE WARRIORS,v den, 127-119,18:18,   6pt 3rb 4as 1st 3-6fg 0-1ft
PG,"Mudiay, Emmanuel^",17.4,"$5,000",DENVER NUGGETS,@ gsw, 119-127,30:40,   8pt 2rb 4as 1st 1to 4-11fg
PG,"Murray, Jamal",16.3,"$3,500",DENVER NUGGETS,@ gsw, 119-127,18:51,   5pt 4rb 3as 1st 1trey 2-7fg
PG,"Felder, Kay",16.2,"$3,700",CLEVELAND CAVALIERS,v nor, 90-82,22:00,   12pt 1rb 2as 6-11fg
PG,"Dinwiddie, Spencer",15.2,"$3,500",BROOKLYN NETS,v uta, 89-101,12:55,   7pt 1rb 4as 1st 1to 3-6fg 1-3ft
SG,"Evans, Tyreke",15.1,"$5,500",NEW ORLEANS PELICANS,@ cle, 82-90,18:33,   4pt 3rb 5as 1st 2to 2-9fg
SG,"Moore, E'Twaun",14.3,"$3,600",NEW ORLEANS PELICANS,@ cle, 82-90,20:14,   6pt 4rb 1as 1bl 2trey 2-5fg
PG,"Christon, Semaj",14.2,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,12:05,   11pt 1rb 2as 1to 1trey 5-6fg 0-2ft
SG,"Valentine, Denzel",13.5,"$3,500",CHICAGO BULLS,v cha, 118-111,17:33,   9pt 3as 1st 2to 3trey 3-6fg
SG,"Shumpert, Iman",13.3,"$4,100",CLEVELAND CAVALIERS,v nor, 90-82,31:17,   3pt 4rb 1as 1st 1bl 1-7fg 1-2ft
SG,"Liggins, DeAndre^",13.1,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,18:36,   2pt 3rb 1as 3st 1-5fg
SG,"Kilpatrick, Sean^",12.3,"$4,600",BROOKLYN NETS,v uta, 89-101,28:15,   8pt 4rb 1as 2to 1trey 2-7fg 3-3ft
SG,"Abrines, Alex",11.9,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,13:52,   6pt 2rb 1as 1st 2trey 2-6fg
PG,"Sessions, Ramon",11.7,"$3,500",CHARLOTTE HORNETS,@ chi, 111-118,16:12,   6pt 1rb 3as 1st 2to 2-3fg 2-3ft
SG,"Thornton, Marcus",11.6,"$3,800",WASHINGTON WIZARDS,@ hou, 91-101,18:29,   7pt 3rb 1st 1to 1trey 3-8fg
SG,"Barbosa, Leandro",11.2,"$3,500",PHOENIX SUNS,@ lac, 98-109,9:28,   4pt 1rb 4as 1-5fg 2-2ft
PG,"Augustin, D.J.^",11,"$3,600",ORLANDO MAGIC,@ nyk, 115-103,13:32,   6pt 2as 1st 2trey 2-4fg
SG,"McRae, Jordan^",10.6,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,15:50,   4pt 3rb 2st 1to 1-5fg 2-2ft
SG,"Knight, Brandon",9.5,"$4,100",PHOENIX SUNS,@ lac, 98-109,7:29,   5pt 3as 2-4fg 1-1ft
SG,"Galloway, Langston",8.9,"$3,700",NEW ORLEANS PELICANS,@ cle, 82-90,12:51,   3pt 2rb 1as 1bl 1trey 1-5fg
PG,"Watson, C.J.",8.6,"$3,500",ORLANDO MAGIC,@ nyk, 115-103,18:22,   3pt 3rb 2as 1to 1-4fg 1-1ft
SG,"Holiday, Justin",7.8,"$4,000",NEW YORK KNICKS,v orl, 103-115,14:10,   5pt 4rb 2to 1trey 2-3fg
SG,"Harris, Joe",7.7,"$3,500",BROOKLYN NETS,v uta, 89-101,21:51,   7pt 1rb 1as 2to 1trey 3-5fg
PG,"Neto, Raul",7.7,"$3,500",UTAH JAZZ,@ bkn, 101-89,12:56,   2pt 1rb 1as 2st 1to 1-1fg
SG,"Foye, Randy",7.2,"$3,500",BROOKLYN NETS,v uta, 89-101,10:54,   0pt 1rb 2as 2st 1to 0-1fg
PG,"Nelson, Jameer",7,"$3,600",DENVER NUGGETS,@ gsw, 119-127,17:20,   5pt 4as 4to 2-4fg 1-1ft
PG,"Terry, Jason",6.5,"$3,500",MILWAUKEE BUCKS,v okc, 98-94,15:36,   3pt 3as 1to 1trey 1-3fg
SG,"Jones, James",4.5,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,7:36,   3pt 1as 1trey 1-2fg
PG,"Burke, Trey",4,"$3,800",WASHINGTON WIZARDS,@ hou, 91-101,11:00,   2pt 2as 1to 1-3fg
PG,"Baker, Ron",3.5,"$3,500",NEW YORK KNICKS,v orl, 103-115,1:50,   2pt 1as 2-2ft
PG,"Ennis, Tyler",3.5,"$3,500",HOUSTON ROCKETS,v was, 101-91,5:56,   2pt 1as 1-4fg
PG,"Ulis, Tyler",2.7,"$3,500",PHOENIX SUNS,@ lac, 98-109,6:51,   0pt 1rb 1as 0-3fg
SG,"Hezonja, Mario",2,"$3,500",ORLANDO MAGIC,@ nyk, 115-103,1:50,   0pt 1st
SG,"Wilcox, C.J.",0,"$3,500",ORLANDO MAGIC,@ nyk, 115-103,1:40,   0pt
PG,"Irving, Kyrie",0,"$8,500",CLEVELAND CAVALIERS,v nor, 90-82,DNP,   
PG,"Beverley, Patrick",0,"$5,900",HOUSTON ROCKETS,v was, 101-91,DNP,   
PG,"Frazier, Tim",0,"$3,700",NEW ORLEANS PELICANS,@ cle, 82-90,DNP,   
SG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,v was, 101-91,DNP,   
SG,"Satoransky, Tomas",0,"$3,500",WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
SG,"McClellan, Sheldon",0,"$3,700",WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,@ gsw, 119-127,DNP,   
PG,"Paul, Chris",0,"$9,100",LOS ANGELES CLIPPERS,v pho, 109-98,DNP,   
PG,"Hill, George",0,"$6,700",UTAH JAZZ,@ bkn, 101-89,DNP,   
SG,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,v was, 101-91,DNP,   
PG,"Rondo, Rajon",0,"$5,500",CHICAGO BULLS,v cha, 118-111,DNP,   
PG,"Canaan, Isaiah",0,"$3,500",CHICAGO BULLS,v cha, 118-111,DNP,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,DNP,   
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,v orl, 103-115,DNP,   
PG,"Ferrell, Yogi",0,"$3,500",BROOKLYN NETS,v uta, 89-101,DNP,   
PG,"Dellavedova, Matthew",0,"$3,900",MILWAUKEE BUCKS,v okc, 98-94,DNP,   
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,v pho, 109-98,DNP,   
SG,"Wade, Dwyane",0,"$6,800",CHICAGO BULLS,v cha, 118-111,NA,   
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,v okc, 98-94,NA,   
SG,"McCaw, Patrick",0,"$3,500",GOLDEN STATE WARRIORS,v den, 127-119,NA,   
SG,"Fournier, Evan",0,"$5,900",ORLANDO MAGIC,@ nyk, 115-103,NA,   
SG,"Jenkins, John",0,"$3,500",PHOENIX SUNS,@ lac, 98-109,NA,   
PG,"Payne, Cameron",0,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,NA,   
PG,"Lin, Jeremy",0,"$6,300",BROOKLYN NETS,v uta, 89-101,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,@ bkn, 101-89,NA,   
SG,"Burks, Alec",-1,"$4,500",UTAH JAZZ,@ bkn, 101-89,3:07,   0pt 1to 0-1fg
SF,"Butler, Jimmy^",81.4,"$8,300",CHICAGO BULLS,v cha, 118-111,38:19,   52pt 12rb 6as 3st 1bl 2to 1trey 15-24fg 21-22ft
PF,"Davis, Anthony^",48.4,"$10,800",NEW ORLEANS PELICANS,@ cle, 82-90,40:22,   20pt 17rb 2as 1st 3bl 3to 10-27fg 0-2ft
SF,"James, LeBron^",45.4,"$9,900",CLEVELAND CAVALIERS,v nor, 90-82,38:55,   26pt 7rb 6as 2st 1bl 4to 9-21fg 8-10ft
PF,"Jokic, Nikola^",44.1,"$7,200",DENVER NUGGETS,@ gsw, 119-127,24:48,   21pt 13rb 5as 1st 2to 1trey 8-17fg 4-4ft
SF,"Hayward, Gordon^",43.3,"$7,700",UTAH JAZZ,@ bkn, 101-89,34:33,   30pt 4rb 3as 2st 1bl 2to 3trey 9-18fg 9-9ft
PF,"Green, Draymond^",41.5,"$7,700",GOLDEN STATE WARRIORS,v den, 127-119,36:05,   15pt 10rb 13as 5to 1trey 5-8fg 4-6ft
PF,"Booker, Trevor^",39,"$5,000",BROOKLYN NETS,v uta, 89-101,34:08,   17pt 15rb 2as 1bl 1to 1trey 6-14fg 4-4ft
SF,"Anthony, Carmelo^",38.9,"$7,700",NEW YORK KNICKS,v orl, 103-115,34:42,   19pt 7rb 3as 3st 1bl 1to 6-17fg 7-8ft
SF,"Warren, T.J.^",38.6,"$5,100",PHOENIX SUNS,@ lac, 98-109,41:09,   24pt 8rb 2as 1st 1bl 2to 12-20fg
SF,"Gordon, Aaron^",38.2,"$4,100",ORLANDO MAGIC,@ nyk, 115-103,31:50,   22pt 6rb 6as 1st 2to 3trey 8-19fg 3-5ft
SF,"Gallinari, Danilo^",37.6,"$6,000",DENVER NUGGETS,@ gsw, 119-127,32:04,   19pt 8rb 4as 2st 1to 2trey 7-15fg 3-4ft
SF,"Ariza, Trevor^",34.7,"$5,600",HOUSTON ROCKETS,v was, 101-91,43:38,   10pt 6rb 5as 3st 2bl 2trey 4-10fg
SF,"Chandler, Wilson^",31.8,"$5,600",DENVER NUGGETS,@ gsw, 119-127,37:15,   21pt 4rb 2as 2st 1bl 3to 3trey 8-16fg 2-3ft
PF,"Love, Kevin^",30.7,"$8,400",CLEVELAND CAVALIERS,v nor, 90-82,24:08,   12pt 11rb 3as 1st 1to 5-19fg 2-3ft
SF,"Durant, Kevin^",29.6,"$10,100",GOLDEN STATE WARRIORS,v den, 127-119,34:27,   21pt 3rb 2as 1st 1bl 2to 1trey 10-19fg
PF,"Ibaka, Serge^",28.2,"$6,800",ORLANDO MAGIC,@ nyk, 115-103,31:14,   22pt 6rb 1to 2trey 10-20fg
SF,"Jefferson, Richard",27.4,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,28:34,   12pt 12rb 2as 2to 1trey 4-9fg 3-3ft
PF,"Parker, Jabari^",27.2,"$7,100",MILWAUKEE BUCKS,v okc, 98-94,41:00,   19pt 6rb 2as 1bl 4to 2trey 7-17fg 3-4ft
PF,"Morris, Markieff^",26.1,"$5,200",WASHINGTON WIZARDS,@ hou, 91-101,32:45,   12pt 8rb 3as 1bl 2to 5-11fg 2-3ft
SF,"Tucker, P.J.",24.4,"$3,900",PHOENIX SUNS,@ lac, 98-109,35:53,   6pt 12rb 2st 3-8fg
PF,"Frye, Channing",23.2,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,24:59,   14pt 6rb 2bl 2to 4trey 5-9fg 0-2ft
SF,"Ingles, Joe",21.8,"$4,000",UTAH JAZZ,@ bkn, 101-89,27:39,   5pt 9rb 2as 1st 1bl 1to 1trey 2-6fg
PF,"Mirotic, Nikola",21.4,"$4,400",CHICAGO BULLS,v cha, 118-111,27:41,   12pt 2rb 2st 2bl 1to 2trey 4-10fg 2-2ft
PF,"Len, Alex",20.4,"$4,300",PHOENIX SUNS,@ lac, 98-109,20:22,   10pt 7rb 1st 5-10fg
PF,"Speights, Marreese",19.2,"$4,300",LOS ANGELES CLIPPERS,v pho, 109-98,17:42,   9pt 6rb 2bl 1to 1trey 1-4fg 6-6ft
PF,"Anderson, Ryan^",18.8,"$5,400",HOUSTON ROCKETS,v was, 101-91,32:16,   8pt 4rb 2as 1st 1bl 1to 2trey 3-7fg
SF,"Green, Jeff",18.1,"$3,500",ORLANDO MAGIC,@ nyk, 115-103,27:01,   10pt 3rb 1as 2st 1to 1trey 3-10fg 3-4ft
PF,"Gibson, Taj^",17.4,"$4,600",CHICAGO BULLS,v cha, 118-111,26:38,   6pt 7rb 2bl 1to 3-8fg
SF,"Porter, Otto^",17.1,"$5,800",WASHINGTON WIZARDS,@ hou, 91-101,32:48,   8pt 3rb 1as 1st 1bl 4-12fg
SF,"Thomas, Lance^",16.1,"$3,500",NEW YORK KNICKS,v orl, 103-115,19:44,   10pt 3rb 1as 1st 1to 1trey 4-8fg 1-2ft
SF,"Mbah a Moute, Luc^",15.6,"$3,500",LOS ANGELES CLIPPERS,v pho, 109-98,23:22,   13pt 3rb 1bl 3to 1trey 5-6fg 2-3ft
SF,"Kidd-Gilchrist, Michael^",15.1,"$4,700",CHARLOTTE HORNETS,@ chi, 111-118,26:39,   6pt 3rb 3as 1st 1to 3-10fg
SF,"Iguodala, Andre",15.1,"$3,500",GOLDEN STATE WARRIORS,v den, 127-119,22:12,   4pt 3rb 3as 2st 1to 2-4fg
SF,"Teletovic, Mirza",14.4,"$3,500",MILWAUKEE BUCKS,v okc, 98-94,15:33,   9pt 2rb 2as 2trey 3-7fg 1-1ft
PF,"Kaminsky, Frank",14.1,"$4,100",CHARLOTTE HORNETS,@ chi, 111-118,20:07,   6pt 3rb 3as 1st 2to 2-5fg 2-2ft
PF,"Jones, Terrence",13.6,"$4,200",NEW ORLEANS PELICANS,@ cle, 82-90,18:12,   6pt 3rb 2as 1st 1to 2-5fg 2-2ft
SF,"Dekker, Sam",13.2,"$3,700",HOUSTON ROCKETS,v was, 101-91,16:36,   0pt 6rb 1st 2bl 0-2fg
SF,"Grant, Jerami",13.1,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,28:37,   4pt 3rb 1as 2bl 2-4fg 0-2ft
SF,"Bogdanovic, Bojan^",13.1,"$4,000",BROOKLYN NETS,v uta, 89-101,25:13,   8pt 3rb 1as 4-7fg
SF,"McDermott, Doug^",12.7,"$3,600",CHICAGO BULLS,v cha, 118-111,30:20,   11pt 1rb 1as 1to 5-12fg 1-1ft
SF,"Hollis-Jefferson, Rondae",12.7,"$4,200",BROOKLYN NETS,v uta, 89-101,14:19,   11pt 1rb 1as 1to 3-5fg 5-7ft
SF,"Oubre, Kelly",12.4,"$3,500",WASHINGTON WIZARDS,@ hou, 91-101,23:03,   0pt 7rb 2st 0-4fg
PF,"Williams, Marvin^",11.9,"$4,400",CHARLOTTE HORNETS,@ chi, 111-118,27:54,   9pt 2rb 1as 1to 1trey 3-9fg 2-2ft
SF,"Johnson, Joe",11.8,"$3,500",UTAH JAZZ,@ bkn, 101-89,20:40,   7pt 4rb 1trey 3-6fg
SF,"Kuzminskas, Mindaugas",11.2,"$3,500",NEW YORK KNICKS,v orl, 103-115,15:44,   9pt 1rb 1bl 1to 3trey 3-6fg
SF,"Cunningham, Dante^",11,"$3,800",NEW ORLEANS PELICANS,@ cle, 82-90,32:43,   6pt 5rb 1to 3-5fg
SF,"Hill, Solomon^",10.4,"$3,500",NEW ORLEANS PELICANS,@ cle, 82-90,27:05,   6pt 2rb 1bl 2trey 2-8fg
PF,"Favors, Derrick^",9.6,"$4,900",UTAH JAZZ,@ bkn, 101-89,18:19,   6pt 3rb 3-7fg
PF,"Kanter, Enes",9.5,"$5,400",OKLAHOMA CITY THUNDER,@ mil, 94-98,22:02,   2pt 5rb 1as 1-6fg
SF,"Johnson, Wesley",9.4,"$3,600",LOS ANGELES CLIPPERS,v pho, 109-98,14:59,   3pt 2rb 2bl 1trey 1-2fg
PF,"Bass, Brandon",9.2,"$3,500",LOS ANGELES CLIPPERS,v pho, 109-98,14:01,   10pt 1rb 2to 4-5fg 2-3ft
PF,"West, David",8.9,"$3,500",GOLDEN STATE WARRIORS,v den, 127-119,12:42,   2pt 2rb 3as 1-4fg
PF,"Chriss, Marquese^",8.2,"$3,500",PHOENIX SUNS,@ lac, 98-109,12:07,   2pt 1rb 1st 2bl 1to 1-5fg
PF,"Diaw, Boris",7.4,"$3,500",UTAH JAZZ,@ bkn, 101-89,12:58,   6pt 2rb 1to 3-7fg
SF,"Brewer, Corey^",7.2,"$3,600",HOUSTON ROCKETS,v was, 101-91,15:56,   4pt 1rb 2as 1to 2-4fg
SF,"Beasley, Michael",6.8,"$3,700",MILWAUKEE BUCKS,v okc, 98-94,9:53,   2pt 4rb 1-2fg
SF,"Roberson, Andre^",6.3,"$3,600",OKLAHOMA CITY THUNDER,@ mil, 94-98,19:02,   0pt 4rb 1as 0-2fg
SF,"Snell, Tony^",6.1,"$3,600",MILWAUKEE BUCKS,v okc, 98-94,30:45,   0pt 3rb 1as 1st 1to 0-2fg
PF,"Smith, Jason",5.4,"$3,600",WASHINGTON WIZARDS,@ hou, 91-101,9:17,   4pt 2rb 1to 2-3fg
PF,"Sabonis, Domantas^",4.9,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,25:49,   0pt 2rb 1as 1st 1to 0-1fg
PF,"Lyles, Trey",2.4,"$3,700",UTAH JAZZ,@ bkn, 101-89,12:29,   0pt 2rb 0-4fg
PF,"N'dour, Maurice",2,"$3,500",NEW YORK KNICKS,v orl, 103-115,1:50,   2pt 1-1fg
PF,"Dudley, Jared",2,"$3,500",PHOENIX SUNS,@ lac, 98-109,5:22,   0pt 1st 0-1fg
PF,"Bender, Dragan",1.4,"$3,700",PHOENIX SUNS,@ lac, 98-109,4:46,   0pt 2rb 1to 0-1fg
PF,"Onuaku, Arinze",1.2,"$3,500",ORLANDO MAGIC,@ nyk, 115-103,1:50,   2pt 1rb 2to 1-1fg
SF,"LeVert, Caris",0,"$3,600",BROOKLYN NETS,v uta, 89-101,14:02,   0pt 0-2fg
PF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,@ gsw, 119-127,DNP,   
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,DNP,   
SF,"Rudez, Damjan",0,"$3,500",ORLANDO MAGIC,@ nyk, 115-103,DNP,   
PF,"Scola, Luis",0,"$3,500",BROOKLYN NETS,v uta, 89-101,DNP,   
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,v den, 127-119,DNP,   
PF,"Portis, Bobby",0,"$3,500",CHICAGO BULLS,v cha, 118-111,DNP,   
SF,"Miller, Mike",0,"$3,500",DENVER NUGGETS,@ gsw, 119-127,DNP,   
SF,"Gee, Alonzo",0,"$3,500",DENVER NUGGETS,@ gsw, 119-127,DNP,   
PF,"Ochefu, Daniel",0,"$3,500",WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
PF,"Wiltjer, Kyle",0,"$3,500",HOUSTON ROCKETS,v was, 101-91,DNP,   
SF,"Graham, Treveon",0,"$3,500",CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PF,"Nicholson, Andrew",0,"$3,500",WASHINGTON WIZARDS,@ hou, 91-101,DNP,   
PF,"Diallo, Cheick",0,"$3,600",NEW ORLEANS PELICANS,@ cle, 82-90,DNP,   
SF,"Pierce, Paul",0,"$3,500",LOS ANGELES CLIPPERS,v pho, 109-98,DNP,   0pt
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,DNP,   
PF,"Maker, Thon",0,"$3,500",MILWAUKEE BUCKS,v okc, 98-94,DNP,   
SF,"Novak, Steve",0,"$3,500",MILWAUKEE BUCKS,v okc, 98-94,DNP,   
SF,"Dunleavy, Mike",0,"$3,500",CLEVELAND CAVALIERS,v nor, 90-82,DNP,   
PF,"Looney, Kevon",0,"$3,500",GOLDEN STATE WARRIORS,v den, 127-119,DNP,   
PF,"Bennett, Anthony",0,"$3,600",BROOKLYN NETS,v uta, 89-101,DNP,   
PF,"Wood, Christian",0,"$3,500",CHARLOTTE HORNETS,@ chi, 111-118,DNP,   
PF,"McCullough, Chris",0,"$3,500",BROOKLYN NETS,v uta, 89-101,NA,   
PF,"Johnson, Brice",0,"$3,500",LOS ANGELES CLIPPERS,v pho, 109-98,NA,   
PF,"Bolomboy, Joel",0,"$3,500",UTAH JAZZ,@ bkn, 101-89,NA,   
PF,"Porzingis, Kristaps",0,"$7,800",NEW YORK KNICKS,v orl, 103-115,NA,   
SF,"Belinelli, Marco",0,"$4,100",CHARLOTTE HORNETS,@ chi, 111-118,NA,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,@ gsw, 119-127,NA,   
PF,"Faried, Kenneth",0,"$4,000",DENVER NUGGETS,@ gsw, 119-127,NA,   
SF,"House, Danuel",0,"$3,500",WASHINGTON WIZARDS,@ hou, 91-101,NA,   
SF,"Jones, Derrick",0,"$3,500",PHOENIX SUNS,@ lac, 98-109,NA,   
SF,"Huestis, Josh",0,"$3,500",OKLAHOMA CITY THUNDER,@ mil, 94-98,NA,   
PF,"Griffin, Blake",0,"$8,800",LOS ANGELES CLIPPERS,v pho, 109-98,NA,   
C,"Gobert, Rudy^",43.2,"$7,700",UTAH JAZZ,@ bkn, 101-89,37:38,   15pt 16rb 2as 1st 3bl 2to 5-10fg 5-9ft
C,"Adams, Steven^",40.6,"$5,400",OKLAHOMA CITY THUNDER,@ mil, 94-98,34:09,   20pt 8rb 2as 1st 3bl 9-11fg 2-2ft
C,"Vucevic, Nikola",39.1,"$6,700",ORLANDO MAGIC,@ nyk, 115-103,31:13,   14pt 13rb 5as 2st 2to 7-11fg 0-1ft
C,"Jordan, DeAndre^",39,"$7,300",LOS ANGELES CLIPPERS,v pho, 109-98,30:45,   9pt 20rb 2as 3bl 3to 3-6fg 3-8ft
C,"Gortat, Marcin^",32.3,"$6,600",WASHINGTON WIZARDS,@ hou, 91-101,40:12,   13pt 14rb 3as 1st 4to 6-10fg 1-2ft
C,"Nurkic, Jusuf",31.2,"$3,700",DENVER NUGGETS,@ gsw, 119-127,21:07,   15pt 6rb 4as 1st 1bl 1to 6-8fg 3-4ft
