position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",53.9,"$12,200",HOUSTON ROCKETS,v sas, 92-103,40:00,   43pt 2rb 5as 3st 5to 5trey 14-28fg 10-11ft
SG,"DeRozan, DeMar^",49.9,"$7,900",TORONTO RAPTORS,v cle, 94-115,40:24,   37pt 2rb 3as 3st 12-23fg 13-13ft
PG,"Irving, Kyrie^",27,"$9,100",CLEVELAND CAVALIERS,@ tor, 115-94,31:44,   16pt 5rb 4as 1to 1trey 7-21fg 1-1ft
PG,"Beverley, Patrick^",25.4,"$5,300",HOUSTON ROCKETS,v sas, 92-103,33:02,   8pt 7rb 4st 1bl 1to 1trey 3-13fg 1-1ft
PG,"Mills, Patty",25,"$3,800",SAN ANTONIO SPURS,@ hou, 103-92,30:14,   15pt 5rb 2as 2st 3to 2trey 4-14fg 5-5ft
SG,"Korver, Kyle",21.6,"$2,900",CLEVELAND CAVALIERS,@ tor, 115-94,21:14,   14pt 3rb 2bl 4trey 5-7fg
SG,"Powell, Norman^",21.6,"$4,300",TORONTO RAPTORS,v cle, 94-115,35:58,   13pt 3rb 2as 2st 2to 1trey 6-19fg
SG,"Green, Danny^",21.1,"$3,800",SAN ANTONIO SPURS,@ hou, 103-92,35:18,   11pt 3rb 3as 2bl 2to 3trey 4-6fg
PG,"Joseph, Cory^",20.6,"$3,300",TORONTO RAPTORS,v cle, 94-115,33:19,   4pt 3rb 6as 1st 1bl 2-12fg
SG,"Gordon, Eric",20.3,"$5,000",HOUSTON ROCKETS,v sas, 92-103,33:21,   9pt 4rb 3as 2st 2to 1trey 3-10fg 2-2ft
SG,"Shumpert, Iman",13.8,"$3,600",CLEVELAND CAVALIERS,@ tor, 115-94,25:59,   4pt 4rb 2as 1st 1-5fg 2-2ft
SG,"Smith, J.R.^",10.2,"$3,500",CLEVELAND CAVALIERS,@ tor, 115-94,17:23,   9pt 1rb 1bl 2to 3trey 3-5fg
PG,"Wright, Delon",9.5,"$3,100",TORONTO RAPTORS,v cle, 94-115,12:21,   2pt 3as 2st 1to 1-2fg
SG,"Ginobili, Manu",9,"$2,800",SAN ANTONIO SPURS,@ hou, 103-92,16:09,   0pt 5rb 2as 1st 2to 0-3fg
PG,"Williams, Deron",5.2,"$2,500",CLEVELAND CAVALIERS,@ tor, 115-94,16:29,   4pt 1rb 2as 3to 2-4fg
PG,"Murray, Dejounte^",4.4,"$1,500",SAN ANTONIO SPURS,@ hou, 103-92,14:20,   2pt 2rb 1st 2to 1-5fg
PG,"VanVleet, Fred",3.5,"$1,400",TORONTO RAPTORS,v cle, 94-115,5:47,   2pt 1as 1-2fg
SG,"Williams, Louis",2.2,"$4,900",HOUSTON ROCKETS,v sas, 92-103,10:34,   0pt 1rb 1st 1to 0-4fg
SG,"Jones, James",0,"$1,400",CLEVELAND CAVALIERS,@ tor, 115-94,1:41,   0pt
SG,"Jones, Dahntay",0,"$1,400",CLEVELAND CAVALIERS,@ tor, 115-94,1:41,   0pt
PG,"Lowry, Kyle",0,"$8,400",TORONTO RAPTORS,v cle, 94-115,DNP,   0pt
PG,"Brown, Bobby",0,"$1,500",HOUSTON ROCKETS,v sas, 92-103,DNP,   
SG,"Forbes, Bryn",0,"$1,500",SAN ANTONIO SPURS,@ hou, 103-92,DNP,   
PG,"Parker, Tony",0,"$5,000",SAN ANTONIO SPURS,@ hou, 103-92,NA,   
SF,"James, LeBron^",52.1,"$12,800",CLEVELAND CAVALIERS,@ tor, 115-94,40:38,   35pt 8rb 7as 1st 5to 2trey 9-16fg 15-16ft
