position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",50.1,"$10,800",LOS ANGELES CLIPPERS,@ sas, 114-105,38,   34pt 3rb 7as 1st 1bl 2to 2trey 11-19fg 10-10ft
PG,"Irving, Kyrie^",45.7,"$7,900",CLEVELAND CAVALIERS,@ bos, 101-93,43,   24pt 11rb 3as 1st 1bl 2trey 8-19fg 6-8ft
SG,"Harden, James^",40.5,"$10,600",HOUSTON ROCKETS,@ dal, 109-121,36,   24pt 5rb 5as 2st 1to 1trey 7-15fg 9-9ft
SG,"Ellis, Monta^",39.7,"$6,400",DALLAS MAVERICKS,v hou, 121-109,39,   31pt 6rb 3as 1st 5to 2trey 13-21fg 3-5ft
SG,"Beal, Bradley^",38.7,"$6,600",WASHINGTON WIZARDS,v tor, 125-94,36,   23pt 1rb 5as 4st 1to 3trey 5-15fg 10-11ft
PG,"Thomas, Isaiah",38.5,"$6,600",BOSTON CELTICS,v cle, 93-101,37,   21pt 5rb 9as 1st 4to 1trey 4-17fg 12-12ft
PG,"Barea, Jose^",38.1,"$3,700",DALLAS MAVERICKS,v hou, 121-109,36,   17pt 3rb 13as 1st 4to 2trey 7-15fg 1-2ft
SG,"Shumpert, Iman",37,"$4,100",CLEVELAND CAVALIERS,@ bos, 101-93,38,   15pt 10rb 2st 3bl 1trey 3-4fg 8-8ft
PG,"Wall, John^",35.8,"$9,500",WASHINGTON WIZARDS,v tor, 125-94,25,   14pt 4rb 10as 1st 1bl 2to 1trey 3-5fg 7-7ft
PG,"Lowry, Kyle^",30.6,"$7,300",TORONTO RAPTORS,@ was, 94-125,33,   21pt 8rb 4as 6to 2trey 8-15fg 3-3ft
SG,"DeRozan, DeMar^",27.8,"$8,500",TORONTO RAPTORS,@ was, 94-125,34,   14pt 4rb 4as 3st 3to 6-13fg 2-2ft
SG,"Redick, J.J.^",24.1,"$6,200",LOS ANGELES CLIPPERS,@ sas, 114-105,37,   17pt 3rb 1as 2st 2to 3trey 6-12fg 2-2ft
SG,"Bradley, Avery^",23,"$5,100",BOSTON CELTICS,v cle, 93-101,40,   16pt 5rb 1st 1to 1trey 6-13fg 3-4ft
PG,"Parker, Tony^",21.9,"$4,900",SAN ANTONIO SPURS,v lac, 105-114,29,   18pt 2rb 1as 7-15fg 4-8ft
SG,"Crawford, Jamal",21.9,"$4,700",LOS ANGELES CLIPPERS,@ sas, 114-105,29,   15pt 2rb 3as 6-13fg 3-3ft
PG,"Sessions, Ramon",20.9,"$4,600",WASHINGTON WIZARDS,v tor, 125-94,24,   15pt 2rb 3as 1to 3trey 5-7fg 2-2ft
PG,"Smart, Marcus",20.7,"$4,200",BOSTON CELTICS,v cle, 93-101,21,   11pt 6rb 1as 1bl 1to 4-8fg 3-5ft
PG,"Mills, Patty",19.6,"$3,700",SAN ANTONIO SPURS,v lac, 105-114,20,   14pt 3rb 2as 1to 2trey 4-10fg 4-4ft
SG,"Ginobili, Manu",19.1,"$4,100",SAN ANTONIO SPURS,v lac, 105-114,22,   10pt 3rb 3as 1st 1bl 3to 1trey 3-6fg 3-4ft
SG,"Rivers, Austin",18.5,"$3,500",LOS ANGELES CLIPPERS,@ sas, 114-105,17,   16pt 1as 1st 1to 7-8fg 2-2ft
PG,"Vasquez, Greivis",17.2,"$4,300",TORONTO RAPTORS,@ was, 94-125,25,   11pt 1rb 4as 1to 2trey 4-11fg 1-1ft
SG,"Williams, Louis",15.2,"$5,300",TORONTO RAPTORS,@ was, 94-125,25,   14pt 1rb 2trey 4-11fg 4-6ft
SG,"Smith, J.R.^",12,"$4,900",CLEVELAND CAVALIERS,@ bos, 101-93,16,   8pt 2st 2trey 3-8fg 0-0ft
PG,"Terry, Jason^",10.7,"$3,800",HOUSTON ROCKETS,@ dal, 109-121,22,   3pt 1rb 3as 1st 1trey 1-5fg 0-0ft
PG,"Prigioni, Pablo",9.7,"$3,500",HOUSTON ROCKETS,@ dal, 109-121,19,   0pt 1rb 5as 1st 1to 0-4fg 0-0ft
PG,"Harris, Devin",7.2,"$3,500",DALLAS MAVERICKS,v hou, 121-109,16,   4pt 1rb 1st 2-5fg 0-0ft
SG,"Belinelli, Marco",6.9,"$3,500",SAN ANTONIO SPURS,v lac, 105-114,6,   3pt 2rb 1as 0-2fg 3-3ft
SG,"Turner, Evan^",6.9,"$6,900",BOSTON CELTICS,v cle, 93-101,17,   2pt 2rb 3as 2to 1-6fg 0-0ft
PG,"Dellavedova, Matthew",5.7,"$3,500",CLEVELAND CAVALIERS,@ bos, 101-93,15,   3pt 1rb 1as 1trey 1-6fg 0-2ft
PG,"Bynum, Will",5,"$3,700",WASHINGTON WIZARDS,v tor, 125-94,4,   0pt 2as 1st 0-1fg 0-0ft
SG,"Green, Danny^",4.4,"$4,200",SAN ANTONIO SPURS,v lac, 105-114,28,   0pt 2rb 2as 1to 0-6fg 0-0ft
SG,"Johnson, Nick",3.9,"$3,500",HOUSTON ROCKETS,@ dal, 109-121,8,   0pt 2rb 1as 0-2fg 0-0ft
PG,"Felton, Raymond",3.2,"$4,000",DALLAS MAVERICKS,v hou, 121-109,6,   2pt 1rb 1-3fg 0-0ft
PG,"Joseph, Cory",2,"$3,500",SAN ANTONIO SPURS,v lac, 105-114,1,   2pt 1-1fg 0-0ft
PG,"Pressey, Phil",2,"$3,500",BOSTON CELTICS,v cle, 93-101,4,   0pt 1bl 0-1fg 0-0ft
PF,"Griffin, Blake^",54.3,"$10,200",LOS ANGELES CLIPPERS,@ sas, 114-105,43,   20pt 19rb 7as 1st 1to 9-17fg 2-5ft
SF,"James, LeBron^",53,"$11,000",CLEVELAND CAVALIERS,@ bos, 101-93,46,   27pt 10rb 8as 3st 1bl 6to 1trey 10-24fg 6-10ft
