position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",45.2,"$10,300",HOUSTON ROCKETS,@ atl, 97-109,36:48,   25pt 6rb 8as 1st 1bl 3to 3trey 7-17fg 8-8ft
PG,"Wall, John^",44.4,"$9,900",WASHINGTON WIZARDS,v nyk, 99-89,39:12,   24pt 2rb 10as 1st 1bl 1to 2trey 8-17fg 6-6ft
PG,"Westbrook, Russell^",43.2,"$10,600",OKLAHOMA CITY THUNDER,@ ind, 115-111,35:56,   14pt 11rb 14as 1st 7to 3trey 4-17fg 3-4ft
PG,"Hill, George^",40.1,"$5,200",INDIANA PACERS,v okc, 111-115,38:10,   20pt 3rb 9as 2st 1to 3trey 6-10fg 5-6ft
PG,"Dragic, Goran^",39.3,"$6,900",MIAMI HEAT,v cle, 122-101,29:28,   18pt 4rb 11as 1st 2to 7-12fg 4-4ft
SG,"Wade, Dwyane^",34.8,"$7,200",MIAMI HEAT,v cle, 122-101,28:24,   24pt 4rb 4as 1st 2to 10-17fg 4-4ft
PG,"Paul, Chris^",34.6,"$9,900",LOS ANGELES CLIPPERS,@ mem, 102-113,31:53,   25pt 3rb 6as 3to 3trey 7-14fg 8-9ft
PG,"Walker, Kemba^",33.9,"$8,600",CHARLOTTE HORNETS,v den, 93-101,36:25,   15pt 7rb 5as 2st 1to 1trey 6-18fg 2-2ft
PG,"Mack, Shelvin^",33,"$6,200",UTAH JAZZ,@ chi, 85-92,33:37,   15pt 5rb 8as 1st 2to 2trey 5-11fg 3-4ft
PG,"Curry, Stephen^",32.2,"$10,300",GOLDEN STATE WARRIORS,@ sas, 79-87,37:36,   14pt 6rb 6as 2st 2to 1trey 4-18fg 5-5ft
SG,"Ellis, Monta^",30.7,"$6,600",INDIANA PACERS,v okc, 111-115,42:28,   11pt 6rb 7as 3st 4to 2trey 4-10fg 1-1ft
PG,"Augustin, D.J.",29.7,"$4,600",DENVER NUGGETS,@ cha, 101-93,22:35,   24pt 1rb 3as 1st 2to 3trey 8-11fg 5-7ft
PG,"Rose, Derrick^",28.6,"$6,800",CHICAGO BULLS,v uta, 92-85,30:38,   22pt 3rb 4as 3to 2trey 10-15fg
SG,"Hardaway Jr., Tim",27.6,"$3,900",ATLANTA HAWKS,v hou, 109-97,20:04,   20pt 3rb 2st 5trey 7-11fg 1-1ft
SG,"Butler, Jimmy^",27,"$8,500",CHICAGO BULLS,v uta, 92-85,33:03,   13pt 5rb 6as 1to 6-14fg 1-2ft
SG,"Allen, Tony^",26.8,"$4,600",MEMPHIS GRIZZLIES,v lac, 113-102,31:51,   22pt 4rb 1st 2to 1trey 7-10fg 7-9ft
SG,"Richardson, Josh",26.4,"$4,300",MIAMI HEAT,v cle, 122-101,32:04,   19pt 2rb 2as 1st 1bl 2to 4trey 6-9fg 3-4ft
SG,"Caldwell-Pope, Kentavious^",25.8,"$5,300",DETROIT PISTONS,v bkn, 115-103,39:18,   11pt 4rb 8as 2to 1trey 5-11fg
SG,"Green, Danny^",24.8,"$4,100",SAN ANTONIO SPURS,v gsw, 87-79,31:52,   10pt 4rb 2as 1st 3bl 1to 1trey 4-10fg 1-2ft
SG,"Beal, Bradley^",24.6,"$5,400",WASHINGTON WIZARDS,v nyk, 99-89,32:26,   10pt 3rb 6as 1st 1trey 4-12fg 1-2ft
SG,"Thompson, Klay^",24.5,"$6,800",GOLDEN STATE WARRIORS,@ sas, 79-87,38:12,   15pt 5rb 1as 1st 1bl 2to 1trey 7-20fg
PG,"Mudiay, Emmanuel^",24.4,"$5,800",DENVER NUGGETS,@ cha, 101-93,34:19,   11pt 7rb 4as 1to 1trey 4-15fg 2-4ft
SG,"Galloway, Langston",23.4,"$3,800",NEW YORK KNICKS,@ was, 89-99,20:27,   9pt 2rb 4as 1st 2bl 1trey 4-10fg 0-1ft
SG,"Barton, Will",23.2,"$5,300",DENVER NUGGETS,@ cha, 101-93,22:37,   12pt 6rb 2as 1st 1to 1trey 5-11fg 1-2ft
PG,"McCallum, Ray^",22.9,"$3,600",MEMPHIS GRIZZLIES,v lac, 113-102,34:58,   14pt 2rb 3as 2bl 2to 2trey 6-12fg
PG,"Sims, Henry",22.6,"$3,500",BROOKLYN NETS,@ det, 103-115,20:17,   10pt 8rb 1st 1bl 1to 5-9fg
PG,"Livingston, Shaun",22.5,"$3,500",GOLDEN STATE WARRIORS,@ sas, 79-87,21:40,   2pt 5rb 3as 4st 1bl 1-3fg
SG,"Stephenson, Lance^",22.1,"$7,200",MEMPHIS GRIZZLIES,v lac, 113-102,27:36,   12pt 3rb 1as 2st 1bl 1to 4-9fg 4-5ft
