position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",49.9,"$11,000",GOLDEN STATE WARRIORS,v tor, 115-110,39:35,   37pt 2rb 9as 2st 7to 5trey 13-23fg 6-7ft
PG,"Jackson, Reggie^",45.2,"$7,600",DETROIT PISTONS,v cle, 104-99,34:27,   23pt 6rb 12as 1st 5to 1trey 7-18fg 8-8ft
PG,"Walker, Kemba^",44.3,"$7,000",CHARLOTTE HORNETS,@ nyk, 94-102,37:59,   31pt 4rb 1as 3st 1bl 1to 2trey 12-21fg 5-8ft
PG,"Lowry, Kyle^",43.7,"$8,600",TORONTO RAPTORS,@ gsw, 110-115,38:37,   28pt 6rb 3as 2st 1bl 2to 2trey 7-15fg 12-12ft
SG,"DeRozan, DeMar^",41,"$7,800",TORONTO RAPTORS,@ gsw, 110-115,39:10,   28pt 5rb 6as 1st 4to 9-22fg 10-13ft
SG,"Johnson, Joe^",36.9,"$6,300",BROOKLYN NETS,v atl, 90-88,39:00,   13pt 7rb 9as 1st 2trey 5-14fg 1-2ft
PG,"Wall, John^",34.7,"$9,200",WASHINGTON WIZARDS,v mil, 115-86,31:17,   19pt 6rb 9as 5to 2trey 7-10fg 3-6ft
SG,"Barton, Will",33.4,"$5,000",DENVER NUGGETS,@ nor, 115-98,37:16,   17pt 7rb 2as 1st 2bl 1to 3trey 7-12fg
SG,"Gordon, Eric^",32.2,"$6,000",NEW ORLEANS PELICANS,v den, 98-115,38:28,   19pt 1rb 6as 1st 1bl 1to 2trey 7-17fg 3-3ft
PG,"Dragic, Goran^",31.9,"$5,600",MIAMI HEAT,v min, 91-103,36:09,   16pt 2rb 9as 1st 2to 1trey 5-12fg 5-7ft
PG,"Mudiay, Emmanuel^",31.6,"$5,900",DENVER NUGGETS,@ nor, 115-98,33:23,   12pt 3rb 8as 1st 2bl 2to 5-14fg 2-3ft
PG,"Joseph, Cory",30,"$4,300",TORONTO RAPTORS,@ gsw, 110-115,28:21,   13pt 5rb 6as 1st 4-7fg 5-8ft
PG,"Jack, Jarrett^",29.6,"$6,400",BROOKLYN NETS,v atl, 90-88,34:29,   14pt 3rb 8as 1st 2to 3trey 5-10fg 1-3ft
PG,"Smith, Ishmael",29.6,"$5,400",NEW ORLEANS PELICANS,v den, 98-115,37:30,   13pt 3rb 8as 1st 1bl 3to 1trey 6-9fg
PG,"Williams, Maurice^",29.5,"$6,100",CLEVELAND CAVALIERS,@ det, 99-104,28:48,   15pt 5rb 7as 2to 2trey 6-13fg 1-2ft
PG,"Nelson, Jameer",28.8,"$4,600",DENVER NUGGETS,@ nor, 115-98,25:58,   16pt 4rb 4as 1st 4trey 6-11fg
SG,"LaVine, Zach",28.3,"$5,900",MINNESOTA TIMBERWOLVES,@ mia, 103-91,28:29,   17pt 4rb 3as 1st 2trey 5-12fg 5-6ft
SG,"Harris, Gary^",27.3,"$3,700",DENVER NUGGETS,@ nor, 115-98,31:50,   16pt 4rb 3as 2st 2to 3trey 5-8fg 3-4ft
PG,"Bayless, Jerryd^",26.7,"$4,300",MILWAUKEE BUCKS,@ was, 86-115,36:50,   13pt 6rb 3as 2st 2to 3trey 5-11fg
