position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Payton, Elfrid^",37.8,"$5,300",ORLANDO MAGIC,v okc, 99-127,39,   19pt 4rb 8as 3st 4to 9-17fg 1-2ft
SG,"Evans, Tyreke^",37.5,"$7,700",NEW ORLEANS PELICANS,@ tor, 95-93,36,   26pt 5rb 5as 1st 4to 1trey 9-14fg 7-9ft
SG,"Oladipo, Victor^",33.1,"$7,100",ORLANDO MAGIC,v okc, 99-127,35,   23pt 3rb 5as 1st 3to 2trey 7-18fg 7-7ft
PG,"Vasquez, Greivis",32.9,"$4,600",TORONTO RAPTORS,v nor, 93-95,28,   16pt 2rb 9as 2st 3to 4trey 5-14fg 2-2ft
SG,"DeRozan, DeMar^",28.1,"$7,500",TORONTO RAPTORS,v nor, 93-95,36,   22pt 3rb 1as 1st 1to 1trey 7-18fg 7-9ft
PG,"Westbrook, Russell^",27.2,"$10,600",OKLAHOMA CITY THUNDER,@ orl, 127-99,24,   17pt 1rb 6as 1st 1bl 4to 7-12fg 3-6ft
SG,"Gordon, Eric^",24.5,"$4,800",NEW ORLEANS PELICANS,@ tor, 95-93,36,   14pt 5rb 5as 1st 5to 1trey 6-15fg 1-1ft
SG,"Williams, Louis",22.5,"$5,300",TORONTO RAPTORS,v nor, 93-95,21,   17pt 1as 2st 4-9fg 9-10ft
SG,"Ginobili, Manu",22.4,"$5,600",SAN ANTONIO SPURS,v uta, 89-69,19,   6pt 2rb 4as 1st 4bl 2to 1trey 2-7fg 1-2ft
PG,"Burke, Trey^",22.2,"$6,000",UTAH JAZZ,@ sas, 69-89,33,   8pt 1rb 8as 1st 1to 4-15fg 0-0ft
PG,"Lowry, Kyle^",21.5,"$9,700",TORONTO RAPTORS,v nor, 93-95,38,   8pt 5rb 5as 2st 4to 4-10fg 0-0ft
SG,"Green, Danny^",21.2,"$6,300",SAN ANTONIO SPURS,v uta, 89-69,20,   13pt 6rb 1st 1to 3trey 5-7fg 0-0ft
SG,"Waiters, Dion",21.2,"$5,200",OKLAHOMA CITY THUNDER,@ orl, 127-99,21,   16pt 1rb 2as 2st 3to 1trey 7-9fg 1-1ft
PG,"Jackson, Reggie",19.5,"$5,500",OKLAHOMA CITY THUNDER,@ orl, 127-99,20,   13pt 5rb 1as 1to 4-6fg 5-6ft
SG,"Roberson, Andre^",18.5,"$3,500",OKLAHOMA CITY THUNDER,@ orl, 127-99,24,   10pt 5rb 1as 1st 1bl 3to 2trey 3-4fg 2-4ft
PG,"Exum, Dante",12.4,"$3,500",UTAH JAZZ,@ sas, 69-89,20,   2pt 2rb 4as 1st 1-5fg 0-0ft
SG,"Morrow, Anthony",12.1,"$3,500",OKLAHOMA CITY THUNDER,@ orl, 127-99,23,   2pt 3rb 1as 3st 1to 1-7fg 0-0ft
PG,"Mills, Patty",11.2,"$4,200",SAN ANTONIO SPURS,v uta, 89-69,23,   8pt 1rb 1st 2trey 3-7fg 0-0ft
PG,"Parker, Tony^",10.7,"$5,500",SAN ANTONIO SPURS,v uta, 89-69,23,   4pt 1rb 3as 1st 1to 2-5fg 0-0ft
