position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",64.7,"$8,900",WASHINGTON WIZARDS,v bos, 125-130,40:35,   34pt 6rb 13as 2st 1bl 5to 1trey 14-26fg 5-8ft
PG,"Walker, Kemba^",59.1,"$8,900",CHARLOTTE HORNETS,v det, 108-107,37:39,   31pt 8rb 9as 1st 1bl 1to 4trey 8-25fg 11-13ft
PG,"Simmons, Ben^",57.1,"$9,200",PHILADELPHIA 76ERS,v bkn, 124-127,35:24,   22pt 8rb 7as 4st 2bl 3to 9-15fg 4-5ft
PG,"Lowry, Kyle^",54,"$7,600",TORONTO RAPTORS,@ gsw, 113-93,38:04,   23pt 5rb 12as 3st 2to 2trey 9-18fg 3-4ft
PG,"Irving, Kyrie^",51.1,"$8,500",BOSTON CELTICS,@ was, 130-125,40:09,   38pt 3rb 7as 1st 4to 4trey 12-28fg 10-10ft
SG,"McCollum, C.J.^",51,"$6,900",PORTLAND TRAIL BLAZERS,@ mem, 83-92,39:27,   40pt 5rb 2as 1st 1bl 4to 2trey 16-27fg 6-7ft
PG,"Westbrook, Russell^",48.7,"$11,500",OKLAHOMA CITY THUNDER,@ nor, 114-118,38:14,   20pt 6rb 7as 4st 2bl 7to 2trey 8-16fg 2-5ft
PG,"Dinwiddie, Spencer",47.9,"$6,000",BROOKLYN NETS,@ phi, 127-124,30:28,   39pt 2rb 5as 1st 4to 4trey 11-18fg 13-14ft
SG,"Doncic, Luka^",47,"$7,200",DALLAS MAVERICKS,v atl, 114-107,34:46,   24pt 10rb 6as 1st 1bl 4to 2trey 5-14fg 12-15ft
PG,"Bledsoe, Eric^",43.2,"$7,500",MILWAUKEE BUCKS,@ ind, 97-113,33:25,   26pt 1rb 6as 2st 1bl 2to 2trey 11-16fg 2-3ft
SG,"Holiday, Jrue^",43,"$9,100",NEW ORLEANS PELICANS,v okc, 118-114,34:02,   20pt 5rb 10as 2st 4to 1trey 8-21fg 3-4ft
PG,"Young, Trae^",43,"$6,300",ATLANTA HAWKS,@ dal, 107-114,35:13,   24pt 10as 2st 2to 2trey 11-20fg
PG,"Conley, Mike^",40.2,"$8,000",MEMPHIS GRIZZLIES,v por, 92-83,32:01,   23pt 6rb 6as 1st 2to 2trey 9-18fg 3-4ft
PG,"Mudiay, Emmanuel^",40.1,"$5,100",NEW YORK KNICKS,@ cle, 106-113,30:40,   16pt 8rb 7as 2st 2to 7-18fg 2-2ft
SG,"Korkmaz, Furkan^",36.6,"$4,200",PHILADELPHIA 76ERS,v bkn, 124-127,34:40,   18pt 3rb 6as 3st 3to 2trey 8-14fg
SG,"Smart, Marcus^",36.5,"$5,000",BOSTON CELTICS,@ was, 130-125,39:12,   18pt 5rb 3as 3st 1to 1trey 5-12fg 7-7ft
PG,"Frazier, Tim^",35.3,"$5,200",NEW ORLEANS PELICANS,v okc, 118-114,35:41,   6pt 9rb 9as 2st 1to 3-9fg
SG,"Clarkson, Jordan",35,"$4,700",CLEVELAND CAVALIERS,v nyk, 113-106,34:02,   28pt 5rb 2as 2to 2trey 12-21fg 2-2ft
SG,"Bogdanovic, Bogdan",35,"$6,200",SACRAMENTO KINGS,v min, 141-130,30:42,   20pt 5rb 6as 2trey 9-15fg
SG,"Mitchell, Donovan^",34.5,"$7,800",UTAH JAZZ,v mia, 111-84,26:02,   21pt 5rb 3as 2st 3to 2trey 9-17fg 1-1ft
SG,"Crabbe, Allen^",33.5,"$4,600",BROOKLYN NETS,@ phi, 127-124,30:42,   20pt 5rb 1as 2st 4trey 5-10fg 6-7ft
SG,"Hardaway Jr., Tim^",32.5,"$7,000",NEW YORK KNICKS,@ cle, 106-113,43:10,   20pt 5rb 1as 1st 1bl 1to 4trey 6-18fg 4-4ft
SG,"Bazemore, Kent^",32.5,"$6,600",ATLANTA HAWKS,@ dal, 107-114,32:21,   22pt 5rb 1as 2st 3to 3trey 8-14fg 3-5ft
PG,"Teague, Jeff^",31.7,"$6,600",MINNESOTA TIMBERWOLVES,@ sac, 130-141,32:16,   12pt 1rb 13as 1to 3-11fg 6-7ft
SG,"Oladipo, Victor^",31,"$9,000",INDIANA PACERS,v mil, 113-97,29:09,   12pt 10rb 6as 2to 1trey 5-11fg 1-2ft
SG,"Wiggins, Andrew^",30.9,"$6,100",MINNESOTA TIMBERWOLVES,@ sac, 130-141,36:44,   25pt 2rb 1as 2st 4to 2trey 10-15fg 3-4ft
SG,"Beal, Bradley^",30.4,"$8,700",WASHINGTON WIZARDS,v bos, 125-130,38:02,   22pt 7rb 4as 6to 3trey 8-16fg 3-4ft
PG,"Ferrell, Yogi",30.4,"$3,500",SACRAMENTO KINGS,v min, 141-130,16:08,   17pt 2rb 6as 1st 1to 4trey 5-6fg 3-3ft
SG,"Galloway, Langston",29.6,"$3,500",DETROIT PISTONS,@ cha, 107-108,27:50,   17pt 3rb 2as 2st 3trey 5-10fg 4-4ft
SG,"Schroder, Dennis",29.6,"$5,800",OKLAHOMA CITY THUNDER,@ nor, 114-118,32:13,   24pt 3rb 4as 4to 4trey 9-18fg 2-2ft
PG,"Parker, Tony",29.5,"$4,300",CHARLOTTE HORNETS,v det, 108-107,19:05,   16pt 3as 3st 5-9fg 6-7ft
PG,"Lillard, Damian^",28.9,"$9,700",PORTLAND TRAIL BLAZERS,@ mem, 83-92,38:07,   14pt 7rb 3as 2st 4to 1trey 4-18fg 5-7ft
SG,"Hield, Buddy^",28.9,"$6,100",SACRAMENTO KINGS,v min, 141-130,26:28,   20pt 2rb 3as 1bl 1to 5trey 7-13fg 1-2ft
PG,"Ntilikina, Frank",27.6,"$3,500",NEW YORK KNICKS,@ cle, 106-113,23:31,   16pt 3rb 4as 1st 1bl 4to 2trey 6-13fg 2-2ft
SG,"Green, Danny^",27.3,"$4,400",TORONTO RAPTORS,@ gsw, 113-93,31:29,   15pt 4rb 5as 1trey 6-11fg 2-2ft
PG,"Fox, De'Aaron^",26.4,"$7,800",SACRAMENTO KINGS,v min, 141-130,31:52,   13pt 2rb 8as 1st 4to 1trey 5-9fg 2-4ft
