position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Thomas, Isaiah^",42.9,"$9,400",BOSTON CELTICS,v cle, 103-99,34:36,   31pt 2rb 5as 2st 1bl 4to 3trey 10-20fg 8-12ft
SG,"Harden, James^",38.1,"$12,200",HOUSTON ROCKETS,@ lac, 122-103,35:33,   26pt 3rb 9as 1st 7to 4trey 7-15fg 8-8ft
PG,"Paul, Chris^",37.9,"$9,700",LOS ANGELES CLIPPERS,v hou, 103-122,35:41,   16pt 2rb 11as 2st 1to 3trey 5-13fg 3-3ft
PG,"Wall, John^",36.3,"$10,400",WASHINGTON WIZARDS,@ tor, 105-96,34:28,   12pt 4rb 13as 1bl 2to 4-12fg 4-4ft
PG,"Beverley, Patrick^",35.4,"$5,400",HOUSTON ROCKETS,@ lac, 122-103,32:22,   14pt 12rb 4as 1st 1to 4trey 4-9fg 2-2ft
PG,"Johnson, Tyler",34.4,"$5,700",MIAMI HEAT,v phi, 125-98,27:53,   24pt 2rb 4as 2st 2to 2trey 8-12fg 6-8ft
PG,"Irving, Kyrie^",33.9,"$9,100",CLEVELAND CAVALIERS,@ bos, 99-103,32:05,   28pt 2rb 1as 1st 1bl 2to 2trey 10-19fg 6-6ft
PG,"Rubio, Ricky^",33.7,"$6,900",MINNESOTA TIMBERWOLVES,@ uta, 107-80,28:36,   11pt 6rb 9as 2st 2to 4-7fg 3-4ft
SG,"Beal, Bradley^",33.7,"$7,400",WASHINGTON WIZARDS,@ tor, 105-96,32:28,   23pt 1rb 3as 2st 1bl 1to 1trey 9-17fg 4-4ft
PG,"Rose, Derrick^",32.4,"$6,300",NEW YORK KNICKS,@ orl, 101-90,32:38,   19pt 7rb 4as 1st 3to 8-14fg 3-5ft
SG,"Curry, Seth^",32.3,"$6,100",DALLAS MAVERICKS,@ atl, 95-100,34:30,   21pt 4rb 3as 2st 2to 5trey 7-13fg 2-2ft
SG,"Antetokounmpo, Giannis^",31.8,"$11,100",MILWAUKEE BUCKS,v den, 98-110,34:02,   15pt 9rb 4as 3bl 6to 5-13fg 5-6ft
PG,"Holiday, Jrue^",31.3,"$7,700",NEW ORLEANS PELICANS,v det, 109-86,30:03,   22pt 4rb 5as 1st 5to 2trey 10-18fg
