position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Huerter, Kevin^",22.6,"$4,500",ATLANTA HAWKS,v hou, 105-121,26:46,   4pt 3rb 4as 2st 1bl 2-9fg
SG,"Matthews, Wes^",22.4,"$4,300",INDIANA PACERS,@ lac, 109-115,30:39,   12pt 2rb 4as 1st 1to 5-12fg 2-2ft
PG,"Joseph, Cory^",20,"$3,600",INDIANA PACERS,@ lac, 109-115,20:20,   5pt 4as 4st 3to 1trey 2-4fg
SG,"Iguodala, Andre",19.7,"$4,300",GOLDEN STATE WARRIORS,@ min, 117-107,20:35,   2pt 6rb 5as 1st 1-2fg
SG,"LeVert, Caris^",18.6,"$5,200",BROOKLYN NETS,@ sac, 123-121,24:10,   6pt 3rb 6as 3-8fg
SG,"Gordon, Eric^",17.7,"$5,500",HOUSTON ROCKETS,@ atl, 121-105,32:04,   12pt 1rb 1as 1st 4trey 4-7fg
SG,"Bullock, Reggie^",16.9,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,24:19,   13pt 2rb 1as 3trey 3-5fg 4-4ft
PG,"Caruso, Alex",15.8,"$5,400",LOS ANGELES LAKERS,@ mil, 101-115,22:20,   4pt 4rb 2as 2st 2to 0-6fg 4-4ft
PG,"Dinwiddie, Spencer",14.5,"$5,800",BROOKLYN NETS,@ sac, 123-121,23:39,   10pt 3as 1st 3to 1trey 3-7fg 3-3ft
SG,"Temple, Garrett",14.2,"$3,600",LOS ANGELES CLIPPERS,v ind, 115-109,17:06,   4pt 1rb 2as 2st 2-3fg
SG,"Rivers, Austin",14.1,"$3,500",HOUSTON ROCKETS,@ atl, 121-105,21:03,   1pt 3rb 3as 2st 1to 0-3fg 1-2ft
SG,"Hart, Josh",13.6,"$3,800",LOS ANGELES LAKERS,@ mil, 101-115,17:15,   6pt 3rb 2as 1st 2to 2trey 2-3fg
SG,"Bazemore, Kent",12.5,"$4,300",ATLANTA HAWKS,v hou, 105-121,16:51,   3pt 5rb 3as 1st 4to 1-3fg 1-2ft
SG,"Graham, Treveon",12.3,"$3,500",BROOKLYN NETS,@ sac, 123-121,17:35,   0pt 4rb 1as 2st
PG,"Bayless, Jerryd",12,"$3,600",MINNESOTA TIMBERWOLVES,v gsw, 107-117,16:21,   10pt 2as 1to 2trey 4-7fg
SG,"Bogdanovic, Bogdan",11.7,"$5,100",SACRAMENTO KINGS,v bkn, 121-123,18:25,   10pt 1rb 1as 1to 1trey 4-11fg 1-1ft
PG,"Hill, George",10.9,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,17:54,   4pt 2rb 1as 1st 2-6fg
PG,"Cook, Quinn",10.7,"$3,700",GOLDEN STATE WARRIORS,@ min, 117-107,14:26,   5pt 1rb 3as 1trey 2-6fg
PG,"Shamet, Landry^",9.4,"$4,300",LOS ANGELES CLIPPERS,v ind, 115-109,28:59,   6pt 2rb 2as 2to 2trey 2-8fg
SG,"Holiday, Aaron",8.7,"$3,500",INDIANA PACERS,@ lac, 109-115,13:35,   4pt 1rb 1as 1st 1to 1trey 1-3fg 1-2ft
SG,"Snell, Tony^",7.8,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,14:57,   0pt 4rb 2as 0-3fg
SG,"Adams, Jaylen",7.2,"$3,500",ATLANTA HAWKS,v hou, 105-121,16:22,   0pt 1rb 4as 0-4fg
PG,"Graham, Devonte'",4.7,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,13:12,   2pt 1rb 1as 1-5fg
SG,"Thornwell, Sindarius",3,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,00:30,   0pt 1st
PG,"Ferrell, Yogi",3,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,3:39,   0pt 1st 0-1fg
SG,"Lee, Damion",2,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,00:59,   2pt 1-1fg
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,00:59,   0pt 0-1fg
SG,"Reynolds, Cameron",0,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 107-117,8:17,   0pt 0-2fg
PG,"McConnell, T.J.",0,"$3,500",PHILADELPHIA 76ERS,@ cha, 118-114,10:55,   0pt 0-1fg
SG,"Anderson, Justin",0,"$3,500",ATLANTA HAWKS,v hou, 105-121,00:45,   0pt
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,DNP,   
SG,"Burks, Alec",0,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,DNP,   
SG,"Wallace, Tyrone",0,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,DNP,   
SG,"Monk, Malik",0,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,DNP,   
SG,"Shumpert, Iman",0,"$3,700",HOUSTON ROCKETS,@ atl, 121-105,DNP,   
SG,"Terrell, Jared",0,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 107-117,DNP,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,DNP,   
SG,"Brown, Sterling",0,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,DNP,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,NA,   
SG,"Korkmaz, Furkan",0,"$3,600",PHILADELPHIA 76ERS,@ cha, 118-114,NA,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,@ cha, 118-114,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,@ lac, 109-115,NA,   
SG,"Bibbs, Justin",0,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,NA,   
PG,"Rose, Derrick",0,"$5,000",MINNESOTA TIMBERWOLVES,v gsw, 107-117,NA,   
PG,"Robinson, Jerome",0,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,NA,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,NA,   
SG,"Brogdon, Malcolm",0,"$6,200",MILWAUKEE BUCKS,v lal, 115-101,NA,   
PG,"Livingston, Shaun",0,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,NA,   
PG,"Sumner, Edmond",0,"$3,600",INDIANA PACERS,@ lac, 109-115,NA,   
PG,"Ball, Lonzo",0,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,NA,   
PG,"Napier, Shabazz",0,"$3,500",BROOKLYN NETS,@ sac, 123-121,NA,   
PG,"Collison, Darren",0,"$6,700",INDIANA PACERS,@ lac, 109-115,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,NA,   
SG,"Williams, C.J.",0,"$3,700",MINNESOTA TIMBERWOLVES,v gsw, 107-117,NA,   
SG,"Crabbe, Allen",0,"$4,000",BROOKLYN NETS,@ sac, 123-121,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,@ cha, 118-114,NA,   
PG,"Teague, Jeff",0,"$6,500",MINNESOTA TIMBERWOLVES,v gsw, 107-117,NA,   
PG,"Parker, Tony",0,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,NA,   
SG,"Ingram, Andre",-1,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,1:21,   0pt 1to
PG,"Mack, Shelvin",-1,"$3,600",CHARLOTTE HORNETS,v phi, 114-118,8:01,   0pt 1to 0-3fg
SF,"Redick, J.J.^",50,"$5,800",PHILADELPHIA 76ERS,@ cha, 118-114,37:11,   27pt 10rb 8as 1to 7trey 8-19fg 4-5ft
PF,"Green, Draymond^",41.5,"$6,600",GOLDEN STATE WARRIORS,@ min, 117-107,32:35,   5pt 10rb 9as 1st 4bl 4to 2-5fg 1-2ft
PF,"Harrell, Montrezl",41.4,"$8,200",LOS ANGELES CLIPPERS,v ind, 115-109,29:16,   20pt 12rb 2as 2st 2to 8-12fg 4-8ft
PF,"Harris, Tobias^",40.7,"$7,600",PHILADELPHIA 76ERS,@ cha, 118-114,38:50,   22pt 11rb 3as 1st 2to 1trey 8-17fg 5-6ft
PF,"Sabonis, Domantas",39.2,"$6,500",INDIANA PACERS,@ lac, 109-115,27:54,   13pt 16rb 6as 2to 5-11fg 3-3ft
PF,"Bagley, Marvin",36.4,"$6,200",SACRAMENTO KINGS,v bkn, 121-123,29:08,   28pt 7rb 2as 3to 2trey 12-15fg 2-2ft
SF,"Evans, Tyreke",36.1,"$3,500",INDIANA PACERS,@ lac, 109-115,29:03,   19pt 8rb 7as 3to 9-16fg 1-3ft
PF,"Collins, John^",35.5,"$8,600",ATLANTA HAWKS,v hou, 105-121,31:10,   20pt 10rb 1as 1st 1to 9-14fg 2-4ft
SF,"Gallinari, Danilo^",34.9,"$7,500",LOS ANGELES CLIPPERS,v ind, 115-109,30:36,   24pt 2rb 3as 2st 2to 4trey 8-17fg 4-4ft
SF,"Durant, Kevin^",33.9,"$9,500",GOLDEN STATE WARRIORS,@ min, 117-107,35:07,   17pt 2rb 9as 1st 2to 3trey 7-13fg
SF,"Bjelica, Nemanja^",32.5,"$4,500",SACRAMENTO KINGS,v bkn, 121-123,28:27,   14pt 10rb 3as 1st 1to 1trey 6-11fg 1-2ft
SF,"Mirotic, Nikola^",31.7,"$5,000",MILWAUKEE BUCKS,v lal, 115-101,24:02,   23pt 6rb 1as 3trey 8-14fg 4-5ft
PF,"Hollis-Jefferson, Rondae",31.5,"$3,500",BROOKLYN NETS,@ sac, 123-121,16:53,   14pt 5rb 3as 2st 1bl 2to 6-7fg 2-3ft
SF,"Bridges, Miles^",29,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,29:17,   8pt 10rb 2as 2st 4-10fg
SF,"Barnes, Harrison^",27.9,"$5,400",SACRAMENTO KINGS,v bkn, 121-123,38:16,   17pt 7rb 1as 1st 2to 3trey 7-11fg
PF,"Kuzma, Kyle^",27.5,"$6,500",LOS ANGELES LAKERS,@ mil, 101-115,34:57,   17pt 5rb 3as 1st 3to 2trey 4-17fg 7-10ft
PF,"Young, Thaddeus^",25.9,"$6,300",INDIANA PACERS,@ lac, 109-115,30:37,   9pt 7rb 3as 1st 1bl 2to 1trey 4-8fg
SF,"Bembry, DeAndre",24.8,"$3,800",ATLANTA HAWKS,v hou, 105-121,22:40,   14pt 9rb 2as 3to 2trey 5-9fg 2-2ft
SF,"Carter, Vince",24.6,"$3,600",ATLANTA HAWKS,v hou, 105-121,26:59,   15pt 3rb 2as 1st 5trey 5-8fg
SF,"Bogdanovic, Bojan^",24,"$6,200",INDIANA PACERS,@ lac, 109-115,35:50,   19pt 5rb 2as 4to 2trey 6-12fg 5-7ft
SF,"House, Danuel",23.6,"$3,900",HOUSTON ROCKETS,@ atl, 121-105,32:30,   19pt 3rb 2as 2to 6trey 6-12fg 1-2ft
PF,"Tucker, P.J.^",23,"$4,500",HOUSTON ROCKETS,@ atl, 121-105,33:40,   6pt 5rb 3st 1bl 1to 2trey 2-4fg
PF,"Jerebko, Jonas",22.8,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,18:29,   18pt 4rb 3trey 6-10fg 3-3ft
PF,"Saric, Dario^",22.2,"$3,900",MINNESOTA TIMBERWOLVES,v gsw, 107-117,27:52,   13pt 6rb 2as 1to 3-10fg 7-8ft
PF,"Kurucs, Rodions^",21.8,"$3,800",BROOKLYN NETS,@ sac, 123-121,32:32,   6pt 4rb 2st 2bl 1to 2-9fg 2-4ft
SF,"Ennis, James",21.8,"$3,600",PHILADELPHIA 76ERS,@ cha, 118-114,22:27,   14pt 4rb 1bl 2trey 6-9fg 0-1ft
PF,"Kaminsky, Frank",21.6,"$4,300",CHARLOTTE HORNETS,v phi, 114-118,25:08,   14pt 3rb 2as 1bl 2to 5-10fg 4-6ft
SF,"Prince, Taurean^",19.4,"$5,100",ATLANTA HAWKS,v hou, 105-121,27:03,   16pt 2rb 2as 2to 4trey 6-10fg
SF,"McDermott, Doug",17.9,"$3,500",INDIANA PACERS,@ lac, 109-115,25:37,   17pt 2rb 1as 3to 1trey 8-12fg
SF,"McKinnie, Alfonzo",16.8,"$3,600",GOLDEN STATE WARRIORS,@ min, 117-107,16:28,   0pt 9rb 2bl 0-5fg
SF,"Bacon, Dwayne",16.6,"$3,600",CHARLOTTE HORNETS,v phi, 114-118,27:53,   13pt 3rb 3-10fg 7-11ft
SF,"Harris, Joe^",16.6,"$4,300",BROOKLYN NETS,@ sac, 123-121,19:57,   9pt 3rb 2st 2to 1trey 4-5fg
PF,"Tolliver, Anthony",16.3,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 107-117,19:28,   7pt 4rb 3as 1trey 1-4fg 4-4ft
PF,"Giles, Harry",15.6,"$5,300",SACRAMENTO KINGS,v bkn, 121-123,18:54,   9pt 3rb 2as 1st 3to 3-7fg 3-4ft
SF,"Batum, Nicolas^",15.3,"$5,800",CHARLOTTE HORNETS,v phi, 114-118,26:40,   9pt 4rb 1as 1bl 3to 2trey 3-6fg 1-1ft
PF,"Davis, Ed",15.3,"$3,900",BROOKLYN NETS,@ sac, 123-121,13:22,   6pt 4rb 1as 1st 2-3fg 2-2ft
PF,"Green, JaMychal",14.3,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,17:24,   9pt 4rb 1as 1to 1trey 4-6fg
SF,"Kidd-Gilchrist, Michael",13.7,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,9:10,   6pt 6rb 1as 1to 1trey 2-2fg 1-2ft
SF,"Carroll, DeMarre",13.3,"$4,100",BROOKLYN NETS,@ sac, 123-121,20:32,   9pt 4rb 1as 2to 2trey 3-10fg 1-2ft
SF,"Dudley, Jared",13.1,"$3,500",BROOKLYN NETS,@ sac, 123-121,12:00,   6pt 3rb 1as 1st 1to 2trey 2-4fg
SF,"Brewer, Corey",11.7,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,13:09,   1pt 1rb 1as 3st 1to 1-2ft
PF,"Faried, Kenneth",10.8,"$4,500",HOUSTON ROCKETS,@ atl, 121-105,20:47,   8pt 4rb 2to 4-6fg
PF,"Williams, Marvin^",9.9,"$5,400",CHARLOTTE HORNETS,v phi, 114-118,23:15,   7pt 2rb 1as 1to 1trey 1-4fg 4-4ft
PF,"Johnson, Amir^",9.4,"$3,800",PHILADELPHIA 76ERS,@ cha, 118-114,17:25,   4pt 2rb 2as 2-4fg
PF,"Wilson, D.J.",8.5,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,31:28,   3pt 5rb 1as 2to 1trey 1-7fg
SF,"Green, Gerald",8.2,"$3,700",HOUSTON ROCKETS,@ atl, 121-105,8:34,   2pt 1rb 2st 1to 0-3fg 2-2ft
SF,"Bates-Diop, Keita",7.8,"$3,800",MINNESOTA TIMBERWOLVES,v gsw, 107-117,14:20,   0pt 4rb 1st 0-5fg
SF,"Chandler, Wilson",6.2,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,12:23,   2pt 1rb 1bl 1-5fg
PF,"Bolden, Jonah",5.4,"$4,100",PHILADELPHIA 76ERS,@ cha, 118-114,11:39,   0pt 2rb 1st 0-2fg
SF,"Clark, Gary",2,"$3,500",HOUSTON ROCKETS,@ atl, 121-105,1:53,   3pt 1to 1trey 1-2fg
SF,"Johnson, B.J.",2,"$3,500",ATLANTA HAWKS,v hou, 105-121,00:45,   2pt 1-1fg
PF,"Gibson, Taj",1.2,"$4,700",MINNESOTA TIMBERWOLVES,v gsw, 107-117,9:16,   0pt 1rb 0-2fg
PF,"Scott, Mike",1.2,"$3,700",PHILADELPHIA 76ERS,@ cha, 118-114,14:36,   0pt 1rb 0-3fg
SF,"Bonga, Isaac",0,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,1:21,   0pt
SF,"Antetokounmpo, Giannis",0,"$13,000",MILWAUKEE BUCKS,v lal, 115-101,DNP,   
PF,"Leaf, TJ",0,"$3,500",INDIANA PACERS,@ lac, 109-115,DNP,   
PF,"Ilyasova, Ersan",0,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,DNP,   
SF,"Simmons, Jonathon",0,"$3,500",PHILADELPHIA 76ERS,@ cha, 118-114,DNP,   
SF,"Pinson, Theo",0,"$3,500",BROOKLYN NETS,@ sac, 123-121,DNP,   
PF,"Williams, Alan",0,"$3,500",BROOKLYN NETS,@ sac, 123-121,DNP,   
SF,"Musa, Dzanan",0,"$3,500",BROOKLYN NETS,@ sac, 123-121,NA,   
SF,"Stephenson, Lance",0,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,NA,   
PF,"Mbah a Moute, Luc",0,"$3,600",LOS ANGELES CLIPPERS,v ind, 115-109,NA,   
PF,"Poythress, Alex",0,"$3,600",ATLANTA HAWKS,v hou, 105-121,NA,   
SF,"James, LeBron",0,"$10,800",LOS ANGELES LAKERS,@ mil, 101-115,NA,   
SF,"Ingram, Brandon",0,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,NA,   
PF,"Gabriel, Wenyen",0,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,NA,   
PF,"Motley, Johnathan",0,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,NA,   
PF,"Derrickson, Marcus",0,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,NA,   
SF,"Williams, Troy",0,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,NA,   
SF,"Colson, Bonzie",0,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,NA,   
PF,"Swanigan, Caleb",0,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,NA,   
PF,"Johnson, Alize",0,"$3,500",INDIANA PACERS,@ lac, 109-115,NA,   
SF,"Edwards, Vincent",0,"$3,500",HOUSTON ROCKETS,@ atl, 121-105,NA,   
SF,"Covington, Robert",0,"$5,700",MINNESOTA TIMBERWOLVES,v gsw, 107-117,NA,   
SF,"Deng, Luol",0,"$3,600",MINNESOTA TIMBERWOLVES,v gsw, 107-117,NA,   
SF,"Highsmith, Haywood",0,"$3,500",PHILADELPHIA 76ERS,@ cha, 118-114,NA,   
PF,"Hartenstein, Isaiah",0,"$3,500",HOUSTON ROCKETS,@ atl, 121-105,NA,   
PF,"Spellman, Omari",0,"$3,600",ATLANTA HAWKS,v hou, 105-121,NA,   
PF,"Williams, Johnathan",-2,"$3,700",LOS ANGELES LAKERS,@ mil, 101-115,6:07,   0pt 2to 0-1fg
C,"Lopez, Brook^",60.3,"$6,200",MILWAUKEE BUCKS,v lal, 115-101,34:51,   28pt 9rb 3as 3st 4bl 4to 5trey 8-14fg 7-10ft
C,"Towns, Karl-Anthony^",53.2,"$11,200",MINNESOTA TIMBERWOLVES,v gsw, 107-117,34:32,   26pt 21rb 4as 1st 7to 2trey 10-16fg 4-6ft
C,"Capela, Clint^",42.7,"$8,100",HOUSTON ROCKETS,@ atl, 121-105,27:13,   26pt 11rb 1as 1st 1to 11-13fg 4-8ft
C,"Turner, Myles^",37,"$7,700",INDIANA PACERS,@ lac, 109-115,26:25,   11pt 5rb 2as 1st 5bl 1to 1trey 5-9fg
C,"Cauley-Stein, Willie^",27.3,"$5,900",SACRAMENTO KINGS,v bkn, 121-123,19:00,   7pt 9rb 3as 2st 1to 3-6fg 1-2ft
C,"Allen, Jarrett^",25.4,"$6,400",BROOKLYN NETS,@ sac, 123-121,21:07,   13pt 7rb 1st 1bl 2to 5-8fg 3-3ft
C,"McGee, JaVale^",25.2,"$5,500",LOS ANGELES LAKERS,@ mil, 101-115,31:48,   6pt 11rb 2bl 3-7fg
C,"Zubac, Ivica^",19.3,"$5,400",LOS ANGELES CLIPPERS,v ind, 115-109,18:44,   12pt 9rb 1as 5to 4-6fg 4-4ft
C,"Dedmon, Dewayne^",14.4,"$5,900",ATLANTA HAWKS,v hou, 105-121,24:18,   8pt 7rb 2to 2trey 3-10fg
C,"Bogut, Andrew^",12.7,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,12:59,   2pt 6rb 3as 1to 1-4fg
C,"Wagner, Moritz",12,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,16:13,   5pt 5rb 1bl 2to 2-5fg 1-1ft
C,"Biyombo, Bismack^",11.9,"$3,500",CHARLOTTE HORNETS,v phi, 114-118,19:47,   8pt 2rb 1as 3-4fg 2-4ft
C,"Muscala, Mike^",10.1,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,10:40,   2pt 3rb 1as 1st 1-6fg
C,"Looney, Kevon",4.9,"$4,300",GOLDEN STATE WARRIORS,@ min, 117-107,15:16,   2pt 2rb 1as 1to 1-2fg
C,"Marjanovic, Boban",4.4,"$6,800",PHILADELPHIA 76ERS,@ cha, 118-114,10:30,   0pt 2rb 2as 1to
C,"Len, Alex",3.2,"$4,900",ATLANTA HAWKS,v hou, 105-121,12:03,   2pt 1rb 1-3fg
C,"Dieng, Gorgui",2,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 107-117,4:49,   2pt 1-1fg
C,"Bell, Jordan",0,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,1:36,   0pt
C,"Chandler, Tyson",0,"$3,500",LOS ANGELES LAKERS,@ mil, 101-115,DNP,   
C,"Hernangomez, Guillermo",0,"$3,700",CHARLOTTE HORNETS,v phi, 114-118,DNP,   
C,"Koufos, Kosta",0,"$3,500",SACRAMENTO KINGS,v bkn, 121-123,DNP,   
C,"O'Quinn, Kyle",0,"$3,700",INDIANA PACERS,@ lac, 109-115,DNP,   
C,"Hilario, Nene",0,"$3,500",HOUSTON ROCKETS,@ atl, 121-105,DNP,   
C,"Zeller, Cody",0,"$5,500",CHARLOTTE HORNETS,v phi, 114-118,NA,   
C,"Jones, Damian",0,"$3,500",GOLDEN STATE WARRIORS,@ min, 117-107,NA,   
C,"Cousins, DeMarcus",0,"$8,700",GOLDEN STATE WARRIORS,@ min, 117-107,NA,   
C,"Embiid, Joel",0,"$11,600",PHILADELPHIA 76ERS,@ cha, 118-114,NA,   
C,"Patton, Justin",0,"$3,500",PHILADELPHIA 76ERS,@ cha, 118-114,NA,   
C,"Delgado, Angel",0,"$3,500",LOS ANGELES CLIPPERS,v ind, 115-109,NA,   
C,"Gasol, Pau",0,"$3,500",MILWAUKEE BUCKS,v lal, 115-101,NA,   
C,"Plumlee, Miles",0,"$3,500",ATLANTA HAWKS,v hou, 105-121,NA,   
NA,"Frazier, Tim",2.9,N/A,MILWAUKEE BUCKS,v lal, 115-101,11:53,   0pt 2rb 1as 1to 0-2fg
