position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Millsap, Paul^",40,"$6,900",DENVER NUGGETS,@ por, 116-112,41:24,   21pt 10rb 1st 2bl 2to 2trey 6-10fg 7-8ft
PF,"Harris, Tobias^",36.2,"$7,500",PHILADELPHIA 76ERS,v tor, 96-101,41:06,   16pt 6rb 4as 3st 2to 2trey 7-23fg
PF,"Aminu, Al-Farouq^",33.6,"$5,300",PORTLAND TRAIL BLAZERS,v den, 112-116,35:27,   19pt 8rb 2bl 1to 1trey 6-10fg 6-7ft
PF,"Ibaka, Serge",31.8,"$5,000",TORONTO RAPTORS,@ phi, 101-96,32:24,   12pt 9rb 3bl 6-12fg
PF,"Siakam, Pascal^",24.6,"$7,800",TORONTO RAPTORS,@ phi, 101-96,28:34,   9pt 3rb 2as 3st 2-10fg 5-6ft
SF,"Barton, Will",24.5,"$4,600",DENVER NUGGETS,@ por, 116-112,29:40,   11pt 5rb 3as 1st 3trey 4-14fg
SF,"Redick, J.J.^",23.6,"$4,300",PHILADELPHIA 76ERS,v tor, 96-101,35:09,   19pt 3rb 2as 2to 4trey 6-9fg 3-3ft
SF,"Ennis, James",20,"$4,700",PHILADELPHIA 76ERS,v tor, 96-101,26:17,   9pt 5rb 1st 1bl 1to 3trey 3-8fg
SF,"Hood, Rodney",14.3,"$4,600",PORTLAND TRAIL BLAZERS,v den, 112-116,23:32,   7pt 4rb 3as 2to 1trey 3-4fg
SF,"Harkless, Maurice^",14,"$4,500",PORTLAND TRAIL BLAZERS,v den, 112-116,17:28,   4pt 5rb 2as 1st 2to 1-5fg 2-2ft
PF,"Collins, Zach",13.2,"$4,100",PORTLAND TRAIL BLAZERS,v den, 112-116,20:43,   4pt 1rb 2as 2bl 1to 2-5fg
SF,"Turner, Evan",7.8,"$3,600",PORTLAND TRAIL BLAZERS,v den, 112-116,11:53,   0pt 4rb 2as 0-2fg
PF,"Scott, Mike",2.9,"$3,500",PHILADELPHIA 76ERS,v tor, 96-101,13:04,   0pt 2rb 1as 1to 0-3fg
SF,"Powell, Norman",2.7,"$3,600",TORONTO RAPTORS,@ phi, 101-96,3:59,   0pt 1rb 1as 0-1fg
PF,"Lyles, Trey",0,"$3,500",DENVER NUGGETS,@ por, 116-112,DNP,   
SF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,@ por, 116-112,DNP,   
SF,"Simmons, Jonathon",0,"$3,500",PHILADELPHIA 76ERS,v tor, 96-101,DNP,   
PF,"Moreland, Eric",0,"$3,500",TORONTO RAPTORS,@ phi, 101-96,DNP,   
SF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 112-116,DNP,   
PF,"Miller, Malcolm",0,"$3,500",TORONTO RAPTORS,@ phi, 101-96,DNP,   
PF,"Bolden, Jonah",0,"$3,500",PHILADELPHIA 76ERS,v tor, 96-101,DNP,   
PF,"Johnson, Amir",0,"$3,500",PHILADELPHIA 76ERS,v tor, 96-101,DNP,   
PF,"Labissiere, Skal",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 112-116,DNP,   
PF,"Leonard, Meyers",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 112-116,DNP,   
SF,"Vanderbilt, Jarred",0,"$3,500",DENVER NUGGETS,@ por, 116-112,DNP,   
SF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,@ por, 116-112,NA,   
SF,"Anunoby, OG",0,"$3,500",TORONTO RAPTORS,@ phi, 101-96,NA,   
PF,"Porter, Michael",0,"$3,500",DENVER NUGGETS,@ por, 116-112,NA,   
PF,"Boucher, Chris",0,"$3,500",TORONTO RAPTORS,@ phi, 101-96,NA,   
C,"Jokic, Nikola^",54.9,"$10,600",DENVER NUGGETS,@ por, 116-112,38:30,   21pt 12rb 11as 2st 3to 1trey 8-15fg 4-4ft
C,"Embiid, Joel^",41.1,"$11,500",PHILADELPHIA 76ERS,v tor, 96-101,35:14,   11pt 8rb 7as 2st 2bl 2to 2-7fg 7-10ft
C,"Gasol, Marc^",23.5,"$5,600",TORONTO RAPTORS,@ phi, 101-96,39:02,   16pt 5rb 3as 3to 2trey 7-13fg
C,"Plumlee, Mason",17.5,"$4,300",DENVER NUGGETS,@ por, 116-112,15:38,   4pt 5rb 1as 1st 1bl 2-3fg 0-2ft
C,"Kanter, Enes^",16,"$7,600",PORTLAND TRAIL BLAZERS,v den, 112-116,29:23,   5pt 10rb 1bl 4to 2-5fg 1-2ft
C,"Monroe, Greg",8.6,"$3,700",PHILADELPHIA 76ERS,v tor, 96-101,10:52,   2pt 3rb 1bl 1-4fg
C,"Marjanovic, Boban",0,"$3,600",PHILADELPHIA 76ERS,v tor, 96-101,DNP,   0pt
C,"Nurkic, Jusuf",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 112-116,NA,   
