position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",71.1,"$10,900",OKLAHOMA CITY THUNDER,@ phi, 119-117,52:08,   27pt 18rb 15as 2st 6to 2trey 10-33fg 5-12ft
PG,"Paul, Chris^",65.8,"$9,400",HOUSTON ROCKETS,v sas, 124-109,32:10,   28pt 4rb 8as 7st 1bl 3to 5trey 10-18fg 3-3ft
SG,"Middleton, Khris^",55.2,"$7,800",MILWAUKEE BUCKS,v chi, 109-115,42:02,   29pt 6rb 6as 4st 2to 2trey 9-19fg 9-9ft
PG,"Lowry, Kyle^",51,"$8,300",TORONTO RAPTORS,v bkn, 120-87,30:59,   10pt 10rb 12as 4st 1to 2trey 4-9fg
SG,"Holiday, Jrue^",49.6,"$7,400",NEW ORLEANS PELICANS,@ den, 111-117,43:06,   25pt 8rb 6as 3st 3to 5trey 10-21fg
SG,"Harden, James^",49.4,"$11,300",HOUSTON ROCKETS,v sas, 124-109,33:01,   28pt 7rb 6as 2st 1bl 5to 2trey 6-18fg 14-16ft
SG,"Beal, Bradley^",47.2,"$8,100",WASHINGTON WIZARDS,v lac, 100-91,36:59,   20pt 11rb 4as 2st 1bl 1to 2trey 9-18fg
SG,"Oladipo, Victor^",46.6,"$9,600",INDIANA PACERS,v det, 98-104,37:30,   26pt 8rb 4as 1st 1bl 1to 5trey 8-22fg 5-5ft
PG,"Schroder, Dennis^",46.5,"$7,700",ATLANTA HAWKS,@ mem, 94-96,36:53,   18pt 5rb 11as 2st 1bl 3to 1trey 5-18fg 7-8ft
PG,"Irving, Kyrie^",44.8,"$8,400",BOSTON CELTICS,v uta, 95-107,36:56,   33pt 4rb 6as 2to 2trey 11-25fg 9-9ft
PG,"Evans, Jawun",44.2,"$4,000",LOS ANGELES CLIPPERS,@ was, 91-100,40:25,   15pt 6rb 6as 5st 2to 1trey 7-18fg
SG,"DeRozan, DeMar^",41.1,"$9,100",TORONTO RAPTORS,v bkn, 120-87,29:03,   31pt 3rb 1as 2st 1to 1trey 14-19fg 2-4ft
SG,"Bazemore, Kent^",40.5,"$5,600",ATLANTA HAWKS,@ mem, 94-96,33:00,   19pt 5rb 5as 3st 1to 3trey 8-15fg
PG,"Walker, Kemba^",39.3,"$7,700",CHARLOTTE HORNETS,v mia, 98-104,33:09,   25pt 4rb 5as 2st 4to 4trey 8-22fg 5-6ft
PG,"Rubio, Ricky^",38.9,"$4,900",UTAH JAZZ,@ bos, 107-95,33:41,   22pt 7rb 5as 1st 2to 1trey 10-15fg 1-1ft
PG,"Wall, John^",36.7,"$9,100",WASHINGTON WIZARDS,v lac, 100-91,29:37,   15pt 6rb 5as 2st 2bl 5to 1trey 5-16fg 4-7ft
SG,"Harris, Gary^",34.9,"$6,400",DENVER NUGGETS,v nor, 117-111,42:34,   21pt 2rb 5as 2st 2to 2trey 9-16fg 1-2ft
SG,"Barton, Will",34.8,"$7,000",DENVER NUGGETS,v nor, 117-111,32:14,   19pt 4rb 6as 2st 4to 2trey 8-14fg 1-2ft
PG,"Lillard, Damian^",34.4,"$9,500",PORTLAND TRAIL BLAZERS,@ orl, 95-88,35:48,   21pt 2rb 4as 2st 1bl 4to 3trey 7-16fg 4-4ft
SG,"Williams, Louis^",34,"$8,800",LOS ANGELES CLIPPERS,@ was, 91-100,32:52,   23pt 5rb 4as 1st 4to 3trey 5-14fg 10-10ft
SG,"Mitchell, Donovan^",33.5,"$7,400",UTAH JAZZ,@ bos, 107-95,36:39,   17pt 5rb 9as 3to 2trey 6-18fg 3-3ft
PG,"Murray, Jamal^",33.5,"$5,700",DENVER NUGGETS,v nor, 117-111,38:49,   15pt 5rb 3as 3st 1to 3trey 5-14fg 2-2ft
SG,"Redick, J.J.^",31.6,"$5,800",PHILADELPHIA 76ERS,v okc, 117-119,50:31,   19pt 3rb 6as 4trey 7-18fg 1-1ft
PG,"Dunn, Kris^",31.5,"$7,400",CHICAGO BULLS,@ mil, 115-109,25:01,   17pt 7as 2st 2to 7-12fg 3-5ft
SG,"Stauskas, Nik",31.4,"$3,500",BROOKLYN NETS,@ tor, 87-120,28:04,   22pt 7rb 2as 2to 5trey 6-9fg 5-5ft
PG,"Chalmers, Mario",31.1,"$3,500",MEMPHIS GRIZZLIES,v atl, 96-94,31:40,   16pt 3rb 1as 4st 2to 3trey 6-10fg 1-2ft
SG,"Evans, Tyreke^",30.9,"$7,700",MEMPHIS GRIZZLIES,v atl, 96-94,29:57,   22pt 2rb 3as 1st 1to 4trey 9-15fg
SG,"McCollum, C.J.^",30.4,"$7,100",PORTLAND TRAIL BLAZERS,@ orl, 95-88,37:14,   20pt 2rb 4as 1bl 1to 8-20fg 4-4ft
SG,"Waiters, Dion^",29.8,"$5,100",MIAMI HEAT,@ cha, 104-98,33:37,   12pt 4rb 6as 1st 1bl 2to 5-14fg 2-2ft
SG,"Roberson, Andre^",29.4,"$4,500",OKLAHOMA CITY THUNDER,@ phi, 119-117,33:49,   4pt 7rb 2as 3st 2bl 1to 2-5fg
SG,"Batum, Nicolas^",28.6,"$6,000",CHARLOTTE HORNETS,v mia, 98-104,36:52,   5pt 3rb 10as 2st 1to 2-7fg 1-1ft
SG,"Hood, Rodney",28,"$4,700",UTAH JAZZ,@ bos, 107-95,30:14,   17pt 5rb 1st 1bl 1to 4trey 6-14fg 1-4ft
PG,"Rondo, Rajon^",27.8,"$6,000",NEW ORLEANS PELICANS,@ den, 111-117,28:45,   9pt 4rb 6as 1st 1bl 1to 1trey 4-5fg
PG,"Dragic, Goran^",27.1,"$6,500",MIAMI HEAT,@ cha, 104-98,26:21,   8pt 3rb 7as 1st 2bl 4to 2-10fg 4-4ft
SG,"Holiday, Justin^",25.1,"$5,200",CHICAGO BULLS,@ mil, 115-109,38:22,   8pt 8rb 7as 3to 2-10fg 4-4ft
PG,"Augustin, D.J.",24.6,"$3,700",ORLANDO MAGIC,v por, 88-95,28:07,   14pt 3rb 4as 1st 2to 4trey 4-10fg 2-2ft
SG,"Ellington, Wayne",24.1,"$4,300",MIAMI HEAT,@ cha, 104-98,24:48,   16pt 3rb 1as 1st 5trey 5-10fg 1-1ft
SG,"Smart, Marcus",24.1,"$5,700",BOSTON CELTICS,v uta, 95-107,32:34,   6pt 3rb 5as 2st 1bl 2to 3-13fg
SG,"Kennard, Luke^",24,"$3,500",DETROIT PISTONS,@ ind, 104-98,18:17,   9pt 5rb 4as 1bl 1trey 4-6fg
PG,"Collison, Darren^",24,"$5,800",INDIANA PACERS,v det, 98-104,31:04,   10pt 5rb 4as 2st 4to 2trey 4-8fg
PG,"Harrison, Andrew^",23.8,"$4,500",MEMPHIS GRIZZLIES,v atl, 96-94,23:24,   10pt 4rb 2as 1st 2bl 3to 3trey 3-7fg 1-2ft
PG,"Bledsoe, Eric^",22.9,"$7,600",MILWAUKEE BUCKS,v chi, 109-115,34:12,   12pt 2rb 7as 1st 5to 1trey 5-13fg 1-2ft
PG,"Felton, Raymond",21.9,"$3,800",OKLAHOMA CITY THUNDER,@ phi, 119-117,18:53,   14pt 2rb 3as 1bl 2to 4trey 5-10fg
PG,"Whitehead, Isaiah",21.9,"$3,600",BROOKLYN NETS,@ tor, 87-120,33:02,   13pt 2rb 3as 2st 4to 2trey 5-10fg 1-2ft
PG,"Napier, Shabazz",21.6,"$3,600",PORTLAND TRAIL BLAZERS,@ orl, 95-88,19:57,   8pt 3rb 2as 3st 2to 4-7fg
PG,"Johnson, Tyler",20.9,"$4,700",MIAMI HEAT,@ cha, 104-98,26:13,   16pt 2rb 1as 1bl 2to 4trey 5-6fg 2-2ft
SG,"Powell, Norman",20.5,"$3,500",TORONTO RAPTORS,v bkn, 120-87,22:17,   11pt 5rb 3as 1to 1trey 5-8fg
SG,"Williams, C.J.",20.1,"$3,500",LOS ANGELES CLIPPERS,@ was, 91-100,26:20,   10pt 3rb 1as 1st 1bl 1to 2trey 4-9fg
PG,"Murray, Dejounte",19.9,"$3,600",SAN ANTONIO SPURS,@ hou, 109-124,17:20,   9pt 2rb 5as 1st 2to 3-8fg 3-4ft
SG,"Forbes, Bryn",19.9,"$3,500",SAN ANTONIO SPURS,@ hou, 109-124,29:54,   11pt 2rb 3as 1st 1to 2trey 4-9fg 1-1ft
PG,"Satoransky, Tomas",19.1,"$3,500",WASHINGTON WIZARDS,v lac, 100-91,19:30,   11pt 3rb 3as 1st 3to 1trey 4-6fg 2-2ft
PG,"Nelson, Jameer",19.1,"$3,600",NEW ORLEANS PELICANS,@ den, 111-117,23:47,   3pt 3rb 7as 1st 1to 1trey 1-4fg
SG,"Burks, Alec",18.9,"$4,200",UTAH JAZZ,@ bos, 107-95,19:22,   8pt 7rb 1as 1st 2to 2-7fg 4-4ft
SG,"Vaughn, Rashad",17.4,"$3,500",MILWAUKEE BUCKS,v chi, 109-115,28:41,   9pt 2rb 4as 2trey 3-10fg 1-2ft
SG,"Lamb, Jeremy",17.1,"$4,600",CHARLOTTE HORNETS,v mia, 98-104,21:04,   12pt 3rb 1as 2trey 4-10fg 2-2ft
SG,"Gordon, Eric",16.4,"$5,100",HOUSTON ROCKETS,v sas, 124-109,27:59,   14pt 2rb 3trey 5-9fg 1-2ft
