position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Collison, Darren^",50,"$6,500",INDIANA PACERS,@ min, 130-107,33:39,   15pt 5rb 16as 2st 1to 1trey 6-11fg 2-2ft
PG,"Russell, D'Angelo^",39.5,"$7,800",BROOKLYN NETS,@ orl, 121-125,29:54,   29pt 5rb 1as 2st 3to 4trey 9-24fg 7-8ft
SG,"Oladipo, Victor^",38.1,"$7,600",INDIANA PACERS,@ min, 130-107,28:23,   28pt 3rb 3as 2st 4to 2trey 11-16fg 4-4ft
PG,"Joseph, Cory",38,"$3,900",INDIANA PACERS,@ min, 130-107,28:55,   21pt 5rb 2as 3st 1to 5trey 8-11fg
SG,"Holiday, Justin^",37.3,"$6,400",CHICAGO BULLS,@ cle, 112-119,36:31,   25pt 4rb 1as 1st 1bl 4trey 8-17fg 5-6ft
PG,"Beverley, Patrick^",36.3,"$6,000",LOS ANGELES CLIPPERS,v uta, 102-84,42:28,   19pt 4rb 5as 3st 1bl 7to 4trey 7-14fg 1-2ft
SG,"Crawford, Jamal",35.5,"$3,600",MINNESOTA TIMBERWOLVES,v ind, 107-130,29:30,   18pt 9as 2st 2to 4trey 5-15fg 4-5ft
PG,"Augustin, D.J.^",35.2,"$5,900",ORLANDO MAGIC,v bkn, 125-121,28:58,   19pt 1rb 6as 3st 3to 1trey 5-8fg 8-8ft
PG,"Grant, Jerian^",35.2,"$6,400",CHICAGO BULLS,@ cle, 112-119,32:28,   12pt 6rb 10as 1st 2to 1trey 4-8fg 3-3ft
PG,"Irving, Kyrie^",34.1,"$9,100",BOSTON CELTICS,v nyk, 110-89,29:32,   20pt 3rb 7as 1st 3to 1trey 5-13fg 9-9ft
PG,"Holiday, Jrue^",33.5,"$6,900",NEW ORLEANS PELICANS,@ por, 93-103,35:00,   14pt 5rb 7as 1st 1bl 3to 1trey 5-14fg 3-3ft
SG,"Turner, Evan",31.4,"$5,500",PORTLAND TRAIL BLAZERS,v nor, 103-93,29:32,   13pt 7rb 4as 1st 1bl 2to 1trey 4-12fg 4-4ft
SG,"LeVert, Caris^",30.1,"$5,800",BROOKLYN NETS,@ orl, 121-125,29:17,   15pt 8rb 5as 2to 2trey 4-11fg 5-5ft
SG,"McCollum, C.J.^",29.8,"$7,800",PORTLAND TRAIL BLAZERS,v nor, 103-93,36:09,   23pt 4rb 2as 1to 4trey 7-15fg 5-5ft
