position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",49.3,"$10,000",WASHINGTON WIZARDS,@ bkn, 111-96,34:14,   22pt 4rb 13as 1st 2bl 3to 2trey 9-17fg 2-3ft
PG,"Walker, Kemba^",42.2,"$7,700",CHARLOTTE HORNETS,v mem, 98-92,39:34,   22pt 6rb 8as 2st 3to 4trey 6-12fg 6-6ft
PG,"Paul, Chris^",40.9,"$9,000",LOS ANGELES CLIPPERS,@ uta, 109-104,35:33,   19pt 2rb 11as 2st 1to 1trey 7-14fg 4-4ft
SG,"Wade, Dwyane^",40.4,"$7,100",MIAMI HEAT,@ orl, 108-101,29:53,   24pt 2rb 6as 2st 1bl 1to 7-12fg 10-10ft
SG,"Harden, James^",39.7,"$10,600",HOUSTON ROCKETS,@ nor, 108-110,33:54,   25pt 6rb 5as 1st 2to 5trey 8-21fg 4-4ft
PG,"Rubio, Ricky^",39.5,"$7,200",MINNESOTA TIMBERWOLVES,v ind, 88-102,36:36,   15pt 5rb 9as 5st 5to 1trey 6-10fg 2-2ft
PG,"Conley, Mike^",39.3,"$6,400",MEMPHIS GRIZZLIES,@ cha, 92-98,30:53,   19pt 4rb 7as 3st 1bl 3to 4trey 7-20fg 1-2ft
PG,"Evans, Tyreke^",37.3,"$7,300",NEW ORLEANS PELICANS,v hou, 110-108,40:30,   11pt 4rb 13as 2st 1bl 4to 1trey 3-13fg 4-4ft
SG,"Gordon, Eric^",36.9,"$5,000",NEW ORLEANS PELICANS,v hou, 110-108,39:37,   26pt 2rb 5as 1st 1to 6trey 10-12fg
SG,"DeRozan, DeMar^",36.6,"$8,000",TORONTO RAPTORS,@ mil, 111-90,33:17,   22pt 3rb 8as 1st 3to 1trey 7-14fg 7-8ft
PG,"Knight, Brandon^",36.1,"$6,900",PHOENIX SUNS,v phi, 104-111,38:09,   21pt 3rb 7as 3st 5to 1trey 7-23fg 6-7ft
PG,"Jack, Jarrett^",35.9,"$6,500",BROOKLYN NETS,v was, 96-111,32:27,   15pt 2rb 11as 3st 4to 1trey 7-15fg
