position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"LeVert, Caris^",33.3,"$7,400",BROOKLYN NETS,@ ind, 112-132,27:37,   19pt 4rb 3as 2st 1bl 4to 2trey 8-9fg 1-2ft
PG,"Burke, Trey^",33.1,"$5,800",NEW YORK KNICKS,v bos, 101-103,30:27,   11pt 3rb 9as 2st 1to 5-12fg 1-3ft
SG,"Hardaway Jr., Tim^",32.1,"$7,300",NEW YORK KNICKS,v bos, 101-103,37:24,   24pt 3rb 3as 1st 3to 5trey 8-21fg 3-3ft
SG,"Wade, Dwyane",32.1,"$4,800",MIAMI HEAT,v cha, 112-113,24:41,   21pt 3rb 3as 2bl 3to 2trey 9-15fg 1-2ft
PG,"Smith Jr., Dennis^",30.6,"$6,700",DALLAS MAVERICKS,v min, 140-136,26:23,   19pt 3rb 6as 1to 1trey 7-14fg 4-5ft
PG,"Russell, D'Angelo^",29.7,"$6,600",BROOKLYN NETS,@ ind, 112-132,30:41,   12pt 6rb 7as 1bl 3to 2trey 5-16fg
PG,"Irving, Kyrie^",28.7,"$7,800",BOSTON CELTICS,@ nyk, 103-101,32:06,   16pt 1rb 5as 2st 2to 5-16fg 6-7ft
SG,"Harris, Joe^",27.9,"$4,500",BROOKLYN NETS,@ ind, 112-132,31:31,   19pt 2rb 3as 1bl 1to 5trey 6-11fg 2-3ft
SG,"McCollum, C.J.^",27.4,"$7,100",PORTLAND TRAIL BLAZERS,v sas, 121-108,30:16,   24pt 2rb 2as 2to 4trey 9-15fg 2-3ft
PG,"Ball, Lonzo",27.2,"$6,300",LOS ANGELES LAKERS,v hou, 115-124,26:16,   14pt 6rb 4as 4trey 5-10fg
PG,"Smith, Ishmael",27.1,"$4,000",DETROIT PISTONS,@ chi, 118-116,27:50,   15pt 3rb 5as 1st 2to 3trey 6-11fg
SG,"Hart, Josh",27,"$4,300",LOS ANGELES LAKERS,v hou, 115-124,30:21,   11pt 5rb 2as 2st 1bl 2to 1trey 5-13fg 0-2ft
PG,"Jackson, Reggie^",26.2,"$6,100",DETROIT PISTONS,@ chi, 118-116,28:04,   18pt 1rb 6as 2to 4trey 4-9fg 6-6ft
SG,"Ross, Terrence",25.8,"$4,500",ORLANDO MAGIC,@ phi, 115-116,28:58,   15pt 4rb 2as 1st 3trey 5-14fg 2-2ft
PG,"Payne, Cameron^",25.6,"$3,900",CHICAGO BULLS,v det, 116-118,28:21,   17pt 3rb 4as 1to 6-12fg 5-5ft
SG,"Fultz, Markelle^",25.3,"$5,500",PHILADELPHIA 76ERS,v orl, 116-115,22:38,   8pt 4rb 7as 1st 1to 4-11fg
SG,"Matthews, Wes^",24.8,"$4,900",DALLAS MAVERICKS,v min, 140-136,35:26,   19pt 4rb 2as 2to 4trey 7-19fg 1-3ft
PG,"VanVleet, Fred",24.3,"$4,500",TORONTO RAPTORS,@ was, 117-113,26:44,   13pt 4rb 5as 1to 1trey 4-9fg 4-5ft
PG,"Augustin, D.J.^",24.1,"$4,700",ORLANDO MAGIC,@ phi, 115-116,34:32,   9pt 3rb 9as 2to 2-7fg 5-5ft
PG,"Forbes, Bryn^",23.9,"$3,800",SAN ANTONIO SPURS,@ por, 108-121,27:11,   17pt 2rb 3as 5trey 6-13fg
PG,"Canaan, Isaiah^",23.8,"$4,300",PHOENIX SUNS,@ den, 91-119,29:55,   15pt 4rb 2as 1st 2to 3trey 5-8fg 2-3ft
SG,"Smart, Marcus",23.3,"$4,900",BOSTON CELTICS,@ nyk, 103-101,28:01,   8pt 4rb 5as 2st 3to 2-5fg 4-6ft
PG,"Collison, Darren^",22.9,"$4,400",INDIANA PACERS,v bkn, 132-112,22:53,   13pt 2rb 3as 1st 2trey 5-8fg 1-2ft
SG,"Bullock, Reggie^",22.7,"$4,300",DETROIT PISTONS,@ chi, 118-116,29:54,   16pt 1rb 1as 1st 1bl 2to 1trey 5-13fg 5-5ft
PG,"Joseph, Cory",22.6,"$4,200",INDIANA PACERS,v bkn, 132-112,25:10,   12pt 3rb 6as 2to 2trey 5-7fg
PG,"Dinwiddie, Spencer",22.2,"$5,600",BROOKLYN NETS,@ ind, 112-132,26:26,   13pt 1rb 4as 1st 1to 2trey 4-11fg 3-4ft
SG,"Dotson, Damyean",21.4,"$3,500",NEW YORK KNICKS,v bos, 101-103,22:21,   10pt 2rb 2as 2st 2trey 4-8fg
SG,"Monk, Malik",20.7,"$5,600",CHARLOTTE HORNETS,@ mia, 113-112,25:12,   15pt 1rb 1as 1st 3trey 5-11fg 2-2ft
PG,"McConnell, T.J.",19.8,"$3,500",PHILADELPHIA 76ERS,v orl, 116-115,25:22,   8pt 4rb 4as 1st 2to 4-7fg
SG,"Rivers, Austin",19.4,"$4,000",WASHINGTON WIZARDS,v tor, 113-117,27:09,   12pt 2rb 2as 1bl 1to 2trey 5-10fg
PG,"Mills, Patty",19.1,"$4,000",SAN ANTONIO SPURS,@ por, 108-121,22:09,   9pt 3rb 1as 1st 1bl 1to 1trey 4-11fg
SG,"Blakeney, Antonio",17.8,"$3,600",CHICAGO BULLS,v det, 116-118,21:30,   10pt 4rb 1st 5-6fg
SG,"Brown, Jaylen^",17,"$5,300",BOSTON CELTICS,@ nyk, 103-101,38:27,   7pt 5rb 2as 1st 2to 2-9fg 3-3ft
SG,"Gordon, Eric",16.7,"$5,700",HOUSTON ROCKETS,@ lal, 124-115,31:37,   9pt 1rb 1as 2bl 1to 4-13fg 1-1ft
SG,"Okogie, Josh^",15,"$3,900",MINNESOTA TIMBERWOLVES,@ dal, 136-140,28:32,   6pt 5rb 2as 1st 3to 1trey 2-5fg 1-2ft
SG,"Trier, Allonzo",14.7,"$4,000",NEW YORK KNICKS,v bos, 101-103,25:15,   15pt 1rb 1as 3to 2trey 4-9fg 5-7ft
SG,"Galloway, Langston",14.7,"$3,600",DETROIT PISTONS,@ chi, 118-116,26:09,   6pt 1rb 3as 1st 2trey 2-7fg
PG,"Johnson, Tyler",13.7,"$3,500",MIAMI HEAT,v cha, 112-113,22:25,   2pt 1rb 3as 1st 1bl 1-4fg
PG,"Arcidiacono, Ryan",13.7,"$3,600",CHICAGO BULLS,v det, 116-118,19:39,   3pt 1rb 7as 1to 1trey 1-3fg
PG,"Rozier, Terry",13.2,"$4,800",BOSTON CELTICS,@ nyk, 103-101,22:54,   10pt 1rb 2as 1to 2trey 4-8fg
SG,"Stauskas, Nik",11.7,"$3,900",PORTLAND TRAIL BLAZERS,v sas, 121-108,20:39,   3pt 1rb 3as 1st 1trey 1-5fg
SG,"Green, Danny^",11.6,"$5,000",TORONTO RAPTORS,@ was, 117-113,30:56,   5pt 3rb 1st 1trey 1-9fg 2-2ft
PG,"Satoransky, Tomas",10.7,"$3,600",WASHINGTON WIZARDS,v tor, 113-117,12:46,   5pt 1rb 1as 1st 1trey 1-4fg 2-2ft
SG,"Crabbe, Allen",10.6,"$5,200",BROOKLYN NETS,@ ind, 112-132,25:20,   10pt 3rb 3to 2trey 2-6fg 4-5ft
PG,"Brunson, Jalen",10.5,"$3,500",DALLAS MAVERICKS,v min, 140-136,20:03,   7pt 1as 1st 1to 1trey 3-7fg
SG,"Caldwell-Pope, Kentavious^",10.1,"$4,700",LOS ANGELES LAKERS,v hou, 115-124,18:08,   5pt 3rb 1as 2-8fg 1-2ft
PG,"Simmons, Ben^",10,"$11,100",PHILADELPHIA 76ERS,v orl, 116-115,7:41,   4pt 4as 2-3fg
PG,"Curry, Seth",9.5,"$3,800",PORTLAND TRAIL BLAZERS,v sas, 121-108,14:42,   9pt 1as 1to 2trey 3-6fg 1-1ft
PG,"Jones, Tyus",9.5,"$3,500",MINNESOTA TIMBERWOLVES,@ dal, 136-140,13:53,   5pt 1as 1st 1trey 2-4fg
SG,"Crawford, Jamal",9.2,"$3,500",PHOENIX SUNS,@ den, 91-119,6:48,   3pt 1rb 2st 1to 0-2fg 3-3ft
PG,"Ntilikina, Frank^",8.7,"$5,100",NEW YORK KNICKS,v bos, 101-103,18:52,   5pt 1rb 1as 1st 2to 1trey 2-7fg
SG,"Belinelli, Marco",7.7,"$4,100",SAN ANTONIO SPURS,@ por, 108-121,16:31,   2pt 1rb 3as 0-6fg 2-3ft
SG,"Beasley, Malik",7.4,"$3,500",DENVER NUGGETS,v pho, 119-91,7:34,   2pt 2rb 1st 1-2fg
PG,"Shamet, Landry",6.8,"$3,700",PHILADELPHIA 76ERS,v orl, 116-115,20:56,   0pt 4rb 2as 1to 0-4fg
SG,"Craig, Torrey",6.7,"$3,500",DENVER NUGGETS,v pho, 119-91,15:10,   2pt 1rb 1as 1bl 1to 1-3fg
SG,"Pondexter, Quincy",5.4,"$3,500",SAN ANTONIO SPURS,@ por, 108-121,3:28,   0pt 2rb 1st 0-2fg
SG,"Baker, Ron",5,"$3,600",NEW YORK KNICKS,v bos, 101-103,12:27,   2pt 2as 1-1fg
SG,"Korkmaz, Furkan",4.2,"$3,500",PHILADELPHIA 76ERS,v orl, 116-115,6:30,   0pt 1rb 1st
PG,"Holiday, Aaron",1.5,"$3,500",INDIANA PACERS,v bkn, 132-112,3:16,   0pt 1as 0-1fg
PG,"Parker, Tony",1.5,"$3,900",CHARLOTTE HORNETS,@ mia, 113-112,9:06,   0pt 1as 0-1fg 0-2ft
PG,"Calderon, Jose",1.2,"$3,700",DETROIT PISTONS,@ chi, 118-116,4:04,   0pt 1rb 0-1fg
PG,"Carter-Williams, Michael",1.2,"$3,800",HOUSTON ROCKETS,@ lal, 124-115,2:29,   0pt 1rb 0-2fg 0-2ft
PG,"Baldwin, Wade",0.4,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 121-108,3:02,   0pt 2rb 2to 0-2fg
PG,"Grant, Jerian",0.4,"$4,000",ORLANDO MAGIC,@ phi, 115-116,7:14,   0pt 2rb 2to 0-1fg
PG,"Brown, Lorenzo",0.2,"$3,500",TORONTO RAPTORS,@ was, 117-113,9:03,   0pt 1rb 1to 0-1fg
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,v bkn, 132-112,3:49,   0pt 0-1fg
SG,"Robinson, Duncan",0,"$3,500",MIAMI HEAT,v cha, 112-113,DNP,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,v orl, 116-115,DNP,   
SG,"Richardson, Malachi",0,"$3,500",TORONTO RAPTORS,@ was, 117-113,DNP,   
PG,"Graham, Devonte'",0,"$3,500",CHARLOTTE HORNETS,@ mia, 113-112,DNP,   
SG,"Ellington, Wayne",0,"$3,800",MIAMI HEAT,v cha, 112-113,DNP,   
PG,"Wanamaker, Brad",0,"$3,500",BOSTON CELTICS,@ nyk, 103-101,DNP,   
PG,"Macon, Daryl",0,"$3,500",DALLAS MAVERICKS,v min, 140-136,DNP,   
SG,"Brown, Bruce",0,"$3,500",DETROIT PISTONS,@ chi, 118-116,DNP,   
PG,"Loyd, Jordan",0,"$3,500",TORONTO RAPTORS,@ was, 117-113,DNP,   
PG,"Jackson, Demetrius",0,"$3,500",PHILADELPHIA 76ERS,v orl, 116-115,DNP,   
SG,"Kennard, Luke",0,"$3,900",DETROIT PISTONS,@ chi, 118-116,DNP,   
SG,"McRae, Jordan",0,"$3,500",WASHINGTON WIZARDS,v tor, 113-117,DNP,   
SG,"Mykhailiuk, Sviatoslav",0,"$3,500",LOS ANGELES LAKERS,v hou, 115-124,DNP,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,@ mia, 113-112,NA,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v sas, 121-108,NA,   
PG,"White, Derrick",0,"$4,800",SAN ANTONIO SPURS,@ por, 108-121,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,v bkn, 132-112,NA,   
SG,"Trent Jr., Gary",0,"$3,900",PORTLAND TRAIL BLAZERS,v sas, 121-108,NA,   
PG,"Ulis, Tyler",0,"$3,500",CHICAGO BULLS,v det, 116-118,NA,   
SG,"Alkins, Rawle",0,"$3,500",CHICAGO BULLS,v det, 116-118,NA,   
SG,"Walker, Lonnie",0,"$3,600",SAN ANTONIO SPURS,@ por, 108-121,NA,   
SG,"Bird, Jabari",0,"$3,600",BOSTON CELTICS,@ nyk, 103-101,NA,   
PG,"Melton, De'Anthony",0,"$3,700",PHOENIX SUNS,@ den, 91-119,NA,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v orl, 116-115,NA,   
SG,"Smith, Zhaire",0,"$3,600",PHILADELPHIA 76ERS,v orl, 116-115,NA,   
PG,"Caupain, Troy",0,"$3,500",ORLANDO MAGIC,@ phi, 115-116,NA,   
SG,"Akoon-Purcell, DeVaughn",0,"$3,500",DENVER NUGGETS,v pho, 119-91,NA,   
SG,"Waiters, Dion",0,"$5,000",MIAMI HEAT,v cha, 112-113,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,@ nyk, 103-101,NA,   
SG,"Lee, Courtney",0,"$3,600",NEW YORK KNICKS,v bos, 101-103,NA,   
SG,"Thomas, Khyri",0,"$3,700",DETROIT PISTONS,@ chi, 118-116,NA,   
SG,"Butler, Jimmy",0,"$9,600",MINNESOTA TIMBERWOLVES,@ dal, 136-140,NA,   
SG,"Graham, Treveon",0,"$3,500",BROOKLYN NETS,@ ind, 112-132,NA,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,@ mia, 113-112,NA,   
SG,"Terrell, Jared",0,"$3,500",MINNESOTA TIMBERWOLVES,@ dal, 136-140,NA,   
SG,"Lemon Jr., Walter",0,"$3,500",BOSTON CELTICS,@ nyk, 103-101,NA,   
PG,"Dunn, Kris",0,"$7,000",CHICAGO BULLS,v det, 116-118,NA,   
PG,"Caruso, Alex",0,"$3,500",LOS ANGELES LAKERS,v hou, 115-124,NA,   
PG,"Wright, Delon",0,"$3,800",TORONTO RAPTORS,@ was, 117-113,NA,   
PG,"Mudiay, Emmanuel",0,"$3,600",NEW YORK KNICKS,v bos, 101-103,NA,   
PG,"Thomas, Isaiah",0,"$5,200",DENVER NUGGETS,v pho, 119-91,NA,   
PG,"Napier, Shabazz",0,"$3,500",BROOKLYN NETS,@ ind, 112-132,NA,   
PG,"Harris, Devin",0,"$3,500",DALLAS MAVERICKS,v min, 140-136,NA,   
PG,"Evans, Keenan",0,"$3,500",DETROIT PISTONS,@ chi, 118-116,NA,   
SG,"Lofton, Zach",0,"$3,500",DETROIT PISTONS,@ chi, 118-116,NA,   
SG,"Daniels, Troy",0,"$3,500",PHOENIX SUNS,@ den, 91-119,NA,   
PG,"Knight, Brandon",0,"$3,500",HOUSTON ROCKETS,@ lal, 124-115,NA,   
PG,"Okobo, Elie",-1,"$3,500",PHOENIX SUNS,@ den, 91-119,3:42,   0pt 1to
PG,"Briscoe, Isaiah",-1,"$3,500",ORLANDO MAGIC,@ phi, 115-116,6:10,   0pt 1to 0-2fg
PG,"Morris, Monte",-1,"$3,500",DENVER NUGGETS,v pho, 119-91,13:23,   0pt 1to 0-3fg
SG,"Williams, C.J.",-2,"$3,500",MINNESOTA TIMBERWOLVES,@ dal, 136-140,7:48,   0pt 2to 0-1fg
PF,"Griffin, Blake^",57.9,"$8,400",DETROIT PISTONS,@ chi, 118-116,34:34,   33pt 12rb 5as 1bl 5trey 12-23fg 4-6ft
PF,"Gordon, Aaron^",46.9,"$8,500",ORLANDO MAGIC,@ phi, 115-116,32:07,   20pt 12rb 3as 1st 3bl 4to 7-12fg 6-9ft
SF,"James, LeBron^",45.5,"$11,700",LOS ANGELES LAKERS,v hou, 115-124,38:52,   24pt 5rb 5as 2st 1bl 1to 1trey 9-22fg 5-7ft
PF,"Tatum, Jayson^",42.8,"$6,600",BOSTON CELTICS,@ nyk, 103-101,35:11,   24pt 14rb 2st 4to 2trey 8-15fg 6-6ft
PF,"Saric, Dario^",35.3,"$5,700",PHILADELPHIA 76ERS,v orl, 116-115,37:34,   13pt 9rb 5as 1st 1bl 2to 3trey 4-12fg 2-2ft
PF,"Aldridge, LaMarcus^",35.1,"$9,100",SAN ANTONIO SPURS,@ por, 108-121,36:44,   12pt 8rb 5as 1st 1bl 6-13fg 0-1ft
PF,"Millsap, Paul^",35,"$7,300",DENVER NUGGETS,v pho, 119-91,32:07,   14pt 10rb 2as 1st 2bl 3to 5-10fg 4-4ft
SF,"Evans, Tyreke",33.6,"$6,700",INDIANA PACERS,v bkn, 132-112,21:51,   15pt 3rb 2as 3st 1bl 1trey 6-12fg 2-4ft
PF,"Morris, Markieff^",32.9,"$5,000",WASHINGTON WIZARDS,v tor, 113-117,31:05,   10pt 7rb 3as 2st 2bl 2to 1trey 3-6fg 3-3ft
SF,"Kidd-Gilchrist, Michael",31.6,"$4,400",CHARLOTTE HORNETS,@ mia, 113-112,28:49,   7pt 3rb 2as 7bl 3to 3-5fg 1-3ft
PF,"Portis, Bobby^",31.3,"$5,900",CHICAGO BULLS,v det, 116-118,29:21,   6pt 14rb 5as 1st 2to 2-12fg 2-4ft
PF,"Ibaka, Serge",30.8,"$5,700",TORONTO RAPTORS,@ was, 117-113,27:29,   16pt 9rb 1st 1bl 2to 4-10fg 8-10ft
PF,"Williams, Marvin^",29.7,"$4,900",CHARLOTTE HORNETS,@ mia, 113-112,30:09,   13pt 6rb 1as 3bl 1to 2trey 5-10fg 1-2ft
PF,"Powell, Dwight",29.2,"$4,400",DALLAS MAVERICKS,v min, 140-136,16:51,   19pt 6rb 2as 1bl 3to 1trey 6-7fg 6-8ft
PF,"Siakam, Pascal",29,"$5,100",TORONTO RAPTORS,@ was, 117-113,26:26,   10pt 10rb 2as 1st 1bl 2to 1trey 4-8fg 1-3ft
SF,"Barton, Will^",28,"$7,000",DENVER NUGGETS,v pho, 119-91,19:13,   14pt 5rb 4as 1st 1to 2trey 6-9fg
PF,"Vonleh, Noah",26.1,"$4,100",NEW YORK KNICKS,v bos, 101-103,21:42,   7pt 13rb 3as 1to 2-3fg 3-6ft
PF,"Gibson, Taj^",25.7,"$4,800",MINNESOTA TIMBERWOLVES,@ dal, 136-140,31:11,   9pt 6rb 1as 2st 1bl 1to 4-6fg 1-1ft
SF,"Wiggins, Andrew^",25.6,"$6,900",MINNESOTA TIMBERWOLVES,@ dal, 136-140,27:17,   19pt 3rb 2as 1st 3to 2trey 5-9fg 7-9ft
SF,"Jones, Derrick^",25.6,"$3,500",MIAMI HEAT,v cha, 112-113,30:02,   12pt 3rb 2as 1st 2bl 2to 1trey 5-13fg 1-2ft
SF,"Covington, Robert^",25.3,"$6,700",PHILADELPHIA 76ERS,v orl, 116-115,38:58,   12pt 4rb 1as 2st 1bl 2to 3trey 4-7fg 1-1ft
PF,"Morris, Marcus",25.2,"$4,800",BOSTON CELTICS,@ nyk, 103-101,25:39,   16pt 6rb 2as 1to 2trey 4-12fg 6-6ft
PF,"Kuzma, Kyle",23.9,"$5,900",LOS ANGELES LAKERS,v hou, 115-124,25:01,   11pt 2rb 3as 2bl 1trey 5-13fg
SF,"Bridges, Mikal",23.8,"$4,000",PHOENIX SUNS,@ den, 91-119,14:48,   10pt 4rb 2as 2st 2trey 4-6fg 0-1ft
PF,"Johnson, Amir",23.7,"$3,700",PHILADELPHIA 76ERS,v orl, 116-115,14:23,   8pt 6rb 3as 1st 1bl 2to 4-4fg
SF,"Isaac, Jonathan^",23.2,"$5,000",ORLANDO MAGIC,@ phi, 115-116,27:31,   8pt 6rb 2st 1bl 1to 2trey 3-8fg 0-2ft
SF,"Warren, T.J.",23.1,"$6,600",PHOENIX SUNS,@ den, 91-119,22:11,   16pt 3rb 1as 1bl 1to 2trey 7-12fg
SF,"Finney-Smith, Dorian^",21.9,"$5,000",DALLAS MAVERICKS,v min, 140-136,30:00,   8pt 7rb 3as 1st 2to 2trey 3-7fg
PF,"Aminu, Al-Farouq^",21.7,"$5,400",PORTLAND TRAIL BLAZERS,v sas, 121-108,29:20,   10pt 6rb 1as 1bl 2trey 3-5fg 2-2ft
SF,"Parker, Jabari",21.7,"$6,100",CHICAGO BULLS,v det, 116-118,23:42,   13pt 6rb 1as 2trey 5-13fg 1-2ft
SF,"Anthony, Carmelo",21.5,"$5,100",HOUSTON ROCKETS,@ lal, 124-115,29:06,   7pt 10rb 1as 1st 2to 1trey 3-10fg
PF,"Young, Thaddeus^",21.4,"$5,200",INDIANA PACERS,v bkn, 132-112,25:31,   10pt 2rb 2as 2st 5-9fg
SF,"Turner, Evan",21.3,"$4,200",PORTLAND TRAIL BLAZERS,v sas, 121-108,24:32,   8pt 4rb 5as 1st 2to 4-8fg
SF,"Batum, Nicolas^",20.8,"$7,200",CHARLOTTE HORNETS,@ mia, 113-112,41:44,   8pt 4rb 4as 1st 1to 2trey 2-10fg 2-2ft
SF,"Bertans, Davis",20.8,"$3,500",SAN ANTONIO SPURS,@ por, 108-121,19:42,   11pt 4rb 2as 1bl 1to 3trey 4-8fg
SF,"Stephenson, Lance",20.7,"$3,900",LOS ANGELES LAKERS,v hou, 115-124,22:58,   9pt 6rb 1as 1st 4-7fg 1-2ft
SF,"Johnson, Stanley^",20.4,"$4,800",DETROIT PISTONS,@ chi, 118-116,29:40,   10pt 7rb 1bl 1to 2trey 4-13fg
PF,"Tucker, P.J.^",20.3,"$4,700",HOUSTON ROCKETS,@ lal, 124-115,35:39,   6pt 9rb 3as 1to 2trey 2-6fg
SF,"Anunoby, OG^",20.3,"$3,700",TORONTO RAPTORS,@ was, 117-113,29:00,   12pt 4rb 1as 1st 1to 2trey 5-10fg
SF,"Ennis, James^",20,"$3,500",HOUSTON ROCKETS,@ lal, 124-115,22:09,   6pt 5rb 2as 2st 1to 2trey 2-7fg
SF,"Gay, Rudy^",19.9,"$6,300",SAN ANTONIO SPURS,@ por, 108-121,26:37,   12pt 7rb 1as 2to 2trey 5-13fg
PF,"Ingram, Brandon^",19.8,"$6,800",LOS ANGELES LAKERS,v hou, 115-124,28:51,   12pt 4rb 1st 1bl 3to 5-8fg 2-2ft
SF,"Green, Gerald",18.4,"$3,700",HOUSTON ROCKETS,@ lal, 124-115,17:51,   13pt 2rb 1st 3trey 5-6fg
SF,"Porter, Otto^",18.2,"$6,600",WASHINGTON WIZARDS,v tor, 113-117,24:53,   11pt 1rb 1st 1bl 2trey 4-9fg 1-1ft
SF,"Harkless, Maurice",18.1,"$4,800",PORTLAND TRAIL BLAZERS,v sas, 121-108,20:21,   5pt 8rb 1as 1st 1to 1trey 2-5fg
PF,"Collins, Zach",18,"$4,000",PORTLAND TRAIL BLAZERS,v sas, 121-108,15:23,   11pt 5rb 1st 2to 2trey 4-5fg 1-2ft
PF,"Kurucs, Rodions",17.2,"$3,500",BROOKLYN NETS,@ ind, 112-132,14:56,   12pt 6rb 2to 2trey 5-9fg
SF,"McDermott, Doug",17.1,"$3,800",INDIANA PACERS,v bkn, 132-112,25:53,   12pt 3rb 1as 4trey 4-5fg
PF,"Olynyk, Kelly",16.6,"$5,000",MIAMI HEAT,v cha, 112-113,15:30,   8pt 3rb 2as 1bl 1to 1trey 3-6fg 1-2ft
SF,"Bogdanovic, Bojan^",16.4,"$4,500",INDIANA PACERS,v bkn, 132-112,27:27,   15pt 2rb 1to 3trey 5-8fg 2-2ft
PF,"Carter Jr., Wendell^",15.9,"$5,200",CHICAGO BULLS,v det, 116-118,17:40,   8pt 2rb 1as 2bl 2to 4-6fg
SF,"Layman, Jake^",15.2,"$3,600",PORTLAND TRAIL BLAZERS,v sas, 121-108,15:50,   5pt 6rb 1bl 2-4fg 1-2ft
SF,"Miles, C.J.",15.2,"$3,500",TORONTO RAPTORS,@ was, 117-113,13:16,   10pt 6rb 2to 3-7fg 4-5ft
