position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Wiggins, Andrew^",21.1,"$6,200",MINNESOTA TIMBERWOLVES,v nor, 118-107,37:42,   15pt 3rb 1as 1st 2to 1trey 7-14fg
PG,"Galloway, Langston",21,"$3,500",DETROIT PISTONS,v mia, 111-107,20:43,   13pt 4as 1bl 1to 2trey 4-8fg 3-3ft
PG,"Mudiay, Emmanuel",20.7,"$3,500",DENVER NUGGETS,v gsw, 115-108,20:39,   7pt 6rb 3as 1st 1to 1trey 3-9fg
SG,"Burks, Alec^",20.6,"$3,700",UTAH JAZZ,@ sas, 120-111,24:49,   8pt 8rb 2as 1trey 3-10fg 1-2ft
SG,"Matthews, Wes^",20.5,"$5,800",DALLAS MAVERICKS,@ sac, 106-99,31:06,   11pt 3as 2st 1to 1trey 5-7fg
PG,"Clark, Ian",19.9,"$3,700",NEW ORLEANS PELICANS,@ min, 107-118,31:32,   9pt 7rb 1as 1bl 2to 1trey 4-12fg
PG,"Joseph, Cory",19.8,"$4,000",INDIANA PACERS,v phi, 100-92,25:33,   8pt 4rb 2as 2st 2to 2trey 3-8fg
PG,"Barea, Jose",19.7,"$4,800",DALLAS MAVERICKS,@ sac, 106-99,24:06,   5pt 1rb 11as 3to 1trey 2-12fg
PG,"Thomas, Isaiah^",19.5,"$6,300",CLEVELAND CAVALIERS,v hou, 88-120,26:28,   12pt 5rb 3as 3to 5-13fg 2-2ft
PG,"Teague, Jeff^",19.4,"$6,200",MINNESOTA TIMBERWOLVES,v nor, 118-107,26:49,   5pt 2rb 6as 1st 1bl 3to 1trey 2-7fg
SG,"Wallace, Tyrone",19.2,"$4,400",LOS ANGELES CLIPPERS,v chi, 113-103,24:49,   8pt 6rb 4as 2to 1-4fg 6-6ft
SG,"Bogdanovic, Bogdan^",19.2,"$5,100",SACRAMENTO KINGS,v dal, 99-106,26:08,   7pt 1rb 6as 1st 1to 1trey 2-5fg 2-2ft
PG,"Rose, Derrick",18.6,"$3,500",CLEVELAND CAVALIERS,v hou, 88-120,21:25,   10pt 3rb 2as 1bl 1to 1trey 3-11fg 3-4ft
PG,"Murray, Dejounte^",18,"$5,800",SAN ANTONIO SPURS,v uta, 111-120,21:59,   10pt 5rb 2as 1to 5-12fg
PG,"Neto, Raul",17.7,"$3,500",UTAH JAZZ,@ sas, 120-111,20:00,   12pt 1rb 3as 1st 3to 3-7fg 6-6ft
SG,"Crawford, Jamal",17.4,"$3,600",MINNESOTA TIMBERWOLVES,v nor, 118-107,20:43,   8pt 2rb 2as 1st 1bl 2to 1trey 3-9fg 1-1ft
PG,"Rondo, Rajon^",17.1,"$4,600",NEW ORLEANS PELICANS,@ min, 107-118,20:51,   9pt 3rb 3as 1trey 4-6fg
PG,"Augustin, D.J.",16.4,"$4,400",ORLANDO MAGIC,v was, 98-115,25:29,   10pt 2rb 2as 1st 2to 1trey 2-5fg 5-6ft
PG,"Ferrell, Yogi",16.1,"$4,200",DALLAS MAVERICKS,@ sac, 106-99,30:10,   11pt 3rb 1as 3trey 4-8fg
SG,"Redick, J.J.^",15.6,"$5,200",PHILADELPHIA 76ERS,@ ind, 92-100,27:47,   6pt 3rb 2as 2st 3to 1trey 1-8fg 3-3ft
SG,"Fournier, Evan^",15.5,"$6,100",ORLANDO MAGIC,v was, 98-115,28:45,   11pt 1as 1st 1trey 3-12fg 4-4ft
PG,"Livingston, Shaun",15.2,"$3,500",GOLDEN STATE WARRIORS,@ den, 108-115,14:16,   8pt 1rb 2st 3-7fg 2-2ft
SG,"Bradley, Avery^",14.4,"$4,700",LOS ANGELES CLIPPERS,v chi, 113-103,32:02,   8pt 2rb 4as 2to 4-9fg
PG,"Mills, Patty",14.2,"$3,600",SAN ANTONIO SPURS,v uta, 111-120,22:39,   11pt 1rb 2as 1to 3trey 4-6fg
SG,"Meeks, Jodie",13.2,"$3,500",WASHINGTON WIZARDS,@ orl, 115-98,15:40,   6pt 1rb 2as 1bl 2-5fg 2-2ft
PG,"Bayless, Jerryd",11.9,"$3,800",PHILADELPHIA 76ERS,@ ind, 92-100,23:05,   11pt 2rb 1as 3to 3trey 4-12fg
PG,"Johnson, Tyler",11.2,"$5,000",MIAMI HEAT,@ det, 107-111,21:57,   3pt 1rb 2as 2st 2to 1trey 1-4fg
SG,"Young, Nick",10.8,"$3,500",GOLDEN STATE WARRIORS,@ den, 108-115,17:10,   4pt 4rb 1st 1to 2-5fg
SG,"Wade, Dwyane",10.7,"$5,700",CLEVELAND CAVALIERS,v hou, 88-120,20:13,   10pt 1rb 1as 2to 5-11fg
PG,"Hill, George",10.5,"$4,700",SACRAMENTO KINGS,v dal, 99-106,14:53,   4pt 3as 1st 1to 2-2fg
PG,"James, Mike",10,"$3,500",NEW ORLEANS PELICANS,@ min, 107-118,7:29,   2pt 4as 1st 1to 1-4fg
PG,"McConnell, T.J.",8.2,"$4,200",PHILADELPHIA 76ERS,@ ind, 92-100,13:14,   5pt 1rb 2as 1to 1trey 2-3fg
SG,"Korver, Kyle",6.9,"$3,600",CLEVELAND CAVALIERS,v hou, 88-120,13:34,   3pt 2rb 1as 1trey 1-5fg
SG,"Hood, Rodney",6.2,"$4,800",UTAH JAZZ,@ sas, 120-111,15:57,   5pt 1rb 1trey 2-5fg
PG,"Arcidiacono, Ryan",5,"$3,500",CHICAGO BULLS,@ lac, 103-113,6:26,   2pt 1st 1-2fg
SG,"Forbes, Bryn",4.9,"$3,500",SAN ANTONIO SPURS,v uta, 111-120,14:31,   2pt 2rb 1as 1to 1-5fg
SG,"Brown, Markel",3.4,"$3,500",HOUSTON ROCKETS,@ cle, 120-88,5:24,   2pt 2rb 1to 1-4fg
PG,"Young, Joseph",3,"$3,500",INDIANA PACERS,v phi, 100-92,5:00,   0pt 1st
PG,"Brooks, Aaron",1.5,"$3,500",MINNESOTA TIMBERWOLVES,v nor, 118-107,00:51,   0pt 1as
SG,"Hilliard, Darrun",1.5,"$3,500",SAN ANTONIO SPURS,v uta, 111-120,4:58,   0pt 1as 0-2fg
SG,"Cooke, Charles",1.2,"$3,600",NEW ORLEANS PELICANS,@ min, 107-118,1:47,   0pt 1rb 0-1fg
SG,"McCaw, Patrick",0,"$3,500",GOLDEN STATE WARRIORS,@ den, 108-115,00:24,   0pt
PG,"Calderon, Jose",0,"$3,500",CLEVELAND CAVALIERS,v hou, 88-120,3:26,   0pt
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,v gsw, 115-108,00:24,   0pt
PG,"Blakeney, Antonio",0,"$3,500",CHICAGO BULLS,@ lac, 103-113,DNP,   
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,v dal, 99-106,DNP,   
SG,"Shumpert, Iman",0,"$3,500",CLEVELAND CAVALIERS,v hou, 88-120,DNP,   
PG,"Buycks, Dwight",0,"$3,700",DETROIT PISTONS,v mia, 111-107,DNP,   
PG,"Thornwell, Sindarius",0,"$3,500",LOS ANGELES CLIPPERS,v chi, 113-103,DNP,   
SG,"Mitchell, Donovan",0,"$7,500",UTAH JAZZ,@ sas, 120-111,DNP,   0pt
SG,"Afflalo, Arron",0,"$3,500",ORLANDO MAGIC,v was, 98-115,DNP,   
SG,"Gordon, Eric",0,"$5,400",HOUSTON ROCKETS,@ cle, 120-88,DNP,   
PG,"Evans, Jawun",0,"$3,900",LOS ANGELES CLIPPERS,v chi, 113-103,DNP,   
SG,"Paul, Brandon",0,"$3,500",SAN ANTONIO SPURS,v uta, 111-120,DNP,   
SG,"Kennard, Luke",0,"$3,600",DETROIT PISTONS,v mia, 111-107,DNP,   
PG,"Mason III, Frank",0,"$4,000",SACRAMENTO KINGS,v dal, 99-106,NA,   
PG,"Jackson, Reggie",0,"$5,700",DETROIT PISTONS,v mia, 111-107,NA,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,@ ind, 92-100,NA,   
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,@ den, 108-115,NA,   
SG,"Curry, Seth",0,"$3,500",DALLAS MAVERICKS,@ sac, 106-99,NA,   
SG,"Ross, Terrence",0,"$4,400",ORLANDO MAGIC,v was, 98-115,NA,   
PG,"White, Derrick",0,"$3,600",SAN ANTONIO SPURS,v uta, 111-120,NA,   
PG,"Walton Jr., Derrick",0,"$3,500",MIAMI HEAT,@ det, 107-111,NA,   
PG,"Felder, Kay",0,"$3,500",DETROIT PISTONS,v mia, 111-107,NA,   
SG,"McClellan, Sheldon",0,"$3,900",WASHINGTON WIZARDS,@ orl, 115-98,NA,   
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,v hou, 88-120,NA,   
PG,"Wall, John",0,"$3,500",WASHINGTON WIZARDS,@ orl, 115-98,NA,   
PG,"Fultz, Markelle",0,"$3,500",PHILADELPHIA 76ERS,@ ind, 92-100,NA,   
PG,"Payne, Cameron",0,"$3,500",CHICAGO BULLS,@ lac, 103-113,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,v phi, 100-92,NA,   
SG,"Luwawu, Timothe",0,"$4,000",PHILADELPHIA 76ERS,@ ind, 92-100,NA,   
PG,"Jackson, Frank",0,"$3,600",NEW ORLEANS PELICANS,@ min, 107-118,NA,   
SG,"Hearn, Reggie",0,"$3,500",DETROIT PISTONS,v mia, 111-107,NA,   
PG,"Nelson, Jameer",0,"$3,700",CHICAGO BULLS,@ lac, 103-113,NA,   
SG,"Young, James",0,"$3,500",PHILADELPHIA 76ERS,@ ind, 92-100,NA,   
PG,"Jackson, Demetrius",0,"$3,500",PHILADELPHIA 76ERS,@ ind, 92-100,NA,   
PG,"Dunn, Kris",0,"$7,300",CHICAGO BULLS,@ lac, 103-113,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,@ sas, 120-111,NA,   
SG,"Hunter, R.J.",0,"$3,500",HOUSTON ROCKETS,@ cle, 120-88,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,v gsw, 115-108,NA,   
SG,"Williams, C.J.",0,"$4,100",LOS ANGELES CLIPPERS,v chi, 113-103,NA,   
PG,"Rivers, Austin",0,"$5,300",LOS ANGELES CLIPPERS,v chi, 113-103,NA,   
PF,"Aldridge, LaMarcus^",54.5,"$8,600",SAN ANTONIO SPURS,v uta, 111-120,34:36,   31pt 5rb 3as 3st 2bl 2to 1trey 12-19fg 6-8ft
SF,"Butler, Jimmy^",54.1,"$8,900",MINNESOTA TIMBERWOLVES,v nor, 118-107,36:44,   30pt 8rb 7as 2st 2to 2trey 11-21fg 6-9ft
SF,"Durant, Kevin^",53.7,"$10,400",GOLDEN STATE WARRIORS,@ den, 108-115,41:30,   31pt 6rb 7as 2bl 1to 12-16fg 7-9ft
PF,"Mirotic, Nikola",48.4,"$6,100",NEW ORLEANS PELICANS,@ min, 107-118,35:18,   18pt 12rb 2as 4st 1bl 2to 3trey 6-13fg 3-5ft
SF,"James, LeBron^",42.3,"$11,500",CLEVELAND CAVALIERS,v hou, 88-120,31:22,   11pt 9rb 9as 2st 1bl 2to 1trey 3-10fg 4-4ft
SF,"Gallinari, Danilo^",40.3,"$4,500",LOS ANGELES CLIPPERS,v chi, 113-103,29:51,   24pt 9rb 1as 1st 1bl 2to 3trey 8-14fg 5-5ft
SF,"Richardson, Josh^",39.2,"$6,200",MIAMI HEAT,@ det, 107-111,36:27,   19pt 1rb 6as 3st 1bl 2to 3trey 8-13fg
PF,"Johnson, James",37.5,"$5,100",MIAMI HEAT,@ det, 107-111,28:49,   18pt 5rb 7as 2st 3to 3trey 7-12fg 1-1ft
SF,"O'Neale, Royce",37.5,"$3,500",UTAH JAZZ,@ sas, 120-111,32:25,   18pt 5rb 5as 3st 3to 4trey 6-7fg 2-2ft
PF,"Griffin, Blake^",37.3,"$9,300",DETROIT PISTONS,v mia, 111-107,36:19,   16pt 9rb 7as 1st 3to 1trey 6-19fg 3-4ft
SF,"Covington, Robert^",37.1,"$5,900",PHILADELPHIA 76ERS,@ ind, 92-100,35:25,   12pt 8rb 3as 3st 1bl 1to 3trey 4-11fg 1-1ft
PF,"Olynyk, Kelly^",37.1,"$4,700",MIAMI HEAT,@ det, 107-111,40:03,   19pt 8rb 5as 1st 2to 1trey 9-19fg
SF,"Stephenson, Lance",36.8,"$4,000",INDIANA PACERS,v phi, 100-92,23:03,   14pt 9rb 4as 1st 2bl 3to 2trey 5-11fg 2-2ft
PF,"Simmons, Ben^",35.2,"$8,500",PHILADELPHIA 76ERS,@ ind, 92-100,35:13,   10pt 11rb 6as 1st 4-13fg 2-6ft
PF,"Anderson, Ryan^",35.1,"$3,800",HOUSTON ROCKETS,@ cle, 120-88,33:18,   21pt 8rb 1as 1st 5trey 7-13fg 2-3ft
PF,"Harris, Tobias^",33.8,"$6,500",LOS ANGELES CLIPPERS,v chi, 113-103,33:35,   24pt 4rb 2as 1bl 1to 3trey 10-19fg 1-2ft
SF,"Porter, Otto^",33.3,"$7,500",WASHINGTON WIZARDS,@ orl, 115-98,32:51,   20pt 4rb 5as 1st 2to 3trey 7-15fg 3-4ft
PF,"Green, Draymond^",33.2,"$8,200",GOLDEN STATE WARRIORS,@ den, 108-115,35:34,   8pt 6rb 8as 1st 2bl 3to 4-12fg 0-2ft
PF,"Sabonis, Domantas",32.6,"$6,400",INDIANA PACERS,v phi, 100-92,32:12,   10pt 8rb 6as 1st 1bl 2to 2-5fg 6-7ft
PF,"Morris, Markieff^",32.1,"$6,300",WASHINGTON WIZARDS,@ orl, 115-98,29:15,   16pt 3rb 3as 3st 1to 7-10fg 2-2ft
SF,"Green, Gerald",31.6,"$4,600",HOUSTON ROCKETS,@ cle, 120-88,29:58,   17pt 3rb 1st 3bl 1to 4trey 6-15fg 1-1ft
PF,"Lyles, Trey",31.5,"$5,600",DENVER NUGGETS,v gsw, 115-108,25:25,   15pt 10rb 3as 1trey 5-10fg 4-6ft
SF,"Bogdanovic, Bojan^",31.3,"$4,700",INDIANA PACERS,v phi, 100-92,25:46,   19pt 4rb 1as 2st 4trey 5-11fg 5-5ft
PF,"Powell, Dwight^",31.3,"$3,900",DALLAS MAVERICKS,@ sac, 106-99,31:13,   17pt 9rb 1as 1st 1to 7-9fg 3-3ft
PF,"Portis, Bobby",30.1,"$5,600",CHICAGO BULLS,@ lac, 103-113,24:52,   10pt 13rb 3as 1st 3to 3-13fg 4-4ft
PF,"Harrell, Montrezl",28.9,"$4,800",LOS ANGELES CLIPPERS,v chi, 113-103,18:35,   14pt 7rb 1as 2bl 1to 7-11fg 0-2ft
SF,"Hezonja, Mario",26.8,"$4,700",ORLANDO MAGIC,v was, 98-115,29:10,   15pt 4rb 2as 2st 1bl 5to 3trey 4-10fg 4-4ft
PF,"Diallo, Cheick",26.5,"$3,500",NEW ORLEANS PELICANS,@ min, 107-118,14:58,   10pt 10rb 1as 1bl 3-8fg 4-4ft
PF,"Gibson, Taj^",26.3,"$5,800",MINNESOTA TIMBERWOLVES,v nor, 118-107,33:15,   12pt 9rb 1as 1bl 1to 6-9fg
SF,"Zipser, Paul^",25,"$3,500",CHICAGO BULLS,@ lac, 103-113,26:14,   16pt 5rb 2as 1bl 3to 4trey 6-10fg
PF,"Nowitzki, Dirk^",23.9,"$5,400",DALLAS MAVERICKS,@ sac, 106-99,25:30,   15pt 7rb 1as 1to 3trey 5-9fg 2-2ft
SF,"Barnes, Harrison^",23.9,"$7,000",DALLAS MAVERICKS,@ sac, 106-99,33:42,   18pt 2rb 1as 1st 1to 4trey 7-14fg
PF,"Young, Thaddeus^",23.6,"$6,200",INDIANA PACERS,v phi, 100-92,33:30,   10pt 3rb 2as 1st 2bl 2to 5-9fg 0-2ft
PF,"Saric, Dario^",23,"$6,500",PHILADELPHIA 76ERS,@ ind, 92-100,29:40,   16pt 5rb 2as 2to 2trey 5-13fg 4-5ft
SF,"Simmons, Jonathon^",21.9,"$4,600",ORLANDO MAGIC,v was, 98-115,25:42,   15pt 2rb 1as 2st 3to 2trey 5-9fg 3-4ft
PF,"Favors, Derrick^",21.7,"$6,500",UTAH JAZZ,@ sas, 120-111,27:37,   14pt 6rb 1as 1to 6-11fg 2-3ft
SF,"Johnson, Stanley^",21.4,"$5,800",DETROIT PISTONS,v mia, 111-107,34:26,   13pt 7rb 2as 3to 4-10fg 5-5ft
SF,"Anderson, Kyle^",21.1,"$5,400",SAN ANTONIO SPURS,v uta, 111-120,20:25,   8pt 3rb 1as 3st 1to 4-6fg
SF,"Oubre, Kelly",20.7,"$4,600",WASHINGTON WIZARDS,@ orl, 115-98,26:00,   6pt 1rb 1as 4st 2-10fg 2-2ft
PF,"Mbah a Moute, Luc^",20.6,"$4,300",HOUSTON ROCKETS,@ cle, 120-88,29:54,   11pt 3rb 2as 1st 1trey 4-9fg 2-2ft
SF,"Tucker, P.J.",19.8,"$3,900",HOUSTON ROCKETS,@ cle, 120-88,34:53,   6pt 9rb 2as 2trey 2-7fg
PF,"Tolliver, Anthony",19.5,"$3,800",DETROIT PISTONS,v mia, 111-107,27:53,   13pt 5rb 1as 1to 3trey 5-8fg
PF,"Randolph, Zach^",19.5,"$7,000",SACRAMENTO KINGS,v dal, 99-106,20:43,   14pt 5rb 3as 5to 2trey 6-10fg
PF,"Birch, Khem",18.6,"$3,800",ORLANDO MAGIC,v was, 98-115,27:37,   4pt 8rb 2as 1st 1to 2-4fg
SF,"Valentine, Denzel",17.7,"$5,700",CHICAGO BULLS,@ lac, 103-113,18:51,   6pt 1rb 3as 1st 1bl 2-11fg 2-2ft
SF,"Winslow, Justise^",15.7,"$4,500",MIAMI HEAT,@ det, 107-111,24:13,   0pt 6rb 3as 1st 1bl 2to 0-6fg
SF,"Chandler, Wilson^",14.9,"$3,900",DENVER NUGGETS,v gsw, 115-108,23:32,   5pt 2rb 3as 1st 1trey 2-5fg
SF,"Craig, Torrey",14.5,"$3,500",DENVER NUGGETS,v gsw, 115-108,20:38,   8pt 5rb 1as 1to 1trey 3-6fg 1-2ft
SF,"Bullock, Reggie^",14.1,"$4,600",DETROIT PISTONS,v mia, 111-107,35:50,   8pt 3rb 1as 1st 2to 2trey 3-7fg
PF,"Looney, Kevon",13.7,"$3,500",GOLDEN STATE WARRIORS,@ den, 108-115,8:14,   2pt 6rb 1as 1bl 1-4fg 0-4ft
PF,"Dieng, Gorgui",13.2,"$3,600",MINNESOTA TIMBERWOLVES,v nor, 118-107,15:09,   6pt 6rb 3-5fg
SF,"Bjelica, Nemanja",13.1,"$3,600",MINNESOTA TIMBERWOLVES,v nor, 118-107,14:45,   5pt 3rb 1as 1st 1trey 2-5fg
PF,"Green, Jeff",12.8,"$3,600",CLEVELAND CAVALIERS,v hou, 88-120,21:28,   6pt 4rb 2as 1to 3-7fg
SF,"Johnson, Wesley",12.8,"$5,200",LOS ANGELES CLIPPERS,v chi, 113-103,15:05,   3pt 4rb 2st 1to 1trey 1-2fg
SF,"Ingles, Joe^",12.7,"$4,800",UTAH JAZZ,@ sas, 120-111,29:35,   10pt 1rb 3as 1st 6to 2trey 3-6fg 2-2ft
SF,"Miller, Darius",12.4,"$3,700",NEW ORLEANS PELICANS,@ min, 107-118,22:21,   5pt 2rb 2bl 1to 1trey 2-4fg
SF,"Jackson, Justin^",12,"$3,600",SACRAMENTO KINGS,v dal, 99-106,23:52,   4pt 5rb 1st 1to 2-4fg
SF,"Iwundu, Wes",11.7,"$3,700",ORLANDO MAGIC,v was, 98-115,21:29,   4pt 1rb 1as 2st 1to 1-2fg 2-2ft
PF,"Johnson, Amir",11.5,"$3,500",PHILADELPHIA 76ERS,@ ind, 92-100,13:56,   4pt 5rb 1as 2-2fg
PF,"Crowder, Jae^",11.2,"$4,200",CLEVELAND CAVALIERS,v hou, 88-120,24:40,   8pt 1rb 2as 1to 2trey 3-6fg
PF,"Bertans, Davis^",10.7,"$3,500",SAN ANTONIO SPURS,v uta, 111-120,18:45,   8pt 1rb 1as 2trey 2-7fg 2-3ft
SF,"Osman, Cedi",9.1,"$3,500",CLEVELAND CAVALIERS,v hou, 88-120,6:38,   4pt 3rb 1as 2-2fg
PF,"Smith, Jason",9,"$3,500",WASHINGTON WIZARDS,@ orl, 115-98,14:30,   6pt 2as 2-5fg 2-2ft
PF,"Jerebko, Jonas",8.2,"$3,500",UTAH JAZZ,@ sas, 120-111,12:24,   4pt 1rb 1st 1trey 1-1fg 1-2ft
PF,"Arthur, Darrell",7.7,"$3,500",DENVER NUGGETS,v gsw, 115-108,14:16,   5pt 1rb 3as 3to 1trey 2-6fg
SF,"Iguodala, Andre",7.7,"$4,000",GOLDEN STATE WARRIORS,@ den, 108-115,20:57,   5pt 1rb 1as 1trey 2-4fg
SF,"Moore, E'Twaun^",7.2,"$4,500",NEW ORLEANS PELICANS,@ min, 107-118,12:20,   2pt 1rb 2as 1st 2to 1-4fg
SF,"Sampson, JaKarr",7,"$3,500",SACRAMENTO KINGS,v dal, 99-106,7:46,   2pt 2as 1bl 1to 1-2fg
SF,"Cunningham, Dante^",6.2,"$3,600",NEW ORLEANS PELICANS,@ min, 107-118,19:51,   5pt 1rb 1trey 2-6fg
PF,"Booker, Trevor",6.1,"$3,600",PHILADELPHIA 76ERS,@ ind, 92-100,15:32,   2pt 3rb 1as 1to 1-4fg
SF,"Carter, Vince",5.7,"$4,500",SACRAMENTO KINGS,v dal, 99-106,14:33,   3pt 1rb 1as 1trey 1-6fg
SF,"Nwaba, David",3.5,"$3,600",CHICAGO BULLS,@ lac, 103-113,12:30,   2pt 1as 0-1fg 2-2ft
SF,"Anderson, Justin",3.2,"$3,700",PHILADELPHIA 76ERS,@ ind, 92-100,12:31,   2pt 1rb 1-2fg
PF,"McCullough, Chris",2.2,"$3,500",WASHINGTON WIZARDS,@ orl, 115-98,2:54,   2pt 1rb 1to 1-1fg
PF,"Black, Tarik",2,"$3,500",HOUSTON ROCKETS,@ cle, 120-88,5:24,   2pt 1-1fg
PF,"Kleber, Maxi",1.2,"$3,600",DALLAS MAVERICKS,@ sac, 106-99,1:04,   0pt 1rb
PF,"Ellenson, Henry",1.2,"$3,500",DETROIT PISTONS,v mia, 111-107,8:14,   0pt 1rb 0-3fg
SF,"Hernangomez, Juan",0,"$3,500",DENVER NUGGETS,v gsw, 115-108,DNP,   
