position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Whitehead, Isaiah",0,"$3,900",BROOKLYN NETS,v orl, 98-95,NA,   
SF,"Butler, Jimmy^",50.1,"$9,300",MINNESOTA TIMBERWOLVES,v lal, 114-96,37:07,   28pt 3rb 9as 3st 1bl 7to 1trey 8-14fg 11-11ft
SF,"Antetokounmpo, Giannis^",47.3,"$10,900",MILWAUKEE BUCKS,@ tor, 127-131,41:34,   26pt 9rb 7as 1trey 9-18fg 7-9ft
PF,"Ibaka, Serge^",39.6,"$5,700",TORONTO RAPTORS,v mil, 131-127,37:36,   11pt 8rb 2as 2st 4bl 2to 5-19fg 1-1ft
SF,"Turner, Evan^",37.8,"$3,700",PORTLAND TRAIL BLAZERS,@ chi, 124-120,37:34,   22pt 4rb 6as 1st 1to 1trey 10-14fg 1-1ft
SF,"Crabbe, Allen^",37.1,"$5,100",BROOKLYN NETS,v orl, 98-95,28:00,   15pt 8rb 1as 1st 3bl 1to 3trey 3-8fg 6-6ft
PF,"Aminu, Al-Farouq^",35.9,"$5,200",PORTLAND TRAIL BLAZERS,@ chi, 124-120,41:04,   24pt 7rb 1as 1st 1to 5trey 9-17fg 1-1ft
PF,"Gordon, Aaron^",35.4,"$7,900",ORLANDO MAGIC,@ bkn, 95-98,40:36,   20pt 12rb 1st 2to 2trey 8-20fg 2-3ft
PF,"Mirotic, Nikola",35,"$6,700",CHICAGO BULLS,v por, 120-124,18:44,   18pt 10rb 2as 1st 1to 2trey 6-13fg 4-4ft
SF,"Valentine, Denzel^",33.4,"$4,300",CHICAGO BULLS,v por, 120-124,34:25,   10pt 7rb 6as 2st 2trey 4-13fg
PF,"Markkanen, Lauri^",33.1,"$5,500",CHICAGO BULLS,v por, 120-124,34:16,   19pt 8rb 1as 1bl 4trey 7-12fg 1-2ft
SF,"Carroll, DeMarre^",32,"$5,200",BROOKLYN NETS,v orl, 98-95,29:18,   14pt 10rb 2as 1st 1trey 6-12fg 1-2ft
PF,"Portis, Bobby",30.4,"$4,400",CHICAGO BULLS,v por, 120-124,17:20,   14pt 7rb 4as 1bl 1to 1trey 6-9fg 1-1ft
PF,"Dieng, Gorgui",27.8,"$3,600",MINNESOTA TIMBERWOLVES,v lal, 114-96,22:02,   17pt 4rb 2bl 7-8fg 3-4ft
PF,"Hollis-Jefferson, Rondae^",26.9,"$7,400",BROOKLYN NETS,v orl, 98-95,38:23,   13pt 7rb 1as 1st 1bl 2to 4-13fg 5-6ft
PF,"Henson, John^",23.4,"$5,300",MILWAUKEE BUCKS,@ tor, 127-131,25:44,   10pt 7rb 2as 1bl 1to 4-8fg 2-2ft
PF,"Davis, Ed",22.6,"$3,900",PORTLAND TRAIL BLAZERS,@ chi, 124-120,15:23,   4pt 8rb 3bl 2-5fg
SF,"Simmons, Jonathon^",22.5,"$6,100",ORLANDO MAGIC,@ bkn, 95-98,30:15,   10pt 5rb 3as 1st 1to 1trey 3-12fg 3-4ft
SF,"Ingram, Brandon^",22.5,"$6,800",LOS ANGELES LAKERS,@ min, 96-114,28:51,   14pt 5rb 1as 1bl 2to 4-11fg 6-7ft
PF,"Gibson, Taj^",20.5,"$6,100",MINNESOTA TIMBERWOLVES,v lal, 114-96,33:23,   14pt 5rb 1as 1to 5-9fg 4-4ft
SF,"Brewer, Corey",18.5,"$3,700",LOS ANGELES LAKERS,@ min, 96-114,21:50,   12pt 1as 2st 1bl 4to 1trey 4-7fg 3-4ft
SF,"Miles, C.J.",17.3,"$3,500",TORONTO RAPTORS,v mil, 131-127,17:15,   8pt 4rb 1as 1st 2trey 3-7fg
PF,"Nance, Larry",16.8,"$4,400",LOS ANGELES LAKERS,@ min, 96-114,19:34,   6pt 4rb 2as 2st 3to 3-5fg
SF,"Harris, Joe",14.8,"$3,700",BROOKLYN NETS,v orl, 98-95,25:54,   9pt 4rb 1st 2to 1trey 4-8fg
SF,"Iwundu, Wes",11.3,"$3,500",ORLANDO MAGIC,@ bkn, 95-98,19:03,   5pt 4rb 1as 1trey 2-6fg
SF,"Bjelica, Nemanja",11.3,"$3,500",MINNESOTA TIMBERWOLVES,v lal, 114-96,14:37,   5pt 4rb 1as 1trey 2-4fg
SF,"Anunoby, OG^",10.2,"$3,600",TORONTO RAPTORS,v mil, 131-127,34:51,   1pt 6rb 2as 1to 1-2ft
SF,"Nwaba, David",7.8,"$4,000",CHICAGO BULLS,v por, 120-124,18:35,   3pt 4rb 1-4fg 1-2ft
PF,"Kuzma, Kyle^",7.7,"$6,700",LOS ANGELES LAKERS,@ min, 96-114,18:20,   6pt 1rb 1as 1to 2trey 2-7fg 0-1ft
SF,"Hezonja, Mario",6.4,"$4,100",ORLANDO MAGIC,@ bkn, 95-98,16:51,   4pt 2rb 2-7fg
PF,"Siakam, Pascal",4.2,"$4,100",TORONTO RAPTORS,v mil, 131-127,16:26,   4pt 1rb 1to 2-3fg
SF,"Zipser, Paul",3.2,"$3,500",CHICAGO BULLS,v por, 120-124,12:27,   2pt 1rb 1-3fg
SF,"Harkless, Maurice",3.2,"$3,500",PORTLAND TRAIL BLAZERS,@ chi, 124-120,13:32,   0pt 1rb 1st 1to 0-2fg
PF,"Acy, Quincy",2,"$3,600",BROOKLYN NETS,v orl, 98-95,17:26,   0pt 1bl 1to 0-2fg
SF,"Layman, Jake",0,"$3,900",PORTLAND TRAIL BLAZERS,@ chi, 124-120,DNP,   
SF,"Muhammad, Shabazz",0,"$3,500",MINNESOTA TIMBERWOLVES,v lal, 114-96,DNP,   
PF,"Vonleh, Noah",0,"$3,500",PORTLAND TRAIL BLAZERS,@ chi, 124-120,DNP,   
SF,"Pondexter, Quincy",0,"$3,500",CHICAGO BULLS,v por, 120-124,DNP,   
PF,"Birch, Khem",0,"$3,500",ORLANDO MAGIC,@ bkn, 95-98,DNP,   
PF,"Bolomboy, Joel",0,"$3,500",MILWAUKEE BUCKS,@ tor, 127-131,NA,   
PF,"Wilson, D.J.",0,"$3,500",MILWAUKEE BUCKS,@ tor, 127-131,NA,   
SF,"Caboclo, Bruno",0,"$3,500",TORONTO RAPTORS,v mil, 131-127,NA,   
SF,"Brown, Anthony",0,"$3,500",MINNESOTA TIMBERWOLVES,v lal, 114-96,NA,   
PF,"Payne, Adreian",0,"$3,500",ORLANDO MAGIC,@ bkn, 95-98,NA,   
SF,"Teletovic, Mirza",0,"$3,500",MILWAUKEE BUCKS,@ tor, 127-131,NA,   
PF,"Isaac, Jonathan",0,"$3,800",ORLANDO MAGIC,@ bkn, 95-98,NA,   
PF,"Swanigan, Caleb",0,"$3,500",PORTLAND TRAIL BLAZERS,@ chi, 124-120,NA,   
SF,"Artis, Jamel",0,"$3,500",ORLANDO MAGIC,@ bkn, 95-98,NA,   
SF,"Deng, Luol",0,"$3,500",LOS ANGELES LAKERS,@ min, 96-114,NA,   
PF,"Miller, Malcolm",0,"$3,500",TORONTO RAPTORS,v mil, 131-127,NA,   
PF,"McKinnie, Alfonzo",0,"$3,500",TORONTO RAPTORS,v mil, 131-127,NA,   
C,"Nurkic, Jusuf^",45,"$6,300",PORTLAND TRAIL BLAZERS,@ chi, 124-120,37:37,   11pt 15rb 2as 3st 2bl 2to 5-13fg 1-2ft
C,"Biyombo, Bismack^",41.4,"$6,500",ORLANDO MAGIC,@ bkn, 95-98,28:34,   13pt 17rb 3bl 1to 4-9fg 5-6ft
C,"Towns, Karl-Anthony^",38.1,"$9,600",MINNESOTA TIMBERWOLVES,v lal, 114-96,26:41,   16pt 13rb 1as 2st 1bl 4to 2trey 7-13fg
C,"Lopez, Robin^",37.7,"$4,600",CHICAGO BULLS,v por, 120-124,35:40,   15pt 6rb 5as 3bl 1to 6-16fg 3-4ft
C,"Randle, Julius^",31.4,"$6,200",LOS ANGELES LAKERS,@ min, 96-114,28:26,   15pt 12rb 1st 1bl 4to 6-10fg 3-4ft
C,"Allen, Jarrett",29.2,"$4,000",BROOKLYN NETS,v orl, 98-95,20:00,   16pt 6rb 2bl 7-8fg 2-4ft
C,"Maker, Thon",27.3,"$3,500",MILWAUKEE BUCKS,@ tor, 127-131,18:16,   16pt 4rb 1as 1st 1bl 1to 3trey 4-8fg 5-5ft
C,"Zeller, Tyler^",18.4,"$3,800",BROOKLYN NETS,v orl, 98-95,12:35,   7pt 7rb 1bl 1trey 3-7fg
C,"Speights, Marreese",16.9,"$4,100",ORLANDO MAGIC,@ bkn, 95-98,16:05,   8pt 7rb 1as 1to 1trey 3-5fg 1-2ft
C,"Poeltl, Jakob",12.4,"$4,500",TORONTO RAPTORS,v mil, 131-127,17:11,   4pt 2rb 2as 1st 2-3fg
C,"Valanciunas, Jonas^",11,"$5,300",TORONTO RAPTORS,v mil, 131-127,16:18,   6pt 5rb 1to 2-3fg 2-2ft
C,"Collins, Zach",7.9,"$3,500",PORTLAND TRAIL BLAZERS,@ chi, 124-120,11:56,   4pt 2rb 1as 2-5fg
C,"Zubac, Ivica",7.8,"$3,500",LOS ANGELES LAKERS,@ min, 96-114,12:00,   4pt 4rb 1to 2-3fg
C,"Bogut, Andrew",4.1,"$3,500",LOS ANGELES LAKERS,@ min, 96-114,8:24,   0pt 3rb 1as 1to
C,"Aldrich, Cole",1.2,"$3,500",MINNESOTA TIMBERWOLVES,v lal, 114-96,2:18,   0pt 1rb 0-1fg
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,v por, 120-124,DNP,   
C,"Okafor, Jahlil",0,"$4,000",BROOKLYN NETS,v orl, 98-95,DNP,   
C,"Mozgov, Timofey",0,"$3,500",BROOKLYN NETS,v orl, 98-95,DNP,   
C,"Nogueira, Lucas",0,"$3,500",TORONTO RAPTORS,v mil, 131-127,DNP,   
C,"Leonard, Meyers",0,"$3,500",PORTLAND TRAIL BLAZERS,@ chi, 124-120,DNP,   
C,"Vucevic, Nikola",0,"$8,800",ORLANDO MAGIC,@ bkn, 95-98,NA,   
C,"Bryant, Thomas",0,"$3,500",LOS ANGELES LAKERS,@ min, 96-114,NA,   
C,"Lopez, Brook",0,"$3,600",LOS ANGELES LAKERS,@ min, 96-114,NA,   
C,"Patton, Justin",0,"$3,500",MINNESOTA TIMBERWOLVES,v lal, 114-96,NA,   
NA,"Georges-Hunt, Marcus",5,N/A,MINNESOTA TIMBERWOLVES,v lal, 114-96,7:10,   5pt 1trey 2-3fg
