position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Rivers, Austin",1.7,"$3,600",WASHINGTON WIZARDS,@ orl, 108-117,23:29,   2pt 1rb 1as 3to 1-1fg 0-1ft
SG,"Robinson, Duncan",1.2,"$3,500",MIAMI HEAT,v ind, 102-110,5:33,   0pt 1rb
PG,"Satoransky, Tomas",0.5,"$3,500",WASHINGTON WIZARDS,@ orl, 108-117,7:34,   0pt 1as 1to 0-1fg
PG,"Irving, Kyrie",0,"$8,500",BOSTON CELTICS,@ uta, 115-123,DNP,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,DNP,   
SG,"Akoon-Purcell, DeVaughn",0,"$3,500",DENVER NUGGETS,v bkn, 110-112,DNP,   
SG,"Allen, Grayson",0,"$3,500",UTAH JAZZ,v bos, 123-115,DNP,   
PG,"Dragic, Goran",0,"$6,400",MIAMI HEAT,v ind, 102-110,DNP,   
PG,"Briscoe, Isaiah",0,"$3,500",ORLANDO MAGIC,v was, 117-108,DNP,   
SG,"Terrell, Jared",0,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 110-121,DNP,   
PG,"Napier, Shabazz",0,"$3,500",BROOKLYN NETS,@ den, 112-110,DNP,   
PG,"Holiday, Aaron",0,"$3,500",INDIANA PACERS,@ mia, 110-102,DNP,   
PG,"Wanamaker, Brad",0,"$3,500",BOSTON CELTICS,@ uta, 115-123,DNP,   
PG,"Chealey, Joe",0,"$3,500",CHARLOTTE HORNETS,@ phi, 132-133,NA,   
SG,"McLemore, Ben",0,"$3,500",SACRAMENTO KINGS,v min, 121-110,NA,   
SG,"Waiters, Dion",0,"$4,900",MIAMI HEAT,v ind, 102-110,NA,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,@ uta, 115-123,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,@ mia, 110-102,NA,   
SG,"Randle, Chasson",0,"$3,500",WASHINGTON WIZARDS,@ orl, 108-117,NA,   
SG,"Wade, Dwyane",0,"$5,100",MIAMI HEAT,v ind, 102-110,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v bos, 123-115,NA,   
SG,"Anderson, Justin",0,"$3,500",ATLANTA HAWKS,v det, 109-124,NA,   
SG,"Graham, Treveon",0,"$3,500",BROOKLYN NETS,@ den, 112-110,NA,   
SG,"Hamilton, Daniel",0,"$3,500",ATLANTA HAWKS,v det, 109-124,NA,   
SG,"Macura, J.P.",0,"$3,500",CHARLOTTE HORNETS,@ phi, 132-133,NA,   
PG,"Graham, Devonte'",0,"$3,500",CHARLOTTE HORNETS,@ phi, 132-133,NA,   
PG,"Jackson, Demetrius",0,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,NA,   
SG,"Lemon Jr., Walter",0,"$3,500",BOSTON CELTICS,@ uta, 115-123,NA,   
SG,"Kennard, Luke",0,"$3,600",DETROIT PISTONS,@ atl, 124-109,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ mia, 110-102,NA,   
SG,"McRae, Jordan",0,"$3,500",WASHINGTON WIZARDS,@ orl, 108-117,NA,   
PG,"Thomas, Isaiah",0,"$5,100",DENVER NUGGETS,v bkn, 110-112,NA,   
SG,"Adams, Jaylen",0,"$3,500",ATLANTA HAWKS,v det, 109-124,NA,   
SG,"Bird, Jabari",0,"$3,600",BOSTON CELTICS,@ uta, 115-123,NA,   
SG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,v bos, 123-115,NA,   
PG,"Evans, Keenan",0,"$3,500",DETROIT PISTONS,@ atl, 124-109,NA,   
SG,"Lofton, Zach",0,"$3,500",DETROIT PISTONS,@ atl, 124-109,NA,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,NA,   
PG,"Teague, Jeff",0,"$6,300",MINNESOTA TIMBERWOLVES,@ sac, 110-121,NA,   
SG,"Bogdanovic, Bogdan",0,"$4,000",SACRAMENTO KINGS,v min, 121-110,NA,   
PG,"Caupain, Troy",0,"$3,500",ORLANDO MAGIC,v was, 117-108,NA,   
SF,"Ingles, Joe^",48.5,"$5,700",UTAH JAZZ,v bos, 123-115,35:01,   27pt 5rb 7as 1st 1bl 1to 5trey 10-14fg 2-2ft
PF,"Tatum, Jayson^",44.6,"$6,600",BOSTON CELTICS,@ uta, 115-123,36:13,   21pt 3rb 4as 5st 1to 2trey 7-14fg 5-6ft
SF,"Johnson, Stanley",42.4,"$3,800",DETROIT PISTONS,@ atl, 124-109,24:14,   22pt 7rb 2as 3st 4trey 8-16fg 2-3ft
SF,"Crowder, Jae",38.2,"$5,000",UTAH JAZZ,v bos, 123-115,30:10,   20pt 6rb 4as 1st 1bl 1to 4trey 8-15fg
PF,"Griffin, Blake^",35.3,"$9,800",DETROIT PISTONS,@ atl, 124-109,25:57,   6pt 9rb 9as 2st 1to 1trey 2-10fg 1-3ft
PF,"Gordon, Aaron^",34.4,"$7,900",ORLANDO MAGIC,v was, 117-108,42:20,   20pt 7rb 4as 3trey 6-14fg 5-6ft
PF,"Sabonis, Domantas",32.7,"$6,500",INDIANA PACERS,@ mia, 110-102,24:02,   17pt 11rb 1as 1bl 2to 6-7fg 5-8ft
SF,"Bjelica, Nemanja^",30.1,"$6,500",SACRAMENTO KINGS,v min, 121-110,27:23,   14pt 8rb 1as 1st 2bl 4to 2trey 6-13fg
SF,"Oubre, Kelly",29.8,"$4,500",WASHINGTON WIZARDS,@ orl, 108-117,25:11,   19pt 4rb 2st 2trey 6-10fg 5-6ft
PF,"Saric, Dario^",29.8,"$5,200",PHILADELPHIA 76ERS,v cha, 133-132,40:16,   18pt 9rb 2as 1bl 5to 4trey 6-13fg 2-2ft
SF,"Kidd-Gilchrist, Michael",29.4,"$3,800",CHARLOTTE HORNETS,@ phi, 132-133,26:48,   12pt 12rb 2as 3-8fg 6-7ft
PF,"Morris, Marcus",29,"$5,100",BOSTON CELTICS,@ uta, 115-123,27:01,   16pt 5rb 2as 2st 2to 2trey 5-11fg 4-4ft
PF,"Spellman, Omari^",28,"$4,200",ATLANTA HAWKS,v det, 109-124,26:41,   14pt 10rb 1st 1to 2trey 5-10fg 2-2ft
SF,"Richardson, Josh^",27,"$7,600",MIAMI HEAT,v ind, 102-110,28:40,   18pt 6as 2st 6to 2trey 6-17fg 4-5ft
PF,"Olynyk, Kelly",26.8,"$4,600",MIAMI HEAT,v ind, 102-110,21:16,   20pt 4rb 2as 1to 3trey 6-8fg 5-7ft
SF,"Hayward, Gordon^",26.7,"$5,400",BOSTON CELTICS,@ uta, 115-123,25:40,   13pt 1rb 7as 1st 1to 1trey 3-9fg 6-6ft
PF,"Millsap, Paul^",24.2,"$5,600",DENVER NUGGETS,v bkn, 110-112,26:52,   11pt 11rb 1bl 3to 4-8fg 3-6ft
SF,"Covington, Robert^",24.1,"$6,600",PHILADELPHIA 76ERS,v cha, 133-132,30:02,   7pt 3rb 1as 4bl 1trey 2-8fg 2-2ft
SF,"Bogdanovic, Bojan^",23.9,"$4,400",INDIANA PACERS,@ mia, 110-102,29:37,   16pt 2rb 1as 2st 2to 3trey 6-9fg 1-2ft
SF,"Bridges, Miles",23.3,"$3,800",CHARLOTTE HORNETS,@ phi, 132-133,28:25,   5pt 9rb 1as 2bl 1trey 2-6fg
PF,"Favors, Derrick^",22.7,"$5,300",UTAH JAZZ,v bos, 123-115,21:39,   14pt 6rb 1as 1trey 5-5fg 3-5ft
PF,"Gibson, Taj^",21.8,"$5,300",MINNESOTA TIMBERWOLVES,@ sac, 110-121,29:37,   9pt 9rb 2as 1to 4-11fg 1-2ft
SF,"Winslow, Justise^",20.9,"$5,600",MIAMI HEAT,v ind, 102-110,27:47,   11pt 2rb 5as 1st 3to 1trey 4-13fg 2-3ft
SF,"Bacon, Dwayne",20.7,"$3,500",CHARLOTTE HORNETS,@ phi, 132-133,22:34,   15pt 1rb 1as 1st 2trey 5-7fg 3-4ft
PF,"Hollis-Jefferson, Rondae",20.6,"$4,800",BROOKLYN NETS,@ den, 112-110,17:49,   8pt 3rb 2as 1st 1bl 1trey 2-9fg 3-4ft
SF,"Green, Jeff",20.6,"$3,700",WASHINGTON WIZARDS,@ orl, 108-117,24:24,   14pt 3rb 1bl 2trey 4-5fg 4-4ft
SF,"Jones, Derrick",19.9,"$3,500",MIAMI HEAT,v ind, 102-110,25:30,   10pt 2rb 1as 1st 1bl 1trey 4-6fg 1-2ft
PF,"Lyles, Trey",19.6,"$5,000",DENVER NUGGETS,v bkn, 110-112,21:08,   10pt 3rb 2as 1bl 3-7fg 4-6ft
SF,"Robinson III, Glenn^",18.2,"$3,700",DETROIT PISTONS,@ atl, 124-109,18:34,   12pt 1rb 2as 1st 1to 2trey 4-7fg 2-2ft
SF,"Porter, Otto^",18.1,"$6,600",WASHINGTON WIZARDS,@ orl, 108-117,23:11,   8pt 3rb 1as 2st 1to 2trey 3-7fg
SF,"Chandler, Wilson",17.5,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,15:44,   8pt 5rb 1as 1bl 1to 2trey 3-4fg 0-2ft
SF,"Prince, Taurean^",16,"$6,600",ATLANTA HAWKS,v det, 109-124,21:43,   6pt 5rb 2st 2to 1trey 2-5fg 1-1ft
SF,"Harris, Joe^",15.8,"$4,300",BROOKLYN NETS,@ den, 112-110,26:36,   11pt 4rb 1st 3to 2trey 4-6fg 1-1ft
SF,"Batum, Nicolas^",15.4,"$6,000",CHARLOTTE HORNETS,@ phi, 132-133,16:44,   5pt 2rb 2as 2st 1to 1trey 2-4fg
PF,"Morris, Markieff^",14.5,"$4,900",WASHINGTON WIZARDS,@ orl, 108-117,26:00,   7pt 5rb 3as 3to 1trey 3-8fg
PF,"Bagley, Marvin",13.4,"$4,900",SACRAMENTO KINGS,v min, 121-110,16:18,   6pt 2rb 2bl 1to 2-7fg 2-2ft
SF,"Williams, Troy",13.1,"$3,600",SACRAMENTO KINGS,v min, 121-110,19:49,   8pt 3rb 1as 3-10fg 2-3ft
PF,"Davis, Ed",12.2,"$3,900",BROOKLYN NETS,@ den, 112-110,16:05,   2pt 6rb 1st 1-2fg
SF,"Dudley, Jared^",11.3,"$3,500",BROOKLYN NETS,@ den, 112-110,24:13,   4pt 4rb 1as 1bl 2to 1trey 1-5fg 1-2ft
PF,"Johnson, Amir",10.9,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,5:41,   4pt 2rb 1as 1bl 2-3fg
SF,"Bembry, DeAndre",10.6,"$4,900",ATLANTA HAWKS,v det, 109-124,17:28,   8pt 3rb 1to 2-6fg 4-8ft
SF,"Carroll, DeMarre",10.4,"$4,500",BROOKLYN NETS,@ den, 112-110,14:08,   9pt 2rb 1to 1trey 2-6fg 4-4ft
PF,"Bolden, Jonah",10.3,"$3,500",PHILADELPHIA 76ERS,v cha, 133-132,10:57,   5pt 4rb 1as 1to 1trey 2-4fg
PF,"Tolliver, Anthony",10.2,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 110-121,18:23,   6pt 1rb 1st 2trey 2-5fg
SF,"Simmons, Jonathon",10.2,"$3,700",ORLANDO MAGIC,v was, 117-108,14:58,   6pt 1rb 1st 2-6fg 2-2ft
PF,"Young, Thaddeus^",9.3,"$5,400",INDIANA PACERS,@ mia, 110-102,16:53,   3pt 4rb 1as 1st 3to 1-2fg 1-4ft
PF,"Williams, Marvin^",8.7,"$4,200",CHARLOTTE HORNETS,@ phi, 132-133,14:35,   3pt 1rb 1as 1st 1trey 1-3fg
SF,"Evans, Tyreke",8.5,"$4,400",INDIANA PACERS,@ mia, 110-102,18:15,   8pt 1as 1st 4to 3-10fg 2-2ft
SF,"McDermott, Doug",7.4,"$3,500",INDIANA PACERS,@ mia, 110-102,15:11,   3pt 2rb 1st 1to 1trey 1-1fg
SF,"Iwundu, Wes^",5.7,"$3,500",ORLANDO MAGIC,v was, 117-108,14:36,   4pt 1rb 1as 1to 1-3fg 2-2ft
PF,"Poythress, Alex",5.4,"$3,500",ATLANTA HAWKS,v det, 109-124,10:55,   3pt 2rb 1trey 1-3fg
SF,"O'Neale, Royce",4.8,"$3,600",UTAH JAZZ,v bos, 123-115,14:04,   2pt 4rb 2to 1-2fg
SF,"Carter, Vince",4.7,"$3,600",ATLANTA HAWKS,v det, 109-124,6:06,   2pt 1rb 1as 1-2fg
SF,"Hernangomez, Juan",4.4,"$3,900",DENVER NUGGETS,v bkn, 110-112,13:48,   2pt 2rb 1-2fg
SF,"Jackson, Justin",4.2,"$3,500",SACRAMENTO KINGS,v min, 121-110,6:15,   0pt 1rb 2as 0-2fg
PF,"Leaf, TJ",3.2,"$3,500",INDIANA PACERS,@ mia, 110-102,7:07,   2pt 1rb 1-2fg
SF,"Ojeleye, Semi",3,"$3,500",BOSTON CELTICS,@ uta, 115-123,8:06,   3pt 1trey 1-2fg
SF,"Nunnally, James",2,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 110-121,4:17,   2pt 1-2fg
PF,"Niang, Georges",0.5,"$3,500",UTAH JAZZ,v bos, 123-115,8:13,   0pt 1as 1to 0-1fg
PF,"Leuer, Jon",0,"$3,500",DETROIT PISTONS,@ atl, 124-109,3:39,   0pt 0-2fg
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,@ uta, 115-123,00:17,   0pt
SF,"Frazier, Melvin",0,"$3,500",ORLANDO MAGIC,v was, 117-108,DNP,   
PF,"Kurucs, Rodions",0,"$3,500",BROOKLYN NETS,@ den, 112-110,DNP,   
SF,"Bates-Diop, Keita",0,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 110-121,DNP,   
PF,"Giles, Harry",0,"$3,500",SACRAMENTO KINGS,v min, 121-110,DNP,   
SF,"Sefolosha, Thabo",0,"$3,500",UTAH JAZZ,v bos, 123-115,DNP,   
SF,"Brown Jr., Troy",0,"$3,500",WASHINGTON WIZARDS,@ orl, 108-117,DNP,   
PF,"Faried, Kenneth",0,"$3,500",BROOKLYN NETS,@ den, 112-110,DNP,   
PF,"Kaminsky, Frank",0,"$3,500",CHARLOTTE HORNETS,@ phi, 132-133,DNP,   
PF,"Haslem, Udonis",0,"$3,500",MIAMI HEAT,v ind, 102-110,DNP,   
PF,"Labissiere, Skal",0,"$3,500",SACRAMENTO KINGS,v min, 121-110,DNP,   
PF,"Smith, Jason",0,"$3,500",WASHINGTON WIZARDS,@ orl, 108-117,DNP,   
SF,"Deng, Luol",0,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 110-121,DNP,   
SF,"Lydon, Tyler",0,"$3,500",DENVER NUGGETS,v bkn, 110-112,DNP,   
PF,"Birch, Khem",0,"$3,500",ORLANDO MAGIC,v was, 117-108,DNP,   
SF,"Robinson, Devin",0,"$3,500",WASHINGTON WIZARDS,@ orl, 108-117,NA,   
SF,"Musa, Dzanan",0,"$3,500",BROOKLYN NETS,@ den, 112-110,NA,   
PF,"Randolph, Zach",0,"$4,700",SACRAMENTO KINGS,v min, 121-110,NA,   
SF,"Vanderbilt, Jarred",0,"$3,500",DENVER NUGGETS,v bkn, 110-112,NA,   
PF,"Gabriel, Wenyen",0,"$3,500",SACRAMENTO KINGS,v min, 121-110,NA,   
SF,"Barton, Will",0,"$6,700",DENVER NUGGETS,v bkn, 110-112,NA,   
PF,"Maten, Yante",0,"$3,500",MIAMI HEAT,v ind, 102-110,NA,   
PF,"Ellenson, Henry",0,"$3,600",DETROIT PISTONS,@ atl, 124-109,NA,   
SF,"Isaac, Jonathan",0,"$5,000",ORLANDO MAGIC,v was, 117-108,NA,   
SF,"Pinson, Theo",0,"$3,500",BROOKLYN NETS,@ den, 112-110,NA,   
PF,"Johnson, James",0,"$5,700",MIAMI HEAT,v ind, 102-110,NA,   
PF,"Collins, John",0,"$6,600",ATLANTA HAWKS,v det, 109-124,NA,   
PF,"Anigbogu, Ike",0,"$3,500",INDIANA PACERS,@ mia, 110-102,NA,   
SF,"Wiggins, Andrew",0,"$6,700",MINNESOTA TIMBERWOLVES,@ sac, 110-121,NA,   
PF,"Porter, Michael",0,"$4,100",DENVER NUGGETS,v bkn, 110-112,NA,   
PF,"Cavanaugh, Tyler",0,"$3,500",UTAH JAZZ,v bos, 123-115,NA,   
PF,"Johnson, Alize",0,"$3,500",INDIANA PACERS,@ mia, 110-102,NA,   
PF,"Williams, Alan",0,"$3,800",BROOKLYN NETS,@ den, 112-110,NA,   
PF,"Jefferson, Amile",0,"$3,500",ORLANDO MAGIC,v was, 117-108,NA,   
PF,"Theis, Daniel",0,"$3,600",BOSTON CELTICS,@ uta, 115-123,NA,   
PF,"Martin, Jarell",-1,"$3,500",ORLANDO MAGIC,v was, 117-108,5:40,   0pt 1to 0-1fg
C,"Embiid, Joel^",78.6,"$11,000",PHILADELPHIA 76ERS,v cha, 133-132,39:03,   42pt 18rb 4as 4bl 3to 1trey 11-18fg 19-22ft
C,"Jokic, Nikola^",69.7,"$9,300",DENVER NUGGETS,v bkn, 110-112,33:12,   37pt 21rb 3as 1st 2bl 6to 1trey 14-22fg 8-10ft
C,"Towns, Karl-Anthony^",62.3,"$9,600",MINNESOTA TIMBERWOLVES,@ sac, 110-121,39:36,   39pt 19rb 1as 1bl 4to 2trey 15-27fg 7-7ft
C,"Allen, Jarrett^",49.8,"$6,400",BROOKLYN NETS,@ den, 112-110,30:38,   18pt 9rb 2as 1st 5bl 7-14fg 4-8ft
C,"Drummond, Andre^",49.7,"$10,200",DETROIT PISTONS,@ atl, 124-109,32:35,   23pt 11rb 1as 1st 4bl 3to 10-15fg 3-7ft
C,"Vucevic, Nikola^",49.3,"$8,600",ORLANDO MAGIC,v was, 117-108,30:38,   21pt 14rb 3as 1st 2bl 2to 1trey 10-16fg
C,"Whiteside, Hassan^",44.5,"$9,100",MIAMI HEAT,v ind, 102-110,33:27,   11pt 20rb 1as 4bl 4to 5-8fg 1-5ft
C,"Gobert, Rudy^",44,"$8,700",UTAH JAZZ,v bos, 123-115,36:01,   17pt 15rb 2as 2bl 6-8fg 5-5ft
C,"Cauley-Stein, Willie^",31.5,"$7,300",SACRAMENTO KINGS,v min, 121-110,28:36,   25pt 5rb 1as 1to 1trey 11-16fg 2-4ft
C,"Horford, Al^",29.3,"$6,600",BOSTON CELTICS,@ uta, 115-123,28:32,   13pt 4rb 3as 1st 2bl 2to 1trey 6-10fg
