position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Thornton, Marcus",15.6,"$3,600",HOUSTON ROCKETS,v uta, 103-94,18:04,   12pt 3rb 2st 4to 1trey 4-9fg 3-4ft
SG,"Stauskas, Nik^",15.2,"$3,700",PHILADELPHIA 76ERS,v atl, 98-126,23:51,   9pt 1rb 2as 1bl 2trey 3-7fg 1-2ft
PG,"Terry, Jason",14.4,"$3,600",HOUSTON ROCKETS,v uta, 103-94,20:17,   12pt 2rb 2as 3to 2trey 5-8fg
PG,"Burke, Trey",13.9,"$4,900",UTAH JAZZ,@ hou, 94-103,24:26,   10pt 2rb 3as 3to 1trey 4-12fg 1-2ft
PG,"Teague, Jeff^",13.2,"$6,200",ATLANTA HAWKS,@ phi, 126-98,21:44,   7pt 1rb 4as 1st 3to 1trey 3-7fg
PG,"Mack, Shelvin",12.2,"$3,500",ATLANTA HAWKS,@ phi, 126-98,7:21,   8pt 1rb 2as 2trey 3-5fg
SG,"Snell, Tony",9.7,"$3,600",CHICAGO BULLS,v bos, 101-92,20:07,   10pt 1rb 1as 3to 2trey 3-6fg 2-2ft
PG,"Canaan, Isaiah",8.7,"$4,000",PHILADELPHIA 76ERS,v atl, 98-126,16:03,   5pt 1rb 1as 1st 1to 1-4fg 3-4ft
PG,"Collison, Darren",5.4,"$5,600",SACRAMENTO KINGS,v lal, 118-115,17:53,   3pt 2rb 2as 3to 1trey 1-3fg
SG,"Hinrich, Kirk",4.7,"$3,500",CHICAGO BULLS,v bos, 101-92,13:33,   3pt 1rb 1as 1to 1trey 1-3fg
SG,"Holiday, Justin",3.5,"$3,500",ATLANTA HAWKS,@ phi, 126-98,9:14,   1pt 1as 1st 1to 0-2fg 1-2ft
PG,"McConnell, T.J.",3.2,"$4,000",PHILADELPHIA 76ERS,v atl, 98-126,9:16,   0pt 1rb 2as 1st 3to 0-1fg
PG,"Marshall, Kendall",3,"$3,500",PHILADELPHIA 76ERS,v atl, 98-126,11:24,   0pt 2as 0-3fg
SG,"Anderson, James",2.9,"$3,500",SACRAMENTO KINGS,v lal, 118-115,12:48,   0pt 2rb 1as 1to
PG,"Moore, E'Twaun",0,"$3,500",CHICAGO BULLS,v bos, 101-92,DNP,   0pt
PG,"Brooks, Aaron",0,"$4,000",CHICAGO BULLS,v bos, 101-92,DNP,   0pt
PG,"Lawson, Ty",0,"$3,800",HOUSTON ROCKETS,v uta, 103-94,DNP,   0pt
SG,"Young, Nick",0,"$3,500",LOS ANGELES LAKERS,@ sac, 115-118,DNP,   0pt
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,@ chi, 92-101,DNP,   0pt
PG,"Huertas, Marcelo",0,"$3,700",LOS ANGELES LAKERS,@ sac, 115-118,DNP,   0pt
SG,"Bradley, Avery",0,"$5,100",BOSTON CELTICS,@ chi, 92-101,DNP,   
PG,"Rozier, Terry",0,"$3,500",BOSTON CELTICS,@ chi, 92-101,NA,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,@ phi, 126-98,NA,   0pt
SG,"Curry, Seth",-1,"$3,500",SACRAMENTO KINGS,v lal, 118-115,10:01,   0pt 1to 0-2fg
PF,"Gasol, Pau^",43.6,"$8,900",CHICAGO BULLS,v bos, 101-92,34:42,   17pt 18rb 4as 1bl 3to 8-19fg 1-2ft
PF,"Bass, Brandon",37.2,"$3,700",LOS ANGELES LAKERS,@ sac, 115-118,36:07,   10pt 6rb 4as 5st 2bl 3-3fg 4-4ft
SF,"Crowder, Jae^",35.8,"$6,200",BOSTON CELTICS,@ chi, 92-101,39:06,   17pt 4rb 4as 3st 1bl 1trey 6-17fg 4-7ft
PF,"Millsap, Paul^",34.2,"$8,500",ATLANTA HAWKS,@ phi, 126-98,24:54,   18pt 6rb 4as 2st 1to 7-11fg 4-4ft
SF,"Gay, Rudy^",33.8,"$7,100",SACRAMENTO KINGS,v lal, 118-115,35:33,   18pt 4rb 6as 1bl 1trey 8-16fg 1-3ft
PF,"Sullinger, Jared",30.2,"$5,600",BOSTON CELTICS,@ chi, 92-101,25:24,   13pt 11rb 2as 1bl 1to 5-13fg 3-4ft
SF,"Turner, Evan^",30,"$5,700",BOSTON CELTICS,@ chi, 92-101,37:14,   10pt 5rb 6as 4st 3to 4-12fg 2-2ft
PF,"Noel, Nerlens^",29.6,"$6,300",PHILADELPHIA 76ERS,v atl, 98-126,23:54,   9pt 13rb 2as 2st 1bl 4to 4-8fg 1-2ft
PF,"Acy, Quincy^",28.8,"$3,600",SACRAMENTO KINGS,v lal, 118-115,24:59,   18pt 4rb 1st 2bl 8-9fg 2-3ft
PF,"Lyles, Trey^",28.3,"$3,500",UTAH JAZZ,@ hou, 94-103,33:42,   9pt 9rb 3as 2st 2bl 4to 4-11fg 1-4ft
PF,"Jones, Terrence^",26.6,"$4,300",HOUSTON ROCKETS,v uta, 103-94,32:07,   14pt 8rb 2as 6-10fg 2-2ft
SF,"Sefolosha, Thabo",26,"$4,000",ATLANTA HAWKS,@ phi, 126-98,22:21,   6pt 5rb 4as 3st 1bl 3-4fg 0-1ft
SF,"Mirotic, Nikola^",24.1,"$4,800",CHICAGO BULLS,v bos, 101-92,27:13,   11pt 8rb 1as 1st 1bl 2to 2trey 3-10fg 3-4ft
PF,"Capela, Clint^",24,"$4,800",HOUSTON ROCKETS,v uta, 103-94,30:20,   7pt 10rb 3st 1to 2-6fg 3-6ft
PF,"Booker, Trevor",23.8,"$4,300",UTAH JAZZ,@ hou, 94-103,25:19,   12pt 9rb 1st 1to 6-9fg
SF,"Hayward, Gordon^",20.7,"$7,600",UTAH JAZZ,@ hou, 94-103,37:52,   15pt 1rb 5as 1st 5to 1trey 6-13fg 2-4ft
PF,"Gibson, Taj^",20.5,"$5,400",CHICAGO BULLS,v bos, 101-92,27:38,   10pt 5rb 3as 1st 2to 5-9fg
SF,"Scott, Mike",19.6,"$3,500",ATLANTA HAWKS,@ phi, 126-98,23:06,   11pt 3rb 2as 1bl 1trey 5-11fg 0-2ft
PF,"Portis, Bobby",17.6,"$3,900",CHICAGO BULLS,v bos, 101-92,23:30,   4pt 8rb 2bl 2-9fg
PF,"Grant, Jerami",16.9,"$4,100",PHILADELPHIA 76ERS,v atl, 98-126,21:12,   11pt 2rb 1as 1st 1bl 2to 4-7fg 3-6ft
PF,"Randle, Julius",16.5,"$5,500",LOS ANGELES LAKERS,@ sac, 115-118,29:54,   6pt 10rb 1as 1st 5to 1-4fg 4-4ft
SF,"Ariza, Trevor^",16.5,"$5,200",HOUSTON ROCKETS,v uta, 103-94,32:24,   6pt 5rb 1as 1st 1bl 1to 2trey 2-10fg
SF,"Sampson, JaKarr^",15.7,"$3,500",PHILADELPHIA 76ERS,v atl, 98-126,24:13,   4pt 6rb 3as 1st 2to 0-4fg 4-6ft
PF,"Nance, Larry^",14.8,"$4,300",LOS ANGELES LAKERS,@ sac, 115-118,18:06,   9pt 4rb 1st 1to 3-5fg 3-3ft
SF,"Ingles, Joe",12.6,"$3,500",UTAH JAZZ,@ hou, 94-103,21:24,   8pt 3rb 2as 2to 2trey 3-7fg
SF,"McDermott, Doug",12.2,"$3,500",CHICAGO BULLS,v bos, 101-92,20:11,   9pt 1rb 1st 3trey 3-8fg
PF,"Holmes, Richaun",12,"$3,600",PHILADELPHIA 76ERS,v atl, 98-126,14:43,   4pt 5rb 1st 2-5fg
SF,"Brewer, Corey",11.6,"$3,500",HOUSTON ROCKETS,v uta, 103-94,18:22,   5pt 3rb 2as 1trey 2-2fg
SF,"Covington, Robert",11.6,"$4,400",PHILADELPHIA 76ERS,v atl, 98-126,13:18,   8pt 3rb 2trey 3-9fg
PF,"Harrell, Montrezl",8.7,"$3,500",HOUSTON ROCKETS,v uta, 103-94,27:06,   5pt 1rb 1as 1st 1bl 3to 1-1fg 3-4ft
PF,"Landry, Carl",8.6,"$3,800",PHILADELPHIA 76ERS,v atl, 98-126,6:23,   6pt 3rb 1to 3-5fg 0-1ft
SF,"Thompson, Hollis",8.5,"$3,500",PHILADELPHIA 76ERS,v atl, 98-126,21:52,   9pt 1as 2to 1trey 4-7fg
PF,"Muscala, Mike",7.1,"$3,500",ATLANTA HAWKS,@ phi, 126-98,9:14,   4pt 3rb 1as 2to 2-3fg
PF,"Jerebko, Jonas",2.4,"$3,500",BOSTON CELTICS,@ chi, 92-101,8:05,   0pt 2rb 0-3fg
SF,"Brown, Anthony",1.4,"$3,500",LOS ANGELES LAKERS,@ sac, 115-118,17:04,   0pt 2rb 1to 0-1fg
SF,"Young, James",0,"$3,500",BOSTON CELTICS,@ chi, 92-101,4:09,   0pt 0-1fg
PF,"Lee, David",0,"$4,100",BOSTON CELTICS,@ chi, 92-101,DNP,   0pt
SF,"Butler, Caron",0,"$3,500",SACRAMENTO KINGS,v lal, 118-115,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,500",CHICAGO BULLS,v bos, 101-92,DNP,   
SF,"Casspi, Omri",0,"$5,700",SACRAMENTO KINGS,v lal, 118-115,DNP,   0pt
PF,"Favors, Derrick",0,"$7,700",UTAH JAZZ,@ hou, 94-103,DNP,   0pt
SF,"Dekker, Sam",0,"$3,500",HOUSTON ROCKETS,v uta, 103-94,NA,   0pt
SF,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,v uta, 103-94,NA,   0pt
SF,"Dunleavy, Mike",0,"$4,200",CHICAGO BULLS,v bos, 101-92,NA,   0pt
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,@ sac, 115-118,NA,   0pt
PF,"Motiejunas, Donatas",0,"$3,800",HOUSTON ROCKETS,v uta, 103-94,NA,   0pt
PF,"Mickey, Jordan",0,"$3,500",BOSTON CELTICS,@ chi, 92-101,NA,   
PF,"Moreland, Eric",0,"$3,500",SACRAMENTO KINGS,v lal, 118-115,NA,   0pt
PF,"Brand, Elton",0,"$3,500",PHILADELPHIA 76ERS,v atl, 98-126,NA,   
PF,"Dukan, Duje",0,"$3,500",SACRAMENTO KINGS,v lal, 118-115,NA,   0pt
C,"Cousins, DeMarcus^",50.5,"$10,400",SACRAMENTO KINGS,v lal, 118-115,32:11,   29pt 10rb 7as 1st 3to 2trey 8-12fg 11-13ft
C,"Horford, Al^",45.3,"$7,400",ATLANTA HAWKS,@ phi, 126-98,24:28,   18pt 9rb 3as 3st 3bl 1trey 7-12fg 3-3ft
C,"Okafor, Jahlil^",30.4,"$6,100",PHILADELPHIA 76ERS,v atl, 98-126,26:31,   21pt 7rb 1st 1bl 3to 9-16fg 3-4ft
C,"Olynyk, Kelly^",29.8,"$4,300",BOSTON CELTICS,@ chi, 92-101,32:32,   16pt 9rb 2as 2trey 6-14fg 2-2ft
C,"Johnson, Amir^",21.2,"$4,400",BOSTON CELTICS,@ chi, 92-101,21:46,   12pt 6rb 1bl 6-8fg
C,"Koufos, Kosta",18.4,"$3,700",SACRAMENTO KINGS,v lal, 118-115,19:34,   14pt 2rb 1bl 7-9fg
C,"Withey, Jeff^",18.3,"$4,700",UTAH JAZZ,@ hou, 94-103,17:10,   8pt 4rb 1as 2bl 3-4fg 2-2ft
C,"Splitter, Tiago",10.8,"$3,500",ATLANTA HAWKS,@ phi, 126-98,14:18,   4pt 4rb 1st 1-4fg 2-2ft
C,"Gobert, Rudy",9.6,"$7,100",UTAH JAZZ,@ hou, 94-103,15:04,   6pt 3rb 3-4fg
C,"Zeller, Tyler",5.4,"$3,500",BOSTON CELTICS,@ chi, 92-101,9:09,   0pt 7rb 3to 0-2fg
C,"Hibbert, Roy^",2.9,"$4,300",LOS ANGELES LAKERS,@ sac, 115-118,11:53,   0pt 2rb 1as 1to 0-1fg
C,"Noah, Joakim",0,"$5,400",CHICAGO BULLS,v bos, 101-92,DNP,   0pt
C,"Pleiss, Tibor",0,"$3,500",UTAH JAZZ,@ hou, 94-103,DNP,   0pt
C,"Howard, Dwight",0,"$8,000",HOUSTON ROCKETS,v uta, 103-94,DNP,   0pt
C,"Cauley-Stein, Willie",0,"$3,600",SACRAMENTO KINGS,v lal, 118-115,DNP,   0pt
C,"Sacre, Robert",0,"$3,500",LOS ANGELES LAKERS,@ sac, 115-118,NA,   0pt
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,v bos, 101-92,NA,   0pt
C,"Tavares, Walter",0,"$3,500",ATLANTA HAWKS,@ phi, 126-98,NA,   0pt
