position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Napier, Shabazz",23.1,"$3,000",PORTLAND TRAIL BLAZERS,@ pho, 124-76,22:42,   10pt 3rb 3as 2st 1to 2trey 4-6fg
SG,"Temple, Garrett",22.7,"$3,000",SACRAMENTO KINGS,v hou, 100-105,29:54,   5pt 1rb 3as 4st 1trey 1-7fg 2-2ft
SG,"Crawford, Jamal",22.1,"$3,800",MINNESOTA TIMBERWOLVES,@ sas, 99-107,24:05,   10pt 3rb 5as 1bl 2to 3-5fg 4-4ft
PG,"Bayless, Jerryd^",22.1,"$3,000",PHILADELPHIA 76ERS,@ was, 115-120,27:52,   13pt 3rb 3as 1st 2to 3trey 5-10fg
SG,"Redick, J.J.^",21.4,"$4,400",PHILADELPHIA 76ERS,@ was, 115-120,32:23,   12pt 2rb 4as 1st 2to 4trey 4-10fg
PG,"Lin, Jeremy^",21,"$5,300",BROOKLYN NETS,@ ind, 131-140,25:11,   18pt 4as 3to 1trey 5-12fg 7-7ft
SG,"Moore, E'Twaun^",20.4,"$4,100",NEW ORLEANS PELICANS,@ mem, 91-103,34:23,   11pt 2rb 4as 1st 2to 5-11fg 1-1ft
SG,"Burks, Alec",20.2,"$3,000",UTAH JAZZ,v den, 106-96,15:22,   16pt 1rb 1st 2trey 7-10fg
PG,"Hill, George^",20.1,"$6,000",SACRAMENTO KINGS,v hou, 100-105,32:35,   16pt 3rb 3as 4to 1trey 6-11fg 3-4ft
SG,"Evans, Tyreke",19,"$4,300",MEMPHIS GRIZZLIES,v nor, 103-91,20:04,   11pt 5rb 2as 1to 1trey 4-12fg 2-2ft
SG,"Bazemore, Kent^",18.3,"$4,900",ATLANTA HAWKS,@ dal, 117-111,26:38,   7pt 4rb 3as 1st 1to 1trey 3-7fg
PG,"Fultz, Markelle",18.1,"$4,500",PHILADELPHIA 76ERS,@ was, 115-120,17:54,   10pt 3rb 1as 1bl 5-9fg 0-2ft
PG,"James, Mike",17.9,"$3,000",PHOENIX SUNS,v por, 76-124,10:36,   12pt 2rb 1as 1st 1to 2trey 5-10fg
SG,"Holiday, Jrue^",17.2,"$6,900",NEW ORLEANS PELICANS,@ mem, 91-103,38:30,   4pt 6rb 4as 1st 3to 2-11fg
SG,"Mitchell, Donovan^",17.2,"$3,300",UTAH JAZZ,v den, 106-96,26:04,   10pt 1rb 4as 1bl 3to 3-11fg 4-4ft
SG,"Bradley, Avery^",16.9,"$5,300",DETROIT PISTONS,v cha, 102-90,23:19,   15pt 2rb 1as 2to 7-10fg 1-1ft
PG,"Dellavedova, Matthew",16.7,"$3,400",MILWAUKEE BUCKS,@ bos, 108-100,26:29,   15pt 1rb 1as 1to 2trey 4-10fg 5-5ft
SG,"Richardson, Josh^",16.4,"$5,100",MIAMI HEAT,@ orl, 109-116,34:56,   10pt 2rb 2as 1bl 2to 2trey 4-9fg
PG,"Mills, Patty",16.4,"$4,300",SAN ANTONIO SPURS,v min, 107-99,22:26,   3pt 2rb 2as 2st 1bl 1to 1trey 1-4fg
PG,"Stone, Julyan",16.1,"$3,000",CHARLOTTE HORNETS,@ det, 90-102,12:34,   6pt 3rb 1as 2st 1to 2trey 2-3fg
SG,"Meeks, Jodie",15.2,"$3,300",WASHINGTON WIZARDS,v phi, 120-115,19:03,   14pt 1rb 1trey 3-8fg 7-7ft
PG,"Ferrell, Yogi^",15,"$3,500",DALLAS MAVERICKS,v atl, 111-117,31:36,   9pt 2as 1st 3trey 3-7fg
PG,"Smith, Ishmael",14.2,"$4,300",DETROIT PISTONS,v cha, 102-90,20:50,   4pt 1rb 6as 1st 3to 2-9fg
SG,"Luwawu, Timothe",13.4,"$3,100",PHILADELPHIA 76ERS,@ was, 115-120,18:21,   5pt 2rb 2as 1st 1trey 2-6fg
PG,"Chalmers, Mario",13.4,"$3,000",MEMPHIS GRIZZLIES,v nor, 103-91,25:34,   5pt 2rb 4as 1-9fg 3-5ft
PG,"Augustin, D.J.",12.8,"$3,100",ORLANDO MAGIC,v mia, 116-109,16:17,   7pt 4rb 2as 2to 2-4fg 3-5ft
PG,"Mudiay, Emmanuel",12.2,"$4,000",DENVER NUGGETS,@ uta, 96-106,18:34,   8pt 1rb 2as 2trey 3-8fg
SG,"Graham, Treveon",11.9,"$3,500",CHARLOTTE HORNETS,@ det, 90-102,17:02,   5pt 2rb 3as 1trey 2-4fg
PG,"Clark, Ian",11.6,"$3,000",NEW ORLEANS PELICANS,@ mem, 91-103,21:05,   3pt 3rb 2as 1st 1to 1trey 1-3fg
SG,"Snell, Tony^",11.3,"$3,500",MILWAUKEE BUCKS,@ bos, 108-100,29:29,   5pt 4rb 1as 1trey 2-4fg
SG,"Harris, Devin",11,"$3,000",DALLAS MAVERICKS,v atl, 111-117,16:24,   10pt 2as 2to 1trey 4-9fg 1-1ft
PG,"Jackson, Demetrius",10.6,"$3,000",HOUSTON ROCKETS,@ sac, 105-100,10:14,   0pt 3rb 2as 1st 1bl 2to 0-2fg
PG,"Murray, Jamal^",10.4,"$4,500",DENVER NUGGETS,@ uta, 96-106,19:59,   8pt 2rb 2as 3to 2trey 2-6fg 2-2ft
PG,"Johnson, Tyler",9.9,"$4,500",MIAMI HEAT,@ orl, 109-116,21:18,   7pt 2rb 1as 1to 1trey 3-9fg
PG,"Jones, Tyus",9.9,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 99-107,23:06,   3pt 2rb 1as 1st 1-3fg 1-1ft
PG,"Dinwiddie, Spencer",9.6,"$3,700",BROOKLYN NETS,@ ind, 131-140,16:32,   2pt 3rb 4as 2to 1-5fg
SG,"Daniels, Troy",9.2,"$3,000",PHOENIX SUNS,v por, 76-124,21:17,   6pt 1rb 1st 1to 2trey 2-4fg
SG,"Crawford, Jordan",8.7,"$3,100",NEW ORLEANS PELICANS,@ mem, 91-103,12:40,   5pt 1rb 3as 2to 1trey 2-4fg
SG,"Hood, Rodney",8.4,"$4,500",UTAH JAZZ,v den, 106-96,17:40,   6pt 2rb 2trey 2-4fg
PG,"Harrison, Andrew^",7.9,"$3,300",MEMPHIS GRIZZLIES,v nor, 103-91,19:09,   2pt 2rb 1as 1bl 1to 1-6fg
SG,"Wilkins, Damien",6.2,"$3,000",INDIANA PACERS,v bkn, 140-131,11:01,   2pt 1rb 1st 1-3fg
PG,"Magette, Josh",5.7,"$3,000",ATLANTA HAWKS,@ dal, 117-111,4:14,   3pt 1rb 1as 1trey 1-1fg
PG,"Frazier, Tim",5.5,"$4,200",WASHINGTON WIZARDS,v phi, 120-115,12:38,   0pt 5as 2to 0-1fg
SG,"Nader, Abdel",5.5,"$3,000",BOSTON CELTICS,v mil, 100-108,11:26,   4pt 1as 2-4fg
PG,"Delaney, Malcolm",5.2,"$3,100",ATLANTA HAWKS,@ dal, 117-111,11:19,   5pt 1rb 1to 1trey 2-4fg
PG,"Ulis, Tyler",5,"$4,200",PHOENIX SUNS,v por, 76-124,14:40,   1pt 2as 1st 2to 0-3fg 1-2ft
SG,"Ellington, Wayne",5,"$3,000",MIAMI HEAT,@ orl, 109-116,9:57,   3pt 1st 1to 1-5fg 1-1ft
PG,"McConnell, T.J.",4.5,"$4,000",PHILADELPHIA 76ERS,@ was, 115-120,14:55,   2pt 3as 2to 1-2fg
SG,"Beasley, Malik",1.7,"$3,000",DENVER NUGGETS,@ uta, 96-106,1:31,   0pt 1rb 1as 1to
SG,"Monk, Malik",1.5,"$3,800",CHARLOTTE HORNETS,@ det, 90-102,21:28,   3pt 1as 3to 1trey 1-9fg
PG,"White, Derrick",0,"$3,000",SAN ANTONIO SPURS,v min, 107-99,00:10,   0pt
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,v hou, 100-105,5:32,   0pt 0-2fg
SG,"Forbes, Bryn",0,"$3,000",SAN ANTONIO SPURS,v min, 107-99,00:10,   0pt
SG,"Paul, Brandon",0,"$3,000",SAN ANTONIO SPURS,v min, 107-99,00:10,   0pt
SG,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,@ bos, 108-100,3:24,   0pt
PG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,v hou, 100-105,DNP,   
SG,"McLemore, Ben",0,"$3,000",MEMPHIS GRIZZLIES,v nor, 103-91,DNP,   
PG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ sas, 99-107,DNP,   
PG,"Wolters, Nate",0,"$3,000",UTAH JAZZ,v den, 106-96,DNP,   
PG,"Brown, Bobby",0,"$3,000",HOUSTON ROCKETS,@ sac, 105-100,DNP,   
PG,"Satoransky, Tomas",0,"$3,000",WASHINGTON WIZARDS,v phi, 120-115,DNP,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v phi, 120-115,DNP,   
PG,"Mack, Shelvin",0,"$3,400",ORLANDO MAGIC,v mia, 116-109,DNP,   
PG,"Paul, Chris",0,"$8,800",HOUSTON ROCKETS,@ sac, 105-100,DNP,   
SG,"McCollum, C.J.",0,"$7,200",PORTLAND TRAIL BLAZERS,@ pho, 124-76,DNP,   
PG,"Rondo, Rajon",0,"$5,800",NEW ORLEANS PELICANS,@ mem, 91-103,DNP,   
PG,"Pullen, Jacob",0,"$3,000",PHILADELPHIA 76ERS,@ was, 115-120,DNP,   
SG,"Williams, Matt",0,"$3,000",MIAMI HEAT,@ orl, 109-116,DNP,   
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,@ mem, 91-103,DNP,   
SG,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,v mil, 100-108,DNP,   
PG,"Jackson, Frank",0,"$3,000",NEW ORLEANS PELICANS,@ mem, 91-103,DNP,   
SG,"Stauskas, Nik",0,"$3,000",PHILADELPHIA 76ERS,@ was, 115-120,DNP,   
SG,"Afflalo, Arron",0,"$3,000",ORLANDO MAGIC,v mia, 116-109,DNP,   
SG,"Kilpatrick, Sean",0,"$4,000",BROOKLYN NETS,@ ind, 131-140,DNP,   
PG,"Larkin, Shane",0,"$3,000",BOSTON CELTICS,v mil, 100-108,DNP,   
SG,"Selden, Wayne",0,"$3,000",MEMPHIS GRIZZLIES,v nor, 103-91,DNP,   
SG,"Kennard, Luke",0,"$3,000",DETROIT PISTONS,v cha, 102-90,DNP,   
SG,"Terry, Jason",0,"$3,000",MILWAUKEE BUCKS,@ bos, 108-100,DNP,   
SG,"Brown, Sterling",0,"$3,000",MILWAUKEE BUCKS,@ bos, 108-100,DNP,   
PG,"Dorsey, Tyler",0,"$3,000",ATLANTA HAWKS,@ dal, 117-111,DNP,   
PG,"Carter-Williams, Michael",0,"$3,400",CHARLOTTE HORNETS,@ det, 90-102,DNP,   
SG,"Simmons, Kobi",0,"$3,000",MEMPHIS GRIZZLIES,v nor, 103-91,DNP,   
PG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v bkn, 140-131,DNP,   
SG,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ was, 115-120,NA,   
SG,"Curry, Seth",0,"$4,600",DALLAS MAVERICKS,v atl, 111-117,NA,   
PG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,@ orl, 109-116,NA,   
SG,"Batum, Nicolas",0,"$6,400",CHARLOTTE HORNETS,@ det, 90-102,NA,   
PG,"Clavell, Gian",0,"$3,000",DALLAS MAVERICKS,v atl, 111-117,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v bkn, 140-131,NA,   
PG,"Buycks, Dwight",0,"$3,000",DETROIT PISTONS,v cha, 102-90,NA,   
PG,"Payton, Gary",0,"$3,000",MILWAUKEE BUCKS,@ bos, 108-100,NA,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,@ det, 90-102,NA,   
PG,"Allen, Kadeem",0,"$3,000",BOSTON CELTICS,v mil, 100-108,NA,   
SG,"Ouattara, Yakuba",0,"$3,000",BROOKLYN NETS,@ ind, 131-140,NA,   
SG,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,v min, 107-99,NA,   
PG,"Neto, Raul",0,"$3,000",UTAH JAZZ,v den, 106-96,NA,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,@ ind, 131-140,NA,   
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v den, 106-96,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,@ uta, 96-106,NA,   
SG,"Bogdanovic, Bogdan",0,"$3,200",SACRAMENTO KINGS,v hou, 100-105,NA,   
PG,"Parker, Tony",0,"$3,300",SAN ANTONIO SPURS,v min, 107-99,NA,   
PG,"Whitehead, Isaiah",0,"$3,300",BROOKLYN NETS,@ ind, 131-140,NA,   
PF,"Antetokounmpo, Giannis^",61.1,"$10,200",MILWAUKEE BUCKS,@ bos, 108-100,36:56,   37pt 13rb 3as 3st 5to 13-22fg 11-13ft
PF,"Davis, Anthony^",52.6,"$10,800",NEW ORLEANS PELICANS,@ mem, 91-103,40:14,   33pt 18rb 1bl 5to 1trey 9-23fg 14-17ft
PF,"Aldridge, LaMarcus^",46,"$7,000",SAN ANTONIO SPURS,v min, 107-99,38:49,   25pt 10rb 4as 2bl 3to 1trey 9-21fg 6-7ft
PF,"Simmons, Ben^",45.5,"$5,600",PHILADELPHIA 76ERS,@ was, 115-120,34:40,   18pt 10rb 5as 2st 1bl 1to 7-15fg 4-6ft
PF,"Young, Thaddeus^",44.7,"$5,300",INDIANA PACERS,v bkn, 140-131,33:20,   17pt 11rb 3as 2st 2bl 2to 1trey 7-16fg 2-2ft
SF,"Brooks, Dillon",44,"$3,000",MEMPHIS GRIZZLIES,v nor, 103-91,29:25,   19pt 5rb 2as 4st 2bl 2to 7-13fg 5-7ft
SF,"Covington, Robert^",42.9,"$6,400",PHILADELPHIA 76ERS,@ was, 115-120,29:08,   29pt 7rb 1as 1st 2bl 5to 7trey 9-15fg 4-4ft
SF,"Harris, Tobias^",42.5,"$5,600",DETROIT PISTONS,v cha, 102-90,34:03,   27pt 10rb 3as 1to 4trey 11-18fg 1-1ft
SF,"Oubre, Kelly",38.6,"$3,300",WASHINGTON WIZARDS,v phi, 120-115,32:29,   14pt 8rb 2as 2st 2bl 3trey 5-10fg 1-3ft
SF,"Middleton, Khris^",35.8,"$7,000",MILWAUKEE BUCKS,@ bos, 108-100,43:26,   15pt 9rb 6as 2st 5to 1trey 6-17fg 2-2ft
PF,"Gordon, Aaron^",34.3,"$6,300",ORLANDO MAGIC,v mia, 116-109,34:13,   14pt 9rb 3as 2bl 1to 1trey 4-13fg 5-6ft
SF,"Ingles, Joe^",32,"$3,800",UTAH JAZZ,v den, 106-96,32:38,   11pt 5rb 6as 2st 3trey 4-6fg
SF,"Porter, Otto^",31.6,"$5,800",WASHINGTON WIZARDS,v phi, 120-115,33:10,   10pt 8rb 3st 1bl 5-11fg
SF,"Fournier, Evan^",30.7,"$5,400",ORLANDO MAGIC,v mia, 116-109,34:25,   23pt 1rb 3as 1st 1to 3trey 9-17fg 2-2ft
SF,"Matthews, Wes^",30.1,"$5,200",DALLAS MAVERICKS,v atl, 111-117,37:07,   15pt 8rb 5as 1st 5to 5trey 5-12fg
PF,"Booker, Trevor",30,"$5,000",BROOKLYN NETS,@ ind, 131-140,27:54,   20pt 10rb 2to 7-10fg 6-7ft
PF,"Johnson, James",29.8,"$5,500",MIAMI HEAT,@ orl, 109-116,18:42,   11pt 4rb 8as 1st 1bl 4to 5-9fg 1-4ft
SF,"Crabbe, Allen",28.9,"$4,200",BROOKLYN NETS,@ ind, 131-140,26:47,   12pt 7rb 1as 2st 1bl 2to 2trey 3-5fg 4-5ft
PF,"Barnes, Harrison^",27.9,"$6,400",DALLAS MAVERICKS,v atl, 111-117,38:03,   14pt 7rb 3as 1st 2to 3-13fg 8-9ft
SF,"Anderson, Kyle^",27.3,"$3,000",SAN ANTONIO SPURS,v min, 107-99,29:41,   12pt 9rb 1as 1bl 1trey 5-9fg 1-2ft
PF,"Favors, Derrick^",26.8,"$5,800",UTAH JAZZ,v den, 106-96,28:27,   14pt 4rb 4as 1st 1to 7-14fg
PF,"Collins, John",26.5,"$3,700",ATLANTA HAWKS,@ dal, 117-111,22:24,   14pt 5rb 1as 2st 1to 6-10fg 2-3ft
SF,"Gay, Rudy",26,"$5,500",SAN ANTONIO SPURS,v min, 107-99,23:42,   14pt 5rb 2as 1st 5-9fg 4-4ft
SF,"Prince, Taurean^",25.5,"$3,400",ATLANTA HAWKS,@ dal, 117-111,25:51,   10pt 10rb 1as 1bl 1to 4-10fg 2-2ft
PF,"Sabonis, Domantas",24.9,"$3,100",INDIANA PACERS,v bkn, 140-131,19:13,   16pt 7rb 1as 1to 7-7fg 2-3ft
SF,"Carroll, DeMarre^",24.8,"$4,000",BROOKLYN NETS,@ ind, 131-140,27:31,   10pt 9rb 2as 1st 2to 1trey 4-12fg 1-2ft
PF,"Aminu, Al-Farouq^",24.4,"$5,000",PORTLAND TRAIL BLAZERS,@ pho, 124-76,27:42,   5pt 12rb 2as 1bl 1to 1trey 2-4fg
PF,"Hollis-Jefferson, Rondae^",23.8,"$5,200",BROOKLYN NETS,@ ind, 131-140,27:34,   14pt 4rb 2as 1st 1to 3-4fg 8-8ft
SF,"Lamb, Jeremy^",23.8,"$3,500",CHARLOTTE HORNETS,@ det, 90-102,28:21,   15pt 4rb 2as 1st 2to 4-10fg 7-8ft
SF,"Cunningham, Dante^",23.8,"$3,300",NEW ORLEANS PELICANS,@ mem, 91-103,25:51,   7pt 9rb 1st 1bl 1trey 2-4fg 2-3ft
SF,"Tatum, Jayson^",22.8,"$3,500",BOSTON CELTICS,v mil, 100-108,36:33,   8pt 9rb 2as 1st 2to 3-7fg 2-5ft
PF,"Millsap, Paul^",22.7,"$8,000",DENVER NUGGETS,@ uta, 96-106,33:30,   19pt 6rb 1as 5to 1trey 7-15fg 4-5ft
PF,"Ellenson, Henry",22.3,"$3,000",DETROIT PISTONS,v cha, 102-90,16:13,   13pt 4rb 1as 1st 2trey 5-10fg 1-1ft
SF,"Bembry, DeAndre",21.7,"$3,000",ATLANTA HAWKS,@ dal, 117-111,17:45,   6pt 6rb 1as 2st 1bl 2to 3-6fg
SF,"Butler, Jimmy^",21.3,"$8,700",MINNESOTA TIMBERWOLVES,@ sas, 99-107,35:26,   12pt 4rb 3as 1st 3to 2trey 5-12fg
SF,"Johnson, Joe",21.3,"$3,300",UTAH JAZZ,v den, 106-96,19:33,   13pt 4rb 1as 1st 1to 1trey 5-10fg 2-2ft
SF,"Chandler, Wilson^",20.9,"$5,200",DENVER NUGGETS,@ uta, 96-106,34:21,   9pt 2rb 1as 2st 1bl 1to 1trey 4-11fg
PF,"Olynyk, Kelly^",20.5,"$4,100",MIAMI HEAT,@ orl, 109-116,21:00,   10pt 5rb 3as 1trey 3-7fg 3-3ft
PF,"Labissiere, Skal^",20.5,"$4,100",SACRAMENTO KINGS,v hou, 100-105,32:45,   12pt 10rb 1as 5to 5-9fg 2-2ft
SF,"Johnson, Stanley^",20.3,"$3,900",DETROIT PISTONS,v cha, 102-90,40:20,   2pt 4rb 1as 4st 0-13fg 2-2ft
SF,"Winslow, Justise",19.8,"$4,600",MIAMI HEAT,@ orl, 109-116,23:15,   10pt 4rb 2as 1st 1to 1trey 4-8fg 1-2ft
PF,"Isaac, Jonathan",19.6,"$3,300",ORLANDO MAGIC,v mia, 116-109,16:57,   4pt 8rb 2bl 2-3fg
PF,"Ilyasova, Ersan^",19.2,"$5,100",ATLANTA HAWKS,@ dal, 117-111,23:47,   6pt 6rb 1st 1bl 2-4fg 2-2ft
SF,"Sefolosha, Thabo",18.4,"$3,500",UTAH JAZZ,v den, 106-96,20:30,   7pt 2rb 2as 2st 3-7fg 1-1ft
PF,"Swanigan, Caleb",18.3,"$3,000",PORTLAND TRAIL BLAZERS,@ pho, 124-76,17:30,   8pt 4rb 3as 1st 2to 1trey 3-7fg 1-1ft
SF,"Harkless, Maurice^",18,"$4,700",PORTLAND TRAIL BLAZERS,@ pho, 124-76,25:33,   8pt 5rb 2as 1bl 2to 3-9fg 2-2ft
PF,"Gibson, Taj^",16.3,"$4,400",MINNESOTA TIMBERWOLVES,@ sas, 99-107,27:09,   6pt 4rb 3as 1st 2to 3-11fg
PF,"Anderson, Ryan^",16,"$4,700",HOUSTON ROCKETS,@ sac, 105-100,25:39,   10pt 5rb 2trey 2-7fg 4-4ft
SF,"Jackson, Josh^",14.9,"$4,800",PHOENIX SUNS,v por, 76-124,32:01,   11pt 2rb 1as 1trey 4-10fg 2-4ft
SF,"Warren, T.J.^",14.8,"$5,500",PHOENIX SUNS,v por, 76-124,27:53,   8pt 4rb 1bl 1to 3-11fg 2-2ft
PF,"Bender, Dragan",14.4,"$3,000",PHOENIX SUNS,v por, 76-124,20:49,   2pt 7rb 1st 1bl 2to 0-5fg 2-2ft
