position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Bledsoe, Eric^",54.6,"$8,300",PHOENIX SUNS,@ hou, 115-102,37,   34pt 8rb 4as 3st 1bl 3to 2trey 11-18fg 10-11ft
PG,"Jackson, Reggie^",43.1,"$7,400",DETROIT PISTONS,v chi, 107-91,28,   22pt 3rb 11as 1st 1to 1trey 9-16fg 3-3ft
PG,"Curry, Stephen^",38.1,"$10,000",GOLDEN STATE WARRIORS,v uta, 106-91,32,   24pt 3rb 3as 3st 3trey 8-18fg 5-5ft
PG,"Conley, Mike^",37.9,"$6,300",MEMPHIS GRIZZLIES,v por, 97-86,34,   21pt 2rb 9as 1st 1to 3trey 8-11fg 2-2ft
PG,"Lillard, Damian^",36.1,"$8,200",PORTLAND TRAIL BLAZERS,@ mem, 86-97,39,   27pt 3rb 7as 5to 2trey 8-18fg 9-9ft
PG,"Hill, George^",35.3,"$6,400",INDIANA PACERS,v bkn, 111-123,32,   18pt 4rb 9as 1to 8-15fg 2-3ft
SG,"Allen, Tony^",34.7,"$4,700",MEMPHIS GRIZZLIES,v por, 97-86,35,   10pt 11rb 1as 6st 2to 1trey 4-6fg 1-2ft
PG,"Brooks, Aaron^",31.1,"$5,800",CHICAGO BULLS,@ det, 91-107,37,   19pt 3rb 5as 1bl 1to 3trey 6-12fg 4-4ft
SG,"Dinwiddie, Spencer",29.6,"$3,500",DETROIT PISTONS,v chi, 107-91,20,   10pt 3rb 10as 1st 1to 1trey 3-11fg 3-3ft
PG,"Williams, Deron^",29.2,"$5,800",BROOKLYN NETS,@ ind, 123-111,24,   17pt 1rb 6as 1st 2trey 7-15fg 1-2ft
SG,"Anderson, Alan",28.2,"$3,500",BROOKLYN NETS,@ ind, 123-111,34,   11pt 6rb 4as 3st 2to 1trey 4-7fg 2-2ft
SG,"Barbosa, Leandro",27.9,"$3,600",GOLDEN STATE WARRIORS,v uta, 106-91,28,   19pt 2rb 1as 3st 1to 1trey 8-10fg 2-2ft
PG,"Burke, Trey",26.5,"$5,000",UTAH JAZZ,@ gsw, 91-106,29,   20pt 5as 1to 5trey 7-16fg 1-2ft
PG,"Jack, Jarrett",26.2,"$5,600",BROOKLYN NETS,@ ind, 123-111,24,   13pt 1rb 8as 2-7fg 9-9ft
SG,"Harden, James^",24.9,"$11,000",HOUSTON ROCKETS,v pho, 102-115,33,   16pt 2rb 5as 2bl 5to 1trey 5-19fg 5-5ft
PG,"Beverley, Patrick^",21.6,"$4,700",HOUSTON ROCKETS,v pho, 102-115,29,   10pt 3rb 4as 2st 2to 2trey 4-8fg 0-0ft
SG,"McCollum, C.J.",20.7,"$3,500",PORTLAND TRAIL BLAZERS,@ mem, 86-97,26,   13pt 6rb 1as 1st 3to 2trey 5-11fg 1-1ft
SG,"Caldwell-Pope, Kentavious^",19.7,"$4,900",DETROIT PISTONS,v chi, 107-91,39,   15pt 1rb 1as 1st 3trey 6-11fg 0-0ft
SG,"Johnson, Joe^",17.6,"$5,400",BROOKLYN NETS,@ ind, 123-111,26,   14pt 3rb 6-12fg 2-2ft
PG,"Livingston, Shaun",16.1,"$4,200",GOLDEN STATE WARRIORS,v uta, 106-91,24,   4pt 3rb 5as 1st 1to 2-8fg 0-0ft
SG,"Meeks, Jodie",15.2,"$3,900",DETROIT PISTONS,v chi, 107-91,21,   12pt 1rb 1bl 2trey 5-11fg 0-0ft
PG,"Goodwin, Archie",14.1,"$3,600",PHOENIX SUNS,@ hou, 115-102,22,   11pt 3rb 1as 1st 4to 5-10fg 1-4ft
SG,"Afflalo, Arron^",13.1,"$4,200",PORTLAND TRAIL BLAZERS,@ mem, 86-97,36,   8pt 3rb 1as 3-6fg 2-3ft
SG,"Snell, Tony^",10.4,"$4,200",CHICAGO BULLS,@ det, 91-107,36,   2pt 2rb 4as 1-8fg 0-0ft
SG,"Terry, Jason",10.2,"$3,500",HOUSTON ROCKETS,v pho, 102-115,21,   5pt 1rb 2as 1bl 1to 1trey 2-5fg 0-0ft
PG,"Udrih, Beno",9.2,"$3,900",MEMPHIS GRIZZLIES,v por, 97-86,14,   4pt 1rb 2as 1st 1to 1-4fg 2-4ft
PG,"Hinrich, Kirk",7.6,"$3,500",CHICAGO BULLS,@ det, 91-107,25,   5pt 3rb 1to 1trey 2-6fg 0-1ft
PG,"Blake, Steve",7.4,"$3,500",PORTLAND TRAIL BLAZERS,@ mem, 86-97,9,   2pt 2rb 2as 1-3fg 0-0ft
PG,"Watson, C.J.",5.7,"$4,200",INDIANA PACERS,v bkn, 111-123,20,   0pt 1rb 3as 1st 2to 0-6fg 0-0ft
PG,"Calathes, Nick",5.2,"$3,600",MEMPHIS GRIZZLIES,v por, 97-86,16,   3pt 1rb 1st 1to 1trey 1-3fg 0-0ft
PG,"Prigioni, Pablo",5,"$3,500",HOUSTON ROCKETS,v pho, 102-115,12,   3pt 2as 1to 1trey 1-2fg 0-0ft
SG,"Millsap, Elijah",3.2,"$3,500",UTAH JAZZ,@ gsw, 91-106,20,   4pt 1rb 2to 1trey 1-3fg 1-2ft
SG,"Stuckey, Rodney",2.5,"$6,100",INDIANA PACERS,v bkn, 111-123,13,   2pt 1as 1to 0-3fg 2-2ft
SG,"Johnson, Nick",2,"$3,500",HOUSTON ROCKETS,v pho, 102-115,1,   2pt 1-2fg 0-0ft
PG,"Moore, E'Twaun",2,"$3,500",CHICAGO BULLS,@ det, 91-107,2,   2pt 1-1fg 0-0ft
SG,"Brown, Markel^",2,"$3,700",BROOKLYN NETS,@ ind, 123-111,15,   2pt 0-1fg 2-2ft
PG,"Exum, Dante^",0.5,"$3,500",UTAH JAZZ,@ gsw, 91-106,18,   0pt 1as 1st 3to 0-1fg 0-0ft
PG,"Cotton, Bryce",0,"$3,500",UTAH JAZZ,@ gsw, 91-106,2,   0pt 0-0fg 0-0ft
PF,"Favors, Derrick^",41.2,"$7,500",UTAH JAZZ,@ gsw, 91-106,35,   21pt 11rb 2as 1st 2bl 2to 1trey 8-15fg 4-5ft
PF,"Gasol, Pau^",40.5,"$8,900",CHICAGO BULLS,@ det, 91-107,31,   27pt 10rb 1as 1trey 10-16fg 6-6ft
SF,"Ariza, Trevor^",39.9,"$5,900",HOUSTON ROCKETS,v pho, 102-115,37,   15pt 12rb 5as 2st 1to 3trey 6-13fg 0-0ft
PF,"Morris, Marcus^",38,"$5,200",PHOENIX SUNS,@ hou, 115-102,36,   17pt 10rb 4as 2st 1to 2trey 7-13fg 1-2ft
SF,"Green, Draymond^",34.7,"$7,700",GOLDEN STATE WARRIORS,v uta, 106-91,32,   15pt 6rb 7as 2st 2to 2-10fg 11-13ft
PF,"Morris, Markieff^",34,"$6,900",PHOENIX SUNS,@ hou, 115-102,31,   17pt 5rb 6as 1st 1bl 2to 1trey 7-11fg 2-2ft
SF,"Green, Jeff^",33.8,"$5,000",MEMPHIS GRIZZLIES,v por, 97-86,40,   23pt 9rb 5trey 8-16fg 2-2ft
SF,"Tucker, P.J.^",31.3,"$5,400",PHOENIX SUNS,@ hou, 115-102,35,   19pt 4rb 3as 1st 1bl 1to 3trey 8-12fg 0-0ft
PF,"Motiejunas, Donatas^",29.6,"$5,600",HOUSTON ROCKETS,v pho, 102-115,38,   18pt 3rb 6as 1bl 3to 1trey 8-13fg 1-1ft
SF,"Hill, Solomon^",29.2,"$4,100",INDIANA PACERS,v bkn, 111-123,35,   17pt 6rb 2as 1bl 2trey 7-16fg 1-2ft
SF,"Butler, Caron^",28.5,"$3,500",DETROIT PISTONS,v chi, 107-91,29,   20pt 5rb 1as 1st 1to 4trey 7-11fg 2-2ft
SF,"Brewer, Corey",26.9,"$5,500",HOUSTON ROCKETS,v pho, 102-115,30,   14pt 7rb 1as 2st 1to 5-11fg 4-4ft
PF,"Randolph, Zach^",25.3,"$7,900",MEMPHIS GRIZZLIES,v por, 97-86,31,   17pt 4rb 3as 1to 1trey 8-20fg 0-0ft
SF,"Hayward, Gordon^",25.1,"$8,000",UTAH JAZZ,@ gsw, 91-106,34,   11pt 3rb 7as 1st 2to 1trey 3-13fg 4-4ft
