position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",71.6,"$13,800",HOUSTON ROCKETS,@ pho, 118-110,38:28,   44pt 8rb 6as 3st 1bl 3to 5trey 15-26fg 9-11ft
SG,"Holiday, Jrue^",46.7,"$9,100",NEW ORLEANS PELICANS,v ind, 107-109,39:06,   19pt 11rb 9as 1st 1bl 5to 6-15fg 7-9ft
PG,"Bledsoe, Eric^",44.1,"$7,300",MILWAUKEE BUCKS,@ bkn, 113-94,26:50,   15pt 3rb 5as 5st 1bl 1trey 6-16fg 2-2ft
SG,"Beal, Bradley^",41.2,"$9,300",WASHINGTON WIZARDS,v atl, 129-137,35:51,   27pt 6rb 6as 2to 4trey 11-24fg 1-2ft
PG,"Fox, De'Aaron^",41.2,"$7,600",SACRAMENTO KINGS,v sas, 127-112,31:02,   20pt 6rb 6as 1st 1bl 1to 1trey 9-12fg 1-3ft
SG,"DeRozan, DeMar^",39.8,"$7,800",SAN ANTONIO SPURS,@ sac, 112-127,33:13,   24pt 4rb 4as 1st 1bl 1to 10-15fg 4-6ft
PG,"Paul, Chris^",39,"$7,300",HOUSTON ROCKETS,@ pho, 118-110,33:08,   18pt 5rb 4as 5st 6to 2trey 5-10fg 6-7ft
PG,"Collison, Darren^",38.8,"$6,500",INDIANA PACERS,@ nor, 109-107,34:33,   22pt 4rb 6as 1st 3trey 9-14fg 1-2ft
SG,"McRae, Jordan",38.5,"$3,600",WASHINGTON WIZARDS,v atl, 129-137,25:43,   20pt 5rb 1as 2st 2bl 1to 2trey 8-11fg 2-3ft
PG,"Satoransky, Tomas^",37.9,"$6,500",WASHINGTON WIZARDS,v atl, 129-137,28:41,   11pt 7rb 9as 1st 1bl 1to 1trey 3-4fg 4-6ft
SG,"Booker, Devin^",34.9,"$9,000",PHOENIX SUNS,v hou, 110-118,32:38,   19pt 7rb 5as 7-12fg 5-7ft
SG,"Hield, Buddy^",34.1,"$6,600",SACRAMENTO KINGS,v sas, 127-112,34:37,   18pt 8rb 5as 1to 3trey 5-12fg 5-6ft
SG,"Huerter, Kevin^",33,"$5,000",ATLANTA HAWKS,@ was, 137-129,32:09,   19pt 5rb 4as 1st 1to 5trey 6-10fg 2-2ft
SG,"Shumpert, Iman^",31.2,"$4,100",SACRAMENTO KINGS,v sas, 127-112,34:30,   13pt 6rb 6as 1bl 1to 3trey 5-8fg
PG,"Napier, Shabazz^",30.8,"$5,800",BROOKLYN NETS,v mil, 94-113,28:26,   15pt 4rb 4as 2st 1to 4-15fg 7-7ft
SG,"Brogdon, Malcolm^",30.1,"$6,000",MILWAUKEE BUCKS,@ bkn, 113-94,25:56,   16pt 8rb 1as 1st 2trey 7-16fg
PG,"Young, Trae^",28.8,"$7,600",ATLANTA HAWKS,@ was, 137-129,26:53,   10pt 4rb 10as 1to 1trey 2-13fg 5-6ft
SG,"Russell, D'Angelo^",28.7,"$8,500",BROOKLYN NETS,v mil, 94-113,28:34,   18pt 1rb 5as 1st 1to 2trey 7-20fg 2-2ft
SG,"Middleton, Khris^",28.6,"$6,800",MILWAUKEE BUCKS,@ bkn, 113-94,24:41,   12pt 8rb 4as 1bl 2to 4-12fg 4-4ft
SG,"Bullock, Reggie^",26.8,"$4,700",DETROIT PISTONS,v den, 129-103,26:08,   11pt 4rb 4as 2st 1to 3trey 4-9fg
