position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",78.1,"$9,900",HOUSTON ROCKETS,v por, 108-103,47:24,   45pt 8rb 11as 5st 1bl 5to 4trey 11-29fg 19-20ft
PG,"Westbrook, Russell^",65.8,"$11,500",OKLAHOMA CITY THUNDER,v nor, 110-103,36:04,   43pt 9rb 8as 1st 1bl 4to 14-25fg 15-20ft
PG,"Payton, Elfrid^",48.4,"$6,500",ORLANDO MAGIC,v min, 104-101,40:52,   24pt 7rb 6as 4st 1to 11-23fg 2-5ft
SG,"Butler, Jimmy^",43.2,"$7,800",CHICAGO BULLS,@ pho, 103-97,42:49,   32pt 6rb 2as 1st 1to 3trey 11-23fg 7-8ft
SG,"Bledsoe, Eric^",40.7,"$8,400",PHOENIX SUNS,v chi, 97-103,39:10,   21pt 6rb 7as 2st 2to 2trey 7-22fg 5-7ft
PG,"Jack, Jarrett^",40.1,"$6,400",BROOKLYN NETS,@ cha, 111-116,33:24,   16pt 8rb 9as 2bl 3to 2trey 6-12fg 2-2ft
PG,"Rubio, Ricky^",39.4,"$7,400",MINNESOTA TIMBERWOLVES,@ orl, 101-104,34:56,   8pt 12rb 12as 1st 3to 3-11fg 2-2ft
SG,"Fournier, Evan^",38.3,"$5,700",ORLANDO MAGIC,v min, 104-101,42:56,   26pt 4rb 3as 3st 3to 5trey 9-17fg 3-4ft
PG,"Parker, Tony^",37.9,"$4,900",SAN ANTONIO SPURS,v den, 109-98,32:21,   25pt 2rb 9as 3to 9-14fg 7-8ft
PG,"Walker, Kemba^",36.9,"$7,000",CHARLOTTE HORNETS,v bkn, 116-111,29:11,   18pt 7rb 7as 1st 2to 3trey 5-9fg 5-10ft
PG,"Rondo, Rajon^",36.4,"$7,600",SACRAMENTO KINGS,@ atl, 97-103,31:09,   12pt 12rb 10as 1st 7to 6-9fg
SG,"Bradley, Avery",35.7,"$5,500",BOSTON CELTICS,v dal, 102-106,31:23,   18pt 6rb 3as 4st 2to 3trey 7-17fg 1-2ft
SG,"McCollum, C.J.^",35.6,"$6,400",PORTLAND TRAIL BLAZERS,@ hou, 103-108,38:27,   19pt 3rb 6as 3st 2to 1trey 7-16fg 4-5ft
PG,"Williams, Deron^",34.6,"$6,200",DALLAS MAVERICKS,@ bos, 106-102,36:48,   16pt 3rb 6as 2st 1bl 2trey 5-11fg 4-4ft
PG,"Lowry, Kyle^",33.6,"$8,600",TORONTO RAPTORS,@ uta, 89-93,37:13,   20pt 3rb 6as 3st 5to 1trey 6-17fg 7-7ft
SG,"Gordon, Eric^",32.9,"$6,000",NEW ORLEANS PELICANS,@ okc, 103-110,36:51,   18pt 2rb 5as 3st 1to 1trey 6-20fg 5-5ft
PG,"Schroder, Dennis^",32.4,"$4,800",ATLANTA HAWKS,v sac, 103-97,32:28,   22pt 2rb 6as 1to 3trey 9-21fg 1-2ft
PG,"Mills, Patty",31.7,"$3,600",SAN ANTONIO SPURS,v den, 109-98,25:09,   17pt 6rb 3as 1st 1bl 1to 3trey 7-15fg
PG,"Thomas, Isaiah^",31.2,"$7,500",BOSTON CELTICS,v dal, 102-106,32:46,   19pt 1rb 6as 2st 2to 1trey 7-16fg 4-6ft
PG,"Smith, Ishmael^",29.6,"$5,400",NEW ORLEANS PELICANS,@ okc, 103-110,33:55,   18pt 3rb 6as 1to 8-20fg 2-2ft
PG,"Knight, Brandon^",29.6,"$7,600",PHOENIX SUNS,v chi, 97-103,38:18,   23pt 3rb 4as 1st 5to 1trey 8-20fg 6-6ft
PG,"Lillard, Damian^",27.6,"$9,200",PORTLAND TRAIL BLAZERS,@ hou, 103-108,40:49,   23pt 3rb 2as 2st 6to 1trey 6-19fg 10-10ft
SG,"Hood, Rodney^",27.2,"$4,600",UTAH JAZZ,v tor, 93-89,34:35,   16pt 6rb 4as 1st 4to 2trey 5-10fg 4-4ft
SG,"Ellis, Monta^",27.1,"$6,700",INDIANA PACERS,@ phi, 112-85,26:37,   7pt 3rb 9as 2st 2bl 5to 1trey 3-7fg
PG,"Lin, Jeremy",26.8,"$4,600",CHARLOTTE HORNETS,v bkn, 116-111,28:52,   13pt 9rb 4as 1st 5to 5-13fg 3-4ft
SG,"DeRozan, DeMar^",26.6,"$7,800",TORONTO RAPTORS,@ uta, 89-93,34:36,   14pt 3rb 6as 1st 2to 6-15fg 2-2ft
SG,"Hinrich, Kirk^",26.4,"$3,500",CHICAGO BULLS,@ pho, 103-97,23:32,   14pt 2rb 6as 1st 1to 2trey 6-7fg
SG,"Barton, Will",25.3,"$5,000",DENVER NUGGETS,@ sas, 98-109,21:40,   9pt 4rb 5as 1st 1bl 4-10fg 1-2ft
SG,"Johnson, Joe^",25.3,"$6,300",BROOKLYN NETS,@ cha, 111-116,36:31,   16pt 4rb 3as 1st 2to 3trey 6-13fg 1-2ft
SG,"Matthews, Wes^",24.9,"$4,800",DALLAS MAVERICKS,@ bos, 106-102,32:31,   18pt 2rb 3as 1st 2to 3trey 4-12fg 7-7ft
SG,"Crabbe, Allen",24,"$3,500",PORTLAND TRAIL BLAZERS,@ hou, 103-108,39:11,   15pt 5rb 2st 1to 3trey 6-12fg
SG,"Harris, Gary^",22.9,"$3,700",DENVER NUGGETS,@ sas, 98-109,27:00,   15pt 2rb 1as 2st 1trey 6-10fg 2-2ft
PG,"McConnell, T.J.^",22.7,"$5,100",PHILADELPHIA 76ERS,v ind, 85-112,20:05,   16pt 6rb 3as 5to 2trey 7-9fg
PG,"Felton, Raymond",20.4,"$3,500",DALLAS MAVERICKS,@ bos, 106-102,25:10,   9pt 2rb 4as 2st 1to 4-10fg 1-4ft
SG,"Burks, Alec",20.4,"$5,500",UTAH JAZZ,v tor, 93-89,26:39,   13pt 2rb 2as 1st 1bl 2to 1trey 5-12fg 2-2ft
SG,"Martin, Kevin",20.3,"$4,700",MINNESOTA TIMBERWOLVES,@ orl, 101-104,21:23,   12pt 4rb 1as 1st 1trey 3-7fg 5-6ft
SG,"Roberson, Andre^",20.1,"$3,500",OKLAHOMA CITY THUNDER,v nor, 110-103,29:27,   8pt 8rb 1as 1st 1to 1trey 3-5fg 1-2ft
PG,"Mack, Shelvin",19.3,"$3,500",ATLANTA HAWKS,v sac, 103-97,15:32,   6pt 4rb 5as 1st 1to 2-6fg 2-2ft
SG,"LaVine, Zach",19.1,"$5,900",MINNESOTA TIMBERWOLVES,@ orl, 101-104,29:42,   14pt 3rb 3as 3to 2trey 6-12fg
PG,"Pressey, Phil",19.1,"$3,500",PHILADELPHIA 76ERS,v ind, 85-112,18:38,   9pt 3rb 5as 1st 3to 1trey 4-6fg
SG,"Patterson, Lamar",19,"$3,500",ATLANTA HAWKS,v sac, 103-97,25:04,   9pt 5rb 2as 1st 1to 1trey 3-7fg 2-3ft
SG,"Korver, Kyle^",19,"$4,800",ATLANTA HAWKS,v sac, 103-97,31:59,   8pt 5rb 2as 1bl 2trey 3-5fg 0-1ft
PG,"Collison, Darren",18.9,"$5,500",SACRAMENTO KINGS,@ atl, 97-103,27:44,   7pt 2rb 5as 2st 2to 1trey 3-9fg
SG,"Green, Danny^",18.6,"$4,200",SAN ANTONIO SPURS,v den, 109-98,27:39,   8pt 3rb 4as 1bl 1to 2trey 2-6fg 2-2ft
PG,"Larkin, Shane",18.4,"$4,100",BROOKLYN NETS,@ cha, 111-116,19:53,   6pt 2rb 6as 1st 1to 3-5fg
PG,"Burke, Trey",17.2,"$5,100",UTAH JAZZ,v tor, 93-89,18:11,   10pt 1rb 2as 2st 1to 2trey 3-7fg 2-4ft
PG,"Mudiay, Emmanuel^",17.1,"$5,900",DENVER NUGGETS,@ sas, 98-109,26:50,   5pt 3rb 7as 2to 2-12fg 1-1ft
PG,"Brooks, Aaron",16.7,"$4,000",CHICAGO BULLS,@ pho, 103-97,19:30,   12pt 1rb 5as 4to 2trey 5-7fg
PG,"Nelson, Jameer",14.4,"$4,600",DENVER NUGGETS,@ sas, 98-109,21:10,   7pt 2rb 4as 1to 1trey 3-8fg
PG,"Terry, Jason^",14.3,"$3,500",HOUSTON ROCKETS,v por, 108-103,28:54,   5pt 4rb 3as 1st 2to 1trey 2-3fg
SG,"McLemore, Ben^",14.2,"$3,600",SACRAMENTO KINGS,@ atl, 97-103,17:55,   11pt 1rb 1st 3trey 4-8fg
SG,"Lamb, Jeremy",13.1,"$4,600",CHARLOTTE HORNETS,v bkn, 116-111,21:26,   6pt 3rb 1as 1bl 2-7fg 2-2ft
SG,"Harris, Devin",12.9,"$4,200",DALLAS MAVERICKS,@ bos, 106-102,16:09,   5pt 2rb 3as 1bl 1to 1trey 2-3fg
PG,"Augustin, D.J.",12.7,"$3,500",OKLAHOMA CITY THUNDER,v nor, 110-103,15:59,   9pt 1rb 3as 2to 2trey 3-3fg 1-2ft
PG,"Joseph, Cory",12.6,"$4,300",TORONTO RAPTORS,@ uta, 89-93,21:49,   8pt 3rb 1st 1to 2-5fg 4-4ft
SG,"Hill, Solomon",12.5,"$3,500",INDIANA PACERS,@ phi, 112-85,10:34,   4pt 5rb 1as 1st 1to 2-5fg
PG,"Napier, Shabazz",12.5,"$3,500",ORLANDO MAGIC,v min, 104-101,14:43,   9pt 1as 1st 2trey 3-9fg 1-1ft
PG,"Barea, Jose",12.1,"$3,700",DALLAS MAVERICKS,@ bos, 106-102,18:17,   7pt 3rb 1as 1st 2to 3-5fg 1-2ft
SG,"Waiters, Dion",11.8,"$4,700",OKLAHOMA CITY THUNDER,v nor, 110-103,30:32,   4pt 4rb 2as 1st 2to 2-10fg
SG,"Stauskas, Nik^",11.7,"$4,100",PHILADELPHIA 76ERS,v ind, 85-112,21:06,   7pt 1rb 1as 1st 1bl 2to 1trey 3-8fg
SG,"Young, Joseph",11.7,"$3,500",INDIANA PACERS,@ phi, 112-85,21:23,   4pt 1rb 3as 2st 2to 1-8fg 2-2ft
SG,"Belinelli, Marco",11.6,"$3,800",SACRAMENTO KINGS,@ atl, 97-103,26:29,   8pt 3rb 2as 3to 3-8fg 2-2ft
PG,"Price, Ronnie",11.4,"$3,500",PHOENIX SUNS,v chi, 97-103,10:51,   2pt 2rb 2as 2st 1-3fg
SG,"Morrow, Anthony^",11.4,"$3,500",OKLAHOMA CITY THUNDER,v nor, 110-103,13:34,   9pt 2rb 3trey 3-8fg
SG,"Booker, Devin",11.2,"$3,500",PHOENIX SUNS,v chi, 97-103,15:09,   6pt 1rb 2bl 2trey 2-3fg
SG,"Holiday, Justin^",11.1,"$3,500",ATLANTA HAWKS,v sac, 103-97,17:38,   6pt 3rb 1as 1st 2to 2trey 2-7fg
PG,"Neto, Raul^",11,"$3,500",UTAH JAZZ,v tor, 93-89,17:41,   6pt 2as 2st 2to 3-5fg
SG,"Oladipo, Victor^",10.6,"$7,900",ORLANDO MAGIC,v min, 104-101,20:08,   1pt 3rb 2as 1st 1bl 1to 0-6fg 1-4ft
PG,"Douglas, Toney",10.5,"$3,500",NEW ORLEANS PELICANS,@ okc, 103-110,14:29,   8pt 3as 2to 3-6fg 2-2ft
PG,"Smart, Marcus^",9.3,"$5,800",BOSTON CELTICS,v dal, 102-106,25:57,   2pt 4rb 1as 1st 1to 1-7fg
SG,"Henderson, Gerald",9,"$4,000",PORTLAND TRAIL BLAZERS,@ hou, 103-108,14:47,   9pt 2trey 3-7fg 1-2ft
