position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",68.8,"$12,500",HOUSTON ROCKETS,@ nor, 108-104,37:01,   41pt 9rb 6as 3st 2bl 7to 7trey 10-25fg 14-14ft
PG,"Murray, Jamal^",63.2,"$7,400",DENVER NUGGETS,@ pho, 122-118,39:35,   46pt 6rb 8as 1bl 5to 9trey 16-24fg 5-6ft
PG,"Walker, Kemba^",62.8,"$9,900",CHARLOTTE HORNETS,@ was, 126-130,36:08,   47pt 4rb 4as 1st 1bl 1to 6trey 18-29fg 5-8ft
SG,"DeRozan, DeMar^",61.6,"$8,800",SAN ANTONIO SPURS,@ lac, 122-111,37:54,   25pt 13rb 6as 4st 1bl 3to 9-19fg 7-7ft
PG,"Conley, Mike^",52,"$8,600",MEMPHIS GRIZZLIES,v bos, 103-112,36:10,   26pt 5rb 6as 3st 1bl 1to 1trey 9-22fg 7-8ft
PG,"Curry, Stephen^",50,"$9,800",GOLDEN STATE WARRIORS,@ por, 115-105,36:11,   25pt 5rb 8as 2st 1bl 2to 2trey 6-15fg 11-14ft
PG,"Lillard, Damian^",49.9,"$8,700",PORTLAND TRAIL BLAZERS,v gsw, 105-115,38:43,   40pt 2rb 5as 1st 3to 6trey 14-23fg 6-7ft
PG,"Irving, Kyrie^",49.3,"$9,600",BOSTON CELTICS,@ mem, 112-103,34:52,   26pt 4rb 13as 1st 4to 2trey 8-16fg 8-8ft
PG,"Napier, Shabazz",49.3,"$3,500",BROOKLYN NETS,@ mil, 115-129,33:00,   32pt 4rb 7as 1st 1to 4trey 9-15fg 10-12ft
SG,"Middleton, Khris^",47.3,"$7,300",MILWAUKEE BUCKS,v bkn, 129-115,34:48,   29pt 4rb 7as 1st 4trey 11-15fg 3-3ft
SG,"Beal, Bradley^",46.3,"$8,400",WASHINGTON WIZARDS,v cha, 130-126,37:54,   19pt 4rb 5as 6st 3to 1trey 7-19fg 4-5ft
SG,"Holiday, Jrue^",42.7,"$9,400",NEW ORLEANS PELICANS,v hou, 104-108,41:44,   20pt 6rb 9as 1st 1bl 4to 1trey 9-20fg 1-1ft
SG,"Thompson, Klay^",41.3,"$6,900",GOLDEN STATE WARRIORS,@ por, 115-105,33:35,   32pt 4rb 1as 1st 4trey 12-21fg 4-4ft
SG,"Booker, Devin^",40.2,"$9,500",PHOENIX SUNS,v den, 118-122,36:11,   27pt 1rb 8as 1st 3to 1trey 11-18fg 4-4ft
PG,"Young, Trae^",38.1,"$6,600",ATLANTA HAWKS,v cle, 111-108,33:43,   21pt 3rb 9as 1st 3to 2trey 8-16fg 3-4ft
SG,"Burks, Alec^",34.5,"$4,400",CLEVELAND CAVALIERS,@ atl, 108-111,40:01,   17pt 5rb 5as 2st 2to 1trey 7-14fg 2-2ft
