position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",46.8,"$8,300",CHICAGO BULLS,v mil, 91-82,46,   31pt 9rb 2as 1bl 3trey 10-19fg 8-14ft
PG,"Evans, Tyreke^",40.5,"$7,500",NEW ORLEANS PELICANS,@ gsw, 87-97,41,   16pt 10rb 7as 1bl 1trey 4-13fg 7-12ft
PG,"Rose, Derrick^",37.9,"$6,100",CHICAGO BULLS,v mil, 91-82,38,   15pt 7rb 9as 1st 1bl 3to 2trey 4-14fg 5-5ft
SG,"Thompson, Klay^",36.1,"$7,100",GOLDEN STATE WARRIORS,v nor, 97-87,33,   26pt 3rb 3as 1st 3trey 11-17fg 1-1ft
PG,"Curry, Stephen^",32.8,"$9,900",GOLDEN STATE WARRIORS,v nor, 97-87,37,   22pt 4rb 6as 1st 5to 3trey 9-21fg 1-1ft
SG,"Antetokounmpo, Giannis^",31.2,"$6,400",MILWAUKEE BUCKS,@ chi, 82-91,38,   6pt 11rb 4as 2st 2bl 2to 2-11fg 2-2ft
PG,"Carter-Williams, Michael^",24,"$7,000",MILWAUKEE BUCKS,@ chi, 82-91,33,   12pt 5rb 2as 1st 1bl 1to 5-12fg 2-3ft
SG,"Gordon, Eric^",23.2,"$5,100",NEW ORLEANS PELICANS,@ gsw, 87-97,39,   23pt 1rb 2as 4to 5trey 9-19fg 0-0ft
SG,"Mayo, O.J.",16.1,"$4,700",MILWAUKEE BUCKS,@ chi, 82-91,27,   8pt 3rb 3as 3-10fg 2-2ft
PG,"Cole, Norris",14.1,"$3,900",NEW ORLEANS PELICANS,@ gsw, 87-97,28,   11pt 3rb 1as 2to 1trey 5-11fg 0-1ft
SG,"Barbosa, Leandro",13.7,"$3,500",GOLDEN STATE WARRIORS,v nor, 97-87,15,   12pt 1rb 1as 1to 5-8fg 2-3ft
PG,"Bayless, Jerryd",11.9,"$3,600",MILWAUKEE BUCKS,@ chi, 82-91,15,   8pt 2rb 1as 3-6fg 2-2ft
PG,"Livingston, Shaun",10.2,"$3,500",GOLDEN STATE WARRIORS,v nor, 97-87,13,   3pt 1rb 4as 1-2fg 1-2ft
PG,"Brooks, Aaron",8,"$5,500",CHICAGO BULLS,v mil, 91-82,10,   5pt 2as 1trey 2-3fg 0-0ft
SG,"Snell, Tony",5.9,"$3,500",CHICAGO BULLS,v mil, 91-82,13,   3pt 2rb 1as 1to 1trey 1-3fg 0-0ft
PF,"Davis, Anthony^",47.5,"$11,800",NEW ORLEANS PELICANS,@ gsw, 87-97,45,   26pt 10rb 3as 2st 2bl 3to 9-22fg 8-8ft
SF,"Green, Draymond^",39.9,"$7,500",GOLDEN STATE WARRIORS,v nor, 97-87,42,   14pt 12rb 5as 3st 1bl 4to 2trey 4-12fg 4-6ft
PF,"Gasol, Pau^",39.7,"$8,800",CHICAGO BULLS,v mil, 91-82,34,   11pt 16rb 3as 4bl 3to 4-12fg 3-6ft
SF,"Middleton, Khris^",32.2,"$6,500",MILWAUKEE BUCKS,@ chi, 82-91,38,   22pt 6rb 1st 1bl 1to 3trey 8-20fg 3-3ft
SF,"Dunleavy, Mike^",23.7,"$4,300",CHICAGO BULLS,v mil, 91-82,33,   12pt 6rb 3as 4trey 4-12fg 0-0ft
PF,"Henson, John",21.2,"$4,400",MILWAUKEE BUCKS,@ chi, 82-91,25,   8pt 6rb 1st 2bl 4-9fg 0-1ft
SF,"Pondexter, Quincy^",19.6,"$4,200",NEW ORLEANS PELICANS,@ gsw, 87-97,32,   3pt 3rb 4as 4st 1to 1-8fg 1-1ft
PF,"Speights, Marreese",17.3,"$3,500",GOLDEN STATE WARRIORS,v nor, 97-87,13,   5pt 4rb 1as 1st 2bl 2-7fg 1-2ft
PF,"Ilyasova, Ersan^",17.2,"$5,400",MILWAUKEE BUCKS,@ chi, 82-91,24,   8pt 6rb 1bl 3-10fg 2-2ft
PF,"Mirotic, Nikola",16.3,"$6,300",CHICAGO BULLS,v mil, 91-82,22,   8pt 4rb 1as 1st 1trey 3-9fg 1-2ft
SF,"Iguodala, Andre",15.2,"$4,200",GOLDEN STATE WARRIORS,v nor, 97-87,30,   5pt 6rb 2as 1trey 2-7fg 0-0ft
SF,"Dudley, Jared",14.6,"$3,600",MILWAUKEE BUCKS,@ chi, 82-91,17,   3pt 3rb 4st 1trey 1-4fg 0-0ft
SF,"Barnes, Harrison^",12.9,"$4,200",GOLDEN STATE WARRIORS,v nor, 97-87,22,   5pt 2rb 3as 1st 1to 2-6fg 1-2ft
PF,"Anderson, Ryan",9.4,"$4,300",NEW ORLEANS PELICANS,@ gsw, 87-97,9,   4pt 2rb 2as 1-5fg 2-2ft
PF,"Cunningham, Dante",8,"$4,100",NEW ORLEANS PELICANS,@ gsw, 87-97,18,   2pt 2st 1bl 1-1fg 0-0ft
PF,"Gibson, Taj",4.2,"$4,900",CHICAGO BULLS,v mil, 91-82,11,   0pt 1rb 3bl 3to 0-0fg 0-0ft
C,"Noah, Joakim^",35.3,"$6,300",CHICAGO BULLS,v mil, 91-82,32,   6pt 19rb 5as 1bl 3to 3-9fg 0-0ft
C,"Bogut, Andrew^",30.8,"$6,000",GOLDEN STATE WARRIORS,v nor, 97-87,33,   5pt 14rb 2as 1st 3bl 2to 2-5fg 1-2ft
C,"Pachulia, Zaza^",24.7,"$5,700",MILWAUKEE BUCKS,@ chi, 82-91,23,   7pt 6rb 3as 1st 2bl 3-8fg 1-2ft
C,"Asik, Omer^",21.6,"$4,900",NEW ORLEANS PELICANS,@ gsw, 87-97,24,   2pt 13rb 2as 2st 3to 1-3fg 0-0ft
C,"Ezeli, Festus",2.4,"$3,500",GOLDEN STATE WARRIORS,v nor, 97-87,3,   0pt 2rb 0-1fg 0-0ft
C,"Ajinca, Alexis",0,"$3,500",NEW ORLEANS PELICANS,@ gsw, 87-97,4,   0pt 0-0fg 0-0ft
