position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",61.5,"$8,800",CHARLOTTE HORNETS,@ hou, 106-118,40:27,   40pt 10rb 7as 1bl 4to 6trey 14-20fg 6-7ft
SG,"Beal, Bradley^",60.3,"$10,800",WASHINGTON WIZARDS,v sac, 121-115,38:13,   27pt 9rb 9as 4st 3to 3trey 9-20fg 6-8ft
SG,"Harden, James^",55.2,"$12,400",HOUSTON ROCKETS,v cha, 118-106,35:00,   28pt 6rb 10as 3st 4to 3trey 7-21fg 11-12ft
SG,"Mitchell, Donovan^",52.3,"$8,900",UTAH JAZZ,v okc, 89-98,37:03,   25pt 4rb 5as 5st 1bl 3to 3trey 8-22fg 6-8ft
PG,"Westbrook, Russell^",51.2,"$11,300",OKLAHOMA CITY THUNDER,@ uta, 98-89,37:20,   23pt 11rb 8as 1st 1bl 3to 2trey 9-19fg 3-6ft
SG,"Williams, Louis",43.3,"$7,300",LOS ANGELES CLIPPERS,v bos, 140-115,23:13,   34pt 4rb 5as 3to 2trey 14-20fg 4-4ft
PG,"Sexton, Collin^",40.3,"$5,400",CLEVELAND CAVALIERS,v tor, 126-101,36:15,   28pt 4rb 5as 4trey 10-18fg 4-4ft
PG,"Fox, De'Aaron^",39.8,"$8,000",SACRAMENTO KINGS,@ was, 115-121,38:15,   23pt 4rb 8as 2st 6to 2trey 8-16fg 5-8ft
SG,"Brown, Jaylen^",39.4,"$4,600",BOSTON CELTICS,@ lac, 115-140,31:14,   22pt 7rb 3st 3trey 9-13fg 1-2ft
PG,"Satoransky, Tomas^",37.7,"$6,300",WASHINGTON WIZARDS,v sac, 121-115,36:59,   17pt 6rb 7as 2st 3to 3trey 5-9fg 4-5ft
PG,"Irving, Kyrie^",35.9,"$9,800",BOSTON CELTICS,@ lac, 115-140,33:44,   18pt 2rb 11as 1st 4to 2trey 8-17fg
SG,"Schroder, Dennis",35.9,"$5,300",OKLAHOMA CITY THUNDER,@ uta, 98-89,30:10,   24pt 7rb 3as 1to 2trey 10-18fg 2-3ft
PG,"Rozier, Terry",32.4,"$6,200",BOSTON CELTICS,@ lac, 115-140,25:44,   26pt 2rb 2as 1st 2to 6trey 10-14fg
PG,"Lowry, Kyle^",32,"$8,500",TORONTO RAPTORS,@ cle, 101-126,29:34,   14pt 5rb 6as 1st 1bl 3to 4trey 5-8fg
SG,"Crabbe, Allen^",32,"$3,800",BROOKLYN NETS,v det, 103-75,34:48,   14pt 10rb 4as 4trey 5-8fg 0-1ft
SG,"Russell, D'Angelo^",30.1,"$8,600",BROOKLYN NETS,v det, 103-75,24:11,   11pt 3rb 7as 2st 1bl 4to 1trey 5-13fg 0-2ft
SG,"Gordon, Eric^",29.9,"$5,400",HOUSTON ROCKETS,v cha, 118-106,33:08,   22pt 2rb 3as 1bl 2to 5trey 7-14fg 3-4ft
SG,"Stauskas, Nik",28.7,"$3,500",CLEVELAND CAVALIERS,v tor, 126-101,23:48,   8pt 6rb 5as 2st 2trey 2-7fg 2-2ft
PG,"Knight, Brandon^",28.7,"$3,500",CLEVELAND CAVALIERS,v tor, 126-101,23:35,   12pt 1rb 5as 3st 1to 2trey 4-9fg 2-2ft
PG,"Beverley, Patrick^",28,"$6,200",LOS ANGELES CLIPPERS,v bos, 140-115,31:00,   11pt 5rb 6as 1bl 1to 2trey 4-8fg 1-1ft
PG,"Paul, Chris^",28,"$8,900",HOUSTON ROCKETS,v cha, 118-106,28:56,   10pt 10rb 4as 1bl 3to 2trey 3-8fg 2-2ft
SG,"Lamb, Jeremy^",26.8,"$6,500",CHARLOTTE HORNETS,@ hou, 106-118,37:23,   8pt 4rb 6as 1st 1bl 1to 2trey 3-12fg
SG,"Clarkson, Jordan",23.9,"$5,200",CLEVELAND CAVALIERS,v tor, 126-101,30:46,   14pt 2rb 3as 1st 3trey 5-11fg 1-1ft
SG,"Smart, Marcus^",23.2,"$5,600",BOSTON CELTICS,@ lac, 115-140,26:30,   8pt 1rb 2as 3st 1bl 1to 1trey 3-5fg 1-1ft
SG,"Randle, Chasson",22.5,"$3,500",WASHINGTON WIZARDS,v sac, 121-115,14:34,   12pt 1as 3st 2trey 4-6fg 2-2ft
PG,"Shamet, Landry^",21.9,"$4,300",LOS ANGELES CLIPPERS,v bos, 140-115,24:30,   11pt 2rb 5as 1st 2to 3trey 4-6fg
PG,"Smith, Ishmael",21.8,"$4,900",DETROIT PISTONS,@ bkn, 75-103,29:22,   9pt 4rb 2as 2st 1to 4-12fg 1-2ft
PG,"Gilgeous-Alexander, Shai^",21.5,"$5,000",LOS ANGELES CLIPPERS,v bos, 140-115,21:54,   12pt 5rb 3as 1st 4to 1trey 4-7fg 3-3ft
PG,"Dinwiddie, Spencer",21.4,"$7,400",BROOKLYN NETS,v det, 103-75,24:34,   19pt 2rb 2as 3to 2trey 5-11fg 7-7ft
SG,"Hield, Buddy^",20.8,"$7,400",SACRAMENTO KINGS,@ was, 115-121,33:12,   15pt 4rb 2as 2to 1trey 6-21fg 2-3ft
SG,"Bogdanovic, Bogdan^",20.8,"$5,900",SACRAMENTO KINGS,@ was, 115-121,24:50,   13pt 4rb 4as 3to 1trey 2-7fg 8-8ft
SG,"LeVert, Caris",19,"$5,500",BROOKLYN NETS,v det, 103-75,27:02,   12pt 5rb 2as 1st 5to 6-13fg
SG,"Monk, Malik",18.5,"$3,500",CHARLOTTE HORNETS,@ hou, 106-118,26:09,   10pt 5rb 1as 1st 2to 2trey 3-12fg 2-2ft
SG,"Galloway, Langston",14.7,"$3,500",DETROIT PISTONS,@ bkn, 75-103,27:14,   9pt 1rb 1as 1st 3trey 3-11fg
SG,"Shumpert, Iman",14.1,"$3,500",HOUSTON ROCKETS,v cha, 118-106,19:18,   6pt 3rb 1as 1st 2trey 2-6fg
SG,"McCaw, Patrick",12.2,"$3,500",TORONTO RAPTORS,@ cle, 101-126,18:53,   2pt 1rb 2as 2st 1-2fg
SG,"Nwaba, David",11.4,"$3,700",CLEVELAND CAVALIERS,v tor, 126-101,16:40,   9pt 2rb 1st 3to 1trey 4-6fg
PG,"Lin, Jeremy",11.2,"$3,600",TORONTO RAPTORS,@ cle, 101-126,20:51,   8pt 1rb 2as 1to 1trey 3-9fg 1-2ft
PG,"Graham, Devonte'",9.9,"$3,500",CHARLOTTE HORNETS,@ hou, 106-118,18:39,   6pt 2rb 1as 2trey 2-6fg
SG,"Korver, Kyle",9.4,"$4,500",UTAH JAZZ,v okc, 89-98,21:47,   2pt 2rb 2st 1to 1-5fg
SG,"Rivers, Austin",9.2,"$3,700",HOUSTON ROCKETS,v cha, 118-106,22:05,   8pt 1rb 2trey 3-7fg
SG,"Kennard, Luke",8.9,"$5,100",DETROIT PISTONS,@ bkn, 75-103,24:46,   2pt 2rb 1as 1st 1-7fg
SG,"Burks, Alec",8.5,"$3,500",SACRAMENTO KINGS,@ was, 115-121,4:34,   4pt 1as 1st 2-3fg
SG,"Temple, Garrett",8.2,"$3,500",LOS ANGELES CLIPPERS,v bos, 140-115,24:02,   2pt 1rb 2as 1st 1to 0-4fg 2-4ft
SG,"Ellington, Wayne^",7.6,"$3,900",DETROIT PISTONS,@ bkn, 75-103,22:17,   6pt 3rb 2to 2trey 2-7fg
PG,"Jackson, Reggie^",6.5,"$5,300",DETROIT PISTONS,@ bkn, 75-103,18:08,   6pt 1as 1to 3-8fg
SG,"Thornwell, Sindarius",6.2,"$3,500",LOS ANGELES CLIPPERS,v bos, 140-115,4:46,   5pt 1rb 1trey 1-1fg 2-3ft
SG,"Ferguson, Terrance^",5.4,"$3,500",OKLAHOMA CITY THUNDER,@ uta, 98-89,26:37,   5pt 2rb 2to 1trey 2-5fg
SG,"Brown, Bruce^",5.2,"$3,500",DETROIT PISTONS,@ bkn, 75-103,14:27,   5pt 1rb 1to 1trey 2-4fg
