position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Brown, Jaylen^",51.5,"$11,000",,v , 155-,23:38,   35pt 10rb 1as 1st 3trey 14-21fg 4-4ft
SG,"Hield, Buddy^",41.1,"$10,000",,@ , 155-,25:54,   29pt 3rb 3as 2st 2to 5trey 12-22fg
SG,"Bogdanovic, Bogdan",39.8,"$11,000",,@ , 155-,21:50,   26pt 4rb 6as 1st 3to 7trey 9-16fg 1-2ft
PG,"Murray, Jamal^",39.7,"$12,000",,@ , 155-,24:26,   21pt 6rb 7as 1st 2to 3trey 8-14fg 2-2ft
SG,"Mitchell, Donovan^",37.9,"$14,000",,v , 155-,22:55,   7pt 2rb 7as 5st 2bl 3to 1trey 3-10fg
PG,"Dunn, Kris",27.7,"$13,000",,v , 155-,18:36,   9pt 1rb 5as 3st 1bl 2to 1trey 4-7fg
PG,"Ntilikina, Frank",25.3,"$8,000",,@ , 155-,18:40,   6pt 4rb 5as 3st 2to 3-6fg
PG,"Smith Jr., Dennis^",18.8,"$13,000",,v , 155-,20:49,   7pt 4rb 6as 2to 1trey 3-10fg
PG,"Ball, Lonzo",0,"$12,000",,v , 155-,DNP,   
PF,"Simmons, Ben^",45.7,"$14,500",,@ , 155-,22:45,   11pt 6rb 13as 4st 4to 5-5fg 1-1ft
SF,"Tatum, Jayson",31.8,"$10,500",,v , 155-,26:16,   15pt 4rb 2as 2st 1bl 1trey 7-13fg
PF,"Sabonis, Domantas",30.7,"$9,500",,@ , 155-,18:44,   13pt 11rb 3as 1trey 6-6fg 0-1ft
PF,"Kuzma, Kyle",29.4,"$12,500",,v , 155-,18:52,   20pt 7rb 2as 2to 2trey 9-18fg
PF,"Saric, Dario^",27.1,"$12,000",,@ , 155-,21:20,   18pt 3rb 5as 2to 4trey 7-11fg
PF,"Markkanen, Lauri",23.7,"$12,000",,@ , 155-,22:06,   15pt 6rb 1as 1trey 7-11fg
PF,"Collins, John^",20.6,"$10,000",,v , 155-,22:45,   11pt 3rb 2st 1bl 3to 5-8fg 1-2ft
SF,"Brooks, Dillon",18,"$8,500",,@ , 155-,15:34,   11pt 5rb 2as 2to 1trey 5-12fg
SF,"Prince, Taurean",15.4,"$8,500",,v , 155-,17:40,   8pt 2rb 2as 1st 1to 2trey 3-6fg
SF,"Ingram, Brandon^",14.1,"$12,000",,v , 155-,12:07,   8pt 3rb 1as 1st 2to 4-6fg
C,"Embiid, Joel^",7.4,"$16,000",,@ , 155-,8:41,   5pt 2rb 1trey 2-6fg
NA,"Fox, De'Aaron",10.4,N/A,,v , 155-,16:22,   4pt 2rb 2as 1st 2to 2-6fg
