position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Smith, Jason",16.7,"$3,800",NEW YORK KNICKS,v phi, 101-91,20,   6pt 1rb 1as 1st 4bl 2to 2-6fg 2-2ft
SF,"Iguodala, Andre",15.9,"$4,900",GOLDEN STATE WARRIORS,@ sas, 92-107,25,   10pt 2rb 1as 1st 2trey 4-9fg 0-0ft
SF,"Evans, Jeremy",15.4,"$3,500",UTAH JAZZ,@ sac, 101-95,8,   10pt 2rb 1st 1bl 1to 4-6fg 2-2ft
PF,"Boozer, Carlos",14.6,"$4,600",LOS ANGELES LAKERS,v lac, 78-106,16,   9pt 3rb 2as 1to 4-10fg 1-2ft
SF,"Turkoglu, Hedo",14.6,"$3,500",LOS ANGELES CLIPPERS,@ lal, 106-78,12,   12pt 3rb 1to 4trey 4-8fg 0-0ft
PF,"Lee, David",14.2,"$4,400",GOLDEN STATE WARRIORS,@ sas, 92-107,14,   5pt 6rb 2as 1to 2-5fg 1-2ft
SF,"Hayward, Gordon^",12.5,"$8,100",UTAH JAZZ,@ sac, 101-95,20,   5pt 5rb 3as 3to 1trey 2-11fg 0-0ft
PF,"Williams, Derrick",12,"$3,500",SACRAMENTO KINGS,v uta, 95-101,26,   9pt 2st 1to 1trey 4-7fg 0-1ft
PF,"Landry, Carl^",11.9,"$3,500",SACRAMENTO KINGS,v uta, 95-101,14,   6pt 2rb 1as 1st 3-6fg 0-0ft
SF,"Beasley, Michael",11.8,"$3,500",MIAMI HEAT,@ ind, 89-112,16,   8pt 4rb 1to 4-5fg 0-1ft
PF,"Diaw, Boris",11.5,"$4,500",SAN ANTONIO SPURS,v gsw, 107-92,23,   2pt 5rb 3as 1to 1-7fg 0-0ft
SF,"Holiday, Justin",10.7,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-107,18,   8pt 1rb 1as 2trey 3-6fg 0-0ft
SF,"Ingles, Joe",10.6,"$3,500",UTAH JAZZ,@ sac, 101-95,21,   8pt 3rb 1to 2trey 3-5fg 0-0ft
PF,"Sampson, JaKarr",8.7,"$3,500",PHILADELPHIA 76ERS,@ nyk, 91-101,17,   2pt 1rb 3as 1st 1to 1-6fg 0-0ft
PF,"Davis, Glen",8.4,"$3,500",LOS ANGELES CLIPPERS,@ lal, 106-78,11,   2pt 2rb 2st 1-2fg 0-0ft
SF,"Barnes, Harrison^",8.4,"$4,100",GOLDEN STATE WARRIORS,@ sas, 92-107,28,   4pt 2rb 1bl 2-7fg 0-0ft
PF,"Grant, Jerami^",7.7,"$3,500",PHILADELPHIA 76ERS,@ nyk, 91-101,27,   4pt 1rb 1as 1st 1to 2-7fg 0-0ft
PF,"Davis, Ed",6.8,"$5,400",LOS ANGELES LAKERS,v lac, 78-106,12,   2pt 4rb 1-2fg 0-4ft
PF,"McAdoo, James Michael",4.4,"$3,600",GOLDEN STATE WARRIORS,@ sas, 92-107,9,   2pt 2rb 1-2fg 0-0ft
SF,"Copeland, Chris",4.2,"$3,500",INDIANA PACERS,v mia, 112-89,3,   3pt 1rb 1trey 1-1fg 0-0ft
SF,"Hamilton, Jordan",4.2,"$3,500",LOS ANGELES CLIPPERS,@ lal, 106-78,6,   3pt 1rb 1trey 1-3fg 0-0ft
PF,"Speights, Marreese",3.9,"$3,800",GOLDEN STATE WARRIORS,@ sas, 92-107,11,   0pt 2rb 1as 0-3fg 0-0ft
SF,"Rudez, Damjan",3,"$3,500",INDIANA PACERS,v mia, 112-89,5,   3pt 1trey 1-2fg 0-0ft
PF,"Ayres, Jeff",2,"$3,500",SAN ANTONIO SPURS,v gsw, 107-92,7,   0pt 2as 1to 0-0fg 0-0ft
SF,"Robinson III, Glenn",1.2,"$3,600",PHILADELPHIA 76ERS,@ nyk, 91-101,5,   0pt 1rb 0-2fg 0-0ft
C,"Cousins, DeMarcus^",42.4,"$12,300",SACRAMENTO KINGS,v uta, 95-101,35,   26pt 12rb 4as 1st 1bl 8to 11-22fg 4-9ft
C,"Jordan, DeAndre^",37.2,"$9,000",LOS ANGELES CLIPPERS,@ lal, 106-78,30,   16pt 11rb 4st 1bl 2to 7-9fg 2-8ft
C,"Gobert, Rudy^",28.3,"$8,900",UTAH JAZZ,@ sac, 101-95,38,   10pt 9rb 3as 1st 2bl 3to 5-7fg 0-0ft
C,"Sims, Henry",27.4,"$3,500",PHILADELPHIA 76ERS,@ nyk, 91-101,16,   12pt 7rb 1st 3bl 1to 5-10fg 2-2ft
C,"Mahinmi, Ian",23.3,"$3,500",INDIANA PACERS,v mia, 112-89,21,   3pt 9rb 1as 2st 3bl 2to 1-2fg 1-8ft
C,"Hibbert, Roy^",21.9,"$4,900",INDIANA PACERS,v mia, 112-89,20,   7pt 7rb 1as 3bl 1to 2-11fg 3-4ft
C,"Bogut, Andrew^",21.4,"$5,200",GOLDEN STATE WARRIORS,@ sas, 92-107,19,   10pt 7rb 2as 1bl 2to 5-7fg 0-0ft
C,"Baynes, Aron",17.5,"$3,900",SAN ANTONIO SPURS,v gsw, 107-92,13,   8pt 5rb 1as 1st 4-6fg 0-0ft
C,"Ezeli, Festus",9.8,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-107,12,   5pt 4rb 2-4fg 1-2ft
C,"Sacre, Robert",8.4,"$3,500",LOS ANGELES LAKERS,v lac, 78-106,12,   3pt 2rb 2bl 1to 1-2fg 1-2ft
C,"Bonner, Matt^",8.3,"$3,500",SAN ANTONIO SPURS,v gsw, 107-92,24,   2pt 4rb 1as 1-3fg 0-0ft
C,"Hill, Jordan",6.1,"$5,400",LOS ANGELES LAKERS,v lac, 78-106,13,   2pt 3rb 1as 1to 1-6fg 0-0ft
C,"Cooley, Jack",6,"$3,500",UTAH JAZZ,@ sac, 101-95,6,   0pt 5rb 0-1fg 0-2ft
C,"Udoh, Ekpe",5.2,"$3,500",LOS ANGELES CLIPPERS,@ lal, 106-78,7,   4pt 1rb 2-3fg 0-0ft
C,"Hawes, Spencer",4.9,"$3,500",LOS ANGELES CLIPPERS,@ lal, 106-78,18,   5pt 2rb 1as 4to 1trey 2-6fg 0-0ft
C,"Allen, Lavoy",3.8,"$3,500",INDIANA PACERS,v mia, 112-89,7,   0pt 4rb 1to 0-0fg 0-0ft
NA,"Westbrook, Russell^",68.7,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,41,   40pt 11rb 13as 4to 4trey 12-29fg 12-15ft
NA,"Harden, James^",60.2,N/A,HOUSTON ROCKETS,@ okc, 115-112,38,   41pt 6rb 6as 3st 3to 6trey 12-22fg 11-13ft
NA,"James, LeBron^",55,N/A,CLEVELAND CAVALIERS,v chi, 99-94,37,   20pt 10rb 12as 3st 1bl 3to 1trey 8-17fg 3-6ft
NA,"Irving, Kyrie^",42,N/A,CLEVELAND CAVALIERS,v chi, 99-94,37,   27pt 5rb 4as 3st 1bl 5to 4trey 8-19fg 7-8ft
NA,"Kanter, Enes^",38.4,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,38,   21pt 17rb 1bl 5to 9-19fg 3-5ft
NA,"Dunleavy, Mike^",37,N/A,CHICAGO BULLS,@ cle, 94-99,33,   24pt 5rb 4as 1st 1to 4trey 8-12fg 4-4ft
NA,"Smith, J.R.^",34.3,N/A,CLEVELAND CAVALIERS,v chi, 99-94,43,   24pt 4rb 1as 1st 1bl 8trey 8-17fg 0-0ft
NA,"Howard, Dwight^",33.6,N/A,HOUSTON ROCKETS,@ okc, 115-112,23,   22pt 8rb 2st 2to 10-15fg 2-7ft
NA,"Butler, Jimmy^",32.3,N/A,CHICAGO BULLS,@ cle, 94-99,42,   16pt 4rb 5as 3st 2to 2trey 6-14fg 2-3ft
NA,"Morrow, Anthony",31.8,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,36,   22pt 4rb 2as 1st 6trey 8-15fg 0-0ft
NA,"Noah, Joakim^",29.1,N/A,CHICAGO BULLS,@ cle, 94-99,33,   6pt 8rb 7as 2st 1to 3-3fg 0-0ft
NA,"Brooks, Aaron^",27,N/A,CHICAGO BULLS,@ cle, 94-99,38,   17pt 5rb 6as 1st 7to 2trey 6-13fg 3-4ft
NA,"Smith, Josh",26.8,N/A,HOUSTON ROCKETS,@ okc, 115-112,27,   14pt 4rb 4as 2st 2to 7-17fg 0-0ft
NA,"Gasol, Pau^",26.8,N/A,CHICAGO BULLS,@ cle, 94-99,31,   12pt 9rb 4as 2to 6-13fg 0-0ft
NA,"Ariza, Trevor^",25.3,N/A,HOUSTON ROCKETS,@ okc, 115-112,31,   12pt 9rb 1as 1st 1to 1trey 2-7fg 7-10ft
NA,"Mozgov, Timofey^",25.1,N/A,CLEVELAND CAVALIERS,v chi, 99-94,32,   11pt 8rb 3as 5-7fg 1-2ft
NA,"Waiters, Dion^",23.3,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,40,   14pt 4rb 3as 1st 2to 1trey 6-13fg 1-2ft
NA,"Love, Kevin^",22.8,N/A,CLEVELAND CAVALIERS,v chi, 99-94,31,   11pt 4rb 2as 2st 1bl 2to 3trey 4-12fg 0-0ft
NA,"Mirotic, Nikola",22,N/A,CHICAGO BULLS,@ cle, 94-99,24,   12pt 10rb 2to 3trey 3-12fg 3-6ft
NA,"Terry, Jason^",19.6,N/A,HOUSTON ROCKETS,@ okc, 115-112,24,   9pt 3rb 2as 1st 1bl 1trey 2-5fg 4-4ft
NA,"Jones, Terrence^",18.6,N/A,HOUSTON ROCKETS,@ okc, 115-112,24,   6pt 3rb 2as 3bl 2-5fg 2-4ft
NA,"Prigioni, Pablo",13.4,N/A,HOUSTON ROCKETS,@ okc, 115-112,24,   1pt 2rb 5st 0-3fg 1-2ft
NA,"Dorsey, Joey",12.4,N/A,HOUSTON ROCKETS,@ okc, 115-112,18,   5pt 7rb 1to 1-1fg 3-8ft
NA,"Thompson, Tristan",11.2,N/A,CLEVELAND CAVALIERS,v chi, 99-94,24,   4pt 6rb 1-3fg 2-6ft
NA,"Gibson, Taj",10.4,N/A,CHICAGO BULLS,@ cle, 94-99,23,   5pt 2rb 2bl 1to 1-4fg 3-4ft
NA,"Adams, Steven^",10.3,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,14,   6pt 4rb 1as 2to 2-4fg 2-4ft
NA,"McGary, Mitch",9.2,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,10,   0pt 6rb 1st 0-0fg 0-0ft
NA,"Singler, Kyle^",8.6,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,30,   6pt 3rb 1bl 3to 2trey 2-8fg 0-0ft
NA,"Brewer, Corey",8.5,N/A,HOUSTON ROCKETS,@ okc, 115-112,30,   5pt 3as 1to 2-6fg 1-2ft
NA,"Shumpert, Iman",6.6,N/A,CLEVELAND CAVALIERS,v chi, 99-94,24,   0pt 3rb 2as 0-6fg 0-0ft
NA,"Johnson, Chris",6,N/A,UTAH JAZZ,@ sac, 101-95,11,   3pt 2st 1to 1trey 1-4fg 0-0ft
NA,"Augustin, D.J.",5.7,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,24,   3pt 1rb 1as 1st 2to 1trey 1-4fg 0-0ft
NA,"Moore, E'Twaun",4.2,N/A,CHICAGO BULLS,@ cle, 94-99,10,   0pt 1rb 2as 0-2fg 0-0ft
NA,"Snell, Tony",3.2,N/A,CHICAGO BULLS,@ cle, 94-99,6,   2pt 1rb 1-3fg 0-0ft
NA,"Novak, Steve",2.7,N/A,OKLAHOMA CITY THUNDER,v hou, 112-115,6,   0pt 1rb 1as 0-0fg 0-0ft
NA,"Dellavedova, Matthew",2,N/A,CLEVELAND CAVALIERS,v chi, 99-94,13,   2pt 1-2fg 0-0ft
