position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"McCollum, C.J.^",70.6,"$7,400",PORTLAND TRAIL BLAZERS,v den, 140-137,60:01,   41pt 8rb 4as 4st 1bl 1to 4trey 16-39fg 5-6ft
PG,"Murray, Jamal^",51.3,"$7,700",DENVER NUGGETS,@ por, 137-140,55:02,   34pt 9rb 5as 1st 4to 4trey 14-32fg 2-2ft
PG,"Lillard, Damian^",51.2,"$9,900",PORTLAND TRAIL BLAZERS,v den, 140-137,57:59,   28pt 6rb 8as 2st 2to 2trey 10-24fg 6-6ft
PG,"Irving, Kyrie^",46.6,"$9,600",BOSTON CELTICS,v mil, 116-123,41:34,   29pt 3rb 6as 3st 4to 2trey 8-22fg 11-12ft
SG,"Middleton, Khris^",36.3,"$7,500",MILWAUKEE BUCKS,@ bos, 123-116,38:34,   20pt 4rb 5as 3st 5to 3trey 6-12fg 5-6ft
SG,"Brown, Jaylen^",35,"$5,300",BOSTON CELTICS,v mil, 116-123,30:32,   18pt 5rb 2as 2st 1bl 1to 3trey 6-12fg 3-4ft
SG,"Connaughton, Pat",31.4,"$4,200",MILWAUKEE BUCKS,@ bos, 123-116,28:14,   14pt 7rb 2st 1bl 4trey 5-11fg
SG,"Harris, Gary^",31.3,"$4,900",DENVER NUGGETS,@ por, 137-140,49:31,   13pt 4rb 1as 3st 1bl 1trey 6-12fg
PG,"Hill, George",30.3,"$4,100",MILWAUKEE BUCKS,@ bos, 123-116,29:00,   21pt 4rb 3as 2trey 9-12fg 1-2ft
SG,"Beasley, Malik",18.5,"$4,400",DENVER NUGGETS,@ por, 137-140,23:12,   11pt 5rb 1as 2trey 3-6fg 3-4ft
SG,"Craig, Torrey^",13.7,"$3,900",DENVER NUGGETS,@ por, 137-140,36:06,   4pt 6rb 1as 1st 2to 2-8fg
PG,"Bledsoe, Eric^",12.2,"$7,400",MILWAUKEE BUCKS,@ bos, 123-116,27:11,   9pt 1rb 4as 4to 1trey 4-15fg 0-4ft
PG,"Curry, Seth",5,"$3,500",PORTLAND TRAIL BLAZERS,v den, 140-137,19:46,   5pt 1trey 1-6fg 2-2ft
SG,"Morris, Monte",4.2,"$3,500",DENVER NUGGETS,@ por, 137-140,12:05,   0pt 1rb 2as 0-4fg
PG,"Rozier, Terry",3.2,"$4,300",BOSTON CELTICS,v mil, 116-123,14:29,   0pt 1rb 1st 1to 0-3fg
SG,"Snell, Tony",2,"$3,500",MILWAUKEE BUCKS,@ bos, 123-116,5:30,   2pt 1-3fg
PG,"Frazier, Tim",0,"$3,500",MILWAUKEE BUCKS,@ bos, 123-116,00:19,   0pt
SG,"Brogdon, Malcolm",0,"$5,000",MILWAUKEE BUCKS,@ bos, 123-116,DNP,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 140-137,DNP,   
PG,"Thomas, Isaiah",0,"$3,500",DENVER NUGGETS,@ por, 137-140,DNP,   
SG,"Brown, Sterling",0,"$3,800",MILWAUKEE BUCKS,@ bos, 123-116,DNP,   
PG,"Wanamaker, Brad",0,"$3,500",BOSTON CELTICS,v mil, 116-123,DNP,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,v den, 140-137,NA,   
PG,"Gibson, Jonathan",0,"$3,500",BOSTON CELTICS,v mil, 116-123,NA,   
SG,"Smart, Marcus",0,"$3,500",BOSTON CELTICS,v mil, 116-123,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,@ bos, 123-116,NA,   
