position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",54.6,"$10,000",OKLAHOMA CITY THUNDER,@ por, 89-106,33,   38pt 3rb 6as 3st 2to 1trey 11-26fg 15-16ft
PG,"Curry, Stephen^",51.5,"$9,600",GOLDEN STATE WARRIORS,@ sac, 95-77,37,   24pt 10rb 5as 6st 4to 2trey 7-17fg 8-9ft
PG,"Knight, Brandon^",49.1,"$6,300",MILWAUKEE BUCKS,@ cha, 106-108,39,   22pt 8rb 13as 1bl 4to 2trey 5-17fg 10-10ft
PG,"Wroten, Tony^",47.1,"$5,500",PHILADELPHIA 76ERS,@ ind, 91-103,35,   22pt 8rb 7as 3st 1to 1trey 9-21fg 3-8ft
PG,"Walker, Kemba^",44.7,"$7,400",CHARLOTTE HORNETS,v mil, 108-106,39,   26pt 6rb 5as 1st 1bl 3trey 9-26fg 5-11ft
SG,"Bryant, Kobe^",42.3,"$9,000",LOS ANGELES LAKERS,@ pho, 99-119,28,   31pt 4rb 3as 2st 2to 2trey 11-25fg 7-7ft
PG,"Lowry, Kyle^",41.2,"$8,500",TORONTO RAPTORS,v atl, 109-102,34,   11pt 6rb 10as 3st 1bl 3-11fg 5-7ft
PG,"Collison, Darren^",40.8,"$5,500",SACRAMENTO KINGS,v gsw, 77-95,36,   13pt 4rb 8as 5st 1bl 1to 1trey 4-12fg 4-6ft
PG,"Rondo, Rajon^",40.4,"$8,100",BOSTON CELTICS,v bkn, 121-105,30,   13pt 7rb 12as 1st 1bl 3to 1trey 6-9fg 0-4ft
SG,"DeRozan, DeMar^",39.7,"$8,200",TORONTO RAPTORS,v atl, 109-102,35,   15pt 11rb 3as 6st 5to 4-16fg 7-10ft
SG,"Harden, James^",37.4,"$9,900",HOUSTON ROCKETS,@ uta, 104-93,38,   18pt 7rb 10as 1bl 6to 1trey 6-18fg 5-6ft
PG,"Williams, Deron^",36.6,"$7,700",BROOKLYN NETS,@ bos, 105-121,39,   19pt 3rb 8as 2st 1bl 4to 6-16fg 7-7ft
SG,"Bledsoe, Eric^",35.7,"$7,400",PHOENIX SUNS,v lal, 119-99,26,   16pt 6rb 9as 1to 3trey 5-7fg 3-3ft
PG,"Teague, Jeff^",35.6,"$6,500",ATLANTA HAWKS,@ tor, 102-109,32,   20pt 3rb 8as 3st 6to 1trey 8-12fg 3-4ft
