position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Jerebko, Jonas",38.3,"$3,800",GOLDEN STATE WARRIORS,@ tor, 128-131,32:34,   20pt 9rb 3as 1st 1bl 3to 3trey 8-13fg 1-1ft
PF,"Bagley, Marvin",36,"$6,700",SACRAMENTO KINGS,v lac, 121-133,27:22,   18pt 10rb 2as 1st 8-15fg 2-2ft
PF,"Harrell, Montrezl",35.7,"$8,500",LOS ANGELES CLIPPERS,@ sac, 133-121,26:30,   24pt 6rb 1as 1bl 8-10fg 8-12ft
SF,"Gallinari, Danilo^",32.8,"$7,000",LOS ANGELES CLIPPERS,@ sac, 133-121,33:22,   16pt 4rb 2as 3st 2trey 7-15fg
PF,"Siakam, Pascal^",31.9,"$6,800",TORONTO RAPTORS,v gsw, 131-128,42:29,   26pt 2rb 1as 1bl 1to 3trey 8-10fg 7-8ft
PF,"Young, Thaddeus^",31.5,"$5,200",INDIANA PACERS,@ lal, 96-104,32:39,   11pt 5rb 1as 5st 2to 5-13fg 1-2ft
SF,"Ingram, Brandon^",30.7,"$6,300",LOS ANGELES LAKERS,v ind, 104-96,31:14,   14pt 1rb 3as 1st 3bl 1to 6-15fg 2-5ft
PF,"Ibaka, Serge^",26.3,"$6,000",TORONTO RAPTORS,v gsw, 131-128,36:51,   20pt 4rb 1as 1bl 3to 1trey 8-13fg 3-4ft
SF,"Evans, Tyreke^",24.3,"$5,100",INDIANA PACERS,@ lal, 96-104,24:40,   9pt 4rb 5as 3st 6to 2trey 2-10fg 3-4ft
PF,"Kuzma, Kyle^",23.8,"$6,100",LOS ANGELES LAKERS,v ind, 104-96,33:01,   11pt 9rb 2as 1to 1trey 4-9fg 2-3ft
SF,"Bogdanovic, Bojan^",18.6,"$5,300",INDIANA PACERS,@ lal, 96-104,38:09,   14pt 3rb 2as 2to 2trey 4-11fg 4-5ft
SF,"Bjelica, Nemanja^",16.5,"$4,400",SACRAMENTO KINGS,v lac, 121-133,19:16,   11pt 5rb 1as 2to 1trey 4-5fg 2-2ft
SF,"McDermott, Doug",15.4,"$3,900",INDIANA PACERS,@ lal, 96-104,18:25,   10pt 2rb 1bl 2trey 3-5fg 2-2ft
SF,"Jackson, Justin",14.3,"$3,500",SACRAMENTO KINGS,v lac, 121-133,11:39,   8pt 4rb 1as 2trey 3-4fg
PF,"Scott, Mike",12.7,"$3,700",LOS ANGELES CLIPPERS,@ sac, 133-121,15:13,   5pt 6rb 1as 1to 1trey 2-8fg
SF,"Beasley, Michael",10.9,"$3,500",LOS ANGELES LAKERS,v ind, 104-96,8:52,   6pt 2rb 1as 1st 2to 3-4fg
PF,"Giles, Harry",10.9,"$4,100",SACRAMENTO KINGS,v lac, 121-133,6:53,   4pt 2rb 3as 2-4fg
SF,"Williams, Troy",7.4,"$3,500",SACRAMENTO KINGS,v lac, 121-133,22:52,   6pt 2rb 1to 2-6fg 2-2ft
SF,"Anunoby, OG",5.6,"$3,700",TORONTO RAPTORS,v gsw, 131-128,16:09,   5pt 3rb 3to 1trey 2-7fg
SF,"Stephenson, Lance",4.2,"$3,700",LOS ANGELES LAKERS,v ind, 104-96,4:34,   0pt 1rb 1st 0-2fg
SF,"Miles, C.J.",0.4,"$3,500",TORONTO RAPTORS,v gsw, 131-128,3:26,   0pt 2rb 2to 0-1fg
PF,"Anigbogu, Ike",0,"$3,500",INDIANA PACERS,@ lal, 96-104,DNP,   
PF,"Leaf, TJ",0,"$3,500",INDIANA PACERS,@ lal, 96-104,DNP,   
PF,"Mbah a Moute, Luc",0,"$3,600",LOS ANGELES CLIPPERS,@ sac, 133-121,NA,   
PF,"Williams, Johnathan",0,"$3,500",LOS ANGELES LAKERS,v ind, 104-96,NA,   
PF,"Labissiere, Skal",0,"$3,500",SACRAMENTO KINGS,v lac, 121-133,NA,   
PF,"Randolph, Zach",0,"$3,500",SACRAMENTO KINGS,v lac, 121-133,NA,   
PF,"Boucher, Chris",0,"$3,500",TORONTO RAPTORS,v gsw, 131-128,NA,   
PF,"Green, Draymond",0,"$7,500",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
PF,"Johnson, Alize",0,"$3,500",INDIANA PACERS,@ lal, 96-104,NA,   
SF,"Bonga, Isaac",0,"$3,500",LOS ANGELES LAKERS,v ind, 104-96,NA,   
PF,"Gabriel, Wenyen",0,"$3,500",SACRAMENTO KINGS,v lac, 121-133,NA,   
PF,"Motley, Johnathan",0,"$3,500",LOS ANGELES CLIPPERS,@ sac, 133-121,NA,   
PF,"Derrickson, Marcus",0,"$3,500",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
SF,"McKinnie, Alfonzo",0,"$3,500",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
SF,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,v gsw, 131-128,NA,   
C,"Cauley-Stein, Willie^",30.5,"$6,800",SACRAMENTO KINGS,v lac, 121-133,30:28,   17pt 10rb 1as 1st 3to 8-13fg 1-4ft
C,"McGee, JaVale^",28.1,"$6,200",LOS ANGELES LAKERS,v ind, 104-96,22:07,   6pt 8rb 3as 4bl 4to 3-6fg
C,"Looney, Kevon",22,"$3,900",GOLDEN STATE WARRIORS,@ tor, 128-131,26:18,   7pt 10rb 2as 3-7fg 1-2ft
C,"Chandler, Tyson",21.8,"$3,600",LOS ANGELES LAKERS,v ind, 104-96,25:31,   3pt 9rb 2as 2bl 1to 0-3fg 3-4ft
C,"Valanciunas, Jonas",18.8,"$5,600",TORONTO RAPTORS,v gsw, 131-128,15:46,   12pt 4rb 1bl 1to 4-5fg 4-4ft
C,"Gortat, Marcin^",18.5,"$3,700",LOS ANGELES CLIPPERS,@ sac, 133-121,18:03,   9pt 5rb 1as 1bl 1to 4-5fg 1-1ft
C,"Turner, Myles^",15.7,"$7,200",INDIANA PACERS,@ lal, 96-104,29:58,   6pt 6rb 1as 1bl 2to 3-9fg
C,"Bell, Jordan",4.8,"$3,500",GOLDEN STATE WARRIORS,@ tor, 128-131,15:52,   0pt 4rb 0-3fg
C,"Jones, Damian^",1,"$3,900",GOLDEN STATE WARRIORS,@ tor, 128-131,10:47,   2pt 1to 1-1fg
C,"Marjanovic, Boban",0,"$4,700",LOS ANGELES CLIPPERS,@ sac, 133-121,DNP,   
C,"Wagner, Moritz",0,"$3,500",LOS ANGELES LAKERS,v ind, 104-96,DNP,   
C,"O'Quinn, Kyle",0,"$3,500",INDIANA PACERS,@ lal, 96-104,DNP,   
C,"Monroe, Greg",0,"$3,600",TORONTO RAPTORS,v gsw, 131-128,DNP,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,v ind, 104-96,DNP,   
C,"Cousins, DeMarcus",0,"$3,500",GOLDEN STATE WARRIORS,@ tor, 128-131,NA,   
C,"Delgado, Angel",0,"$3,500",LOS ANGELES CLIPPERS,@ sac, 133-121,NA,   
C,"Koufos, Kosta",0,"$3,500",SACRAMENTO KINGS,v lac, 121-133,NA,   
