position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",58.4,"$9,900",GOLDEN STATE WARRIORS,v por, 116-105,35,   45pt 2rb 10as 4to 8trey 17-23fg 3-3ft
PG,"Lillard, Damian^",37.2,"$8,300",PORTLAND TRAIL BLAZERS,@ gsw, 105-116,38,   20pt 6rb 8as 2to 1trey 9-22fg 1-2ft
SG,"Thompson, Klay^",35.8,"$6,800",GOLDEN STATE WARRIORS,v por, 116-105,36,   26pt 4rb 2as 1st 1bl 2to 3trey 10-21fg 3-4ft
SG,"McCollum, C.J.",25.9,"$4,600",PORTLAND TRAIL BLAZERS,@ gsw, 105-116,31,   17pt 2rb 1as 2st 1bl 1to 1trey 8-14fg 0-0ft
PG,"Brooks, Aaron",20.7,"$5,500",CHICAGO BULLS,@ mia, 89-78,24,   14pt 1rb 3as 1st 1to 2trey 5-12fg 2-2ft
PG,"Dragic, Goran^",18.9,"$6,600",MIAMI HEAT,v chi, 78-89,33,   15pt 2rb 1as 1bl 2to 1trey 7-16fg 0-0ft
SG,"Snell, Tony^",14.5,"$3,500",CHICAGO BULLS,@ mia, 89-78,38,   7pt 5rb 1as 1trey 2-8fg 2-2ft
SG,"Wade, Dwyane^",12.1,"$7,200",MIAMI HEAT,v chi, 78-89,38,   9pt 3rb 3as 5to 1trey 4-20fg 0-0ft
SG,"Afflalo, Arron^",11.2,"$4,100",PORTLAND TRAIL BLAZERS,@ gsw, 105-116,27,   8pt 1rb 1st 4-6fg 0-0ft
PG,"Blake, Steve",8.5,"$3,500",PORTLAND TRAIL BLAZERS,@ gsw, 105-116,14,   3pt 3as 1st 1to 1trey 1-6fg 0-0ft
PG,"Chalmers, Mario",7.8,"$4,200",MIAMI HEAT,v chi, 78-89,25,   2pt 4rb 2as 2to 1-6fg 0-0ft
SG,"Crabbe, Allen",6.7,"$3,500",PORTLAND TRAIL BLAZERS,@ gsw, 105-116,14,   5pt 1rb 1as 1to 1trey 2-2fg 0-0ft
SG,"Rush, Brandon",5.6,"$3,500",GOLDEN STATE WARRIORS,v por, 116-105,6,   0pt 3rb 1st 0-0fg 0-0ft
PG,"Hinrich, Kirk",3.5,"$3,500",CHICAGO BULLS,@ mia, 89-78,13,   2pt 1as 1st 2to 1-2fg 0-0ft
PG,"Livingston, Shaun",2.4,"$3,700",GOLDEN STATE WARRIORS,v por, 116-105,16,   2pt 2rb 2to 1-6fg 0-0ft
PF,"Aldridge, LaMarcus^",44.2,"$9,000",PORTLAND TRAIL BLAZERS,@ gsw, 105-116,35,   27pt 6rb 4as 1st 2bl 2to 2trey 11-24fg 3-3ft
PF,"Gasol, Pau^",37.5,"$8,800",CHICAGO BULLS,@ mia, 89-78,34,   16pt 15rb 1as 1bl 8-17fg 0-0ft
