position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",72.2,"$11,700",OKLAHOMA CITY THUNDER,v gsw, 107-111,40:36,   44pt 16rb 6as 2st 6to 3trey 15-26fg 11-12ft
SG,"Harden, James^",66.5,"$11,000",HOUSTON ROCKETS,v was, 120-104,33:59,   38pt 10rb 9as 1st 1bl 3to 5trey 12-18fg 9-10ft
SG,"Oladipo, Victor^",56.7,"$8,900",INDIANA PACERS,@ den, 104-107,35:35,   25pt 6rb 7as 4st 2bl 4to 1trey 10-19fg 4-6ft
PG,"Lillard, Damian^",56,"$9,700",PORTLAND TRAIL BLAZERS,@ dal, 109-115,35:19,   29pt 5rb 8as 2st 1bl 2trey 6-20fg 15-15ft
SG,"Barton, Will^",50.5,"$7,200",DENVER NUGGETS,v ind, 107-104,36:53,   26pt 10rb 5as 2st 1to 1trey 10-18fg 5-6ft
SG,"Middleton, Khris^",49.1,"$7,500",MILWAUKEE BUCKS,v bos, 106-102,37:12,   20pt 8rb 9as 3st 3to 1trey 7-13fg 5-6ft
PG,"Rubio, Ricky^",48.2,"$8,000",UTAH JAZZ,v lal, 117-110,33:25,   31pt 6rb 8as 2to 4trey 10-16fg 7-7ft
PG,"Smith Jr., Dennis^",44.6,"$6,000",DALLAS MAVERICKS,v por, 115-109,28:45,   18pt 8rb 8as 2st 1to 2trey 8-16fg
PG,"Dragic, Goran^",44.5,"$6,800",MIAMI HEAT,v atl, 101-98,28:43,   22pt 10rb 3as 3st 3to 3trey 9-14fg 1-2ft
SG,"Lee, Damion^",41.8,"$4,400",ATLANTA HAWKS,@ mia, 98-101,37:20,   16pt 9rb 4as 3st 1trey 6-19fg 3-3ft
SG,"Beal, Bradley^",41.3,"$7,900",WASHINGTON WIZARDS,@ hou, 104-120,28:54,   27pt 4rb 3as 1st 1bl 1to 3trey 10-15fg 4-4ft
SG,"Caldwell-Pope, Kentavious^",40.5,"$6,100",LOS ANGELES LAKERS,@ uta, 110-117,40:22,   28pt 5rb 1as 1st 1bl 1to 5trey 8-14fg 7-8ft
PG,"Calderon, Jose^",37.8,"$3,500",CLEVELAND CAVALIERS,v tor, 112-106,26:04,   19pt 4rb 4as 2st 1bl 1to 3trey 7-11fg 2-2ft
SG,"Brown, Jaylen^",37.8,"$5,600",BOSTON CELTICS,@ mil, 102-106,36:05,   24pt 4rb 2as 2st 1bl 3to 1trey 9-15fg 5-7ft
PG,"Fox, De'Aaron^",37.3,"$4,800",SACRAMENTO KINGS,@ pho, 94-97,38:39,   14pt 9rb 5as 1st 1bl 1to 2trey 3-14fg 6-6ft
PG,"Murray, Jamal^",37.3,"$7,500",DENVER NUGGETS,v ind, 107-104,37:48,   12pt 4rb 7as 3st 1bl 2to 1trey 4-12fg 3-3ft
SG,"Mitchell, Donovan^",37.2,"$8,100",UTAH JAZZ,v lal, 117-110,35:49,   26pt 6rb 2as 1st 2to 4trey 10-21fg 2-4ft
SG,"DeRozan, DeMar^",35.1,"$8,500",TORONTO RAPTORS,@ cle, 106-112,33:21,   19pt 3rb 7as 1st 1to 7-13fg 5-5ft
SG,"Thompson, Klay^",34.3,"$6,400",GOLDEN STATE WARRIORS,@ okc, 111-107,35:19,   20pt 4rb 3as 3st 4to 2trey 9-19fg
PG,"Mack, Shelvin",33.6,"$4,900",ORLANDO MAGIC,@ nyk, 97-73,27:49,   12pt 8rb 8as 1st 3to 1trey 5-9fg 1-1ft
PG,"Dorsey, Tyler",33.2,"$3,700",ATLANTA HAWKS,@ mia, 98-101,38:27,   18pt 6rb 4as 1st 1to 4trey 6-16fg 2-2ft
SG,"Williams, Louis",32.9,"$6,700",LOS ANGELES CLIPPERS,v sas, 113-110,36:52,   22pt 2rb 3as 2st 2to 1trey 8-20fg 5-5ft
SG,"McCollum, C.J.^",32.8,"$7,700",PORTLAND TRAIL BLAZERS,@ dal, 109-115,37:34,   16pt 4rb 8as 1st 3to 7-18fg 2-3ft
SG,"Holiday, Justin^",32.7,"$3,700",CHICAGO BULLS,v cha, 120-114,27:46,   19pt 1rb 3as 3st 1to 4trey 7-16fg 1-1ft
PG,"Ulis, Tyler^",32.1,"$4,900",PHOENIX SUNS,v sac, 97-94,36:27,   13pt 3rb 9as 1st 1to 4-12fg 5-6ft
SG,"Kilpatrick, Sean",31.5,"$3,600",CHICAGO BULLS,v cha, 120-114,28:50,   21pt 3as 2bl 3trey 7-17fg 4-5ft
PG,"Ennis, Tyler",30.9,"$3,500",LOS ANGELES LAKERS,@ uta, 110-117,22:09,   10pt 7rb 5as 2st 1bl 4to 5-10fg
SG,"Hardaway Jr., Tim^",29.6,"$6,300",NEW YORK KNICKS,v orl, 73-97,34:43,   16pt 8rb 2as 1st 2to 1trey 6-13fg 3-4ft
SG,"Redick, J.J.^",28.9,"$5,000",PHILADELPHIA 76ERS,v bkn, 121-95,23:20,   19pt 2rb 1as 1st 1bl 1trey 8-15fg 2-2ft
PG,"Mills, Patty^",28.7,"$4,400",SAN ANTONIO SPURS,@ lac, 110-113,31:27,   17pt 1rb 5as 1st 3trey 5-13fg 4-4ft
SG,"Bogdanovic, Bogdan^",28.6,"$4,600",SACRAMENTO KINGS,@ pho, 94-97,36:58,   22pt 3rb 4as 3to 4trey 8-21fg 2-3ft
SG,"Monk, Malik",28.4,"$3,600",CHARLOTTE HORNETS,@ chi, 114-120,24:16,   21pt 2rb 2as 1st 1bl 4to 5trey 8-15fg
SG,"Hart, Josh",28.3,"$4,500",LOS ANGELES LAKERS,@ uta, 110-117,35:18,   11pt 4rb 3as 2st 1bl 1to 2trey 3-4fg 3-4ft
PG,"Dinwiddie, Spencer",28.2,"$5,000",BROOKLYN NETS,@ phi, 95-121,32:44,   16pt 6rb 6as 4to 3trey 4-11fg 5-8ft
PG,"Collison, Darren^",27.5,"$6,200",INDIANA PACERS,@ den, 104-107,28:00,   16pt 5as 2st 2to 4trey 6-8fg
PG,"Barea, Jose^",26.9,"$5,200",DALLAS MAVERICKS,v por, 115-109,20:56,   15pt 2rb 5as 1st 1to 3trey 6-9fg
PG,"Rivers, Austin^",26.5,"$5,800",LOS ANGELES CLIPPERS,v sas, 113-110,38:35,   18pt 5as 1st 2to 3trey 5-15fg 5-6ft
PG,"Johnson, Tyler^",26.3,"$4,600",MIAMI HEAT,v atl, 101-98,30:32,   12pt 4rb 3as 2bl 1to 1trey 5-11fg 1-1ft
SG,"Hood, Rodney^",26,"$4,000",CLEVELAND CAVALIERS,v tor, 112-106,29:03,   17pt 2as 2st 1trey 6-12fg 4-4ft
SG,"Green, Danny^",26,"$4,900",SAN ANTONIO SPURS,@ lac, 110-113,30:29,   5pt 5rb 4as 2st 2bl 3to 2-8fg 1-2ft
SG,"Wade, Dwyane",25.8,"$5,400",MIAMI HEAT,v atl, 101-98,24:05,   11pt 4rb 6as 1bl 2to 5-11fg 1-2ft
SG,"House, Danuel",25.7,"$3,500",PHOENIX SUNS,v sac, 97-94,28:13,   14pt 6rb 5as 3to 2trey 5-9fg 2-2ft
