position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",69.9,"$12,200",OKLAHOMA CITY THUNDER,v den, 121-106,35:00,   32pt 17rb 11as 3st 5to 7trey 10-20fg 5-6ft
PG,"Lowry, Kyle^",60.8,"$8,700",TORONTO RAPTORS,@ chi, 118-123,44:17,   27pt 9rb 12as 3st 1bl 3to 2trey 7-17fg 11-14ft
SG,"DeRozan, DeMar^",52.6,"$8,300",TORONTO RAPTORS,@ chi, 118-123,42:56,   36pt 8rb 2as 2st 1bl 2to 10-23fg 16-17ft
PG,"Thomas, Isaiah^",46.6,"$9,300",BOSTON CELTICS,v nor, 117-108,38:01,   38pt 3rb 2st 1bl 1to 6trey 13-24fg 6-6ft
SG,"LaVine, Zach^",40.8,"$6,100",MINNESOTA TIMBERWOLVES,v uta, 92-94,38:18,   24pt 9rb 4as 1st 2to 3trey 10-21fg 1-1ft
PG,"Smart, Marcus^",40,"$4,700",BOSTON CELTICS,v nor, 117-108,32:08,   22pt 5rb 6as 2st 1bl 3to 5trey 7-10fg 3-3ft
PG,"Hill, George^",36.5,"$6,200",UTAH JAZZ,@ min, 94-92,32:46,   19pt 5rb 7as 1st 1to 2trey 5-12fg 7-7ft
SG,"Wade, Dwyane^",35.3,"$6,500",CHICAGO BULLS,v tor, 123-118,38:54,   20pt 4rb 7as 1bl 2to 1trey 6-19fg 7-7ft
PG,"Teague, Jeff^",34.8,"$8,100",INDIANA PACERS,v nyk, 123-109,30:57,   19pt 4rb 8as 1st 3to 2trey 4-7fg 9-9ft
SG,"Barton, Will^",30.9,"$4,800",DENVER NUGGETS,@ okc, 106-121,28:19,   21pt 7rb 1as 1st 2to 3trey 6-11fg 6-6ft
SG,"Oladipo, Victor^",29.1,"$5,900",OKLAHOMA CITY THUNDER,v den, 121-106,32:39,   15pt 3rb 3as 2st 1bl 7-19fg 1-2ft
SG,"Lamb, Jeremy^",28.1,"$3,800",CHARLOTTE HORNETS,@ sas, 85-102,28:35,   13pt 8rb 3as 1bl 1to 4-12fg 5-6ft
PG,"Schroder, Dennis^",28.1,"$7,300",ATLANTA HAWKS,@ dal, 97-82,29:15,   20pt 3rb 3as 1st 2to 3trey 7-15fg 3-4ft
