position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Beal, Bradley^",29.2,"$7,200",WASHINGTON WIZARDS,@ orl, 88-87,37:36,   24pt 6rb 1bl 4to 2trey 9-19fg 4-7ft
SG,"Smith, J.R.^",28.9,"$5,700",CLEVELAND CAVALIERS,@ mem, 106-76,33:51,   9pt 7rb 7as 1st 1to 1trey 4-10fg
PG,"Vasquez, Greivis",28.9,"$4,300",MILWAUKEE BUCKS,v nyk, 97-122,29:19,   15pt 7rb 5as 2to 1trey 3-9fg 8-8ft
SG,"Johnson, Joe^",28.5,"$6,800",BROOKLYN NETS,v chi, 100-115,32:21,   10pt 10rb 3as 1st 4-15fg 2-3ft
PG,"Canaan, Isaiah^",28.4,"$5,200",PHILADELPHIA 76ERS,@ bos, 95-112,37:59,   18pt 7rb 2as 1st 3to 4trey 6-14fg 2-2ft
PG,"Carter-Williams, Michael^",28,"$6,800",MILWAUKEE BUCKS,v nyk, 97-122,33:53,   20pt 5rb 4as 1st 6to 6-17fg 8-9ft
SG,"Gordon, Eric^",27.9,"$5,200",NEW ORLEANS PELICANS,@ por, 94-112,40:47,   20pt 2rb 3as 1st 1to 3trey 6-13fg 5-7ft
PG,"Smart, Marcus^",27.9,"$5,700",BOSTON CELTICS,v phi, 112-95,32:23,   13pt 2rb 5as 2st 1bl 1to 3trey 3-8fg 4-4ft
SG,"Burks, Alec",26.7,"$5,500",UTAH JAZZ,@ det, 87-92,26:26,   18pt 6rb 1as 6-14fg 6-7ft
SG,"Williams, Louis",25.9,"$4,800",LOS ANGELES LAKERS,v min, 111-112,27:27,   21pt 2rb 1as 1bl 1to 2trey 6-13fg 7-7ft
PG,"Williams, Deron^",25.9,"$7,000",DALLAS MAVERICKS,@ pho, 111-95,20:03,   12pt 2rb 7as 1st 1to 2trey 5-8fg
PG,"Mudiay, Emmanuel^",25.5,"$5,500",DENVER NUGGETS,@ hou, 105-85,37:54,   17pt 5rb 9as 11to 3trey 6-13fg 2-4ft
SG,"Harris, Gary^",25.5,"$4,200",DENVER NUGGETS,@ hou, 105-85,29:29,   5pt 5rb 5as 3st 1bl 1to 1trey 2-5fg
SG,"Galloway, Langston",25.3,"$4,500",NEW YORK KNICKS,@ mil, 122-97,24:48,   16pt 4rb 3as 4trey 5-10fg 2-2ft
SG,"Hood, Rodney^",24.8,"$4,200",UTAH JAZZ,@ det, 87-92,29:25,   12pt 4rb 6as 1to 6-15fg
PG,"Grant, Jerian",24.7,"$4,400",NEW YORK KNICKS,@ mil, 122-97,24:11,   10pt 1rb 5as 3st 4-7fg 2-2ft
SG,"Martin, Kevin",24.2,"$5,200",MINNESOTA TIMBERWOLVES,@ lal, 112-111,28:58,   23pt 1rb 6-15fg 11-12ft
PG,"Collison, Darren",24.2,"$5,800",SACRAMENTO KINGS,v lac, 104-111,30:22,   13pt 1rb 6as 1st 1to 1trey 5-12fg 2-5ft
PG,"Larkin, Shane^",24,"$4,500",BROOKLYN NETS,v chi, 100-115,23:13,   6pt 8as 3st 1bl 2to 3-8fg
SG,"Belinelli, Marco",23.9,"$3,800",SACRAMENTO KINGS,v lac, 104-111,31:57,   9pt 2rb 7as 1st 3trey 3-12fg
SG,"Stuckey, Rodney",23.8,"$4,800",INDIANA PACERS,@ tor, 99-106,24:12,   16pt 4rb 2as 1st 2to 5-13fg 6-6ft
SG,"Caldwell-Pope, Kentavious^",23.5,"$5,000",DETROIT PISTONS,v uta, 92-87,35:48,   16pt 5rb 1as 1bl 2to 2trey 5-11fg 4-4ft
PG,"Jackson, Reggie^",23.4,"$8,300",DETROIT PISTONS,v uta, 92-87,31:15,   19pt 2rb 4as 4to 1trey 7-14fg 4-7ft
PG,"Lawson, Ty^",22.8,"$7,500",HOUSTON ROCKETS,v den, 85-105,36:42,   12pt 4rb 6as 3to 2trey 3-10fg 4-6ft
PG,"Knight, Brandon^",22.7,"$6,500",PHOENIX SUNS,v dal, 95-111,34:25,   15pt 6rb 3as 1bl 6to 1trey 6-13fg 2-2ft
SG,"Ginobili, Manu",22.5,"$4,100",SAN ANTONIO SPURS,@ okc, 106-112,18:50,   11pt 7as 2st 3to 1trey 5-8fg
PG,"Rose, Derrick^",21.9,"$8,100",CHICAGO BULLS,@ bkn, 115-100,29:26,   15pt 2rb 3as 1st 2to 5-11fg 5-5ft
SG,"Bledsoe, Eric^",21.8,"$7,300",PHOENIX SUNS,v dal, 95-111,31:23,   13pt 4rb 4as 2to 4-12fg 5-7ft
PG,"Dellavedova, Matthew",21.7,"$3,900",CLEVELAND CAVALIERS,@ mem, 106-76,17:59,   12pt 1rb 3as 2st 2trey 5-9fg
SG,"Allen, Tony",21.4,"$4,700",MEMPHIS GRIZZLIES,v cle, 76-106,22:39,   6pt 7rb 2as 2st 1bl 2to 3-6fg
PG,"Dragic, Goran^",21.2,"$6,500",MIAMI HEAT,v cha, 104-94,30:53,   8pt 1rb 6as 2bl 1to 4-8fg
PG,"Conley, Mike^",20.8,"$6,400",MEMPHIS GRIZZLIES,v cle, 76-106,29:26,   8pt 4rb 6as 1to 2-8fg 4-4ft
PG,"Augustin, D.J.",20.2,"$3,800",OKLAHOMA CITY THUNDER,v sas, 112-106,12:55,   8pt 1rb 4as 3st 1to 2-5fg 4-4ft
PG,"Beverley, Patrick",20.1,"$4,000",HOUSTON ROCKETS,v den, 85-105,21:16,   8pt 8rb 1as 2st 3to 2trey 3-9fg
SG,"Ellis, Monta^",20,"$6,800",INDIANA PACERS,@ tor, 99-106,28:32,   9pt 6as 2st 2to 3-11fg 3-4ft
SG,"Green, Gerald",19.7,"$4,000",MIAMI HEAT,v cha, 104-94,30:25,   19pt 1rb 1as 2to 5trey 7-15fg
SG,"Booker, Devin",19.6,"$3,500",PHOENIX SUNS,v dal, 95-111,21:20,   14pt 3rb 1st 1trey 6-7fg 1-3ft
PG,"Chalmers, Mario",19.6,"$4,000",MIAMI HEAT,v cha, 104-94,17:07,   8pt 3rb 4as 2st 2to 1trey 1-3fg 5-5ft
PG,"Nelson, Jameer",19.5,"$4,800",DENVER NUGGETS,@ hou, 105-85,24:30,   10pt 5rb 3as 1st 3to 2trey 4-9fg
PG,"Lin, Jeremy",19.2,"$4,800",CHARLOTTE HORNETS,@ mia, 94-104,27:01,   17pt 1rb 2as 2to 2trey 5-10fg 5-6ft
PG,"Clarkson, Jordan^",18.9,"$6,800",LOS ANGELES LAKERS,v min, 111-112,29:43,   14pt 2rb 3as 2to 5-10fg 4-6ft
PG,"Brooks, Aaron",18.7,"$4,200",CHICAGO BULLS,@ bkn, 115-100,16:24,   12pt 1rb 3as 1st 1to 2trey 5-9fg
PG,"Goodwin, Archie",18.5,"$3,500",PHOENIX SUNS,v dal, 95-111,17:24,   12pt 5rb 1as 1to 1trey 3-6fg 5-6ft
PG,"Rondo, Rajon^",18.4,"$5,200",SACRAMENTO KINGS,v lac, 104-111,25:15,   4pt 7rb 4as 1st 2to 2-8fg
SG,"Lee, Courtney^",18.4,"$3,800",MEMPHIS GRIZZLIES,v cle, 76-106,31:16,   7pt 2rb 2as 2st 1bl 1trey 2-9fg 2-2ft
SG,"LaVine, Zach",18.1,"$6,000",MINNESOTA TIMBERWOLVES,@ lal, 112-111,19:56,   8pt 3rb 3as 1st 4-10fg
SG,"Barton, Will",17.8,"$4,900",DENVER NUGGETS,@ hou, 105-85,19:34,   11pt 4rb 1st 1trey 5-10fg
PG,"Williams, Maurice^",16.9,"$6,000",CLEVELAND CAVALIERS,@ mem, 106-76,22:38,   9pt 2rb 5as 2to 3trey 3-8fg
SG,"Green, Danny^",16.6,"$4,200",SAN ANTONIO SPURS,@ okc, 106-112,29:11,   4pt 8rb 2as 1st 2to 2-9fg
SG,"Young, Nick",16.4,"$3,900",LOS ANGELES LAKERS,v min, 111-112,19:04,   14pt 2rb 4trey 5-8fg
PG,"Blake, Steve",16.3,"$3,800",DETROIT PISTONS,v uta, 92-87,16:45,   2pt 4rb 7as 1to 1-3fg
PG,"McConnell, T.J.",16.2,"$3,500",PHILADELPHIA 76ERS,@ bos, 95-112,27:35,   4pt 1rb 4as 3st 1bl 3to 2-5fg
SG,"Matthews, Wes^",16.1,"$6,200",DALLAS MAVERICKS,@ pho, 111-95,26:06,   9pt 3rb 1as 1st 2trey 3-7fg 1-2ft
PG,"Parker, Tony^",16.1,"$5,500",SAN ANTONIO SPURS,@ okc, 106-112,25:49,   10pt 3rb 3as 2to 5-11fg
SG,"Snell, Tony^",16,"$3,900",CHICAGO BULLS,@ bkn, 115-100,21:45,   10pt 5rb 2trey 3-7fg 2-2ft
PG,"Holiday, Jrue^",15.7,"$6,000",NEW ORLEANS PELICANS,@ por, 94-112,21:07,   12pt 1rb 3as 2to 1trey 5-14fg 1-1ft
SG,"Cunningham, Jared",15.7,"$3,500",CLEVELAND CAVALIERS,@ mem, 106-76,15:09,   12pt 1rb 1as 1bl 1to 1trey 4-5fg 3-4ft
PG,"Mills, Patty",15.6,"$3,800",SAN ANTONIO SPURS,@ okc, 106-112,22:11,   9pt 3rb 2as 2trey 3-7fg 1-2ft
PG,"Bayless, Jerryd^",15.2,"$3,500",MILWAUKEE BUCKS,v nyk, 97-122,30:03,   4pt 6rb 2as 2st 3to 0-6fg 4-4ft
SG,"Redick, J.J.^",15,"$5,000",LOS ANGELES CLIPPERS,@ sac, 111-104,30:45,   15pt 1st 2to 2trey 5-11fg 3-3ft
SG,"Crawford, Jamal",14.5,"$5,200",LOS ANGELES CLIPPERS,@ sac, 111-104,21:08,   11pt 1as 1st 5-9fg 1-2ft
SG,"Harris, Devin",14.2,"$4,300",DALLAS MAVERICKS,@ pho, 111-95,23:11,   10pt 1rb 2as 1st 2to 3-8fg 4-7ft
SG,"Foye, Randy",13.8,"$4,200",DENVER NUGGETS,@ hou, 105-85,18:00,   3pt 4rb 2as 2st 1to 1trey 1-6fg
SG,"Stephenson, Lance^",13.4,"$3,500",LOS ANGELES CLIPPERS,@ sac, 111-104,19:08,   7pt 2rb 2as 1st 1to 1trey 3-5fg
SG,"Vaughn, Rashad",13.4,"$3,800",MILWAUKEE BUCKS,v nyk, 97-122,12:41,   10pt 2rb 1bl 1to 2trey 4-6fg
PG,"Barea, Jose",13.3,"$4,500",DALLAS MAVERICKS,@ pho, 111-95,24:46,   10pt 4rb 1as 3to 3-9fg 4-6ft
SG,"Waiters, Dion",12.8,"$5,000",OKLAHOMA CITY THUNDER,v sas, 112-106,21:24,   8pt 4rb 2as 3to 4-8fg
PG,"Neto, Raul^",12.7,"$3,500",UTAH JAZZ,@ det, 87-92,26:27,   8pt 1rb 3as 1to 2trey 3-6fg
PG,"Sessions, Ramon",12.6,"$4,200",WASHINGTON WIZARDS,@ orl, 88-87,14:04,   4pt 3rb 2as 1st 0-2fg 4-6ft
SG,"Fournier, Evan^",12.3,"$4,100",ORLANDO MAGIC,v was, 87-88,26:59,   3pt 4rb 1as 2st 1to 1-7fg 1-2ft
PG,"Rivers, Austin",11.9,"$4,000",LOS ANGELES CLIPPERS,@ sac, 111-104,16:07,   3pt 2rb 1as 2st 1bl 1to 0-3fg 3-4ft
SG,"Roberson, Andre^",10.2,"$3,500",OKLAHOMA CITY THUNDER,v sas, 112-106,16:35,   2pt 1rb 2as 1st 1bl 1-1fg
SG,"Bradley, Avery^",10.2,"$6,000",BOSTON CELTICS,v phi, 112-95,32:36,   4pt 1rb 2as 2st 2to 2-6fg
SG,"Brown, Markel",10.2,"$3,500",BROOKLYN NETS,v chi, 100-115,9:19,   6pt 1rb 2as 2-4fg 2-4ft
SG,"Crabbe, Allen",10.1,"$4,000",PORTLAND TRAIL BLAZERS,v nor, 112-94,21:34,   4pt 3rb 1as 1st 1to 2-6fg
SG,"Morrow, Anthony",10,"$4,300",OKLAHOMA CITY THUNDER,v sas, 112-106,21:38,   8pt 1st 2trey 3-6fg
PG,"Moore, E'Twaun",9,"$3,800",CHICAGO BULLS,@ bkn, 115-100,16:57,   9pt 1st 2to 1trey 4-5fg
SG,"Neal, Gary",8.4,"$4,000",WASHINGTON WIZARDS,@ orl, 88-87,18:12,   6pt 2rb 3-8fg
PG,"Roberts, Brian",7.7,"$3,500",CHARLOTTE HORNETS,@ mia, 94-104,13:19,   5pt 1rb 1as 2-6fg 1-1ft
PG,"Russell, D'Angelo^",7.6,"$5,700",LOS ANGELES LAKERS,v min, 111-112,25:50,   4pt 3rb 2as 3to 2-7fg
PG,"Calderon, Jose^",7.1,"$4,900",NEW YORK KNICKS,@ mil, 122-97,17:58,   3pt 3rb 1as 1to 1trey 1-5fg
SG,"McLemore, Ben^",7,"$4,800",SACRAMENTO KINGS,v lac, 104-111,20:04,   5pt 1st 1trey 2-5fg
SG,"Ross, Terrence",6.5,"$3,500",TORONTO RAPTORS,v ind, 106-99,8:27,   5pt 1as 1trey 1-4fg 2-2ft
PG,"Huertas, Marcelo",6.4,"$3,500",LOS ANGELES LAKERS,v min, 111-112,13:00,   2pt 2rb 2as 1to 1-2fg
PG,"Sloan, Donald",6.4,"$3,500",BROOKLYN NETS,v chi, 100-115,15:28,   2pt 2rb 1st 0-4fg 2-2ft
PG,"Smith, Russ",6.4,"$3,500",MEMPHIS GRIZZLIES,v cle, 76-106,5:59,   3pt 2rb 1st 1to 1-4fg 1-1ft
PG,"Terry, Jason",6.2,"$3,500",HOUSTON ROCKETS,v den, 85-105,10:49,   0pt 1rb 2as 1st 0-1fg
SG,"Adams, Jordan",6,"$3,500",MEMPHIS GRIZZLIES,v cle, 76-106,7:04,   3pt 2st 1to 1-4fg 1-2ft
SG,"Ellington, Wayne^",5.9,"$4,100",BROOKLYN NETS,v chi, 100-115,12:03,   0pt 2rb 1as 1bl 0-3fg
PG,"Watson, C.J.",4.5,"$4,000",ORLANDO MAGIC,v was, 87-88,21:01,   2pt 1as 1st 1to 1-6fg
PG,"Udrih, Beno",4,"$4,000",MEMPHIS GRIZZLIES,v cle, 76-106,14:44,   5pt 2as 4to 2-5fg 1-1ft
SG,"Harris, Joe",3.9,"$3,500",CLEVELAND CAVALIERS,@ mem, 106-76,5:15,   0pt 2rb 1as 0-1fg
PG,"Joseph, Cory",3.9,"$4,000",TORONTO RAPTORS,v ind, 106-99,27:43,   3pt 2rb 1as 3to 1-4fg 1-2ft
SG,"Anderson, James",2,"$3,500",SACRAMENTO KINGS,v lac, 104-111,3:14,   0pt 1st
PG,"Burke, Trey",1.7,"$5,800",UTAH JAZZ,@ det, 87-92,15:35,   0pt 1rb 1as 1to 0-2fg
SG,"Green, Erick",1.5,"$3,500",DENVER NUGGETS,@ hou, 105-85,1:29,   0pt 1as
PG,"Robinson, Nate",1.5,"$3,500",NEW ORLEANS PELICANS,@ por, 94-112,4:15,   0pt 1as
SG,"Hinrich, Kirk",1.5,"$3,800",CHICAGO BULLS,@ bkn, 115-100,4:57,   0pt 1as
PG,"Rozier, Terry",1.2,"$3,500",BOSTON CELTICS,v phi, 112-95,1:58,   0pt 1rb 0-2fg
SG,"Jenkins, John",0,"$3,900",DALLAS MAVERICKS,@ pho, 111-95,3:39,   0pt 0-1fg
SG,"Meeks, Jodie",0,"$3,900",DETROIT PISTONS,v uta, 92-87,6:00,   0pt 0-1fg
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,@ tor, 99-106,2:04,   0pt
SG,"Thornton, Marcus",0,"$3,700",HOUSTON ROCKETS,v den, 85-105,DNP,   
SG,"Curry, Seth",0,"$3,500",SACRAMENTO KINGS,v lac, 104-111,DNP,   
PG,"Temple, Garrett",0,"$3,900",WASHINGTON WIZARDS,@ orl, 88-87,DNP,   
PG,"Frazier, Tim",0,"$4,000",PORTLAND TRAIL BLAZERS,v nor, 112-94,DNP,   
PG,"Ennis, Tyler",0,"$3,500",MILWAUKEE BUCKS,v nyk, 97-122,DNP,   
SG,"Lamb, Jeremy",0,"$3,900",CHARLOTTE HORNETS,@ mia, 94-104,DNP,   
PG,"Jack, Jarrett",0,"$6,200",BROOKLYN NETS,v chi, 100-115,DNP,   
PG,"Johnson, Tyler",0,"$3,500",MIAMI HEAT,v cha, 104-94,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,v nor, 112-94,DNP,   
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,v uta, 92-87,DNP,   
SG,"Johnson, Chris",0,"$3,500",UTAH JAZZ,@ det, 87-92,DNP,   
SG,"Stauskas, Nik",0,"$3,800",PHILADELPHIA 76ERS,@ bos, 95-112,DNP,   
PG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,@ mia, 94-104,DNP,   
SG,"Hill, Solomon",0,"$3,800",INDIANA PACERS,@ tor, 99-106,DNP,   
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,v ind, 106-99,DNP,   
PG,"Miller, Andre",0,"$3,500",MINNESOTA TIMBERWOLVES,@ lal, 112-111,DNP,   
PG,"McCallum, Ray",0,"$3,500",SAN ANTONIO SPURS,@ okc, 106-112,DNP,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v ind, 106-99,DNP,   
PG,"Napier, Shabazz",0,"$3,500",ORLANDO MAGIC,v was, 87-88,DNP,   
PG,"Prigioni, Pablo",0,"$3,500",LOS ANGELES CLIPPERS,@ sac, 111-104,DNP,   
PG,"Marshall, Kendall",0,"$3,900",PHILADELPHIA 76ERS,@ bos, 95-112,DNP,   
PG,"Irving, Kyrie",0,"$7,900",CLEVELAND CAVALIERS,@ mem, 106-76,NA,   
SG,"Richardson, Josh",0,"$3,500",MIAMI HEAT,v cha, 104-94,NA,   
SG,"Henderson, Gerald",0,"$5,100",PORTLAND TRAIL BLAZERS,v nor, 112-94,NA,   
PG,"Wroten, Tony",0,"$6,300",PHILADELPHIA 76ERS,@ bos, 95-112,NA,   
PG,"Cole, Norris",0,"$3,500",NEW ORLEANS PELICANS,@ por, 94-112,NA,   
PG,"Jones, Tyus",0,"$3,500",MINNESOTA TIMBERWOLVES,@ lal, 112-111,NA,   
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v uta, 92-87,NA,   
SG,"Mayo, O.J.",0,"$3,800",MILWAUKEE BUCKS,v nyk, 97-122,NA,   
SG,"Antetokounmpo, Giannis",0,"$6,200",MILWAUKEE BUCKS,v nyk, 97-122,NA,   
SG,"Marble, Devyn",0,"$3,500",ORLANDO MAGIC,v was, 87-88,NA,   
SG,"Afflalo, Arron",0,"$4,600",NEW YORK KNICKS,@ mil, 122-97,NA,   
SG,"Wilcox, C.J.",0,"$3,500",LOS ANGELES CLIPPERS,@ sac, 111-104,NA,   
PG,"Evans, Tyreke",0,"$7,400",NEW ORLEANS PELICANS,@ por, 94-112,NA,   
SG,"Hunter, R.J.",0,"$3,800",BOSTON CELTICS,v phi, 112-95,NA,   
SG,"Daniels, Troy",0,"$3,500",CHARLOTTE HORNETS,@ mia, 94-104,NA,   
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,@ orl, 88-87,NA,   
PG,"Price, Ronnie",-2,"$3,700",PHOENIX SUNS,v dal, 95-111,11:18,   0pt 2to 0-1fg
SF,"Leonard, Kawhi^",48.6,"$7,800",SAN ANTONIO SPURS,@ okc, 106-112,35:19,   32pt 8rb 3st 2bl 3to 1trey 13-22fg 5-5ft
PF,"Griffin, Blake^",46.6,"$9,900",LOS ANGELES CLIPPERS,@ sac, 111-104,38:15,   33pt 8rb 4as 2to 14-20fg 5-7ft
SF,"George, Paul^",46.4,"$8,500",INDIANA PACERS,@ tor, 99-106,36:35,   17pt 12rb 8as 3st 3to 4-17fg 9-10ft
SF,"Gallinari, Danilo^",45.1,"$6,600",DENVER NUGGETS,@ hou, 105-85,35:36,   23pt 8rb 3as 1st 3bl 3trey 7-15fg 6-6ft
PF,"Davis, Anthony^",43,"$11,200",NEW ORLEANS PELICANS,@ por, 94-112,40:39,   25pt 10rb 2st 2bl 2to 3trey 10-17fg 2-4ft
PF,"Noel, Nerlens^",38.4,"$7,500",PHILADELPHIA 76ERS,@ bos, 95-112,35:02,   14pt 12rb 2as 3st 2bl 3to 5-13fg 4-7ft
PF,"Bosh, Chris^",37.5,"$8,000",MIAMI HEAT,v cha, 104-94,32:19,   21pt 10rb 1as 1st 1bl 1to 2trey 5-13fg 9-10ft
PF,"Favors, Derrick^",36.7,"$7,300",UTAH JAZZ,@ det, 87-92,34:42,   26pt 6rb 1as 1st 1bl 2to 10-15fg 6-8ft
PF,"Faried, Kenneth^",36.3,"$6,800",DENVER NUGGETS,@ hou, 105-85,30:50,   18pt 9rb 1as 1st 3bl 2to 8-10fg 2-6ft
SF,"Mirotic, Nikola^",34.3,"$5,500",CHICAGO BULLS,@ bkn, 115-100,29:37,   18pt 9rb 1as 2st 1bl 2to 4trey 5-10fg 4-4ft
PF,"Love, Kevin^",34.1,"$7,200",CLEVELAND CAVALIERS,@ mem, 106-76,28:51,   17pt 13rb 3as 3to 2trey 7-14fg 1-1ft
PF,"Williams, Derrick",33.9,"$4,500",NEW YORK KNICKS,@ mil, 122-97,21:19,   24pt 7rb 1as 1bl 2to 1trey 8-17fg 7-9ft
PF,"Anderson, Ryan",33.3,"$5,400",NEW ORLEANS PELICANS,@ por, 94-112,38:32,   21pt 9rb 1as 1st 2to 3trey 9-20fg 0-1ft
SF,"Carroll, DeMarre^",31.6,"$6,200",TORONTO RAPTORS,v ind, 106-99,41:11,   14pt 8rb 4as 2st 2to 1trey 5-14fg 3-6ft
SF,"James, LeBron^",30.9,"$11,000",CLEVELAND CAVALIERS,@ mem, 106-76,30:48,   12pt 7rb 5as 3st 3to 4-13fg 4-8ft
PF,"Nowitzki, Dirk^",30.3,"$6,200",DALLAS MAVERICKS,@ pho, 111-95,20:43,   11pt 9rb 3as 1st 1bl 1trey 5-10fg
PF,"Gasol, Pau^",30.3,"$7,900",CHICAGO BULLS,@ bkn, 115-100,30:14,   16pt 9rb 3as 1bl 3to 7-11fg 2-2ft
PF,"Randle, Julius^",30.2,"$4,500",LOS ANGELES LAKERS,v min, 111-112,30:04,   15pt 11rb 2as 1to 5-13fg 5-6ft
PF,"Leuer, Jon",28.9,"$3,500",PHOENIX SUNS,v dal, 95-111,20:13,   14pt 7rb 3as 1bl 1trey 5-9fg 3-4ft
SF,"Durant, Kevin^",28.2,"$10,300",OKLAHOMA CITY THUNDER,v sas, 112-106,34:30,   22pt 6rb 1to 2trey 6-19fg 8-8ft
SF,"Harris, Tobias^",27.9,"$6,800",ORLANDO MAGIC,v was, 87-88,31:05,   15pt 7rb 3as 1bl 2to 7-14fg 1-2ft
SF,"Anthony, Carmelo^",27.7,"$9,400",NEW YORK KNICKS,@ mil, 122-97,29:16,   11pt 6rb 5as 1st 1bl 2to 1trey 4-16fg 2-2ft
PF,"Davis, Ed",27.2,"$5,200",PORTLAND TRAIL BLAZERS,v nor, 112-94,29:07,   12pt 11rb 1st 5-6fg 2-2ft
SF,"Porter, Otto^",27.1,"$5,300",WASHINGTON WIZARDS,@ orl, 88-87,36:55,   7pt 8rb 5as 2st 1to 1trey 3-10fg
PF,"Diaw, Boris",27,"$4,000",SAN ANTONIO SPURS,@ okc, 106-112,20:08,   9pt 6as 2st 3bl 1to 1trey 4-5fg
SF,"Crowder, Jae^",26.7,"$4,600",BOSTON CELTICS,v phi, 112-95,31:12,   14pt 6rb 3as 2st 3to 2trey 4-7fg 4-4ft
PF,"Sullinger, Jared",26.4,"$5,000",BOSTON CELTICS,v phi, 112-95,21:03,   12pt 7rb 2as 1st 1bl 1to 6-8fg
SF,"Gay, Rudy^",25.7,"$8,100",SACRAMENTO KINGS,v lac, 104-111,31:21,   16pt 6rb 3as 2to 1trey 7-16fg 1-2ft
PF,"Porzingis, Kristaps^",25.5,"$4,800",NEW YORK KNICKS,@ mil, 122-97,24:15,   16pt 5rb 1as 1st 1bl 2to 1trey 3-11fg 9-12ft
PF,"Williams, Marvin^",25.5,"$4,200",CHARLOTTE HORNETS,@ mia, 94-104,37:52,   10pt 10rb 3as 1to 4-10fg 2-2ft
PF,"Jones, Terrence^",24.2,"$6,000",HOUSTON ROCKETS,v den, 85-105,28:32,   15pt 6rb 1st 1bl 2to 6-13fg 3-5ft
PF,"Gordon, Aaron",23.9,"$3,900",ORLANDO MAGIC,v was, 87-88,17:01,   12pt 7rb 1as 1bl 4-8fg 4-6ft
SF,"Miles, C.J.^",23.7,"$4,900",INDIANA PACERS,@ tor, 99-106,35:40,   18pt 1rb 1as 3st 3to 4trey 6-14fg 2-2ft
