position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",55.7,"$12,500",HOUSTON ROCKETS,v tor, 113-129,39:22,   38pt 6rb 11as 1bl 9to 3trey 8-25fg 19-19ft
SG,"DeRozan, DeMar^",41.7,"$8,100",TORONTO RAPTORS,@ hou, 129-113,33:59,   27pt 6rb 5as 1st 3to 7-16fg 13-16ft
PG,"Lowry, Kyle^",41,"$7,700",TORONTO RAPTORS,@ hou, 129-113,37:00,   19pt 5rb 10as 1st 2to 2trey 4-12fg 9-10ft
PG,"Mills, Patty^",39.6,"$4,500",SAN ANTONIO SPURS,@ dal, 97-91,29:43,   19pt 3rb 2as 4st 1bl 1to 4trey 7-13fg 1-2ft
PG,"Irving, Kyrie^",37.1,"$8,500",BOSTON CELTICS,@ bkn, 109-102,29:01,   25pt 3rb 5as 1st 2to 2trey 8-20fg 7-8ft
PG,"Dinwiddie, Spencer^",34.1,"$5,800",BROOKLYN NETS,v bos, 102-109,34:17,   12pt 3rb 11as 1bl 1to 1trey 4-14fg 3-5ft
PG,"Smith Jr., Dennis^",31.2,"$6,300",DALLAS MAVERICKS,v sas, 91-97,36:23,   27pt 6rb 2as 6to 5trey 10-23fg 2-2ft
SG,"Barea, Jose",30.2,"$4,200",DALLAS MAVERICKS,v sas, 91-97,26:34,   16pt 6rb 4as 1st 2to 3trey 6-11fg 1-1ft
PG,"VanVleet, Fred",22.6,"$3,000",TORONTO RAPTORS,@ hou, 129-113,15:53,   8pt 3rb 4as 2st 1to 2trey 2-6fg 2-2ft
SG,"LeVert, Caris",22.2,"$5,400",BROOKLYN NETS,v bos, 102-109,22:13,   15pt 1rb 4as 1st 3to 2trey 6-7fg 1-3ft
SG,"Matthews, Wes^",21.3,"$5,100",DALLAS MAVERICKS,v sas, 91-97,37:33,   12pt 4rb 1as 1st 1trey 4-11fg 3-5ft
PG,"Wright, Delon",20.4,"$3,400",TORONTO RAPTORS,@ hou, 129-113,25:38,   14pt 2rb 2as 1st 2to 5-5fg 4-5ft
PG,"Murray, Dejounte",18.4,"$4,400",SAN ANTONIO SPURS,@ dal, 97-91,19:56,   10pt 7rb 1trey 4-7fg 1-2ft
SG,"Gordon, Eric^",17.7,"$6,300",HOUSTON ROCKETS,v tor, 113-129,33:01,   12pt 1rb 3as 1st 3to 3-12fg 6-7ft
SG,"Green, Danny^",17.1,"$5,100",SAN ANTONIO SPURS,@ dal, 97-91,26:49,   4pt 3rb 1as 2st 1bl 1to 2-6fg
SG,"Ginobili, Manu",14.2,"$4,100",SAN ANTONIO SPURS,@ dal, 97-91,16:22,   13pt 1rb 1trey 4-7fg 4-4ft
SG,"Smart, Marcus",12,"$6,200",BOSTON CELTICS,@ bkn, 109-102,34:36,   6pt 5rb 2as 3to 1-8fg 4-4ft
PG,"Ferrell, Yogi^",7.8,"$4,300",DALLAS MAVERICKS,v sas, 91-97,33:03,   0pt 4rb 2as 1st 3to 0-5fg
