position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",54.6,"$9,900",PORTLAND TRAIL BLAZERS,@ dal, 102-111,37:32,   33pt 8rb 8as 1st 1bl 6to 2trey 10-23fg 11-12ft
PG,"Collison, Darren^",35.1,"$6,600",INDIANA PACERS,v chi, 96-90,35:06,   23pt 8rb 3as 2to 3trey 6-7fg 8-8ft
SG,"Doncic, Luka^",34.3,"$7,200",DALLAS MAVERICKS,v por, 111-102,31:43,   21pt 9rb 3as 2to 2trey 6-14fg 7-9ft
PG,"Melton, De'Anthony",32.9,"$3,500",PHOENIX SUNS,v sac, 105-122,23:22,   21pt 2rb 5as 1st 1to 3trey 9-12fg
PG,"Rubio, Ricky^",32.5,"$6,900",UTAH JAZZ,v sas, 139-105,28:59,   12pt 5rb 7as 3st 5to 2trey 5-10fg
SG,"McCollum, C.J.^",31.6,"$7,100",PORTLAND TRAIL BLAZERS,@ dal, 102-111,39:35,   18pt 3rb 4as 2st 2to 2trey 7-19fg 2-2ft
PG,"Smith Jr., Dennis^",30.9,"$5,900",DALLAS MAVERICKS,v por, 111-102,30:38,   12pt 2rb 9as 1st 1bl 3to 1trey 4-9fg 3-5ft
SG,"DeRozan, DeMar^",29.9,"$8,400",SAN ANTONIO SPURS,@ uta, 105-139,24:20,   16pt 2rb 7as 1bl 2to 7-13fg 2-3ft
SG,"Hield, Buddy^",29.5,"$6,000",SACRAMENTO KINGS,@ pho, 122-105,17:51,   20pt 5rb 1as 1st 1to 3trey 7-13fg 3-4ft
SG,"Mitchell, Donovan^",29.2,"$8,500",UTAH JAZZ,v sas, 139-105,25:14,   20pt 1rb 2as 2st 1to 4trey 7-13fg 2-2ft
SG,"LaVine, Zach^",28.9,"$8,400",CHICAGO BULLS,@ ind, 90-96,34:08,   13pt 2rb 9as 1st 3to 1trey 6-15fg
SG,"Holiday, Justin^",28.7,"$6,100",CHICAGO BULLS,@ ind, 90-96,41:03,   15pt 6rb 3as 1st 1to 3trey 5-11fg 2-2ft
PG,"Fox, De'Aaron^",28.5,"$7,900",SACRAMENTO KINGS,@ pho, 122-105,26:50,   16pt 7as 1st 1to 1trey 5-11fg 5-8ft
SG,"Bogdanovic, Bogdan",28,"$6,600",SACRAMENTO KINGS,@ pho, 122-105,20:30,   14pt 5rb 2as 1st 1bl 1to 2trey 5-9fg 2-2ft
SG,"Ross, Terrence",26.1,"$5,800",ORLANDO MAGIC,@ mia, 105-90,29:58,   19pt 3rb 3as 1to 2trey 7-13fg 3-3ft
SG,"Matthews, Wes^",24.2,"$5,100",DALLAS MAVERICKS,v por, 111-102,31:23,   17pt 1rb 2as 1st 3trey 6-12fg 2-3ft
SG,"Daniels, Troy",23.4,"$3,500",PHOENIX SUNS,v sac, 105-122,20:41,   13pt 2rb 2as 1st 1bl 1to 4trey 4-9fg 1-1ft
SG,"Mason III, Frank",21.8,"$3,500",SACRAMENTO KINGS,@ pho, 122-105,20:02,   9pt 4rb 2as 2st 1to 1trey 3-7fg 2-3ft
SG,"Wade, Dwyane",21.2,"$5,700",MIAMI HEAT,v orl, 90-105,22:12,   11pt 1rb 4as 1st 1bl 3to 1trey 5-13fg
PG,"Barea, Jose",19.9,"$5,900",DALLAS MAVERICKS,v por, 111-102,17:11,   9pt 2rb 3as 2st 2to 3-11fg 3-4ft
SG,"McGruder, Rodney^",19.4,"$4,800",MIAMI HEAT,v orl, 90-105,26:54,   7pt 7rb 2as 1st 2to 1trey 3-8fg
PG,"White, Derrick",19,"$4,700",SAN ANTONIO SPURS,@ uta, 105-139,21:20,   10pt 5rb 2as 1st 3to 5-11fg
PG,"Augustin, D.J.^",18.9,"$5,000",ORLANDO MAGIC,@ mia, 105-90,28:08,   11pt 2rb 5as 2to 2trey 3-11fg 3-3ft
PG,"Harris, Devin",18.6,"$3,800",DALLAS MAVERICKS,v por, 111-102,16:48,   9pt 3rb 2as 1st 2trey 3-6fg 1-2ft
SG,"Korver, Kyle",17.7,"$3,700",UTAH JAZZ,v sas, 139-105,15:07,   15pt 1rb 1as 1st 3to 3trey 5-8fg 2-3ft
PG,"Neto, Raul",16.6,"$3,600",UTAH JAZZ,v sas, 139-105,15:21,   7pt 3rb 4as 1trey 3-5fg
PG,"Payne, Cameron",16.2,"$3,500",CHICAGO BULLS,@ ind, 90-96,20:23,   10pt 1rb 4as 1to 1trey 4-7fg 1-1ft
PG,"Joseph, Cory",15.9,"$4,400",INDIANA PACERS,v chi, 96-90,26:10,   9pt 2rb 3as 1st 3to 1trey 3-6fg 2-2ft
SG,"Shumpert, Iman^",15.9,"$3,800",SACRAMENTO KINGS,@ pho, 122-105,23:11,   7pt 2rb 3as 1st 1to 2-5fg 3-4ft
SG,"Crawford, Jamal",14.1,"$4,000",PHOENIX SUNS,v sac, 105-122,22:05,   6pt 3rb 5as 3to 1-6fg 4-5ft
SG,"Fournier, Evan^",13.6,"$5,200",ORLANDO MAGIC,@ mia, 105-90,26:54,   13pt 3rb 3to 3trey 5-10fg
SG,"Holiday, Aaron",12.5,"$3,600",INDIANA PACERS,v chi, 96-90,11:52,   5pt 3as 1st 1trey 2-6fg
PG,"Okobo, Elie^",12.1,"$4,700",PHOENIX SUNS,v sac, 105-122,26:17,   6pt 3rb 1as 1bl 2to 3-8fg
PG,"Johnson, Tyler",11.7,"$5,600",MIAMI HEAT,v orl, 90-105,13:00,   4pt 1rb 1as 1st 1bl 1to 2-3fg
PG,"Exum, Dante",11.2,"$3,500",UTAH JAZZ,v sas, 139-105,10:58,   7pt 1rb 2as 1trey 3-4fg
PG,"Mills, Patty",11.2,"$3,800",SAN ANTONIO SPURS,@ uta, 105-139,17:26,   8pt 1rb 2as 1to 2trey 3-8fg
